TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1481761828        168169           5256305059        755406           1162393           2526551506692    11145342632       121361           120846613232      82727258957      
1481761829        168169           5256305059        755406           1162393           2526551506692    11145342632       121410           120846617220      82727261075      
1481761831        168171           5256305059        755406           1162393           2526551506692    11145342632       121459           120846621208      82727263195      
1481761832        168182           5256312379        755406           1162393           2526551506692    11145342632       121517           120846637076      82727268279      
1481761833        168190           5256313587        755406           1162393           2526551506692    11145342632       121596           120846660908      82727275353      
1481761834        168190           5256313587        755406           1162393           2526551506692    11145342632       121660           120846684740      82727282429      
1481761835        168190           5256313587        755406           1162393           2526551506692    11145342632       121724           120846708568      82727289507      
1481761836        168190           5256313587        755406           1162393           2526551506692    11145342632       121881           121215098474      82727296580      
1481761837        168190           5256313587        755406           1162393           2526551506692    11145342632       121945           121257065350      82727303655      
1481761838        168190           5256313587        755406           1162393           2526551506692    11145342632       122009           121294837922      82727310731      
1481761840        168190           5256313587        755406           1162393           2526551506692    11145342632       122073           121336804798      82727317806      
1481761841        168194           5256313587        755406           1162393           2526551506692    11145342632       122137           121353605850      82727324881      
1481761842        168194           5256313587        755406           1162393           2526551506692    11145342632       122201           121429127158      82727331955      
1481761843        168194           5256313587        755406           1162393           2526551506692    11145342632       122265           121571757330      82727339031      
1481761844        168194           5256313587        755406           1162393           2526551506692    11145342632       122329           121605335598      82727346106      
1481761845        168194           5256313587        755406           1162393           2526551506692    11145342632       122393           121647302474      82727353178      
1481761846        168194           5256313587        755406           1162393           2526551506692    11145342632       122457           121727018086      82727360255      
1481761847        168194           5256313587        755406           1162393           2526551506692    11145342632       122521           121764790658      82727367329      
1481761849        168194           5256313587        755406           1162393           2526551506692    11145342632       122585           121764814494      82727374405      
1481761850        168194           5256313587        755406           1162393           2526551506692    11145342632       122649           121764838330      82727381481      
1481761851        168196           5256313587        755406           1162393           2526551506692    11145342632       122713           121764862166      82727388558      
1481761852        168199           5256313587        755406           1162393           2526551506692    11145342632       122777           121781663218      82727395633      
1481761853        168199           5256313587        755406           1162393           2526551506692    11145342632       122841           121827824386      82727402707      
1481761854        168199           5256313587        755406           1162393           2526551506692    11145342632       122905           121890762782      82727409783      
1481761855        168199           5256313587        755406           1162393           2526551506692    11145342632       122969           121920146746      82727416860      
1481761856        168199           5256313587        755406           1162393           2526551506692    11145342632       123033           121941142102      82727423936      
1481761858        168199           5256313587        755406           1162393           2526551506692    11145342632       123097           121941165938      82727431013      
1481761859        168206           5256313587        755406           1162394           2526551506692    11145342632       123161           121995715726      82727438089      
1481761860        168206           5256313587        755406           1162394           2526551506692    11145342632       123225           122008322474      82727445166      
1481761861        168210           5256313587        755406           1162394           2526551506692    11145342632       123289           122025123526      82727452243      
