time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481761819        0                 1056              0                 33518312          33486299          0                 11                24686952724       117005232797      0                 2112             
1481761820        0                 1056              0                 33518378          33486362          0                 11                24686979596       117005258533      0                 2112             
1481761821        0                 1056              0                 33518436          33486418          0                 11                24687003932       117005281437      0                 2112             
1481761822        0                 1056              0                 33518502          33486482          0                 11                24687031275       117005305949      0                 2112             
1481761823        0                 1056              0                 33518566          33486544          0                 11                24687058138       117005330245      0                 2112             
1481761824        0                 1056              0                 33518627          33486603          0                 11                24687083050       117005354101      0                 2112             
1481761826        0                 1056              0                 33518685          33486659          0                 11                24687107386       117005377005      0                 2112             
1481761827        0                 1056              0                 33518775          33486745          0                 11                24687144742       117005407141      0                 2112             
1481761828        0                 1056              0                 33518834          33486804          0                 11                24687169270       117005430725      0                 2112             
1481761829        0                 1056              0                 33518895          33486863          0                 11                24687194182       117005454581      0                 2112             
1481761830        0                 1056              0                 33518956          33486922          0                 11                24687219614       117005478509      0                 2112             
1481761831        0                 1056              0                 33519031          33486995          0                 11                24687251062       117005507661      0                 2112             
1481761832        0                 1056              0                 33519167          33487128          0                 11                24687308982       117007503749      0                 2112             
1481761833        0                 1056              0                 33519334          33487294          0                 11                24687363862       117007733445      0                 2112             
1481761835        0                 1056              0                 33519406          33487364          0                 11                24687394686       117007762189      0                 2112             
1481761836        0                 1056              0                 33520007          33487959          0                 11                24687576214       117038529710      0                 2112             
1481761837        0                 1056              0                 33520181          33488135          0                 11                24687651170       117078438646      0                 2112             
1481761838        0                 1056              0                 33520285          33488232          0                 11                24687691298       117091056070      0                 2112             
1481761839        0                 1056              0                 33520410          33488352          0                 11                24687736138       117115212646      0                 2112             
1481761840        0                 1056              0                 33520534          33488473          0                 11                24687780194       117140418014      0                 2112             
1481761841        0                 1056              0                 33520702          33488643          0                 11                24687839783       117187653382      0                 2112             
1481761843        0                 1056              0                 33520794          33488736          0                 11                24687900623       117187687502      0                 2112             
1481761844        0                 1056              0                 33520905          33488842          0                 11                24687941887       117205549390      0                 2112             
1481761845        0                 1056              0                 33521065          33489004          0                 11                24687993207       117253831030      0                 2112             
1481761846        0                 1056              0                 33521150          33489087          0                 11                24688027047       117259105670      0                 2112             
1481761847        0                 1056              0                 33521370          33489304          0                 11                24688107231       117329418950      0                 2112             
1481761848        0                 1056              0                 33522622          33490550          0                 11                24688419711       117410415990      0                 2112             
1481761849        0                 1056              0                 33522824          33490751          0                 11                24688483327       117473387558      0                 2112             
1481761850        0                 1056              0                 33523050          33490978          0                 11                24688550839       117554188470      0                 2112             
1481761851        0                 1056              0                 33523199          33491132          0                 11                24688611799       117591983134      0                 2112             
1481761853        0                 1056              0                 33523419          33491344          0                 11                24688699644       117657052734      0                 2112             
1481761854        0                 1056              0                 33523635          33491558          0                 11                24688765636       117731559262      0                 2112             
1481761856        0                 1056              0                 33524003          33491938          0                 11                24688919282       117872160494      0                 2112             
1481761857        0                 1056              0                 33524228          33492156          0                 11                24688988450       117947716822      0                 2112             
1481761858        0                 1056              0                 33524439          33492372          0                 11                24689057799       118019078638      0                 2112             
1481761859        0                 1056              0                 33524685          33492612          0                 11                24689141023       118096737742      0                 2112             
1481761860        0                 1056              0                 33524924          33492851          0                 11                24689225004       118177541438      0                 2112             
1481761862        0                 1056              0                 33525044          33492975          0                 11                24689272500       118201698678      0                 2112             
1481761863        0                 1056              0                 33525196          33493125          0                 11                24689322740       118242638142      0                 2112             
