TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1481761814        255748           2077350312        113052016        44733             182603604        0                 7943491          80944987475       462193210762     
1481761816        255762           2077355771        113052016        44733             182603604        0                 7943558          80945015303       462193218845     
1481761817        255777           2098015570        113052016        44733             182603604        0                 7943622          80945039183       462193225941     
1481761818        255791           2098021029        113052016        44733             182603604        0                 7943689          80945067011       462193234023     
1481761819        255806           2118680828        113052016        44733             182603604        0                 7943756          80945094819       462193242098     
1481761820        255835           2143226990        113052016        44733             182603604        0                 7943820          80945118699       462193249193     
1481761821        255849           2143232449        113052016        44733             182603604        0                 7943887          80945146531       462193257276     
1481761822        255869           2167773152        113052421        44733             182603604        0                 7943954          80945174343       462193265355     
1481761823        255912           2192320934        113052421        44733             182603604        0                 7944021          80945202175       462193273439     
1481761825        255926           2192326393        113052421        44733             182603604        0                 7944088          80945230007       462193281523     
1481761827        255941           2216868716        113052421        44733             182603604        0                 7944162          80945257819       462193289655     
1481761828        256038           2216869160        113052421        44733             182603604        0                 7944232          80945277695       462193295749     
1481761829        256299           2216869826        113052421        44733             182603604        0                 7944297          80945297571       462193301843     
1481761830        256310           2217136838        113052421        44733             182603604        0                 7944367          80945321423       462193308930     
1481761831        256530           2448632667        113070064        44733             182603604        0                 7944477          80945376855       462193324032     
1481761832        256538           2448637857        113070064        44733             182603604        0                 7944580          80945452111       462193343965     
1481761833        256538           2448637857        113070064        44733             182603604        0                 7944684          80945527383       462193363905     
1481761835        256538           2448637857        113070064        44733             182603604        0                 7944787          80945602655       462193383848     
1481761836        256538           2448637857        113070064        44733             182603604        0                 7944968          81297266761       462193406044     
1481761837        256538           2448637857        113070064        44733             182603604        0                 7945071          81330896469       462193425989     
1481761838        256542           2448637857        113070064        44733             182603604        0                 7945174          81339360353       462193445931     
1481761839        256542           2448637857        113070064        44733             182603604        0                 7945277          81360407149       462193465872     
1481761840        256547           2448637857        113070064        44733             182603604        0                 7945380          81394036857       462193485812     
1481761841        256547           2448637857        113070064        44733             182603604        0                 7945483          81427666565       462193505755     
1481761843        256547           2448637857        113070064        44733             182603604        0                 7945586          81427741841       462193525698     
1481761844        256547           2448637857        113070064        44733             182603604        0                 7945689          81448788637       462193545640     
1481761845        256547           2448637857        113070064        44733             182603604        0                 7945792          81486612649       462193565583     
1481761846        256560           2448637857        113070064        44733             182603604        0                 7945897          81503465141       462193585526     
1481761847        256560           2448637857        113070064        44733             182603604        0                 7946000          81583232193       462193605467     
1481761848        256564           2448637857        113070064        44733             182603604        0                 7946103          81662999245       462193625407     
1481761849        256564           2448637857        113070064        44733             182603604        0                 7946206          81734377689       462193645347     
1481761851        256564           2448637857        113070064        44733             182603604        0                 7946319          81776396005       462193665287     
1481761852        256564           2448637857        113070064        44733             182603604        0                 7946422          81843580145       462193685229     
1481761853        256564           2448637857        113070064        44733             182603604        0                 7946525          81906569981       462193705170     
1481761854        256564           2448637857        113070064        44733             182603604        0                 7946628          81961171209       462193725110     
1481761855        256564           2448637857        113070064        44733             182603604        0                 7946739          82015772437       462193745050     
1481761856        256564           2448637857        113070064        44733             182603604        0                 7946842          82112316705       462193764991     
1481761857        256564           2448637857        113070064        44733             182603604        0                 7946945          82192083745       462193784929     
1481761859        256568           2448637857        113070064        44733             182603604        0                 7947048          82280239393       462193804867     
1481761860        256568           2448637857        113070064        44733             182603604        0                 7947151          82376783637       462193824803     
1481761861        256573           2448637857        113070064        44733             182603604        0                 7947262          82422996257       462193844744     
1481761862        256573           2448637857        113070064        44734             182603604        0                 7947365          82444043053       462193864682     
1481761863        256573           2448637857        113070064        44734             182603604        0                 7947468          82473478457       462193884625     
1481761864        256573           2448637857        113070064        44734             182603604        0                 7947571          82549051205       462193904566     
1481761866        256588           2448637857        113070064        44734             182603604        0                 7947682          82695927121       462193924507     
1481761868        256592           2448637857        113070064        44734             182603604        0                 7947785          82746334045       462193944448     
1481761869        256592           2448637857        113070064        44734             182603604        0                 7947888          82813518173       462193964387     
