time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481761814        0                 1050              0                 37978409          38546633          0                 17                473477912299      60562443122       0                 3144             
1481761816        0                 1050              0                 37978510          38546731          0                 17                473477954709      60562483098       0                 3144             
1481761817        0                 1050              0                 37978599          38546818          0                 17                473477992677      60562518978       0                 3144             
1481761818        0                 1050              0                 37978701          38546919          0                 17                473478048929      60562558842       0                 3144             
1481761819        0                 1050              0                 37978794          38547011          0                 17                473478088561      60562596570       0                 3144             
1481761820        0                 1050              0                 37978898          38547113          0                 17                473478133409      60562639202       0                 3144             
1481761821        0                 1050              0                 37978993          38547207          0                 17                473478179947      60562677266       0                 3144             
1481761822        0                 1050              0                 37979108          38547321          0                 17                473478246858      60562723998       0                 3144             
1481761823        0                 1050              0                 37979241          38547453          0                 17                473478304282      60568909790       0                 3144             
1481761825        0                 1050              0                 37979333          38547544          0                 17                473478343978      60568947262       0                 3144             
1481761827        0                 1050              0                 37979461          38547671          0                 17                473478423413      60568996326       0                 3144             
1481761828        0                 1050              0                 37979642          38547850          0                 17                473478514589      60569086020       0                 3144             
1481761829        0                 1050              0                 37979987          38548193          0                 17                473478700013      60569529252       0                 3144             
1481761830        0                 1050              0                 37980076          38548280          0                 17                473478738845      60569569396       0                 3144             
1481761831        0                 1050              0                 37980476          38548668          0                 17                473478920070      60579092791       0                 3144             
1481761832        0                 1050              0                 37980616          38548809          0                 17                473478993931      60579147151       0                 3144             
1481761833        0                 1050              0                 37980729          38548920          0                 17                473479042931      60579192919       0                 3144             
1481761835        0                 1050              0                 37980841          38549030          0                 17                473479091315      60579238143       0                 3144             
1481761836        0                 1050              0                 37981100          38549287          0                 17                473479208341      60606277208       0                 3144             
1481761837        0                 1050              0                 37981326          38549504          0                 17                473479344223      60639898864       0                 3144             
1481761838        0                 1050              0                 37981471          38549646          0                 17                473479401807      60653583000       0                 3144             
1481761839        0                 1050              0                 37981631          38549807          0                 17                473479461119      60679852920       0                 3144             
1481761840        0                 1050              0                 37981815          38549989          0                 17                473479528063      60714516864       0                 3144             
1481761842        0                 1050              0                 37982016          38550189          0                 17                473479636463      60756523360       0                 3144             
1481761843        0                 1050              0                 37982142          38550317          0                 17                473479745696      60756572592       0                 3144             
1481761844        0                 1050              0                 37982295          38550468          0                 17                473479804136      60778645952       0                 3144             
1481761845        0                 1050              0                 37982488          38550658          0                 17                473479872424      60819601896       0                 3144             
1481761846        0                 1050              0                 37982663          38550827          0                 17                473479991135      60830147592       0                 3144             
1481761847        0                 1050              0                 37982942          38551108          0                 17                473480137216      60909919632       0                 3144             
1481761848        0                 1050              0                 37983185          38551350          0                 17                473480237827      60972906984       0                 3144             
1481761849        0                 1050              0                 37983443          38551606          0                 17                473480321835      61047438496       0                 3144             
1481761851        0                 1050              0                 37983699          38551860          0                 17                473480407011      61116711120       0                 3144             
1481761852        0                 1050              0                 37983907          38552068          0                 17                473480536012      61158719608       0                 3144             
1481761853        0                 1050              0                 37984146          38552308          0                 17                473480653618      61218560512       0                 3144             
1481761854        0                 1050              0                 37984390          38552552          0                 17                473480752797      61285741696       0                 3144             
1481761855        0                 1050              0                 37984631          38552800          0                 17                473480851536      61350826672       0                 3144             
1481761856        0                 1050              0                 37984913          38553071          0                 17                473480943440      61433741952       0                 3144             
1481761857        0                 1050              0                 37985193          38553349          0                 17                473481032816      61521901160       0                 3144             
1481761859        0                 1050              0                 37985480          38553637          0                 17                473481143307      61610063328       0                 3144             
1481761860        0                 1050              0                 37985783          38553938          0                 17                473481276553      61703470544       0                 3144             
1481761861        0                 1050              0                 37986037          38554202          0                 17                473481417538      61763318024       0                 3144             
1481761862        0                 1050              0                 37987209          38555372          0                 17                473481704290      61788733080       0                 3144             
1481761863        0                 1050              0                 37987380          38555540          0                 17                473481767314      61819198608       0                 3144             
1481761864        0                 1050              0                 37987629          38555784          0                 17                473481848394      61886378776       0                 3144             
1481761866        0                 1050              0                 37988061          38556220          0                 17                473482074786      62027002712       0                 3144             
1481761868        0                 1050              0                 37988285          38556439          0                 17                473482152274      62080548184       0                 3144             
1481761869        0                 1050              0                 37988500          38556649          0                 17                473482225442      62129896256       0                 3144             
1481761870        0                 1050              0                 37988736          38556883          0                 17                473482303978      62193929672       0                 3144             
1481761871        0                 1050              0                 37989016          38557162          0                 17                473482413941      62275798072       0                 3144             
1481761872        0                 1050              0                 37989315          38557464          0                 17                473482525616      62372350640       0                 3144             
1481761873        0                 1050              0                 37989517          38557661          0                 17                473482635152      62413307744       0                 3144             
1481761874        0                 1050              0                 37989707          38557850          0                 17                473482702600      62453214960       0                 3144             
1481761876        0                 1050              0                 37989889          38558037          0                 17                473482768168      62488927528       0                 3144             
1481761877        0                 1050              0                 37990083          38558235          0                 17                473482912577      62522545552       0                 3144             
1481761878        0                 1050              0                 37990225          38558366          0                 17                473482971297      62532032768       0                 3144             
1481761879        0                 1050              0                 37990445          38558591          0                 17                473483044273      62591869920       0                 3144             
1481761881        0                 1050              0                 37990615          38558764          0                 17                473483176975      62610802672       0                 3144             
1481761882        0                 1050              0                 37990885          38559029          0                 17                473483303437      62686376592       0                 3144             
1481761883        0                 1050              0                 37991138          38559280          0                 17                473483405216      62757753328       0                 3144             
1481761884        2                 1050              0                 37991392          38559534          0                 17                473483488280      62832276352       0                 3144             
1481761885        0                 1050              0                 37991668          38559814          0                 17                473483576224      62915194048       0                 3144             
1481761886        0                 1050              0                 37992889          38561038          0                 17                473483931825      62959494912       0                 3144             
1481761888        0                 1050              0                 37993139          38561284          0                 17                473484053527      63023531184       0                 3144             
1481761889        0                 1050              0                 37993376          38561514          0                 17                473484153026      63083369664       0                 3144             
1481761890        0                 1050              0                 37993561          38561701          0                 17                473484218626      63123276224       0                 3144             
1481761891        0                 1050              0                 37993839          38561974          0                 17                473484309954      63203046504       0                 3144             
1481761892        0                 1050              0                 37994088          38562221          0                 17                473484391818      63275470712       0                 3144             
1481761893        0                 1050              0                 37994359          38562493          0                 17                473484536382      63348957424       0                 3144             
1481761894        0                 1050              0                 37994597          38562732          0                 17                473484653571      63410886464       0                 3144             
1481761896        0                 1050              0                 37994854          38562986          0                 17                473484738883      63481215752       0                 3144             
1481761897        0                 1050              0                 37995141          38563271          0                 17                473484829915      63572522248       0                 3144             
1481761898        0                 1050              0                 37995378          38563506          0                 17                473484909619      63636556216       0                 3144             
1481761899        0                 1050              0                 37995626          38563755          0                 17                473485048623      63700592792       0                 3144             
1481761900        0                 1050              0                 37995902          38564032          0                 17                473485156915      63779315576       0                 3144             
