,Duration,Framework,Nodes
511,3.23881983757,MPI4py,2
512,3.36036801338,MPI4py,2
513,3.41512703896,MPI4py,2
514,3.37227201462,MPI4py,2
515,3.43110895157,MPI4py,2
516,3.67375397682,MPI4py,2
517,3.19651293755,MPI4py,2
518,3.39910888672,MPI4py,2
519,3.43933701515,MPI4py,2
520,3.31681084633,MPI4py,2
521,3.25381994247,MPI4py,2
522,3.23694396019,MPI4py,2
523,3.47288799286,MPI4py,2
524,3.35685801506,MPI4py,2
525,3.2598130703,MPI4py,2
526,3.20446705818,MPI4py,2
527,3.22156906128,MPI4py,2
528,3.42119598389,MPI4py,2
529,3.21625208855,MPI4py,2
530,3.49347281456,MPI4py,2
531,3.3186249733,MPI4py,2
532,3.10610795021,MPI4py,2
533,3.07588005066,MPI4py,2
534,3.03131985664,MPI4py,2
535,3.12680506706,MPI4py,2
536,3.17955493927,MPI4py,2
537,3.11228585243,MPI4py,2
538,3.21145820618,MPI4py,2
539,3.34018778801,MPI4py,2
540,3.95028114319,MPI4py,2
541,3.40846300125,MPI4py,2
542,3.34342813492,MPI4py,2
543,3.13644599915,MPI4py,2
544,3.13133215904,MPI4py,2
545,3.15840792656,MPI4py,2
546,3.09723901749,MPI4py,2
547,3.11837077141,MPI4py,2
548,3.26152801514,MPI4py,2
549,3.23812794685,MPI4py,2
550,3.25843811035,MPI4py,2
551,3.32385706902,MPI4py,2
552,3.40176892281,MPI4py,2
553,3.68690609932,MPI4py,2
554,3.46064591408,MPI4py,2
555,3.46304392815,MPI4py,2
556,3.3388979435,MPI4py,2
557,3.42663788795,MPI4py,2
558,3.41974496841,MPI4py,2
559,3.41692709923,MPI4py,2
560,3.35115003586,MPI4py,2
561,3.36324095726,MPI4py,2
562,3.52319598198,MPI4py,2
563,3.36365509033,MPI4py,2
564,3.66408705711,MPI4py,2
565,3.26653790474,MPI4py,2
566,3.29641103745,MPI4py,2
567,3.29675197601,MPI4py,2
568,3.5116250515,MPI4py,2
569,3.17848992348,MPI4py,2
570,3.28297901154,MPI4py,2
571,3.21341514587,MPI4py,2
572,3.50619792938,MPI4py,2
573,3.2493789196,MPI4py,2
574,3.28134202957,MPI4py,2
575,3.35607194901,MPI4py,2
576,3.18238401413,MPI4py,2
577,3.20915198326,MPI4py,2
578,3.18349099159,MPI4py,2
579,3.25653386116,MPI4py,2
580,3.16458010674,MPI4py,2
581,3.22506594658,MPI4py,2
582,3.45645594597,MPI4py,2
583,3.25814580917,MPI4py,2
584,3.15278601646,MPI4py,2
585,3.19685697556,MPI4py,2
586,3.28978919983,MPI4py,2
587,3.1644179821,MPI4py,2
588,3.72050309181,MPI4py,2
589,3.21405482292,MPI4py,2
590,3.23219013214,MPI4py,2
591,3.11079287529,MPI4py,2
592,3.1595158577,MPI4py,2
593,3.485435009,MPI4py,2
594,3.27026104927,MPI4py,2
595,3.12260103226,MPI4py,2
596,3.32149505615,MPI4py,2
597,3.19772386551,MPI4py,2
598,3.28646302223,MPI4py,2
599,3.30309391022,MPI4py,2
600,3.44862222672,MPI4py,2
601,3.6305398941,MPI4py,2
602,3.45954108238,MPI4py,2
603,3.42688393593,MPI4py,2
604,3.33534288406,MPI4py,2
605,3.27133584023,MPI4py,2
606,3.2555539608,MPI4py,2
607,3.51209306717,MPI4py,2
608,3.40297722816,MPI4py,2
609,3.34611988068,MPI4py,2
610,3.38577008247,MPI4py,2
611,3.48296904564,MPI4py,2
612,3.66975283623,MPI4py,2
613,3.26567411423,MPI4py,2
614,3.31476092339,MPI4py,2
615,3.62676000595,MPI4py,2
616,3.38819909096,MPI4py,2
617,3.15939497948,MPI4py,2
618,3.3224799633,MPI4py,2
619,3.16477584839,MPI4py,2
620,3.23526501656,MPI4py,2
621,3.33821296692,MPI4py,2
622,3.26202201843,MPI4py,2
623,3.25930094719,MPI4py,2
624,3.23117399216,MPI4py,2
625,3.20244407654,MPI4py,2
626,3.26539802551,MPI4py,2
627,3.27611207962,MPI4py,2
628,3.2576341629,MPI4py,2
629,3.09624409676,MPI4py,2
630,3.1516559124,MPI4py,2
631,3.11362600327,MPI4py,2
632,3.22758221626,MPI4py,2
633,3.23293495178,MPI4py,2
634,3.32971310616,MPI4py,2
635,3.21962308884,MPI4py,2
636,3.67554688454,MPI4py,2
637,3.14410877228,MPI4py,2
638,3.16989302635,MPI4py,2
639,3.20384001732,MPI4py,2
640,3.14299106598,MPI4py,2
641,3.18681001663,MPI4py,2
642,3.12487387657,MPI4py,2
643,3.13257813454,MPI4py,2
644,3.41146397591,MPI4py,2
645,3.23100781441,MPI4py,2
646,3.15256381035,MPI4py,2
647,3.22273206711,MPI4py,2
648,3.50551891327,MPI4py,2
649,3.490421772,MPI4py,2
650,3.39230418205,MPI4py,2
651,3.43688201904,MPI4py,2
652,3.25343585014,MPI4py,2
653,3.41363978386,MPI4py,2
654,3.48258590698,MPI4py,2
655,3.25026512146,MPI4py,2
656,3.34434986115,MPI4py,2
657,3.39736914635,MPI4py,2
658,3.34079504013,MPI4py,2
659,3.46694302559,MPI4py,2
660,3.71872997284,MPI4py,2
661,3.33062601089,MPI4py,2
662,3.39719080925,MPI4py,2
663,3.55812811852,MPI4py,2
664,3.3453810215,MPI4py,2
665,3.37030410767,MPI4py,2
666,3.30034685135,MPI4py,2
667,3.18684601784,MPI4py,2
668,3.35650897026,MPI4py,2
669,3.21902608871,MPI4py,2
670,3.22882413864,MPI4py,2
671,3.36424088478,MPI4py,2
672,3.23391485214,MPI4py,2
673,3.34829688072,MPI4py,2
674,3.36890387535,MPI4py,2
675,3.22325205803,MPI4py,2
676,3.13708400726,MPI4py,2
677,3.12703895569,MPI4py,2
678,3.4462518692,MPI4py,2
679,3.12730097771,MPI4py,2
680,3.13884282112,MPI4py,2
681,3.37421512604,MPI4py,2
682,3.16869497299,MPI4py,2
683,3.18010807037,MPI4py,2
684,3.71508407593,MPI4py,2
685,3.61993002892,MPI4py,2
686,3.33823800087,MPI4py,2
687,3.24660801888,MPI4py,2
688,3.22655701637,MPI4py,2
689,3.08973002434,MPI4py,2
690,3.10005617142,MPI4py,2
691,3.31305098534,MPI4py,2
692,3.29956698418,MPI4py,2
693,3.14210391045,MPI4py,2
694,3.53630018234,MPI4py,2
695,3.23791003227,MPI4py,2
696,3.34633517265,MPI4py,2
697,3.41234493256,MPI4py,2
698,3.45204114914,MPI4py,2
699,3.7628800869,MPI4py,2
700,3.40270614624,MPI4py,2
701,3.35213398933,MPI4py,2
702,3.31565785408,MPI4py,2
703,3.43191504478,MPI4py,2
704,3.42302203178,MPI4py,2
705,3.26526093483,MPI4py,2
706,3.52808499336,MPI4py,2
707,3.47925209999,MPI4py,2
708,3.87447404861,MPI4py,2
709,3.46677684784,MPI4py,2
710,3.22060513496,MPI4py,2
711,3.43006801605,MPI4py,2
712,3.17280888557,MPI4py,2
713,3.14796209335,MPI4py,2
714,3.31596899033,MPI4py,2
715,3.10236907005,MPI4py,2
716,3.16183996201,MPI4py,2
717,3.22773599625,MPI4py,2
718,3.32013487816,MPI4py,2
719,3.35454106331,MPI4py,2
720,3.36234402657,MPI4py,3
721,3.56220817566,MPI4py,3
722,3.49286413193,MPI4py,3
723,3.51911401749,MPI4py,3
724,3.45419812202,MPI4py,3
725,3.2549059391,MPI4py,3
726,3.35685920715,MPI4py,3
727,3.17976999283,MPI4py,3
728,3.47492599487,MPI4py,3
729,3.3810839653,MPI4py,3
730,3.44655394554,MPI4py,3
731,3.46051692963,MPI4py,3
732,3.96402812004,MPI4py,3
733,3.39493989944,MPI4py,3
734,3.46905589104,MPI4py,3
735,3.44101214409,MPI4py,3
736,3.36429595947,MPI4py,3
737,3.43213009834,MPI4py,3
738,3.25196099281,MPI4py,3
739,3.31555390358,MPI4py,3
740,3.32683396339,MPI4py,3
741,3.38747596741,MPI4py,3
742,3.4085021019,MPI4py,3
743,3.441188097,MPI4py,3
744,3.21808791161,MPI4py,3
745,3.1915140152,MPI4py,3
746,3.23955583572,MPI4py,3
747,3.29004096985,MPI4py,3
748,3.28469395638,MPI4py,3
749,3.1531419754,MPI4py,3
750,3.07026100159,MPI4py,3
751,3.19659280777,MPI4py,3
752,3.31294488907,MPI4py,3
753,3.24583792686,MPI4py,3
754,3.28400588036,MPI4py,3
755,3.21356701851,MPI4py,3
756,3.63063287735,MPI4py,3
757,3.4013710022,MPI4py,3
758,3.26542592049,MPI4py,3
759,3.23112607002,MPI4py,3
760,3.24383091927,MPI4py,3
761,3.13158988953,MPI4py,3
762,3.13703298569,MPI4py,3
763,3.17527604103,MPI4py,3
764,3.20726895332,MPI4py,3
765,3.21244096756,MPI4py,3
766,3.13201904297,MPI4py,3
767,3.39698791504,MPI4py,3
768,3.30128002167,MPI4py,3
769,3.33288908005,MPI4py,3
770,3.33330512047,MPI4py,3
771,3.28624796867,MPI4py,3
772,3.17749714851,MPI4py,3
773,3.22212100029,MPI4py,3
774,3.32456588745,MPI4py,3
775,3.08292293549,MPI4py,3
776,3.21375703812,MPI4py,3
777,3.08983802795,MPI4py,3
778,3.24576807022,MPI4py,3
779,3.11592197418,MPI4py,3
780,3.86684894562,MPI4py,3
781,3.33056402206,MPI4py,3
782,3.40512084961,MPI4py,3
783,3.25099897385,MPI4py,3
784,3.05473899841,MPI4py,3
785,3.27441501617,MPI4py,3
786,3.03566884995,MPI4py,3
787,3.01765394211,MPI4py,3
788,3.26101493835,MPI4py,3
789,3.39170503616,MPI4py,3
790,3.22316908836,MPI4py,3
791,3.09454011917,MPI4py,3
792,3.38498711586,MPI4py,3
793,3.21395802498,MPI4py,3
794,3.1344730854,MPI4py,3
795,3.23809814453,MPI4py,3
796,3.1409509182,MPI4py,3
797,3.13700580597,MPI4py,3
798,3.1743490696,MPI4py,3
799,3.1208190918,MPI4py,3
800,3.12813901901,MPI4py,3
801,3.17437410355,MPI4py,3
802,3.29087996483,MPI4py,3
803,3.40855312347,MPI4py,3
804,3.57925701141,MPI4py,3
805,3.27093601227,MPI4py,3
806,3.15729093552,MPI4py,3
807,3.36316299438,MPI4py,3
808,3.27741885185,MPI4py,3
809,3.22479295731,MPI4py,3
810,3.16068005562,MPI4py,3
811,3.11647796631,MPI4py,3
812,3.17164492607,MPI4py,3
813,3.2264277935,MPI4py,3
814,3.16979193687,MPI4py,3
815,3.16921496391,MPI4py,3
816,3.19872403145,MPI4py,3
817,3.14628195763,MPI4py,3
818,3.2516310215,MPI4py,3
819,3.31904196739,MPI4py,3
820,3.1756310463,MPI4py,3
821,3.3310520649,MPI4py,3
