#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1484068885 463655888 463892716 28594 39 463648876 463880344 35606 12411 15201.47 13005.88 1133.14 3378.16
1484068887 463655916 463892747 28594 39 463648904 463880375 35606 12411 15200.84 13005.99 1134.53 3377.29
1484068888 463655946 463892778 28594 39 463648934 463880406 35606 12411 15200.22 13006.40 1133.59 3377.96
1484068889 463655976 463892810 28594 39 463648964 463880437 35606 12411 15200.39 13006.07 1134.22 3377.93
1484068890 463656005 463892842 28594 39 463648993 463880470 35606 12411 15199.91 13005.39 1133.27 3378.62
1484068891 463656039 463892872 28594 39 463649027 463880500 35606 12411 15199.49 13005.07 1135.09 3378.56
1484068892 463656100 463892914 28594 39 463649088 463880542 35606 12411 15181.81 13003.55 1153.23 3379.31
1484068893 463656142 463892972 28594 39 463649130 463880600 35606 12411 15174.83 12994.87 1159.42 3388.74
1484068894 463656174 463893004 28594 39 463649162 463880632 35606 12411 15173.88 12995.40 1160.36 3387.86
1484068895 463656207 463893042 28594 39 463649195 463880669 35607 12411 15173.81 12989.34 1160.84 3394.66
1484068897 463656240 463893437 28594 39 463649228 463881065 35607 12411 15173.17 12809.11 1160.68 3575.28
1484068898 463656275 463893820 28594 39 463649263 463881447 35607 12411 15173.62 12458.76 1160.98 3924.88
1484068899 463656307 463894108 28594 39 463649295 463881735 35607 12411 15172.83 12202.75 1161.34 4181.29
1484068900 463656346 463894497 28594 39 463649334 463882125 35607 12411 15173.53 11838.00 1161.16 4552.17
1484068901 463656380 463894835 28594 39 463649368 463882462 35607 12411 15171.35 11526.48 1162.96 4860.75
1484068902 463656419 463895215 28594 39 463649407 463882843 35607 12411 15172.13 11175.12 1162.48 5211.18
1484068903 463656453 463895570 28594 39 463649440 463883197 35607 12411 15171.45 10853.12 1162.38 5530.90
1484068904 463656487 463895865 28594 39 463649475 463883493 35607 12411 15172.07 10588.29 1162.18 5796.44
1484068906 463656519 463896225 28594 39 463649507 463883853 35607 12411 15171.25 10259.05 1163.36 6124.95
1484068907 463656550 463896556 28594 39 463649538 463884184 35607 12411 15172.21 9960.32 1162.79 6423.69
1484068908 463656585 463896917 28594 39 463649573 463884545 35607 12411 15171.14 9626.22 1163.09 6758.15
1484068909 463656620 463897253 28594 39 463649608 463884881 35607 12411 15171.05 9324.05 1162.80 7059.59
1484068910 463656652 463897633 28594 39 463649640 463885261 35607 12411 15171.27 8975.24 1162.98 7408.79
1484068911 463656687 463897944 28594 39 463649675 463885572 35607 12411 15171.36 8690.64 1162.50 7697.36
1484068912 463656723 463898344 28594 39 463649711 463885972 35607 12411 15171.41 8323.11 1162.08 8060.87
1484068913 463656761 463898775 28594 39 463649749 463886403 35607 12411 15171.05 7918.06 1163.20 8465.93
1484068915 463656796 463899127 28594 39 463649783 463886754 35607 12411 15172.09 7595.49 1163.27 8791.07
1484068916 463656831 463899467 28594 39 463649818 463887095 35607 12411 15170.39 7278.76 1163.52 9106.67
1484068917 463656877 463899883 28594 39 463649865 463887510 35607 12411 15171.18 6886.03 1163.80 9499.42
1484068918 463656914 463900257 28594 39 463649901 463887884 35607 12411 15170.94 6540.06 1163.64 9843.95
1484068919 463656949 463900604 28594 39 463649937 463888232 35607 12411 15170.87 6220.71 1163.73 10165.85
1484068920 463656983 463901044 28594 39 463649971 463888672 35607 12411 15171.24 5812.06 1163.77 10571.32
1484068921 463657018 463901553 28594 39 463650006 463889180 35607 12411 15171.19 5328.70 1163.82 11057.46
1484068922 463657052 463902110 28594 39 463650040 463889738 35607 12411 15170.89 4811.32 1163.31 11573.06
1484068924 463657093 463902537 28594 39 463650080 463890165 35607 12411 15170.23 4406.45 1163.98 11978.28
1484068925 463657145 463902570 28594 39 463650133 463890197 35607 12411 15169.95 4391.23 1164.74 11993.13
1484068926 463657197 463902581 28594 39 463650185 463890209 35607 12411 15170.15 4391.24 1164.12 11992.76
1484068927 463657250 463902594 28594 39 463650237 463890221 35607 12411 15169.75 4391.18 1164.12 11993.18
1484068928 463657306 463902602 28594 39 463650294 463890229 35607 12411 15170.10 4391.58 1164.16 11992.42
1484068929 463657364 463902609 28594 39 463650352 463890236 35607 12411 15170.26 4391.25 1164.37 11992.38
1484068930 463657417 463902620 28594 39 463650405 463890248 35607 12411 15170.76 4391.61 1163.88 11992.03
1484068931 463657472 463902631 28594 39 463650460 463890259 35607 12411 15170.59 4391.82 1164.43 11992.18
1484068932 463657521 463902647 28594 39 463650509 463890275 35607 12411 15170.88 4406.72 1163.36 11977.63
1484068934 463657553 463902679 28594 39 463650541 463890306 35607 12411 15184.35 4486.80 1150.18 11897.22
1484068935 463657585 463902709 28594 39 463650573 463890337 35607 12411 15184.36 4487.29 1149.82 11896.72
1484068936 463657618 463902741 28594 39 463650606 463890368 35607 12411 15184.25 4487.29 1149.56 11897.09
1484068937 463657650 463902771 28594 39 463650638 463890398 35607 12411 15184.91 4486.89 1150.06 11897.13
1484068938 463657682 463902802 28594 39 463650670 463890430 35607 12411 15184.46 4487.21 1149.36 11896.75
1484068939 463657714 463902833 28594 39 463650702 463890461 35607 12411 15184.34 4486.97 1150.27 11897.04
1484068940 463657745 463902864 28594 39 463650732 463890492 35607 12411 15184.64 4487.35 1149.23 11896.29
1484068941 463657778 463902895 28594 39 463650765 463890522 35607 12411 15185.13 4487.29 1149.48 11896.72
1484068943 463657809 463902926 28594 39 463650797 463890554 35607 12411 15185.38 4487.55 1149.63 11896.45
