#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1484068865 114887998 117160356 7423 27987 114876643 117135592 18778 52751 15179.45 12992.24 1155.14 3391.77
1484068866 114888045 117160390 7423 27987 114876691 117135626 18778 52751 15179.09 12990.79 1155.44 3392.79
1484068867 114888078 117160423 7423 27987 114876723 117135659 18778 52751 15179.05 12990.56 1155.57 3393.46
1484068868 114888127 117160456 7423 27987 114876772 117135692 18778 52751 15179.72 12989.70 1154.86 3393.85
1484068869 114888174 117160491 7423 27987 114876819 117135727 18778 52751 15178.74 12989.11 1155.89 3394.91
1484068870 114888218 117160526 7423 27987 114876863 117135762 18778 52751 15179.09 12989.74 1155.20 3394.26
1484068871 114888254 117160560 7423 27987 114876900 117135796 18778 52751 15179.66 12990.06 1154.96 3394.30
1484068872 114888304 117160594 7423 27987 114876949 117135830 18778 52751 15180.42 12989.55 1154.17 3395.19
1484068874 114888353 117160630 7423 27987 114876998 117135866 18778 52751 15178.88 12989.24 1155.44 3394.02
1484068875 114888386 117160663 7423 27987 114877031 117135899 18778 52751 15178.66 12989.50 1155.19 3394.53
1484068876 114888435 117160695 7423 27987 114877080 117135931 18778 52751 15178.82 12989.29 1155.07 3394.71
1484068877 114888485 117160730 7423 27987 114877130 117135966 18778 52751 15179.46 12989.41 1154.79 3394.25
1484068878 114888532 117160766 7423 27987 114877177 117136002 18778 52751 15179.36 12988.91 1154.89 3395.46
1484068879 114888565 117160800 7423 27987 114877211 117136036 18778 52751 15179.16 12988.29 1155.12 3394.91
1484068880 114888614 117160832 7423 27987 114877260 117136068 18778 52751 15179.41 12988.89 1154.40 3395.11
1484068881 114888663 117160867 7423 27987 114877309 117136103 18778 52751 15179.05 12989.41 1155.27 3394.56
1484068883 114888696 117160902 7423 27987 114877341 117136138 18778 52751 15179.50 12988.71 1154.80 3394.89
1484068884 114888746 117160934 7423 27987 114877391 117136170 18778 52751 15179.00 12988.99 1155.30 3394.64
1484068885 114888795 117160969 7423 27987 114877440 117136205 18778 52751 15178.95 12989.60 1155.29 3394.74
1484068886 114888845 117161003 7423 27987 114877491 117136239 18778 52751 15179.36 12989.10 1155.28 3395.26
1484068887 114888880 117161042 7423 27987 114877525 117136278 18778 52751 15179.00 12986.36 1154.49 3398.00
1484068888 114888914 117161099 7423 27987 114877559 117136335 18778 52751 15179.07 12976.46 1155.58 3408.28
1484068889 114888951 117161167 7423 27987 114877596 117136403 18778 52751 15176.20 12966.25 1159.54 3417.74
1484068890 114889072 117161215 7423 27987 114877717 117136451 18778 52751 15114.79 12976.61 1220.58 3407.77
1484068891 114889322 117161409 7423 27987 114877967 117136645 18778 52751 15101.52 12954.04 1232.27 3429.97
1484068893 114889361 117161469 7423 27987 114878006 117136705 18778 52751 15100.32 12947.14 1234.28 3436.80
1484068894 114889401 117161506 7423 27987 114878047 117136742 18778 52751 15099.71 12946.51 1234.92 3437.10
