#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1484068866 207215340 216164679 159932 511521 207205151 216145655 170121 530545 15186.05 12983.43 1148.57 3399.78
1484068867 207215369 216164711 159932 511521 207205180 216145688 170121 530545 15185.34 12983.37 1149.26 3400.65
1484068869 207215397 216164745 159932 511521 207205208 216145721 170121 530545 15184.85 12984.17 1149.38 3399.46
1484068870 207215427 216164777 159932 511521 207205238 216145753 170121 530545 15184.74 12983.35 1149.43 3400.67
1484068871 207215457 216164809 159932 511521 207205267 216145785 170121 530545 15184.79 12983.34 1149.51 3400.32
1484068872 207215487 216164841 159932 511521 207205298 216145817 170121 530545 15184.80 12983.32 1149.41 3400.70
1484068873 207215517 216164874 159932 511521 207205328 216145850 170121 530545 15185.25 12983.98 1149.43 3399.64
1484068874 207215548 216164907 159932 511521 207205359 216145883 170121 530545 15185.13 12984.02 1148.70 3400.33
1484068875 207215576 216164940 159932 511521 207205387 216145917 170121 530545 15185.30 12983.70 1149.31 3399.94
1484068876 207215607 216164971 159932 511521 207205418 216145948 170121 530545 15185.09 12983.79 1149.12 3400.24
1484068877 207215637 216165003 159932 511521 207205448 216145979 170121 530545 15185.32 12984.17 1149.28 3400.24
1484068879 207215667 216165036 159932 511521 207205478 216146012 170121 530545 15185.05 12983.61 1149.58 3400.77
1484068880 207215697 216165069 159932 511521 207205508 216146045 170121 530545 15184.89 12984.00 1149.03 3400.00
1484068881 207215726 216165102 159932 511521 207205537 216146078 170121 530545 15184.81 12983.72 1149.37 3401.03
1484068882 207215756 216165135 159932 511521 207205567 216146111 170121 530545 15185.27 12983.57 1149.32 3401.15
1484068883 207215786 216165168 159932 511521 207205597 216146144 170121 530545 15185.23 12983.66 1149.42 3400.34
1484068884 207215816 216165201 159932 511521 207205627 216146177 170121 530545 15185.65 12983.05 1148.95 3400.20
1484068885 207215845 216165234 159932 511521 207205656 216146210 170121 530545 15185.80 12983.21 1148.79 3400.81
1484068886 207215875 216165267 159932 511521 207205686 216146243 170121 530545 15185.90 12983.41 1148.32 3400.59
1484068887 207215906 216165298 159932 511521 207205716 216146274 170121 530545 15185.86 12983.28 1149.09 3400.33
1484068889 207215936 216165332 159932 511521 207205747 216146308 170121 530545 15185.42 12983.95 1148.89 3400.05
1484068890 207215967 216165363 159932 511521 207205778 216146339 170121 530545 15185.08 12983.68 1149.45 3401.05
1484068891 207215997 216165396 159932 511521 207205808 216146372 170121 530545 15184.93 12983.72 1149.33 3400.26
1484068892 207216050 216165439 159932 511521 207205861 216146416 170121 530545 15177.41 12982.36 1157.22 3401.62
1484068893 207216102 216165497 159932 511521 207205912 216146473 170121 530545 15159.21 12975.08 1175.42 3409.30
1484068894 207216133 216165532 159932 511521 207205944 216146508 170121 530545 15158.71 12974.80 1176.31 3408.84
1484068895 207216165 216165566 159932 511521 207205976 216146542 170121 530545 15158.14 12974.24 1176.49 3409.74
1484068896 207216195 216165935 159932 511521 207206006 216146911 170121 530545 15157.77 12826.12 1176.89 3558.58
1484068898 207216233 216166363 159932 511521 207206043 216147339 170121 530545 15157.73 12427.27 1177.24 3956.74
