#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1484068871 121517525 114498013 161975 44718 121506794 114485610 172707 57121 15265.43 12907.71 1068.80 3475.14
1484068872 121517553 114498045 161975 44718 121506821 114485642 172707 57121 15265.03 12908.33 1069.29 3475.29
1484068874 121517583 114498077 161975 44718 121506852 114485675 172707 57121 15265.12 12907.88 1069.52 3475.74
1484068875 121517614 114498109 161975 44718 121506882 114485706 172707 57121 15265.39 12908.09 1069.22 3475.48
1484068876 121517645 114498139 161975 44718 121506914 114485736 172707 57121 15265.26 12908.13 1069.35 3475.86
1484068877 121517676 114498171 161975 44718 121506944 114485768 172707 57121 15265.16 12908.67 1069.09 3475.25
1484068878 121517706 114498203 161975 44718 121506975 114485800 172707 57121 15264.65 12907.44 1069.94 3476.52
1484068879 121517736 114498235 161975 44718 121507005 114485832 172707 57121 15264.66 12908.43 1069.57 3475.59
1484068880 121517765 114498268 161975 44718 121507034 114485866 172707 57121 15265.05 12907.98 1068.88 3475.66
1484068881 121517797 114498299 161975 44718 121507065 114485896 172707 57121 15264.98 12907.70 1068.84 3475.92
1484068882 121517827 114498330 161975 44718 121507096 114485927 172707 57121 15264.62 12908.19 1069.19 3475.84
1484068884 121517858 114498363 161975 44718 121507126 114485961 172707 57121 15264.89 12908.12 1068.98 3476.23
1484068885 121517888 114498396 161975 44718 121507157 114485993 172707 57121 15265.11 12907.71 1069.52 3475.93
1484068886 121517918 114498428 161975 44718 121507186 114486025 172707 57121 15264.98 12907.77 1069.61 3476.26
1484068887 121517947 114498461 161975 44718 121507216 114486058 172707 57121 15265.15 12908.41 1069.46 3475.23
1484068888 121517978 114498493 161975 44718 121507246 114486090 172707 57121 15264.95 12907.88 1070.00 3475.38
1484068889 121518009 114498524 161975 44718 121507278 114486121 172707 57121 15264.79 12907.86 1069.02 3475.75
1484068890 121518041 114498555 161975 44718 121507309 114486153 172707 57121 15264.70 12907.89 1069.55 3475.71
1484068891 121518088 114498597 161975 44718 121507356 114486194 172707 57121 15261.51 12906.98 1073.50 3477.38
1484068892 121518145 114498637 161975 44718 121507413 114486234 172707 57121 15239.77 12905.11 1094.82 3479.27
1484068894 121518179 114498685 161975 44718 121507447 114486282 172707 57121 15239.37 12897.56 1094.45 3486.43
1484068895 121518211 114498719 161975 44718 121507479 114486316 172707 57121 15239.28 12897.33 1094.95 3486.30
1484068896 121518251 114498859 161975 44718 121507519 114486456 172707 57121 15239.16 12861.55 1095.16 3522.09
1484068897 121518297 114499265 161975 44718 121507565 114486862 172707 57121 15238.42 12582.36 1096.20 3802.39
1484068898 121518329 114499640 161975 44718 121507598 114487237 172707 57121 15237.98 12234.95 1097.02 4150.51
1484068899 121518361 114500068 161975 44718 121507629 114487665 172707 57121 15237.90 11840.75 1097.11 4546.15
1484068900 121518393 114500431 161975 44718 121507662 114488029 172707 57121 15237.36 11513.05 1097.63 4871.30
1484068901 121518430 114500791 161975 44718 121507698 114488388 172707 57121 15237.62 11179.15 1097.36 5206.66
1484068903 121518462 114501176 161975 44718 121507731 114488773 172707 57121 15237.96 10824.97 1097.03 5559.43
1484068904 121518496 114501586 161975 44718 121507764 114489184 172707 57121 15236.62 10449.65 1097.64 5939.43
1484068905 121518530 114502011 161975 44718 121507798 114489608 172707 57121 15237.98 10052.93 1096.30 6330.29
1484068906 121518567 114502403 161975 44718 121507836 114490001 172707 57121 15237.31 9691.43 1097.29 6695.14
1484068907 121518601 114502774 161975 44718 121507869 114490371 172707 57121 15236.89 9352.61 1096.96 7031.38
1484068908 121518643 114503186 161975 44718 121507911 114490783 172707 57121 15236.37 8966.22 1097.88 7417.39
1484068909 121518680 114503564 161975 44718 121507948 114491161 172707 57121 15236.58 8616.64 1098.01 7767.36
1484068910 121518718 114503899 161975 44718 121507987 114491496 172707 57121 15236.61 8304.52 1098.00 8082.78
1484068911 121518748 114504252 161975 44718 121508017 114491849 172707 57121 15237.02 7990.66 1097.23 8392.99
1484068913 121518785 114504618 161975 44718 121508053 114492215 172707 57121 15237.04 7650.95 1098.32 8735.89
1484068914 121518825 114505083 161975 44718 121508093 114492680 172707 57121 15236.32 7213.62 1099.00 9171.49
1484068915 121518868 114505455 161975 44718 121508136 114493052 172707 57121 15235.27 6858.57 1098.96 9527.60
1484068916 121518907 114505846 161975 44718 121508175 114493443 172707 57121 15235.74 6492.29 1098.52 9895.32
1484068917 121518940 114506319 161975 44718 121508209 114493917 172707 57121 15235.77 6059.01 1098.50 10325.03
1484068918 121518976 114506710 161975 44718 121508244 114494307 172707 57121 15236.86 5697.52 1097.73 10691.64
1484068919 121519011 114507183 161975 44718 121508279 114494780 172707 57121 15236.64 5250.98 1098.36 11133.05
1484068920 121519044 114507619 161975 44718 121508313 114495217 172707 57121 15236.35 4847.11 1097.89 11539.83
1484068922 121519078 114508084 161975 44718 121508346 114495681 172707 57121 15235.76 4414.53 1098.53 11972.00
1484068923 121519121 114508235 161975 44718 121508389 114495832 172707 57121 15235.63 4292.41 1098.24 12091.59
1484068924 121519178 114508242 161975 44718 121508446 114495840 172707 57121 15235.17 4292.05 1099.11 12091.95
1484068925 121519233 114508254 161975 44718 121508501 114495851 172707 57121 15235.58 4292.53 1098.61 12091.47
1484068926 121519290 114508263 161975 44718 121508558 114495860 172707 57121 15234.91 4292.53 1099.32 12091.11
1484068927 121519347 114508270 161975 44718 121508615 114495867 172707 57121 15235.88 4292.55 1098.02 12091.08
1484068928 121519405 114508277 161975 44718 121508673 114495875 172707 57121 15237.11 4293.28 1097.55 12090.72
1484068929 121519459 114508289 161975 44718 121508727 114495886 172707 57121 15236.46 4292.46 1097.81 12091.54
1484068930 121519516 114508298 161975 44718 121508784 114495895 172707 57121 15236.46 4292.90 1098.17 12091.10
1484068931 121519568 114508310 161975 44718 121508837 114495908 172707 57121 15236.48 4293.04 1097.77 12090.60
1484068933 121519616 114508329 161975 44718 121508884 114495927 172707 57121 15245.77 4387.56 1088.51 11996.48
1484068934 121519646 114508363 161975 44718 121508914 114495960 172707 57121 15248.21 4388.00 1086.02 11996.00
1484068935 121519676 114508396 161975 44718 121508944 114495993 172707 57121 15248.75 4388.26 1085.07 11995.74
1484068936 121519706 114508428 161975 44718 121508974 114496025 172707 57121 15248.50 4388.51 1085.33 11995.50
1484068937 121519738 114508461 161975 44718 121509007 114496058 172707 57121 15248.52 4388.71 1086.14 11995.31
