#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1484068888 203000678 214698417 135152 433 202993656 214686060 142174 12791 15213.78 13004.38 1120.85 3379.21
1484068889 203000707 214698448 135152 433 202993685 214686090 142174 12791 15213.09 13003.79 1121.06 3380.26
1484068891 203000737 214698480 135152 433 202993715 214686122 142174 12791 15212.89 13003.35 1121.36 3380.22
1484068892 203000786 214698521 135152 433 202993764 214686163 142174 12791 15207.81 13002.88 1127.16 3380.75
1484068893 203000839 214698579 135152 433 202993817 214686222 142174 12791 15186.77 12994.14 1147.40 3390.22
1484068894 203000870 214698612 135152 433 202993848 214686254 142174 12791 15186.15 12994.50 1148.09 3389.52
1484068895 203000901 214698644 135152 433 202993879 214686287 142174 12791 15186.48 12994.18 1148.17 3389.86
1484068896 203000937 214698981 135152 433 202993915 214686623 142174 12791 15185.73 12875.11 1149.27 3508.90
1484068897 203000976 214699280 135152 433 202993954 214686922 142174 12791 15184.79 12598.91 1150.18 3785.45
1484068898 203001007 214699453 135152 433 202993985 214687095 142174 12791 15184.67 12453.28 1149.91 3931.82
1484068900 203001039 214699647 135152 433 202994017 214687289 142174 12791 15184.20 12294.74 1150.40 4088.52
1484068901 203001070 214699872 135152 433 202994048 214687515 142174 12791 15183.58 12100.88 1150.32 4284.20
1484068902 203001101 214700072 135152 433 202994079 214687714 142174 12791 15184.16 11938.05 1150.09 4446.29
1484068903 203001133 214700318 135152 433 202994111 214687960 142174 12791 15184.08 11720.91 1150.50 4667.48
1484068904 203001167 214700574 135152 433 202994145 214688217 142174 12791 15185.05 11498.52 1149.58 4885.84
1484068905 203001201 214700803 135152 433 202994179 214688445 142174 12791 15184.79 11300.73 1149.12 5083.21
1484068906 203001233 214701088 135152 433 202994211 214688731 142174 12791 15185.15 11048.22 1150.20 5335.76
1484068907 203001267 214701361 135152 433 202994245 214689003 142174 12791 15184.25 10805.06 1150.34 5578.95
1484068909 203001300 214701537 135152 433 202994278 214689180 142174 12791 15184.73 10657.76 1149.91 5730.64
1484068910 203001330 214701734 135152 433 202994308 214689377 142174 12791 15184.43 10495.15 1150.18 5892.86
1484068911 203001365 214701987 135152 433 202994343 214689629 142174 12791 15183.42 10271.70 1150.84 6116.34
1484068912 203001395 214702204 135152 433 202994373 214689847 142174 12791 15183.96 10089.37 1150.29 6294.98
1484068913 203001424 214702240 135152 433 202994402 214689882 142174 12791 15183.39 10090.05 1150.52 6294.29
1484068914 203001459 214702331 135152 433 202994436 214689973 142174 12791 15184.30 10029.27 1150.45 6359.59
1484068915 203001490 214702569 135152 433 202994467 214690211 142174 12791 15184.68 9823.16 1150.29 6561.20
1484068916 203001522 214702776 135152 433 202994500 214690418 142174 12791 15183.14 9650.71 1150.70 6732.94
1484068917 203001553 214703099 135152 433 202994531 214690742 142174 12791 15183.86 9360.73 1150.78 7023.27
1484068919 203001582 214703337 135152 433 202994560 214690979 142174 12791 15184.12 9153.34 1150.86 7233.16
1484068920 203001614 214703532 135152 433 202994591 214691174 142174 12791 15183.48 8995.77 1151.13 7387.87
1484068921 203001648 214703759 135152 433 202994626 214691401 142174 12791 15183.70 8794.85 1151.23 7589.84
1484068922 203001688 214703951 135152 433 202994666 214691593 142174 12791 15182.98 8632.20 1151.26 7751.80
1484068923 203001724 214704379 135152 433 202994702 214692021 142174 12791 15182.77 8231.57 1151.85 8157.17
1484068924 203001771 214705246 135152 433 202994749 214692888 142174 12791 15182.53 7381.88 1151.71 9007.20
1484068925 203001822 214706122 135152 433 202994800 214693765 142174 12791 15182.36 6517.09 1152.28 9866.54
1484068926 203001873 214706941 135152 433 202994851 214694583 142174 12791 15183.02 5708.94 1151.61 10674.70
1484068928 203001926 214707480 135152 433 202994904 214695122 142174 12791 15182.39 5187.62 1151.56 11197.47
1484068929 203001977 214707985 135152 433 202994955 214695627 142174 12791 15181.95 4697.27 1151.88 11688.91
1484068930 203002028 214708262 135152 433 202995006 214695905 142174 12791 15182.25 4435.53 1152.39 11948.11
1484068931 203002086 214708270 135152 433 202995064 214695912 142174 12791 15182.00 4436.14 1152.28 11947.86
1484068932 203002144 214708277 135152 433 202995122 214695920 142174 12791 15182.60 4435.77 1152.04 11947.87
1484068933 203002192 214708293 135152 433 202995170 214695935 142174 12791 15195.66 4531.19 1138.59 11852.04
1484068934 203002224 214708324 135152 433 202995202 214695967 142174 12791 15195.39 4531.89 1139.24 11852.48
1484068935 203002255 214708356 135152 433 202995233 214695998 142174 12791 15196.03 4531.21 1138.15 11852.79
1484068936 203002287 214708388 135152 433 202995265 214696030 142174 12791 15195.93 4531.14 1138.29 11852.88
1484068937 203002317 214708420 135152 433 202995295 214696062 142174 12791 15195.57 4531.53 1137.90 11852.48
1484068939 203002349 214708451 135152 433 202995326 214696093 142174 12791 15196.04 4531.50 1137.78 11852.52
1484068940 203002381 214708482 135152 433 202995359 214696124 142174 12791 15196.18 4532.00 1137.65 11852.36
1484068941 203002411 214708513 135152 433 202995389 214696156 142174 12791 15197.07 4531.71 1137.56 11851.95
1484068942 203002442 214708546 135152 433 202995420 214696188 142174 12791 15197.24 4531.76 1137.73 11851.86
1484068943 203002474 214708577 135152 433 202995451 214696219 142174 12791 15196.12 4531.51 1138.06 11852.52
1484068944 203002505 214708609 135152 433 202995483 214696251 142174 12791 15197.11 4531.89 1137.51 11852.11
