TIMESTAMP        scratch-RQ       scratch-RD       scratch-WR       
1481735793 28610 374003205 139026484
1481735794 28611 374003205 139026484
1481735796 28611 374003205 139026484
1481735797 28611 374003205 139026484
1481735798 28611 374003205 139026484
1481735799 28611 374003205 139026484
1481735800 28611 374003205 139026484
1481735801 28611 374003205 139026484
1481735802 28611 374003205 139026484
1481735803 28613 374003205 139026484
1481735804 28613 374003205 139026484
1481735806 28613 374003205 139026484
1481735807 28613 374003205 139026484
1481735808 28613 374003205 139026484
1481735809 28613 374003205 139026484
1481735810 28613 374003205 139026484
1481735811 28613 374003205 139026484
1481735812 28613 374003205 139026484
1481735813 28613 374003205 139026484
1481735814 28613 374003205 139026484
1481735816 28613 374003205 139026484
1481735817 28613 374003205 139026484
1481735818 28613 374003205 139026484
1481735819 28613 374003205 139026484
1481735820 28613 374003205 139026484
1481735821 28613 374003205 139026484
1481735822 28613 374003205 139026484
1481735823 28613 374003205 139026484
1481735825 28613 374003205 139026484
1481735826 28613 374003205 139026484
1481735827 28613 374003205 139026484
1481735829 28613 374003205 139026484
1481735830 28613 374003205 139026484
1481735831 28615 374003205 139026484
1481735832 28615 374003205 139026484
1481735833 28615 374003205 139026484
1481735834 28615 374003205 139026484
1481735835 28615 374003205 139026484
1481735837 28615 374003205 139026484
1481735838 28615 374003205 139026484
1481735839 28615 374003205 139026484
1481735840 28615 374003205 139026484
1481735841 28615 374003205 139026484
1481735842 28615 374003205 139026484
1481735843 28615 374003205 139026484
1481735844 28615 374003205 139026484
1481735846 28615 374003205 139026484
1481735847 28615 374003205 139026484
1481735848 28615 374003205 139026484
1481735849 28615 374003205 139026484
1481735850 28615 374003205 139026484
1481735851 28615 374003205 139026484
1481735852 28615 374003205 139026484
1481735854 28615 374003205 139026484
1481735855 28615 374003205 139026484
1481735856 28615 374003205 139026484
1481735857 28615 374003205 139026484
1481735858 28617 374003205 139026484
1481735859 28617 374003205 139026484
1481735860 28617 374003205 139026484
1481735861 28617 374003205 139026484
1481735863 28617 374003205 139026484
1481735864 28617 374003205 139026484
1481735865 28617 374003205 139026484
1481735866 28617 374003205 139026484
1481735867 28617 374003205 139026484
1481735868 28617 374003205 139026484
1481735869 28617 374003205 139026484
1481735870 28617 374003205 139026484
1481735872 28617 374003205 139026484
1481735873 28617 374003205 139026484
1481735874 28617 374003205 139026484
1481735875 28617 374003205 139026484
1481735876 28617 374003205 139026484
1481735877 28619 374003205 139026484
1481735878 28621 374003205 139026484
1481735880 28621 374003205 139026484
1481735881 28621 374003205 139026484
1481735882 28621 374003205 139026484
1481735883 28623 374003205 139026484
1481735884 28623 374003205 139026484
1481735885 28623 374003205 139026484
1481735886 28623 374003205 139026484
1481735888 28623 374003205 139026484
1481735889 28623 374003205 139026484
1481735890 28623 374003205 139026484
1481735891 28623 374003205 139026484
1481735892 28623 374003205 139026484
1481735893 28623 374003205 139026484
1481735894 28623 374003205 139026484
1481735895 28623 374003205 139026484
1481735897 28623 374003205 139026484
1481735898 28623 374003205 139026484
1481735899 28623 374003205 139026484
1481735900 28623 374003205 139026484
1481735901 28623 374003205 139026484
1481735902 28623 374003205 139026484
1481735903 28623 374003205 139026484
1481735905 28623 374003205 139026484
1481735906 28623 374003205 139026484
1481735907 28623 374003205 139026484
1481735908 28623 374003205 139026484
1481735909 28623 374003205 139026484
1481735910 28623 374003205 139026484
1481735911 28623 374003205 139026484
1481735912 28623 374003205 139026484
1481735914 28623 374003205 139026484
1481735915 28623 374003205 139026484
1481735916 28623 374003205 139026484
1481735917 28625 374003205 139026484
1481735918 28625 374003205 139026484
1481735919 28625 374003205 139026484
1481735920 28625 374003205 139026484
1481735922 28625 374003205 139026484
1481735923 28625 374003205 139026484
1481735924 28625 374003205 139026484
1481735925 28625 374003205 139026484
1481735926 28627 374003205 139026484
1481735927 28627 374003205 139026484
1481735928 28629 374003205 139026484
1481735929 28629 374003205 139026484
1481735931 28629 374003205 139026484
1481735932 28629 374003205 139026484
1481735933 28629 374003205 139026484
1481735935 28629 374003205 139026484
1481735936 28629 374003205 139026484
1481735937 28631 374003205 139026484
1481735938 28631 374003205 139026484
1481735939 28631 374003205 139026484
1481735940 28631 374003205 139026484
1481735941 28631 374003205 139026484
1481735942 28631 374003205 139026484
1481735944 28631 374003205 139026484
1481735945 28631 374003205 139026484
1481735946 28631 374003205 139026484
1481735947 28631 374003205 139026484
1481735948 28631 374003205 139026484
1481735949 28631 374003205 139026484
1481735950 28633 374003205 139026484
1481735952 28633 374003205 139026484
1481735953 28633 374003205 139026484
1481735954 28633 374003205 139026484
1481735955 28633 374003205 139026484
1481735956 28633 374003205 139026484
1481735957 28633 374003205 139026484
1481735958 28633 374003205 139026484
1481735959 28633 374003205 139026484
1481735961 28633 374003205 139026484
1481735962 28633 374003205 139026484
1481735963 28633 374003205 139026484
1481735964 28633 374003205 139026484
1481735965 28635 374003205 139026484
1481735966 28635 374003205 139026484
1481735967 28635 374003205 139026484
1481735968 28635 374003205 139026484
1481735970 28635 374003205 139026484
1481735971 28635 374003205 139026484
1481735972 28635 374003205 139026484
1481735973 28635 374003205 139026484
1481735974 28635 374003205 139026484
1481735975 28637 374003205 139026484
1481735976 28637 374003205 139026484
1481735978 28637 374003205 139026484
1481735979 28637 374003205 139026484
1481735980 28637 374003205 139026484
