Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
140000,145000,50,5000,15545.0,6656.28100254
145000,150000,51,5000,15857.0,6734.31094702
150000,155000,52,5000,16169.0,6776.07349261
155000,160000,53,5000,16466.0,6810.57139254
160000,165000,54,5000,16762.0,6847.73388005
165000,170000,55,5000,17067.0,6906.4759204
170000,175000,56,5000,17373.0,6940.90130923
175000,180000,57,5000,17673.0,6975.38340289
180000,185000,58,5000,17974.0,7007.60656786
185000,190000,59,5000,18279.0,7062.01411524
190000,195000,60,5000,18584.0,7114.57920074
195000,200000,61,5000,18902.0,7149.8411013
200000,205000,62,5000,19220.0,7184.49039947
205000,210000,63,5000,19536.0,7217.69001146
210000,215000,64,5000,19852.0,7249.51467733
215000,220000,65,5000,20168.0,7281.4524658
220000,225000,66,5000,20485.0,7296.08258537
225000,230000,67,5000,20800.0,7325.23590391
230000,235000,68,5000,21116.0,7375.14760084
235000,240000,69,5000,21430.0,7402.8575789
240000,245000,70,5000,21744.0,7429.7996049
245000,250000,71,5000,22057.0,7456.06178536
250000,255000,72,5000,22370.0,7481.79265597
255000,260000,73,5000,22682.0,7508.60196799
260000,265000,74,5000,22995.0,7567.4327791
265000,270000,75,5000,23312.0,7593.26260104
270000,275000,76,5000,23629.0,7502.16280598
275000,280000,77,5000,23938.0,7412.92378934
280000,285000,78,5000,24248.0,7464.69882748
285000,290000,79,5000,24569.0,7508.74144616
290000,295000,80,5000,24891.0,7534.80889875
295000,300000,81,5000,25191.0,7517.49529201
300000,305000,82,5000,25490.0,7536.855245
305000,310000,83,5000,25799.0,7524.18451296
310000,315000,84,5000,26108.0,7543.95077127
315000,320000,85,5000,26423.0,7546.78052667
320000,325000,86,5000,26739.0,7568.58893594
325000,330000,87,5000,27052.0,7589.23630931
330000,335000,88,5000,27366.0,7575.44091647
335000,340000,89,5000,27688.0,7597.22607644
340000,345000,90,5000,28010.0,7585.50039044
345000,350000,91,5000,28324.0,7605.41608541
350000,355000,92,5000,28638.0,7593.03369631
355000,360000,93,5000,28949.0,7612.74445514
360000,365000,94,5000,29259.0,7631.72616487
365000,370000,95,5000,29565.0,7616.53949831
370000,375000,96,5000,29871.0,7633.83531047
375000,380000,97,5000,30179.0,7650.65019795
380000,385000,98,5000,30487.0,7667.52697347
385000,390000,99,5000,30793.0,7683.28845728
390000,395000,100,5000,31100.0,7516.39273595
395000,400000,101,5000,31405.0,7359.88024127
400000,405000,102,5000,31711.0,7294.90582666
405000,410000,103,5000,32025.0,7289.41082593
410000,415000,104,5000,32339.0,7218.89249257
415000,420000,105,5000,32659.0,7164.11640759
420000,425000,106,5000,32979.0,7110.33058114
425000,430000,107,5000,33286.0,7054.75347247
430000,435000,108,5000,33593.0,7001.85126508
435000,440000,109,5000,33904.0,6950.86374055
440000,445000,110,5000,34214.0,6947.72860773
445000,450000,111,5000,34528.0,6945.11340705
450000,455000,112,5000,34842.0,6897.4375176
455000,460000,113,5000,35165.0,6896.09304417
460000,465000,114,5000,35489.0,6852.27847148
465000,470000,115,5000,35789.0,6805.39346128
470000,475000,116,5000,36089.0,6837.78464834
475000,480000,117,5000,36399.0,6855.6143538
480000,485000,118,5000,36708.0,6853.11150152
485000,490000,119,5000,37016.0,6848.24680874
490000,495000,120,5000,37324.0,6804.85657588
495000,500000,121,5000,37638.0,6765.29955441
500000,505000,122,5000,37952.0,6726.0153977
505000,510000,123,5000,38264.0,6714.59508018
510000,515000,124,5000,38575.0,6714.0059456
515000,520000,125,5000,38881.0,6674.39924923
520000,525000,126,5000,39187.0,6671.69584357
525000,530000,127,5000,39498.0,6634.11143308
530000,535000,128,5000,39809.0,6597.20832551
535000,540000,129,5000,40122.0,6561.95203716
540000,545000,130,5000,40434.0,6527.31569518
545000,550000,131,5000,40759.0,6529.60773862
550000,555000,132,5000,41083.0,6498.52088132
555000,560000,133,5000,41383.0,6464.2483112
560000,565000,134,5000,41683.0,6431.098692
565000,570000,135,5000,41982.0,6398.91376268
570000,575000,136,5000,42281.0,6367.7719722
575000,580000,137,5000,42585.0,6367.41529464
580000,585000,138,5000,42891.0,6337.17568407
585000,590000,139,5000,43205.0,6308.8419301
590000,595000,140,5000,43519.0,6280.97798532
595000,600000,141,5000,43829.0,6282.29450566
600000,605000,142,5000,44138.0,6277.17669586
605000,610000,143,5000,44438.0,6277.53947843
610000,615000,144,5000,44737.0,6276.75395572
615000,620000,145,5000,45037.0,6249.02597804
620000,625000,146,5000,45336.0,6222.04694999
625000,630000,147,5000,45651.0,6197.18503378
630000,635000,148,5000,45966.0,6172.99271633
635000,640000,149,5000,46277.0,6148.90606886
640000,645000,150,5000,46588.0,6151.36128192
645000,650000,151,5000,46904.0,6128.27620849
650000,655000,152,5000,47219.0,6130.80891528
655000,660000,153,5000,47533.0,6108.12169059
660000,665000,154,5000,47847.0,6110.72858709
665000,670000,155,5000,48157.0,6088.16707356
670000,675000,156,5000,48466.0,6090.21897265
675000,680000,157,5000,48784.0,6069.08152623
680000,685000,158,5000,49101.0,6048.385514
685000,690000,159,5000,49411.0,6027.0142397
690000,695000,160,5000,49721.0,6006.11734896
695000,700000,161,5000,50033.0,6002.18323067
700000,705000,162,5000,50345.0,5982.34159506
705000,710000,163,5000,50659.0,5963.27432678
710000,715000,164,5000,50973.0,5966.76075946
715000,720000,165,5000,51289.0,5970.48804994
720000,725000,166,5000,51605.0,5951.8700667
725000,730000,167,5000,51920.0,5955.27374309
730000,735000,168,5000,52236.0,5937.1658891
735000,740000,169,5000,52535.0,5917.74560579
740000,745000,170,5000,52835.0,5920.08298148
745000,750000,171,5000,53144.0,5901.89656622
750000,755000,172,5000,53452.0,5884.01833281
755000,760000,173,5000,53758.0,5866.2450603
760000,765000,174,5000,54064.0,5868.82529691
765000,770000,175,5000,54362.0,5870.94273387
770000,775000,176,5000,54660.0,5852.80541959
775000,780000,177,5000,54974.0,5836.54403276
780000,785000,178,5000,55287.0,5820.09406923
785000,790000,179,5000,55592.0,5840.95656941
790000,795000,180,5000,55896.0,5849.12385657
795000,800000,181,5000,56211.0,5853.03706534
800000,805000,182,5000,56527.0,5837.63983901
805000,810000,183,5000,56847.0,5822.29413162
810000,815000,184,5000,57168.0,5826.48047665
815000,820000,185,5000,57469.0,5809.95015112
820000,825000,186,5000,57771.0,5812.49461193
825000,830000,187,5000,58087.0,5816.40430503
830000,835000,188,5000,58403.0,5836.07756858
835000,840000,189,5000,58711.0,5838.52508956
840000,845000,190,5000,59019.0,5840.71962387
845000,850000,191,5000,59332.0,5853.8302436
850000,855000,192,5000,59644.0,5866.4195714
855000,860000,193,5000,59960.0,5869.79182899
860000,865000,194,5000,60276.0,5873.02599041
865000,870000,195,5000,60589.0,5876.08042426
870000,875000,196,5000,60903.0,5879.15928498
875000,880000,197,5000,61215.0,5881.88766588
880000,885000,198,5000,61526.0,5884.62418192
885000,890000,199,5000,61848.0,5883.01426555
890000,895000,200,5000,62170.0,5895.75163328
895000,900000,201,5000,62483.0,5907.56803212
900000,905000,202,5000,62796.0,5919.21454814
905000,910000,203,5000,63111.0,5922.08743705
910000,915000,204,5000,63427.0,5924.94679846
915000,920000,205,5000,63739.0,5927.380296
920000,925000,206,5000,64051.0,5945.31206232
925000,930000,207,5000,64365.0,5956.87495106
930000,935000,208,5000,64678.0,5968.09493154
935000,940000,209,5000,65003.0,5980.26732539
940000,945000,210,5000,65327.0,5992.36644818
945000,950000,211,5000,65639.0,6007.85436473
950000,955000,212,5000,65950.0,6023.23967594
955000,960000,213,5000,66264.0,6034.67259409
960000,965000,214,5000,66578.0,6050.33762298
965000,970000,215,5000,66893.0,6066.02993843
970000,975000,216,5000,67208.0,6083.91062372
975000,980000,217,5000,67528.0,6095.16563519
980000,985000,218,5000,67848.0,6106.77781498
985000,990000,219,5000,68168.0,6118.22962964
990000,995000,220,5000,68488.0,6129.49352195
995000,1000000,221,5000,68797.0,6139.44009184
0,5000,222,5000,69106.0,5354.92300377
5000,10000,223,5000,69417.0,5325.04092768
10000,15000,224,5000,69728.0,5316.34736809
15000,20000,225,5000,70039.0,5320.72241044
20000,25000,226,5000,70350.0,5337.40875242
25000,30000,227,5000,70661.0,5348.21366262
30000,35000,228,5000,70972.0,5339.48484319
35000,40000,229,5000,71283.0,5343.7963225
40000,45000,230,5000,71594.0,5335.18617658
45000,50000,231,5000,71905.0,5339.36344092
50000,55000,232,5000,72216.0,5330.84079234
55000,60000,233,5000,72527.0,5334.96977867
60000,65000,234,5000,72838.0,5326.62759485
65000,70000,235,5000,73149.0,5318.26406107
70000,75000,236,5000,73460.0,5310.20762807
75000,80000,237,5000,73771.0,5299.44390049
80000,85000,238,5000,74082.0,5303.70169656
85000,90000,239,5000,74393.0,5295.6895418
90000,95000,240,5000,74704.0,5287.65606822
95000,100000,241,5000,75015.0,5291.88504949
100000,105000,242,5000,75326.0,5284.04970671
105000,110000,243,5000,75639.0,5298.69284189
110000,115000,244,5000,75953.0,5311.81680862
115000,120000,245,5000,76267.0,5321.96163756
120000,125000,246,5000,76580.0,5326.22502373
125000,130000,247,5000,76894.0,5318.59005403
130000,135000,248,5000,77208.0,5311.2027995
135000,140000,249,5000,77522.0,5303.66204549
140000,145000,250,5000,77835.0,5317.64445157
145000,150000,251,5000,78149.0,5330.54574927
150000,155000,252,5000,78463.0,5340.57124738
155000,160000,253,5000,78777.0,5350.57772186
160000,165000,254,5000,79090.0,5365.30905669
165000,170000,255,5000,79404.0,5378.20740654
170000,175000,256,5000,79718.0,5384.73626962
175000,180000,257,5000,80032.0,5388.61964946
180000,185000,258,5000,80345.0,5392.3730476
185000,190000,259,5000,80659.0,5395.93080856
190000,195000,260,5000,80973.0,5399.76445355
195000,200000,261,5000,81286.0,5409.14048271
200000,205000,262,5000,81600.0,5418.54974805
205000,210000,263,5000,81916.0,5422.45693467
210000,215000,264,5000,82231.0,5432.17680535
215000,220000,265,5000,82547.0,5442.03446756
220000,225000,266,5000,82862.0,5451.49215804
225000,230000,267,5000,83178.0,5465.34648584
230000,235000,268,5000,83494.0,5474.72452516
235000,240000,269,5000,83809.0,5484.04303184
240000,245000,270,5000,84125.0,5496.28238337
245000,250000,271,5000,84440.0,5508.34150125
250000,255000,272,5000,84756.0,5522.59425815
255000,260000,273,5000,85071.0,5534.61312313
260000,265000,274,5000,85387.0,5537.93497447
265000,270000,275,5000,85703.0,5544.64952184
270000,275000,276,5000,86018.0,5558.06796876
275000,280000,277,5000,86334.0,5570.03538374
280000,285000,278,5000,86649.0,5581.90388907
285000,290000,279,5000,86965.0,5593.81494168
290000,295000,280,5000,87280.0,5602.65804349
295000,300000,281,5000,87596.0,5614.49223319
300000,305000,282,5000,87911.0,5623.29603086
305000,310000,283,5000,88221.0,5631.68393653
310000,315000,284,5000,88531.0,5639.9172827
315000,320000,285,5000,88841.0,5652.99717925
320000,325000,286,5000,89151.0,5664.0357228
325000,330000,287,5000,89461.0,5666.41979739
330000,335000,288,5000,89770.0,5674.57065536
335000,340000,289,5000,90080.0,5677.06135974
340000,345000,290,5000,90390.0,5679.2970493
345000,350000,291,5000,90700.0,5681.60065888
350000,355000,292,5000,91009.0,5694.26528986
355000,360000,293,5000,91319.0,5705.19423508
360000,365000,294,5000,91629.0,5710.60503332
365000,370000,295,5000,91939.0,5712.8291547
370000,375000,296,5000,92249.0,5715.0921278
375000,380000,297,5000,92558.0,5717.31202825
380000,385000,298,5000,92868.0,5719.6777087
385000,390000,299,5000,93178.0,5721.88348303
390000,395000,300,5000,93488.0,5724.13614313
395000,400000,301,5000,93797.0,5731.84141844
400000,405000,302,5000,94107.0,5739.46740198
405000,410000,303,5000,94410.0,5751.59714687
410000,415000,304,5000,94712.0,5758.88505762
415000,420000,305,5000,95014.0,5749.4052731
420000,425000,306,5000,95317.0,5739.98170401
425000,430000,307,5000,95619.0,5730.61484122
430000,435000,308,5000,95921.0,5732.40238335
435000,440000,309,5000,96224.0,5723.10461766
440000,445000,310,5000,96526.0,5714.00964352
445000,450000,311,5000,96828.0,5725.6864724
450000,455000,312,5000,97131.0,5732.89589945
455000,460000,313,5000,97433.0,5721.46455527
460000,465000,314,5000,97735.0,5723.26393092
465000,470000,315,5000,98037.0,5724.90157988
470000,475000,316,5000,98340.0,5726.58539002
475000,480000,317,5000,98642.0,5728.25093809
480000,485000,318,5000,98944.0,5719.17774252
485000,490000,319,5000,99246.0,5710.36429274
490000,495000,320,5000,99549.0,5701.57440736
495000,500000,321,5000,99851.0,5692.88593991
500000,505000,322,5000,100153.0,5684.32314613
505000,510000,323,5000,100465.0,5686.42918861
510000,515000,324,5000,100776.0,5688.48658267
515000,520000,325,5000,101088.0,5690.54677454
520000,525000,326,5000,101399.0,5682.4237333
525000,530000,327,5000,101710.0,5674.41837361
530000,535000,328,5000,102022.0,5666.57960247
535000,540000,329,5000,102333.0,5668.75937617
540000,545000,330,5000,102645.0,5660.84245247
545000,550000,331,5000,102956.0,5671.7181606
550000,555000,332,5000,103268.0,5677.06291879
555000,560000,333,5000,103579.0,5686.69878822
560000,565000,334,5000,103890.0,5693.86877042
565000,570000,335,5000,104202.0,5703.612178
570000,575000,336,5000,104513.0,5710.55329499
575000,580000,337,5000,104824.0,5720.41707371
580000,585000,338,5000,105136.0,5730.23607096
585000,590000,339,5000,105447.0,5737.15879301
590000,595000,340,5000,105759.0,5748.35060236
595000,600000,341,5000,106070.0,5755.33709802
600000,605000,342,5000,106381.0,5764.82207328
605000,610000,343,5000,106694.0,5772.10829233
610000,615000,344,5000,107007.0,5781.50419968
615000,620000,345,5000,107320.0,5792.80113151
620000,625000,346,5000,107633.0,5802.36058271
625000,630000,347,5000,107946.0,5809.34711139
630000,635000,348,5000,108259.0,5811.23582936
635000,640000,349,5000,108572.0,5813.02085763
640000,645000,350,5000,108884.0,5819.87089994
645000,650000,351,5000,109197.0,5828.94515956
650000,655000,352,5000,109510.0,5838.33899709
655000,660000,353,5000,109823.0,5840.11243236
660000,665000,354,5000,110136.0,5846.77782502
665000,670000,355,5000,110449.0,5848.52485472
670000,675000,356,5000,110762.0,5855.15022626
675000,680000,357,5000,111075.0,5856.86624265
680000,685000,358,5000,111388.0,5858.53291293
685000,690000,359,5000,111701.0,5860.19030403
690000,695000,360,5000,112014.0,5866.80384394
695000,700000,361,5000,112326.0,5868.354929
700000,705000,362,5000,112639.0,5870.01394545
705000,710000,363,5000,112949.0,5876.3722602
710000,715000,364,5000,113258.0,5877.7975268
715000,720000,365,5000,113567.0,5884.04351031
720000,725000,366,5000,113877.0,5885.46758064
725000,730000,367,5000,114186.0,5886.95866518
730000,735000,368,5000,114495.0,5888.2844032
735000,740000,369,5000,114805.0,5894.5416555
740000,745000,370,5000,115114.0,5893.70945789
745000,750000,371,5000,115423.0,5895.03866689
750000,755000,372,5000,115733.0,5896.38252589
755000,760000,373,5000,116042.0,5902.49495015
760000,765000,374,5000,116352.0,5903.85499572
765000,770000,375,5000,116661.0,5905.12973879
770000,775000,376,5000,116970.0,5906.55281221
775000,780000,377,5000,117280.0,5916.16781901
780000,785000,378,5000,117589.0,5924.65000921
785000,790000,379,5000,117898.0,5930.84234374
790000,795000,380,5000,118207.0,5936.86728836
795000,800000,381,5000,118516.0,5942.97400671
800000,805000,382,5000,118826.0,5951.4033855
805000,810000,383,5000,119133.0,5959.78597862
810000,815000,384,5000,119441.0,5968.12176929
815000,820000,385,5000,119749.0,5973.98309135
820000,825000,386,5000,120056.0,5982.23332025
825000,830000,387,5000,120364.0,5990.58517545
830000,835000,388,5000,120672.0,5996.46329474
835000,840000,389,5000,120979.0,6000.18380051
840000,845000,390,5000,121287.0,6008.37743994
845000,850000,391,5000,121595.0,6014.18514904
850000,855000,392,5000,121903.0,6019.9621184
855000,860000,393,5000,122210.0,6028.12681717
860000,865000,394,5000,122518.0,6037.95444078
865000,870000,395,5000,122826.0,6043.67109451
870000,875000,396,5000,123133.0,6035.02168776
875000,880000,397,5000,123441.0,6026.53566137
880000,885000,398,5000,123749.0,6027.62832672
885000,890000,399,5000,124056.0,6019.10329337
890000,895000,400,5000,124364.0,6020.23009716
895000,900000,401,5000,124672.0,6011.99457662
900000,905000,402,5000,124980.0,6003.74345608
905000,910000,403,5000,125298.0,5996.12372104
910000,915000,404,5000,125617.0,5988.48525554
915000,920000,405,5000,125935.0,5990.08488142
920000,925000,406,5000,126254.0,5982.47113196
925000,930000,407,5000,126573.0,5975.02388433
930000,935000,408,5000,126891.0,5974.55163889
935000,940000,409,5000,127210.0,5967.18768802
940000,945000,410,5000,127529.0,5968.78246129
945000,950000,411,5000,127848.0,5970.30092432
950000,955000,412,5000,128166.0,5963.04673532
955000,960000,413,5000,128485.0,5955.96903735
960000,965000,414,5000,128803.0,5948.73972129
965000,970000,415,5000,129122.0,5950.36257818
970000,975000,416,5000,129440.0,5951.95282208
975000,980000,417,5000,129759.0,5944.87928263
980000,985000,418,5000,130078.0,5937.74136702
985000,990000,419,5000,130396.0,5939.39597597
990000,995000,420,5000,130715.0,5932.31544296
995000,1000000,421,5000,131034.0,5925.37939209
1000000,1005000,422,5000,131352.0,5918.61947128
1005000,1010000,423,5000,131665.0,5911.44898662
1010000,1015000,424,5000,131977.0,5904.24319005
1015000,1020000,425,5000,132289.0,5897.11042752
1020000,1025000,426,5000,132601.0,5890.07797539
1025000,1030000,427,5000,132913.0,5881.30370805
1030000,1035000,428,5000,133225.0,5882.71135033
1035000,1040000,429,5000,133538.0,5884.12117076
1040000,1045000,430,5000,133850.0,5885.45179075
1045000,1050000,431,5000,134162.0,5878.62176574
1050000,1055000,432,5000,134475.0,5879.99996873
1055000,1060000,433,5000,134787.0,5873.30374196
1060000,1065000,434,5000,135100.0,5874.74490679
1065000,1070000,435,5000,135412.0,5868.13256475
1070000,1075000,436,5000,135724.0,5876.9840834
1075000,1080000,437,5000,136036.0,5884.51858748
1080000,1085000,438,5000,136348.0,5885.80555426
1085000,1090000,439,5000,136661.0,5887.22061804
1090000,1095000,440,5000,136973.0,5895.69822317
1095000,1100000,441,5000,137285.0,5901.17828472
1100000,1105000,442,5000,137597.0,5908.73062762
1105000,1110000,443,5000,137907.0,5914.13800906
1110000,1115000,444,5000,138217.0,5923.00424968
1115000,1120000,445,5000,138527.0,5930.36784712
1120000,1125000,446,5000,138837.0,5929.97755357
1125000,1130000,447,5000,139147.0,5931.27703153
1130000,1135000,448,5000,139457.0,5932.38928706
1135000,1140000,449,5000,139767.0,5937.69021647
1140000,1145000,450,5000,140077.0,5942.8889151
1145000,1150000,451,5000,140387.0,5943.96361072
1150000,1155000,452,5000,140697.0,5945.12942507
1155000,1160000,453,5000,141007.0,5946.15772864
1160000,1165000,454,5000,141316.0,5951.2644397
1165000,1170000,455,5000,141626.0,5952.30214457
1170000,1175000,456,5000,141936.0,5957.51041798
1175000,1180000,457,5000,142246.0,5958.59129008
1180000,1185000,458,5000,142556.0,5959.60381669
1185000,1190000,459,5000,142866.0,5960.80374976
1190000,1195000,460,5000,143176.0,5965.8354541
1195000,1200000,461,5000,143486.0,5966.86019436
1200000,1205000,462,5000,143796.0,5968.07007427
1205000,1210000,463,5000,144110.0,5973.51778532
1210000,1215000,464,5000,144423.0,5974.84906927
1215000,1220000,465,5000,144737.0,5974.62402478
1220000,1225000,466,5000,145051.0,5980.01057968
1225000,1230000,467,5000,145365.0,5981.39894326
1230000,1235000,468,5000,145679.0,5982.74482298
1235000,1240000,469,5000,145993.0,5984.17066256
1240000,1245000,470,5000,146307.0,5985.57365917
1245000,1250000,471,5000,146621.0,5990.8231645
1250000,1255000,472,5000,146935.0,5992.24591298
1255000,1260000,473,5000,147249.0,5993.49156283
1260000,1265000,474,5000,147562.0,5998.74082681
1265000,1270000,475,5000,147876.0,5999.90111977
1270000,1275000,476,5000,148190.0,6001.17948683
1275000,1280000,477,5000,148504.0,6002.35957242
1280000,1285000,478,5000,148818.0,6003.63001254
1285000,1290000,479,5000,149132.0,6004.80697682
1290000,1295000,480,5000,149446.0,6006.19474537
1295000,1300000,481,5000,149760.0,6007.46695916
1300000,1305000,482,5000,150074.0,6012.55961575
1305000,1310000,483,5000,150396.0,6013.90903563
1310000,1315000,484,5000,150718.0,6013.57131459
1315000,1320000,485,5000,151040.0,6018.83529794
1320000,1325000,486,5000,151362.0,6020.20743656
1325000,1330000,487,5000,151684.0,6021.51578323
1330000,1335000,488,5000,152007.0,6026.74010302
1335000,1340000,489,5000,152329.0,6027.99829593
1340000,1345000,490,5000,152651.0,6029.35214193
1345000,1350000,491,5000,152973.0,6034.46331857
1350000,1355000,492,5000,153296.0,6042.86862335
1355000,1360000,493,5000,153618.0,6049.94185107
1360000,1365000,494,5000,153940.0,6051.15698529
1365000,1370000,495,5000,154263.0,6059.53379863
1370000,1375000,496,5000,154585.0,6064.62978358
1375000,1380000,497,5000,154907.0,6065.8467891
1380000,1385000,498,5000,155229.0,6074.10350964
1385000,1390000,499,5000,155552.0,6081.05090377
1390000,1395000,500,5000,155874.0,6082.3746353
1395000,1400000,501,5000,156196.0,6083.60879811
1400000,1405000,502,5000,156518.0,6088.80617727
1405000,1410000,503,5000,156817.0,6087.89154182
1410000,1415000,504,5000,157115.0,6088.31538429
1415000,1420000,505,5000,157414.0,6088.76125614
1420000,1425000,506,5000,157712.0,6092.91015916
1425000,1430000,507,5000,158011.0,6093.32233698
1430000,1435000,508,5000,158309.0,6093.63854178
1435000,1440000,509,5000,158608.0,6097.78949739
1440000,1445000,510,5000,158906.0,6101.98887301
1445000,1450000,511,5000,159204.0,6102.63974219
1450000,1455000,512,5000,159503.0,6109.54392086
1455000,1460000,513,5000,159801.0,6115.52386949
1460000,1465000,514,5000,160100.0,6119.74817452
1465000,1470000,515,5000,160398.0,6125.68125479
1470000,1475000,516,5000,160697.0,6129.81270136
1475000,1480000,517,5000,160995.0,6135.93962964
1480000,1485000,518,5000,161294.0,6139.95281466
1485000,1490000,519,5000,161592.0,6145.95783072
1490000,1495000,520,5000,161891.0,6151.98223933
1495000,1500000,521,5000,162189.0,6156.08509727
1500000,1505000,522,5000,162487.0,6161.03250766
1505000,1510000,523,5000,162786.0,6166.963507
1510000,1515000,524,5000,163084.0,6172.85234705
1515000,1520000,525,5000,163382.0,6178.74137448
1520000,1525000,526,5000,163680.0,6184.63652451
1525000,1530000,527,5000,163978.0,6190.5107482
1530000,1535000,528,5000,164276.0,6194.45200009
1535000,1540000,529,5000,164575.0,6198.51130504
1540000,1545000,530,5000,164873.0,6202.59165635
1545000,1550000,531,5000,165171.0,6206.6211488
1550000,1555000,532,5000,165469.0,6210.60776968
1555000,1560000,533,5000,165767.0,6216.50019646
1560000,1565000,534,5000,166066.0,6222.33986475
1565000,1570000,535,5000,166364.0,6226.52872612
1570000,1575000,536,5000,166662.0,6232.53707415
1575000,1580000,537,5000,166960.0,6236.50496172
1580000,1585000,538,5000,167258.0,6242.48997403
1585000,1590000,539,5000,167556.0,6248.49802359
1590000,1595000,540,5000,167855.0,6252.6074738
1595000,1600000,541,5000,168153.0,6255.26494382
1600000,1605000,542,5000,168451.0,6261.23630102
1605000,1610000,543,5000,168755.0,6265.23214883
1610000,1615000,544,5000,169058.0,6271.2595122
1615000,1620000,545,5000,169361.0,6277.17079512
1620000,1625000,546,5000,169665.0,6281.19634243
1625000,1630000,547,5000,169968.0,6287.1752921
1630000,1635000,548,5000,170272.0,6293.02681743
1635000,1640000,549,5000,170575.0,6299.08911488
1640000,1645000,550,5000,170878.0,6302.97703111
1645000,1650000,551,5000,171182.0,6308.93779678
1650000,1655000,552,5000,171485.0,6314.94231205
1655000,1660000,553,5000,171788.0,6320.76235957
1660000,1665000,554,5000,172092.0,6324.65137885
1665000,1670000,555,5000,172395.0,6330.56859154
1670000,1675000,556,5000,172699.0,6334.31319525
1675000,1680000,557,5000,173002.0,6340.11213332
1680000,1685000,558,5000,173306.0,6346.05188933
1685000,1690000,559,5000,173609.0,6350.14211588
1690000,1695000,560,5000,173913.0,6352.34093771
1695000,1700000,561,5000,174216.0,6356.12535058
1700000,1705000,562,5000,174519.0,6361.75208652
1705000,1710000,563,5000,174835.0,6368.89352713
1710000,1715000,564,5000,175150.0,6375.08228384
1715000,1720000,565,5000,175466.0,6379.43677195
1720000,1725000,566,5000,175782.0,6383.81667926
1725000,1730000,567,5000,176097.0,6388.17057796
1730000,1735000,568,5000,176413.0,6395.33123767
1735000,1740000,569,5000,176728.0,6399.62405149
1740000,1745000,570,5000,177044.0,6403.94145373
1745000,1750000,571,5000,177359.0,6408.2077836
1750000,1755000,572,5000,177675.0,6412.65744538
1755000,1760000,573,5000,177991.0,6416.9958564
1760000,1765000,574,5000,178306.0,6424.03043013
1765000,1770000,575,5000,178622.0,6430.16342533
1770000,1775000,576,5000,178937.0,6436.17405911
1775000,1780000,577,5000,179253.0,6442.30586247
1780000,1785000,578,5000,179569.0,6446.71920553
1785000,1790000,579,5000,179884.0,6447.87928096
1790000,1795000,580,5000,180200.0,6449.29971147
1795000,1800000,581,5000,180515.0,6453.34226356
1800000,1805000,582,5000,180831.0,6457.18014932
1805000,1810000,583,5000,181141.0,6462.90835176
1810000,1815000,584,5000,181450.0,6465.74958951
1815000,1820000,585,5000,181760.0,6468.65585151
1820000,1825000,586,5000,182070.0,6472.27882221
1825000,1830000,587,5000,182380.0,6477.96687084
1830000,1835000,588,5000,182690.0,6481.75489902
1835000,1840000,589,5000,183000.0,6485.52600967
1840000,1845000,590,5000,183310.0,6491.16615855
