#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1481668507        0.415649          0.415646          0.036228          0.036228          0.000000          27.042700         0.036228         
1481668508        0.415649          0.415646          0.036266          0.036266          0.000000          26.501500         0.036266         
1481668509        0.415649          0.415646          0.036266          0.036266          0.000000          25.971500         0.036266         
1481668510        0.415649          0.415646          0.036266          0.036266          0.000000          25.442000         0.036266         
1481668511        0.415649          0.415646          0.036266          0.036266          0.000000          24.912400         0.036266         
1481668513        0.415649          0.415646          0.036266          0.034809          0.000000          24.383400         0.036266         
1481668514        0.415649          0.415646          0.036266          0.034809          0.000000          23.855100         0.036266         
1481668515        0.415649          0.415646          0.036266          0.034809          0.000000          23.214900         0.036266         
1481668516        0.415649          0.415646          0.036266          0.034809          0.000000          22.688400         0.036266         
1481668517        0.415649          0.415646          0.036266          0.034809          0.000000          22.160900         0.036266         
1481668518        0.415649          0.415646          0.036266          0.034809          0.000000          21.631100         0.036266         
1481668519        0.415649          0.415646          0.036266          0.034809          0.000000          21.098400         0.036266         
1481668521        0.415649          0.415646          0.036266          0.034817          0.000000          20.562900         0.036266         
1481668522        0.415649          0.415646          0.036266          0.034809          0.000000          20.030100         0.036266         
1481668523        0.415649          0.415646          0.036266          0.034809          0.000000          19.500500         0.036266         
1481668524        0.415649          0.415646          0.036266          0.034809          0.000000          18.966800         0.036266         
1481668525        0.415649          0.415646          0.036266          0.034809          0.000000          18.434000         0.036266         
1481668526        0.415649          0.415646          0.036266          0.034809          0.000000          17.900800         0.036266         
1481668527        0.415649          0.415646          0.036266          0.034809          0.000000          17.366800         0.036266         
1481668528        0.415649          0.415646          0.036266          0.034809          0.000000          16.835500         0.036266         
1481668530        0.415649          0.415646          0.036266          0.034809          0.000000          16.303500         0.036266         
1481668531        0.415649          0.415646          0.036266          0.034809          0.000000          15.770900         0.036266         
1481668532        0.415649          0.415646          0.036266          0.034809          0.000000          15.237400         0.036266         
1481668533        0.415649          0.415646          0.036266          0.034809          0.000000          14.703100         0.036266         
1481668534        0.415649          0.415646          0.036266          0.034817          0.000000          14.274500         0.036266         
1481668535        0.415649          0.415646          0.036266          0.034817          0.000000          14.275200         0.036266         
1481668536        0.415649          0.415646          0.036266          0.034817          0.000000          14.275700         0.036266         
1481668538        0.415649          0.415646          0.036266          0.034817          0.000000          14.274400         0.036266         
1481668539        0.415649          0.415646          0.036266          0.034809          0.000000          14.275000         0.036266         
1481668540        0.415649          0.415646          0.036266          0.034809          0.000000          14.276300         0.036266         
1481668541        0.415649          0.415646          0.036266          0.034809          0.000000          14.276000         0.036266         
1481668542        0.415649          0.415646          0.036266          0.034809          0.000000          14.274900         0.036266         
1481668543        0.415649          0.415646          0.036266          0.034809          0.000000          14.274100         0.036266         
1481668544        0.415649          0.415646          0.036266          0.034809          0.000000          14.275400         0.036266         
1481668546        0.415649          0.415646          0.036266          0.034809          0.000000          14.275000         0.036266         
1481668547        0.415649          0.415646          0.036266          0.034809          0.000000          14.275000         0.036266         
1481668548        0.415649          0.415646          0.036266          0.034809          0.000000          14.274000         0.036266         
1481668549        0.415649          0.415646          0.036266          0.034809          0.000000          14.274400         0.036266         
1481668550        0.415649          0.415646          0.036266          0.034809          0.000000          14.274300         0.036266         
1481668552        0.415653          0.415649          0.036270          0.034813          0.000000          14.276000         0.036266         
1481668553        0.415653          0.415649          0.036270          0.034813          0.000000          14.274400         0.036266         
1481668554        0.415653          0.415649          0.036270          0.034821          0.000000          14.275200         0.036266         
1481668555        0.415653          0.415649          0.036270          0.034821          0.000000          14.275100         0.036266         
1481668556        0.415653          0.415649          0.036270          0.034821          0.000000          14.274400         0.036266         
1481668557        0.415653          0.415649          0.036270          0.034821          0.000000          14.273900         0.036266         
1481668559        0.415653          0.415649          0.036270          0.034821          0.000000          14.273700         0.036266         
1481668560        0.415653          0.415649          0.036270          0.034821          0.000000          14.275200         0.036266         
1481668561        0.415653          0.415649          0.036270          0.034821          0.000000          14.274100         0.036266         
1481668562        0.415653          0.415649          0.036270          0.034813          0.000000          14.273500         0.036266         
1481668563        0.415653          0.415649          0.036270          0.034813          0.000000          14.273100         0.036266         
1481668564        0.415653          0.415649          0.036270          0.034813          0.000000          14.274200         0.036266         
1481668565        0.415653          0.415649          0.036270          0.034813          0.000000          14.272900         0.036266         
1481668567        0.415657          0.415653          0.036274          0.034817          0.000000          14.274900         0.036266         
1481668568        0.415657          0.415653          0.036274          0.034817          0.000000          14.273300         0.036266         
1481668569        0.415657          0.415653          0.036274          0.034817          0.000000          14.274500         0.036266         
1481668570        0.415657          0.415653          0.036274          0.034817          0.000000          14.273200         0.036266         
1481668571        0.415657          0.415653          0.036274          0.034817          0.000000          14.273700         0.036266         
1481668572        0.415657          0.415653          0.036274          0.034817          0.000000          14.273800         0.036266         
1481668573        0.415657          0.415653          0.036274          0.034824          0.000000          14.273300         0.036266         
1481668575        0.415657          0.415653          0.036274          0.034824          0.000000          14.273200         0.036266         
1481668576        0.415657          0.415653          0.036274          0.034824          0.000000          14.273100         0.036266         
1481668577        0.415657          0.415653          0.036274          0.034824          0.000000          14.273600         0.036266         
1481668578        0.415657          0.415653          0.036274          0.034824          0.000000          14.274000         0.036266         
1481668579        0.415657          0.415653          0.036274          0.034824          0.000000          14.272500         0.036266         
1481668580        0.415657          0.415653          0.036274          0.034824          0.000000          14.274100         0.036266         
1481668581        0.415661          0.415657          0.036278          0.034828          0.000000          14.273600         0.036266         
1481668583        0.415661          0.415657          0.036278          0.034821          0.000000          14.273300         0.036266         
1481668584        0.415661          0.415657          0.036278          0.034821          0.000000          14.272800         0.036266         
1481668585        0.415661          0.415657          0.036278          0.034821          0.000000          14.272100         0.036266         
1481668586        0.415661          0.415657          0.036278          0.034821          0.000000          14.273200         0.036266         
1481668587        0.415661          0.415657          0.036278          0.034821          0.000000          14.272700         0.036266         
1481668588        0.415661          0.415657          0.036278          0.034821          0.000000          14.272300         0.036266         
1481668589        0.415661          0.415657          0.036278          0.034821          0.000000          14.272900         0.036266         
1481668590        0.415661          0.415657          0.036278          0.034821          0.000000          14.273800         0.036266         
