Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
835000,840000,189,5000,58543.0,8716.492729
840000,845000,190,5000,58859.0,8731.43679399
845000,850000,191,5000,59178.0,8747.13777247
850000,855000,192,5000,59496.0,8767.87057084
855000,860000,193,5000,59807.0,8771.64280698
860000,865000,194,5000,60118.0,8791.12047226
865000,870000,195,5000,60418.0,8793.46117647
870000,875000,196,5000,60719.0,8806.87228245
875000,880000,197,5000,61035.0,8821.57923144
880000,885000,198,5000,61352.0,8836.46612038
885000,890000,199,5000,61665.0,8838.84906691
890000,895000,200,5000,61978.0,8857.27319466
895000,900000,201,5000,62277.0,8859.6241259
900000,905000,202,5000,62575.0,8871.81428947
905000,910000,203,5000,62891.0,8886.86837459
910000,915000,204,5000,63207.0,8901.50521878
915000,920000,205,5000,63528.0,8916.45578213
920000,925000,206,5000,63848.0,8931.02301267
925000,930000,207,5000,64170.0,8950.6868649
930000,935000,208,5000,64493.0,8970.44675777
935000,940000,209,5000,64810.0,8984.91761482
940000,945000,210,5000,65128.0,8999.61628065
945000,950000,211,5000,65430.0,9001.68743834
950000,955000,212,5000,65732.0,9013.80974969
955000,960000,213,5000,66054.0,9032.62040653
960000,965000,214,5000,66375.0,9046.92745698
965000,970000,215,5000,66683.0,9059.24245925
970000,975000,216,5000,66990.0,9071.30618947
975000,980000,217,5000,67295.0,9083.20549565
980000,985000,218,5000,67599.0,9086.33776782
985000,990000,219,5000,67913.0,9103.94978531
990000,995000,220,5000,68227.0,9123.25442908
995000,1000000,221,5000,68547.0,9136.83576654
0,5000,222,5000,68866.0,7454.67856091
5000,10000,223,5000,69175.0,7422.81305143
10000,15000,224,5000,69484.0,7392.4606311
15000,20000,225,5000,69792.0,7387.19400281
20000,25000,226,5000,70101.0,7382.41035378
25000,30000,227,5000,70410.0,7377.524225
30000,35000,228,5000,70718.0,7372.57137619
35000,40000,229,5000,71027.0,7343.61075274
40000,45000,230,5000,71335.0,7338.85727873
45000,50000,231,5000,71644.0,7334.5723024
50000,55000,232,5000,71953.0,7306.34314055
55000,60000,233,5000,72261.0,7301.69579826
60000,65000,234,5000,72570.0,7297.57306171
65000,70000,235,5000,72878.0,7269.88261548
70000,75000,236,5000,73187.0,7265.62236064
75000,80000,237,5000,73496.0,7255.04783984
80000,85000,238,5000,73804.0,7227.92746108
85000,90000,239,5000,74113.0,7201.17535302
90000,95000,240,5000,74422.0,7217.07056149
95000,100000,241,5000,74730.0,7224.63574901
100000,105000,242,5000,75039.0,7237.78753269
105000,110000,243,5000,75359.0,7254.4553178
110000,115000,244,5000,75680.0,7263.18364456
115000,120000,245,5000,76001.0,7277.28738349
120000,125000,246,5000,76322.0,7291.32816905
125000,130000,247,5000,76642.0,7305.06752698
130000,135000,248,5000,76963.0,7319.19806244
135000,140000,249,5000,77283.0,7332.92622626
140000,145000,250,5000,77604.0,7341.10404393
145000,150000,251,5000,77925.0,7354.80723436
150000,155000,252,5000,78245.0,7368.30398794
155000,160000,253,5000,78566.0,7382.03551996
160000,165000,254,5000,78887.0,7389.98460784
165000,170000,255,5000,79207.0,7407.187086
170000,175000,256,5000,79528.0,7415.69242776
175000,180000,257,5000,79849.0,7412.4057892
180000,185000,258,5000,80169.0,7409.01821804
185000,190000,259,5000,80490.0,7424.77939038
190000,195000,260,5000,80810.0,7432.52140978
195000,200000,261,5000,81131.0,7448.05761562
200000,205000,262,5000,81452.0,7455.82540253
205000,210000,263,5000,81769.0,7467.00503314
210000,215000,264,5000,82085.0,7479.46530198
215000,220000,265,5000,82402.0,7486.45403813
220000,225000,266,5000,82719.0,7498.64010455
225000,230000,267,5000,83036.0,7511.01100332
230000,235000,268,5000,83352.0,7523.1788761
235000,240000,269,5000,83669.0,7535.48296458
240000,245000,270,5000,83986.0,7542.2207846
245000,250000,271,5000,84303.0,7548.75273423
250000,255000,272,5000,84620.0,7564.59606762
255000,260000,273,5000,84937.0,7576.61972724
260000,265000,274,5000,85253.0,7572.32515157
265000,270000,275,5000,85570.0,7580.77630877
270000,275000,276,5000,85887.0,7587.23640052
275000,280000,277,5000,86204.0,7593.71793112
280000,285000,278,5000,86521.0,7600.00201016
285000,290000,279,5000,86838.0,7611.75176306
290000,295000,280,5000,87154.0,7625.65633285
295000,300000,281,5000,87471.0,7632.05640366
300000,305000,282,5000,87788.0,7638.13266636
305000,310000,283,5000,88092.0,7651.38206831
310000,315000,284,5000,88395.0,7661.75290039
315000,320000,285,5000,88699.0,7672.18970463
320000,325000,286,5000,89002.0,7682.60933183
325000,330000,287,5000,89306.0,7692.9185597
330000,335000,288,5000,89610.0,7703.39587955
335000,340000,289,5000,89913.0,7708.28310971
340000,345000,290,5000,90217.0,7720.86136664
345000,350000,291,5000,90520.0,7731.01324064
350000,355000,292,5000,90824.0,7735.90192215
355000,360000,293,5000,91128.0,7749.73406769
360000,365000,294,5000,91431.0,7755.34389346
365000,370000,295,5000,91735.0,7760.07906976
370000,375000,296,5000,92038.0,7764.71416977
375000,380000,297,5000,92342.0,7778.12219027
380000,385000,298,5000,92645.0,7782.82832904
385000,390000,299,5000,92949.0,7795.36549732
390000,395000,300,5000,93253.0,7808.85660637
395000,400000,301,5000,93556.0,7818.340628
400000,405000,302,5000,93860.0,7822.97630784
405000,410000,303,5000,94175.0,7833.36091281
410000,415000,304,5000,94490.0,7838.42272938
415000,420000,305,5000,94805.0,7843.66904162
420000,425000,306,5000,95120.0,7848.8298141
425000,430000,307,5000,95435.0,7859.25329953
430000,435000,308,5000,95751.0,7872.26129188
435000,440000,309,5000,96066.0,7882.32735925
440000,445000,310,5000,96381.0,7887.03924292
445000,450000,311,5000,96696.0,7897.04765433
450000,455000,312,5000,97011.0,7906.98076166
455000,460000,313,5000,97326.0,7915.66955743
460000,465000,314,5000,97641.0,7925.71003883
465000,470000,315,5000,97956.0,7919.74298085
470000,475000,316,5000,98272.0,7914.11906593
475000,480000,317,5000,98587.0,7918.54792088
480000,485000,318,5000,98902.0,7923.13189226
485000,490000,319,5000,99217.0,7917.39225121
490000,495000,320,5000,99532.0,7921.60333086
495000,500000,321,5000,99847.0,7916.00549765
500000,505000,322,5000,100162.0,7928.05797639
505000,510000,323,5000,100469.0,7937.08219914
510000,515000,324,5000,100776.0,7946.29036609
515000,520000,325,5000,101083.0,7950.2543069
520000,525000,326,5000,101390.0,7959.46018952
525000,530000,327,5000,101697.0,7971.1336971
530000,535000,328,5000,102003.0,7964.80521452
535000,540000,329,5000,102310.0,7958.44395306
540000,545000,330,5000,102617.0,7952.46052316
545000,550000,331,5000,102924.0,7964.93952226
550000,555000,332,5000,103231.0,7969.28177942
555000,560000,333,5000,103538.0,7973.12895697
560000,565000,334,5000,103845.0,7947.42210502
565000,570000,335,5000,104152.0,7941.41799338
570000,575000,336,5000,104459.0,7916.11407443
575000,580000,337,5000,104766.0,7891.37641403
580000,585000,338,5000,105072.0,7885.51228613
585000,590000,339,5000,105379.0,7897.17357113
590000,595000,340,5000,105686.0,7905.8289495
595000,600000,341,5000,105993.0,7900.43768012
600000,605000,342,5000,106300.0,7904.10369427
605000,610000,343,5000,106611.0,7908.70282931
610000,615000,344,5000,106923.0,7913.17761624
615000,620000,345,5000,107235.0,7908.49665323
620000,625000,346,5000,107546.0,7903.67374868
625000,630000,347,5000,107858.0,7908.09596475
630000,635000,348,5000,108170.0,7912.74997819
635000,640000,349,5000,108481.0,7917.09490059
640000,645000,350,5000,108793.0,7921.44962276
645000,650000,351,5000,109105.0,7921.75896948
650000,655000,352,5000,109416.0,7916.80953581
655000,660000,353,5000,109728.0,7921.00248131
660000,665000,354,5000,110040.0,7925.16639406
665000,670000,355,5000,110351.0,7920.47980205
670000,675000,356,5000,110663.0,7932.29411326
675000,680000,357,5000,110975.0,7943.48224053
680000,685000,358,5000,111286.0,7947.83557678
685000,690000,359,5000,111598.0,7956.93984249
690000,695000,360,5000,111910.0,7965.57469889
695000,700000,361,5000,112221.0,7974.22175838
700000,705000,362,5000,112533.0,7978.33364411
705000,710000,363,5000,112839.0,7981.87885961
710000,715000,364,5000,113145.0,7990.03999023
715000,720000,365,5000,113452.0,7998.24026758
720000,725000,366,5000,113758.0,8006.17979292
725000,730000,367,5000,114064.0,8009.66229849
730000,735000,368,5000,114370.0,8017.62706108
735000,740000,369,5000,114676.0,8025.66508009
740000,745000,370,5000,114982.0,8025.04809764
745000,750000,371,5000,115289.0,8028.55673289
750000,755000,372,5000,115595.0,8031.90657845
755000,760000,373,5000,115901.0,8035.08173542
760000,765000,374,5000,116207.0,8038.43263275
765000,770000,375,5000,116513.0,8041.60739214
770000,775000,376,5000,116820.0,8036.14812888
775000,780000,377,5000,117126.0,8030.56332589
780000,785000,378,5000,117432.0,8025.15523091
785000,790000,379,5000,117738.0,8019.69924631
790000,795000,380,5000,118044.0,8029.54144159
795000,800000,381,5000,118350.0,8032.90694383
800000,805000,382,5000,118657.0,8040.61629071
805000,810000,383,5000,118969.0,8048.81368663
810000,815000,384,5000,119282.0,8052.65404387
815000,820000,385,5000,119595.0,8056.33301734
820000,825000,386,5000,119908.0,8060.10992129
825000,830000,387,5000,120221.0,8068.17034764
830000,835000,388,5000,120534.0,8071.99331397
835000,840000,389,5000,120847.0,8078.46801424
840000,845000,390,5000,121160.0,8082.22033924
845000,850000,391,5000,121473.0,8092.38370726
850000,855000,392,5000,121786.0,8100.30688649
855000,860000,393,5000,122099.0,8104.00983494
860000,865000,394,5000,122412.0,8107.61296533
865000,870000,395,5000,122725.0,8111.25342942
870000,875000,396,5000,123038.0,8121.38283453
875000,880000,397,5000,123351.0,8129.37932024
880000,885000,398,5000,123664.0,8132.97603594
885000,890000,399,5000,123977.0,8140.64496683
890000,895000,400,5000,124289.0,8144.08558015
895000,900000,401,5000,124602.0,8147.56339431
900000,905000,402,5000,124915.0,8157.31356618
905000,910000,403,5000,125216.0,8164.67044759
910000,915000,404,5000,125517.0,8167.54377158
915000,920000,405,5000,125818.0,8170.48378586
920000,925000,406,5000,126119.0,8177.66712579
925000,930000,407,5000,126420.0,8187.04643964
930000,935000,408,5000,126721.0,8186.09672791
935000,940000,409,5000,127022.0,8193.3511699
940000,945000,410,5000,127323.0,8196.15884549
945000,950000,411,5000,127624.0,8203.2237813
950000,955000,412,5000,127925.0,8210.3586586
955000,960000,413,5000,128226.0,8217.33715103
960000,965000,414,5000,128526.0,8226.46786811
965000,970000,415,5000,128828.0,8233.5129984
970000,975000,416,5000,129128.0,8240.51197045
975000,980000,417,5000,129429.0,8243.32450869
980000,985000,418,5000,129730.0,8250.27193263
985000,990000,419,5000,130031.0,8259.39128397
990000,995000,420,5000,130332.0,8266.28684473
995000,1000000,421,5000,130633.0,8273.3004855
1000000,1005000,422,5000,130934.0,8275.85402398
1005000,1010000,423,5000,131233.0,8278.21423187
1010000,1015000,424,5000,131532.0,8287.14547116
1015000,1020000,425,5000,131832.0,8293.88500348
1020000,1025000,426,5000,132131.0,8300.68386167
1025000,1030000,427,5000,132430.0,8303.66209482
1030000,1035000,428,5000,132729.0,8306.20950556
1035000,1040000,429,5000,133028.0,8312.89546192
1040000,1045000,430,5000,133327.0,8319.46298982
1045000,1050000,431,5000,133626.0,8328.23456308
1050000,1055000,432,5000,133926.0,8334.88240576
1055000,1060000,433,5000,134225.0,8337.35881903
1060000,1065000,434,5000,134524.0,8339.59826078
1065000,1070000,435,5000,134823.0,8341.93368595
1070000,1075000,436,5000,135122.0,8344.26474357
1075000,1080000,437,5000,135421.0,8350.58530701
1080000,1085000,438,5000,135720.0,8352.70159937
1085000,1090000,439,5000,136019.0,8359.0383451
1090000,1095000,440,5000,136318.0,8365.22601568
1095000,1100000,441,5000,136617.0,8371.39203989
1100000,1105000,442,5000,136917.0,8379.51224775
1105000,1110000,443,5000,137232.0,8388.22866175
1110000,1115000,444,5000,137548.0,8395.16273076
1115000,1120000,445,5000,137864.0,8402.0414909
1120000,1125000,446,5000,138180.0,8401.11945439
1125000,1130000,447,5000,138495.0,8407.98640677
1130000,1135000,448,5000,138811.0,8416.88357722
1135000,1140000,449,5000,139127.0,8419.2303809
1140000,1145000,450,5000,139443.0,8421.7149432
1145000,1150000,451,5000,139758.0,8428.15443623
1150000,1155000,452,5000,140074.0,8430.57671259
1155000,1160000,453,5000,140390.0,8437.13628767
1160000,1165000,454,5000,140705.0,8439.8310957
1165000,1170000,455,5000,141021.0,8442.43650243
1170000,1175000,456,5000,141337.0,8445.0237967
1175000,1180000,457,5000,141653.0,8447.69180761
1180000,1185000,458,5000,141968.0,8456.26863243
1185000,1190000,459,5000,142284.0,8458.85255072
1190000,1195000,460,5000,142600.0,8465.51141274
1195000,1200000,461,5000,142916.0,8467.93914451
1200000,1205000,462,5000,143232.0,8477.26715096
1205000,1210000,463,5000,143531.0,8483.18124766
1210000,1215000,464,5000,143830.0,8477.01067349
1215000,1220000,465,5000,144129.0,8481.98284406
1220000,1225000,466,5000,144428.0,8483.91060361
1225000,1230000,467,5000,144727.0,8461.84761903
1230000,1235000,468,5000,145026.0,8439.85714787
1235000,1240000,469,5000,145325.0,8433.79503477
1240000,1245000,470,5000,145624.0,8441.55203892
1245000,1250000,471,5000,145923.0,8443.45309495
1250000,1255000,472,5000,146222.0,8449.19952331
1255000,1260000,473,5000,146521.0,8451.09817265
1260000,1265000,474,5000,146821.0,8453.03822831
1265000,1270000,475,5000,147120.0,8458.69395998
1270000,1275000,476,5000,147419.0,8466.48908626
1275000,1280000,477,5000,147718.0,8468.27599594
1280000,1285000,478,5000,148017.0,8474.02703061
1285000,1290000,479,5000,148316.0,8475.8363778
1290000,1295000,480,5000,148616.0,8484.18536004
1295000,1300000,481,5000,148915.0,8485.98873104
1300000,1305000,482,5000,149214.0,8494.31691455
1305000,1310000,483,5000,149527.0,8496.73905812
1310000,1315000,484,5000,149840.0,8486.17923902
1315000,1320000,485,5000,150153.0,8480.82694644
1320000,1325000,486,5000,150466.0,8489.65147458
1325000,1330000,487,5000,150778.0,8497.52965044
1330000,1335000,488,5000,151091.0,8505.70458274
1335000,1340000,489,5000,151404.0,8511.75739498
1340000,1345000,490,5000,151717.0,8514.11067271
1345000,1350000,491,5000,152030.0,8516.42461588
1350000,1355000,492,5000,152343.0,8518.43252839
1355000,1360000,493,5000,152656.0,8512.7074103
1360000,1365000,494,5000,152969.0,8507.20365444
1365000,1370000,495,5000,153282.0,8501.74271061
1370000,1375000,496,5000,153595.0,8496.21170954
1375000,1380000,497,5000,153908.0,8490.84995281
1380000,1385000,498,5000,154221.0,8498.80172808
1385000,1390000,499,5000,154533.0,8506.58560584
1390000,1395000,500,5000,154846.0,8515.07584252
1395000,1400000,501,5000,155159.0,8520.95271431
1400000,1405000,502,5000,155472.0,8528.63021173
1405000,1410000,503,5000,155777.0,8526.99529245
1410000,1415000,504,5000,156082.0,8534.18306926
1415000,1420000,505,5000,156387.0,8539.69685986
1420000,1425000,506,5000,156692.0,8545.11383326
1425000,1430000,507,5000,156998.0,8553.11204508
1430000,1435000,508,5000,157303.0,8558.47320597
1435000,1440000,509,5000,157608.0,8559.80264074
1440000,1445000,510,5000,157913.0,8567.77942958
1445000,1450000,511,5000,158218.0,8573.07758132
1450000,1455000,512,5000,158523.0,8566.95432476
1455000,1460000,513,5000,158828.0,8568.26216903
1460000,1465000,514,5000,159133.0,8569.80405125
1465000,1470000,515,5000,159438.0,8563.82923797
1470000,1475000,516,5000,159744.0,8558.16110227
1475000,1480000,517,5000,160049.0,8559.73084412
1480000,1485000,518,5000,160354.0,8561.13379369
1485000,1490000,519,5000,160659.0,8562.61173568
1490000,1495000,520,5000,160964.0,8556.89545348
1495000,1500000,521,5000,161270.0,8558.68396858
1500000,1505000,522,5000,161575.0,8556.50724591
1505000,1510000,523,5000,161879.0,8558.12872317
1510000,1515000,524,5000,162184.0,8559.80526645
1515000,1520000,525,5000,162488.0,8561.45402389
1520000,1525000,526,5000,162793.0,8563.1405136
1525000,1530000,527,5000,163097.0,8564.59963405
1530000,1535000,528,5000,163401.0,8566.26495694
1535000,1540000,529,5000,163706.0,8567.83499101
1540000,1545000,530,5000,164010.0,8562.23195925
1545000,1550000,531,5000,164315.0,8569.23515902
1550000,1555000,532,5000,164619.0,8570.82477922
1555000,1560000,533,5000,164923.0,8577.87123952
1560000,1565000,534,5000,165227.0,8579.53841573
1565000,1570000,535,5000,165532.0,8581.3743506
1570000,1575000,536,5000,165836.0,8583.04812673
1575000,1580000,537,5000,166141.0,8584.59423312
1580000,1585000,538,5000,166445.0,8590.01446084
1585000,1590000,539,5000,166750.0,8591.55352984
1590000,1595000,540,5000,167054.0,8596.70893573
1595000,1600000,541,5000,167358.0,8598.0248086
1600000,1605000,542,5000,167663.0,8599.62578713
1605000,1610000,543,5000,167969.0,8604.74793229
1610000,1615000,544,5000,168275.0,8609.74965657
1615000,1620000,545,5000,168582.0,8611.3637343
1620000,1625000,546,5000,168888.0,8612.80488829
1625000,1630000,547,5000,169194.0,8614.38676257
1630000,1635000,548,5000,169501.0,8615.9990898
1635000,1640000,549,5000,169807.0,8617.68702709
1640000,1645000,550,5000,170113.0,8619.26344804
1645000,1650000,551,5000,170420.0,8620.85708695
1650000,1655000,552,5000,170726.0,8626.12250241
1655000,1660000,553,5000,171032.0,8631.2268658
1660000,1665000,554,5000,171339.0,8636.31637895
1665000,1670000,555,5000,171645.0,8641.42079665
1670000,1675000,556,5000,171952.0,8642.86563391
1675000,1680000,557,5000,172258.0,8644.34983893
1680000,1685000,558,5000,172564.0,8649.24135311
1685000,1690000,559,5000,172871.0,8650.81799607
1690000,1695000,560,5000,173177.0,8652.02305019
1695000,1700000,561,5000,173483.0,8656.9179139
1700000,1705000,562,5000,173790.0,8661.88022839
1705000,1710000,563,5000,174104.0,8663.87842285
1710000,1715000,564,5000,174419.0,8669.4602596
1715000,1720000,565,5000,174734.0,8675.0911511
1720000,1725000,566,5000,175049.0,8682.48816976
1725000,1730000,567,5000,175363.0,8684.39801295
1730000,1735000,568,5000,175678.0,8686.518019
1735000,1740000,569,5000,175993.0,8688.56836584
1740000,1745000,570,5000,176308.0,8693.96699756
1745000,1750000,571,5000,176622.0,8699.41003978
1750000,1755000,572,5000,176937.0,8706.59717628
1755000,1760000,573,5000,177252.0,8708.58303299
1760000,1765000,574,5000,177566.0,8710.67261814
1765000,1770000,575,5000,177881.0,8712.54922103
1770000,1775000,576,5000,178196.0,8714.88415446
1775000,1780000,577,5000,178511.0,8717.14267294
1780000,1785000,578,5000,178826.0,8719.21417867
1785000,1790000,579,5000,179140.0,8717.49503853
1790000,1795000,580,5000,179455.0,8719.49185935
1795000,1800000,581,5000,179770.0,8725.03237713
1800000,1805000,582,5000,180084.0,8726.98385515
1805000,1810000,583,5000,180394.0,8728.46045978
1810000,1815000,584,5000,180703.0,8729.87071069
1815000,1820000,585,5000,181012.0,8731.44258544
1820000,1825000,586,5000,181321.0,8738.60483241
1825000,1830000,587,5000,181630.0,8743.4056082
1830000,1835000,588,5000,181940.0,8738.25400423
1835000,1840000,589,5000,182249.0,8739.53108654
1840000,1845000,590,5000,182558.0,8734.27502698
