#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1481824584        0.105038          0.105038          0.003010          0.003010          0.000000          27.610600         0.003010         
1481824585        0.105042          0.105042          0.003052          0.003052          0.000000          27.610800         0.003052         
1481824586        0.105042          0.105042          0.003052          0.003052          0.000000          27.610200         0.003052         
1481824587        0.105042          0.105042          0.003052          0.003052          0.000000          27.609900         0.003052         
1481824588        0.105042          0.105042          0.003052          0.003052          0.000000          27.609700         0.003052         
1481824590        0.105042          0.105042          0.003052          0.003052          0.000000          27.610000         0.003052         
1481824591        0.105042          0.105042          0.003052          0.003052          0.000000          27.609700         0.003052         
1481824592        0.105042          0.105042          0.003052          0.003052          0.000000          27.610200         0.003052         
1481824593        0.105042          0.105042          0.003052          0.003052          0.000000          27.609600         0.003052         
1481824594        0.105042          0.105042          0.003052          0.003052          0.000000          27.609900         0.003052         
1481824595        0.105042          0.105042          0.003052          0.003052          0.000000          27.609600         0.003052         
1481824596        0.105042          0.105042          0.003052          0.003052          0.000000          27.609400         0.003052         
1481824598        0.105042          0.105042          0.003052          0.003052          0.000000          27.609900         0.003052         
1481824599        0.105042          0.105042          0.003052          0.003052          0.000000          27.610400         0.003052         
1481824600        0.105042          0.105042          0.003052          0.003052          0.000000          27.610100         0.003052         
1481824601        0.105042          0.105042          0.003052          0.003052          0.000000          27.610600         0.003052         
1481824602        0.105042          0.105042          0.003052          0.003052          0.000000          27.609300         0.003052         
1481824604        0.468441          0.468342          0.011337          0.011333          0.000000          27.602100         0.011333         
1481824605        0.587540          0.587410          0.034596          0.034596          0.000000          27.576000         0.034596         
1481824606        0.587570          0.587532          0.034702          0.034702          0.000000          27.575000         0.034702         
1481824607        0.587692          0.587654          0.034801          0.034801          0.000000          27.575000         0.034801         
1481824608        0.623028          0.622990          0.046726          0.046726          0.000000          27.553900         0.046726         
1481824609        0.623028          0.622990          0.046726          0.046726          0.000000          27.553700         0.046726         
1481824610        0.623028          0.622990          0.046726          0.046726          0.000000          27.553500         0.046726         
1481824611        0.623028          0.622990          0.046726          0.046726          0.000000          27.552700         0.046726         
1481824612        0.623028          0.622990          0.046726          0.044552          0.000000          27.553100         0.046726         
1481824614        0.693680          0.693642          0.119644          0.119644          0.000000          27.380400         0.119644         
1481824615        0.693680          0.693642          0.119644          0.119644          0.000000          27.318500         0.119644         
1481824616        0.693680          0.693642          0.119644          0.119644          0.000000          27.257100         0.119644         
1481824617        0.693680          0.693642          0.119644          0.117683          0.000000          27.204200         0.119644         
1481824618        0.693680          0.693642          0.119644          0.117905          0.000000          27.146400         0.119644         
1481824619        0.693680          0.693642          0.119644          0.117905          0.000000          27.097000         0.119644         
1481824620        0.693680          0.693642          0.119644          0.117905          0.000000          27.032300         0.119644         
1481824622        0.693680          0.693642          0.119644          0.117905          0.000000          26.989100         0.119644         
1481824623        0.693680          0.693642          0.119644          0.117905          0.000000          26.918800         0.119644         
1481824624        0.693680          0.693642          0.119644          0.117905          0.000000          26.869800         0.119644         
1481824625        0.693680          0.693642          0.119644          0.117905          0.000000          26.806400         0.119644         
1481824626        0.693680          0.693642          0.119644          0.117912          0.000000          26.751200         0.119644         
1481824627        0.693680          0.693642          0.119644          0.117912          0.000000          26.698100         0.119644         
1481824628        0.693680          0.693642          0.119644          0.117905          0.000000          26.643700         0.119644         
1481824629        0.693680          0.693642          0.119644          0.117905          0.000000          26.585200         0.119644         
1481824630        0.693680          0.693642          0.119644          0.117905          0.000000          26.531200         0.119644         
1481824632        0.693684          0.693645          0.119648          0.117908          0.000000          26.476300         0.119644         
1481824633        0.693684          0.693645          0.119648          0.117908          0.000000          26.418200         0.119644         
1481824634        0.693684          0.693645          0.119648          0.117908          0.000000          26.368500         0.119644         
1481824635        0.693684          0.693645          0.119648          0.117908          0.000000          26.309600         0.119644         
1481824636        0.693684          0.693645          0.119648          0.117916          0.000000          26.261400         0.119644         
1481824637        0.693684          0.693645          0.119648          0.117687          0.000000          26.206100         0.119644         
1481824638        0.693684          0.693645          0.119648          0.117908          0.000000          26.167500         0.119644         
1481824639        0.693684          0.693645          0.119648          0.117916          0.000000          26.107500         0.119644         
1481824641        0.693684          0.693645          0.119648          0.117916          0.000000          26.053700         0.119644         
1481824642        0.693684          0.693645          0.119648          0.117916          0.000000          25.999100         0.119644         
1481824643        0.693687          0.693649          0.119652          0.117920          0.000000          25.955200         0.119644         
1481824644        0.693687          0.693649          0.119652          0.117920          0.000000          25.885700         0.119644         
1481824645        0.693687          0.693649          0.119652          0.117920          0.000000          25.826500         0.119644         
1481824646        0.693687          0.693649          0.119652          0.117920          0.000000          25.742100         0.119644         
1481824647        0.693687          0.693649          0.119652          0.117912          0.000000          25.623200         0.119644         
1481824648        0.693687          0.693649          0.119652          0.117912          0.000000          25.554400         0.119644         
1481824650        0.693687          0.693649          0.119652          0.117920          0.000000          25.441300         0.119644         
1481824651        0.693687          0.693649          0.119652          0.117920          0.000000          25.351900         0.119644         
1481824652        0.693687          0.693649          0.119652          0.117920          0.000000          25.267700         0.119644         
