#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1481824581        0.105038          0.105038          0.003006          0.003006          0.000000          27.627700         0.003006         
1481824582        0.105042          0.105042          0.003048          0.003048          0.000000          27.626300         0.003048         
1481824583        0.105042          0.105042          0.003048          0.003048          0.000000          27.626100         0.003048         
1481824584        0.105042          0.105042          0.003048          0.003048          0.000000          27.625800         0.003048         
1481824585        0.105042          0.105042          0.003048          0.003048          0.000000          27.626600         0.003048         
1481824586        0.105042          0.105042          0.003048          0.003048          0.000000          27.626000         0.003048         
1481824587        0.105042          0.105042          0.003048          0.003048          0.000000          27.626200         0.003048         
1481824588        0.105042          0.105042          0.003048          0.003048          0.000000          27.626200         0.003048         
1481824590        0.105042          0.105042          0.003048          0.003048          0.000000          27.626300         0.003048         
1481824591        0.105042          0.105042          0.003048          0.003048          0.000000          27.625900         0.003048         
1481824592        0.105042          0.105042          0.003048          0.003048          0.000000          27.625700         0.003048         
1481824593        0.105042          0.105042          0.003048          0.003048          0.000000          27.625700         0.003048         
1481824594        0.105042          0.105042          0.003048          0.003048          0.000000          27.625900         0.003048         
1481824595        0.105042          0.105042          0.003048          0.003048          0.000000          27.625800         0.003048         
1481824596        0.105042          0.105042          0.003048          0.003048          0.000000          27.625300         0.003048         
1481824598        0.105042          0.105042          0.003048          0.003048          0.000000          27.624800         0.003048         
1481824599        0.105042          0.105042          0.003048          0.003048          0.000000          27.626000         0.003048         
1481824600        0.105042          0.105042          0.003048          0.003048          0.000000          27.626200         0.003048         
1481824601        0.105042          0.105042          0.003048          0.003048          0.000000          27.626800         0.003048         
1481824602        0.105042          0.105042          0.003048          0.003048          0.000000          27.626000         0.003048         
1481824603        0.433861          0.433762          0.011070          0.011066          0.000000          27.616300         0.011066         
1481824605        0.587540          0.587410          0.034584          0.034584          0.000000          27.591600         0.034584         
1481824606        0.587570          0.587532          0.034695          0.034695          0.000000          27.590000         0.034695         
1481824607        0.587692          0.587654          0.034794          0.034794          0.000000          27.590400         0.034794         
1481824608        0.623020          0.622982          0.046864          0.046864          0.000000          27.569100         0.046864         
1481824609        0.623020          0.622982          0.046864          0.046864          0.000000          27.569300         0.046864         
1481824610        0.623020          0.622982          0.046864          0.046864          0.000000          27.569000         0.046864         
1481824611        0.623020          0.622982          0.046864          0.044544          0.000000          27.568700         0.046864         
1481824612        0.623020          0.622982          0.046864          0.044544          0.000000          27.568900         0.046864         
1481824614        0.693672          0.693634          0.119637          0.119637          0.000000          27.402000         0.119637         
1481824615        0.693672          0.693634          0.119637          0.119637          0.000000          27.323000         0.119637         
1481824616        0.693672          0.693634          0.119637          0.119637          0.000000          27.252700         0.119637         
1481824617        0.693672          0.693634          0.119637          0.119637          0.000000          27.195600         0.119637         
1481824618        0.693672          0.693634          0.119637          0.119637          0.000000          27.137100         0.119637         
1481824619        0.693672          0.693634          0.119637          0.119637          0.000000          27.093400         0.119637         
1481824620        0.693672          0.693634          0.119637          0.119637          0.000000          27.038800         0.119637         
1481824622        0.693672          0.693634          0.119637          0.117786          0.000000          26.978000         0.119637         
1481824623        0.693672          0.693634          0.119637          0.117905          0.000000          26.913100         0.119637         
1481824624        0.693672          0.693634          0.119637          0.117905          0.000000          26.792700         0.119637         
1481824625        0.693672          0.693634          0.119637          0.117905          0.000000          26.687400         0.119637         
1481824626        0.693672          0.693634          0.119637          0.117905          0.000000          26.570400         0.119637         
1481824627        0.693672          0.693634          0.119637          0.117905          0.000000          26.510600         0.119637         
1481824628        0.693676          0.693638          0.119640          0.117908          0.000000          26.389000         0.119637         
1481824629        0.693676          0.693638          0.119640          0.117908          0.000000          26.308700         0.119637         
1481824631        0.693676          0.693638          0.119640          0.117916          0.000000          26.233800         0.119637         
1481824632        0.693676          0.693638          0.119640          0.117901          0.000000          26.135400         0.119637         
1481824633        0.693676          0.693638          0.119640          0.117908          0.000000          26.030900         0.119637         
1481824634        0.693676          0.693638          0.119640          0.117908          0.000000          25.911700         0.119637         
1481824635        0.693676          0.693638          0.119640          0.117908          0.000000          25.829900         0.119637         
1481824636        0.693676          0.693638          0.119640          0.117908          0.000000          25.734200         0.119637         
1481824637        0.693676          0.693638          0.119640          0.117908          0.000000          25.656100         0.119637         
1481824638        0.693676          0.693638          0.119640          0.117916          0.000000          25.600900         0.119637         
1481824640        0.693676          0.693638          0.119640          0.117916          0.000000          25.476900         0.119637         
1481824641        0.693680          0.693642          0.119644          0.117920          0.000000          25.396900         0.119637         
1481824642        0.693680          0.693642          0.119644          0.117905          0.000000          25.318100         0.119637         
1481824643        0.693680          0.693642          0.119644          0.117905          0.000000          25.169500         0.119637         
1481824644        0.693680          0.693642          0.119644          0.117912          0.000000          25.042000         0.119637         
1481824645        0.693680          0.693642          0.119644          0.117912          0.000000          24.896300         0.119637         
1481824646        0.693680          0.693642          0.119644          0.117912          0.000000          24.815000         0.119637         
1481824647        0.693680          0.693642          0.119644          0.117920          0.000000          24.725200         0.119637         
1481824649        0.693680          0.693642          0.119644          0.117920          0.000000          24.656400         0.119637         
1481824650        0.693680          0.693642          0.119644          0.117920          0.000000          24.549100         0.119637         
1481824651        0.693680          0.693642          0.119644          0.117920          0.000000          24.433200         0.119637         
