#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1481824598        0.105038          0.105038          0.003006          0.003006          0.000000          27.622400         0.003006         
1481824599        0.105042          0.105042          0.003048          0.003048          0.000000          27.620200         0.003048         
1481824600        0.105042          0.105042          0.003048          0.003048          0.000000          27.619500         0.003048         
1481824602        0.105042          0.105042          0.003048          0.003048          0.000000          27.620000         0.003048         
1481824603        0.105042          0.105042          0.003048          0.003048          0.000000          27.618600         0.003048         
1481824604        0.529884          0.529785          0.011551          0.011547          0.000000          27.608500         0.011547         
1481824605        0.587540          0.587410          0.034618          0.034618          0.000000          27.584000         0.034618         
1481824606        0.587570          0.587532          0.034721          0.034721          0.000000          27.583400         0.034721         
1481824607        0.595665          0.595627          0.040546          0.040546          0.000000          27.577800         0.040546         
1481824608        0.623020          0.622982          0.046730          0.046730          0.000000          27.562000         0.046730         
1481824609        0.623020          0.622982          0.046730          0.046730          0.000000          27.561700         0.046730         
1481824610        0.623020          0.622982          0.046730          0.046730          0.000000          27.560400         0.046730         
1481824612        0.623020          0.622982          0.046730          0.046730          0.000000          27.561000         0.046730         
1481824613        0.626495          0.626457          0.056648          0.056648          0.000000          27.546600         0.056648         
1481824614        0.693672          0.693634          0.120853          0.120853          0.000000          27.370100         0.120853         
1481824615        0.693672          0.693634          0.120853          0.120853          0.000000          27.298400         0.120853         
1481824616        0.693672          0.693634          0.120853          0.120853          0.000000          27.243200         0.120853         
1481824617        0.693672          0.693634          0.120853          0.117908          0.000000          27.189500         0.120853         
1481824618        0.693672          0.693634          0.120853          0.117908          0.000000          27.131800         0.120853         
1481824619        0.693672          0.693634          0.120853          0.117908          0.000000          27.081200         0.120853         
1481824621        0.693672          0.693634          0.120853          0.117908          0.000000          27.025200         0.120853         
1481824622        0.693672          0.693634          0.120853          0.117908          0.000000          26.970600         0.120853         
1481824623        0.693672          0.693634          0.120853          0.117916          0.000000          26.904500         0.120853         
1481824624        0.693672          0.693634          0.120853          0.117916          0.000000          26.860900         0.120853         
1481824625        0.693672          0.693634          0.120853          0.117916          0.000000          26.806400         0.120853         
1481824626        0.693672          0.693634          0.120853          0.117916          0.000000          26.743800         0.120853         
1481824627        0.693672          0.693634          0.120853          0.117908          0.000000          26.688500         0.120853         
1481824629        0.693672          0.693634          0.120853          0.117908          0.000000          26.633800         0.120853         
1481824630        0.693672          0.693634          0.120853          0.117908          0.000000          26.589200         0.120853         
1481824631        0.693672          0.693634          0.120853          0.117908          0.000000          26.533900         0.120853         
1481824632        0.693672          0.693634          0.120853          0.117916          0.000000          26.468400         0.120853         
1481824633        0.693672          0.693634          0.120853          0.117916          0.000000          26.391100         0.120853         
1481824635        0.693672          0.693634          0.120853          0.117916          0.000000          26.333300         0.120853         
1481824636        0.693672          0.693634          0.120853          0.117916          0.000000          26.275200         0.120853         
1481824637        0.693672          0.693634          0.120853          0.117798          0.000000          26.225300         0.120853         
1481824638        0.693672          0.693634          0.120853          0.117798          0.000000          26.174300         0.120853         
1481824639        0.693672          0.693634          0.120853          0.117798          0.000000          26.122600         0.120853         
1481824640        0.693672          0.693634          0.120853          0.117805          0.000000          26.067500         0.120853         
1481824641        0.693672          0.693634          0.120853          0.117805          0.000000          26.023900         0.120853         
1481824642        0.693676          0.693638          0.120857          0.117809          0.000000          25.981300         0.120853         
1481824644        0.693676          0.693638          0.120857          0.117809          0.000000          25.925800         0.120853         
1481824645        0.693676          0.693638          0.120857          0.117809          0.000000          25.870200         0.120853         
1481824646        0.693676          0.693638          0.120857          0.117809          0.000000          25.815600         0.120853         
1481824647        0.693676          0.693638          0.120857          0.117802          0.000000          25.757300         0.120853         
1481824648        0.693676          0.693638          0.120857          0.117802          0.000000          25.701600         0.120853         
1481824649        0.693676          0.693638          0.120857          0.117809          0.000000          25.644800         0.120853         
1481824650        0.693676          0.693638          0.120857          0.117809          0.000000          25.591600         0.120853         
1481824651        0.693676          0.693638          0.120857          0.117809          0.000000          25.535500         0.120853         
1481824653        0.693676          0.693638          0.120857          0.117809          0.000000          25.494400         0.120853         
1481824654        0.693676          0.693638          0.120857          0.117809          0.000000          25.436700         0.120853         
1481824655        0.693680          0.693642          0.120861          0.117813          0.000000          25.382100         0.120853         
1481824656        0.693680          0.693642          0.120861          0.117813          0.000000          25.329000         0.120853         
1481824657        0.693680          0.693642          0.120861          0.117805          0.000000          25.273600         0.120853         
1481824658        0.693680          0.693642          0.120861          0.117813          0.000000          25.218700         0.120853         
1481824659        0.693680          0.693642          0.120861          0.117813          0.000000          25.169600         0.120853         
1481824661        0.693680          0.693642          0.120861          0.117813          0.000000          25.115400         0.120853         
1481824662        0.693680          0.693642          0.120861          0.117924          0.000000          25.058200         0.120853         
1481824663        0.693680          0.693642          0.120861          0.117924          0.000000          25.020200         0.120853         
1481824664        0.693680          0.693642          0.120861          0.117924          0.000000          24.958700         0.120853         
1481824665        0.693680          0.693642          0.120861          0.117924          0.000000          24.908800         0.120853         
1481824666        0.693680          0.693642          0.120861          0.117924          0.000000          24.853500         0.120853         
1481824667        0.693684          0.693645          0.120865          0.117817          0.000000          24.808000         0.120853         
1481824668        0.693684          0.693645          0.120865          0.117817          0.000000          24.739800         0.120853         
1481824670        0.693684          0.693645          0.120865          0.117817          0.000000          24.695900         0.120853         
1481824671        0.693684          0.693645          0.120865          0.117817          0.000000          24.639800         0.120853         
1481824672        0.693684          0.693645          0.120865          0.117817          0.000000          24.596900         0.120853         
1481824673        0.693684          0.693645          0.120865          0.117817          0.000000          24.540300         0.120853         
1481824674        0.693684          0.693645          0.120865          0.117817          0.000000          24.475100         0.120853         
1481824675        0.693684          0.693645          0.120865          0.117817          0.000000          24.429400         0.120853         
1481824676        0.693684          0.693645          0.120865          0.117817          0.000000          24.384200         0.120853         
1481824678        0.693684          0.693645          0.120865          0.117809          0.000000          24.331200         0.120853         
1481824679        0.693687          0.693649          0.120869          0.117813          0.000000          24.268900         0.120853         
1481824680        0.693687          0.693649          0.120869          0.117924          0.000000          24.203900         0.120853         
1481824681        0.693687          0.693649          0.120869          0.117924          0.000000          24.152900         0.120853         
1481824682        0.693687          0.693649          0.120869          0.117924          0.000000          24.073700         0.120853         
1481824683        0.693687          0.693649          0.120869          0.117924          0.000000          24.019000         0.120853         
1481824684        0.693687          0.693649          0.120869          0.117931          0.000000          23.962300         0.120853         
1481824685        0.693687          0.693649          0.120869          0.117931          0.000000          23.897300         0.120853         
1481824687        0.693687          0.693649          0.120869          0.117931          0.000000          23.844000         0.120853         
1481824688        0.693687          0.693649          0.120869          0.117924          0.000000          23.789100         0.120853         
