#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1481824577        0.105038          0.105038          0.003006          0.003006          0.000000          27.620300         0.003006         
1481824578        0.105042          0.105042          0.003048          0.003048          0.000000          27.618600         0.003048         
1481824579        0.105042          0.105042          0.003048          0.003048          0.000000          27.619700         0.003048         
1481824580        0.105042          0.105042          0.003048          0.003048          0.000000          27.618700         0.003048         
1481824581        0.105042          0.105042          0.003048          0.003048          0.000000          27.618700         0.003048         
1481824583        0.105042          0.105042          0.003048          0.003048          0.000000          27.618300         0.003048         
1481824584        0.105042          0.105042          0.003048          0.003048          0.000000          27.618500         0.003048         
1481824585        0.105042          0.105042          0.003048          0.003048          0.000000          27.618300         0.003048         
1481824586        0.105042          0.105042          0.003048          0.003048          0.000000          27.618200         0.003048         
1481824587        0.105042          0.105042          0.003048          0.003048          0.000000          27.618300         0.003048         
1481824588        0.105042          0.105042          0.003048          0.003048          0.000000          27.619700         0.003048         
1481824589        0.105042          0.105042          0.003048          0.003048          0.000000          27.617400         0.003048         
1481824590        0.105042          0.105042          0.003048          0.003048          0.000000          27.618900         0.003048         
1481824591        0.105042          0.105042          0.003048          0.003048          0.000000          27.619300         0.003048         
1481824593        0.105042          0.105042          0.003048          0.003048          0.000000          27.619300         0.003048         
1481824594        0.105042          0.105042          0.003048          0.003048          0.000000          27.619300         0.003048         
1481824595        0.105042          0.105042          0.003048          0.003048          0.000000          27.618200         0.003048         
1481824596        0.105042          0.105042          0.003048          0.003048          0.000000          27.619200         0.003048         
1481824597        0.105042          0.105042          0.003048          0.003048          0.000000          27.618400         0.003048         
1481824599        0.105042          0.105042          0.003048          0.003048          0.000000          27.618000         0.003048         
1481824600        0.105042          0.105042          0.003048          0.003048          0.000000          27.619300         0.003048         
1481824601        0.105042          0.105042          0.003048          0.003048          0.000000          27.617600         0.003048         
1481824602        0.105042          0.105042          0.003048          0.003048          0.000000          27.618700         0.003048         
1481824603        0.343723          0.341782          0.009480          0.009480          0.000000          27.613200         0.009480         
1481824604        0.587540          0.587410          0.034557          0.034557          0.000000          27.584000         0.034557         
1481824606        0.587570          0.587532          0.034676          0.034195          0.000000          27.583400         0.034557         
1481824607        0.587692          0.587654          0.034771          0.034290          0.000000          27.583300         0.034557         
1481824608        0.623020          0.622982          0.046730          0.046730          0.000000          27.562300         0.046730         
1481824609        0.623020          0.622982          0.046730          0.046730          0.000000          27.561400         0.046730         
1481824610        0.623020          0.622982          0.046730          0.044548          0.000000          27.561300         0.046730         
1481824611        0.623020          0.622982          0.046730          0.044548          0.000000          27.561900         0.046730         
1481824612        0.623020          0.622982          0.046730          0.044548          0.000000          27.561300         0.046730         
1481824613        0.693672          0.693634          0.119640          0.119640          0.000000          27.400400         0.119640         
1481824615        0.693672          0.693634          0.119640          0.119640          0.000000          27.326500         0.119640         
1481824616        0.693672          0.693634          0.119640          0.119640          0.000000          27.255000         0.119640         
1481824617        0.693672          0.693634          0.119640          0.119640          0.000000          27.190000         0.119640         
1481824618        0.693672          0.693634          0.119640          0.119640          0.000000          27.132600         0.119640         
1481824619        0.693672          0.693634          0.119640          0.119640          0.000000          27.076300         0.119640         
1481824620        0.693672          0.693634          0.119640          0.119640          0.000000          27.020700         0.119640         
1481824621        0.693672          0.693634          0.119640          0.117901          0.000000          26.973500         0.119640         
1481824622        0.693672          0.693634          0.119640          0.117901          0.000000          26.929400         0.119640         
1481824624        0.693672          0.693634          0.119640          0.117901          0.000000          26.874400         0.119640         
1481824625        0.693672          0.693634          0.119640          0.117901          0.000000          26.816800         0.119640         
1481824626        0.693672          0.693634          0.119640          0.117901          0.000000          26.768800         0.119640         
1481824627        0.693676          0.693638          0.119644          0.117905          0.000000          26.713900         0.119640         
1481824628        0.693676          0.693638          0.119644          0.117905          0.000000          26.656400         0.119640         
1481824629        0.693676          0.693638          0.119644          0.117912          0.000000          26.584900         0.119640         
1481824630        0.693676          0.693638          0.119644          0.117912          0.000000          26.537300         0.119640         
1481824631        0.693676          0.693638          0.119644          0.117794          0.000000          26.484800         0.119640         
1481824633        0.693676          0.693638          0.119644          0.117912          0.000000          26.438900         0.119640         
1481824634        0.693676          0.693638          0.119644          0.117912          0.000000          26.389200         0.119640         
1481824635        0.693676          0.693638          0.119644          0.117912          0.000000          26.335400         0.119640         
1481824636        0.693676          0.693638          0.119644          0.117912          0.000000          26.278000         0.119640         
1481824637        0.693676          0.693638          0.119644          0.117912          0.000000          26.223200         0.119640         
