#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1481824593        0.105038          0.105038          0.003010          0.003010          0.000000          27.619100         0.003010         
1481824594        0.105042          0.105042          0.003052          0.003052          0.000000          27.617200         0.003052         
1481824595        0.105042          0.105042          0.003052          0.003052          0.000000          27.616200         0.003052         
1481824596        0.105042          0.105042          0.003052          0.003052          0.000000          27.616100         0.003052         
1481824597        0.105042          0.105042          0.003052          0.003052          0.000000          27.616600         0.003052         
1481824599        0.105042          0.105042          0.003052          0.003052          0.000000          27.616900         0.003052         
1481824600        0.105042          0.105042          0.003052          0.003052          0.000000          27.617100         0.003052         
1481824601        0.105042          0.105042          0.003052          0.003052          0.000000          27.615300         0.003052         
1481824602        0.105042          0.105042          0.003052          0.003052          0.000000          27.616700         0.003052         
1481824603        0.354336          0.354336          0.009605          0.009605          0.000000          27.611900         0.009605         
1481824604        0.587540          0.587410          0.034557          0.034557          0.000000          27.582300         0.034557         
1481824606        0.587570          0.587532          0.034683          0.034683          0.000000          27.582000         0.034683         
1481824607        0.587692          0.587654          0.034771          0.034771          0.000000          27.581000         0.034771         
1481824608        0.623024          0.622986          0.046722          0.046722          0.000000          27.559800         0.046722         
1481824609        0.623024          0.622986          0.046722          0.046722          0.000000          27.559400         0.046722         
1481824610        0.623024          0.622986          0.046722          0.046722          0.000000          27.560100         0.046722         
1481824611        0.623024          0.622986          0.046722          0.046722          0.000000          27.560600         0.046722         
1481824612        0.623024          0.622986          0.046722          0.046722          0.000000          27.560500         0.046722         
1481824613        0.693676          0.693638          0.120846          0.120846          0.000000          27.402400         0.120846         
1481824615        0.693676          0.693638          0.120846          0.120846          0.000000          27.336900         0.120846         
1481824616        0.693676          0.693638          0.120846          0.120846          0.000000          27.265500         0.120846         
1481824617        0.693676          0.693638          0.120846          0.120846          0.000000          27.192500         0.120846         
1481824618        0.693676          0.693638          0.120846          0.117901          0.000000          27.130000         0.120846         
1481824619        0.693676          0.693638          0.120846          0.117901          0.000000          27.071600         0.120846         
