TIMESTAMP        scratch-RQ       scratch-RD       scratch-WR       
1481663192 39336912 47334308549 35417795197
1481663193 39336912 47334308549 35417795197
1481663194 39336912 47334308549 35417795197
1481663195 39336912 47334308549 35417795197
1481663196 39336912 47334308549 35417795197
1481663197 39336912 47334308549 35417795197
1481663199 39336912 47334308549 35417795197
1481663200 39336914 47334308549 35417795197
1481663201 39336914 47334308549 35417795197
1481663202 39336914 47334308549 35417795197
1481663203 39336914 47334308549 35417795197
1481663204 39336914 47334308549 35417795197
1481663205 39336914 47334308549 35417795197
1481663207 39336914 47334308549 35417795197
1481663208 39336914 47334308549 35417795197
1481663209 39336914 47334308549 35417795197
1481663210 39336914 47334308549 35417795197
1481663211 39336914 47334308549 35417795197
1481663212 39336916 47334308549 35417795197
1481663213 39336916 47334308549 35417795197
1481663215 39336916 47334308549 35417795197
1481663216 39336916 47334308549 35417795197
1481663217 39336916 47334308549 35417795197
1481663218 39336916 47334308549 35417795197
1481663219 39336916 47334308549 35417795197
1481663220 39336916 47334308549 35417795197
1481663221 39336916 47334308549 35417795197
1481663223 39336916 47334308549 35417795197
1481663224 39336916 47334308549 35417795197
1481663226 39336916 47334308549 35417795197
1481663227 39336916 47334308549 35417795197
1481663228 39336916 47334308549 35417795197
1481663229 39336916 47334308549 35417795197
1481663231 39336916 47334308549 35417795197
1481663232 39336916 47334308549 35417795197
1481663233 39336916 47334308549 35417795197
1481663234 39336916 47334308549 35417795197
1481663235 39336916 47334308549 35417795197
1481663236 39336916 47334308549 35417795197
1481663237 39336918 47334308549 35417795197
1481663239 39336918 47334308549 35417795197
1481663240 39336918 47334308549 35417795197
1481663241 39336918 47334308549 35417795197
1481663242 39336918 47334308549 35417795197
1481663243 39336918 47334308549 35417795197
1481663244 39336918 47334308549 35417795197
1481663245 39336918 47334308549 35417795197
1481663246 39336918 47334308549 35417795197
1481663248 39336918 47334308549 35417795197
1481663249 39336918 47334308549 35417795197
1481663250 39336918 47334308549 35417795197
1481663251 39336918 47334308549 35417795197
1481663252 39336918 47334308549 35417795197
1481663253 39336918 47334308549 35417795197
1481663254 39336918 47334308549 35417795197
1481663256 39336918 47334308549 35417795197
1481663257 39336918 47334308549 35417795197
1481663258 39336918 47334308549 35417795197
1481663259 39336918 47334308549 35417795197
1481663260 39336918 47334308549 35417795197
1481663261 39336918 47334308549 35417795197
1481663262 39336918 47334308549 35417795197
1481663264 39336918 47334308549 35417795197
1481663265 39336918 47334308549 35417795197
1481663266 39336918 47334308549 35417795197
1481663267 39336918 47334308549 35417795197
1481663268 39336918 47334308549 35417795197
1481663269 39336918 47334308549 35417795197
1481663270 39336918 47334308549 35417795197
1481663272 39336918 47334308549 35417795197
1481663273 39336918 47334308549 35417795197
1481663274 39336918 47334308549 35417795197
1481663275 39336918 47334308549 35417795197
1481663276 39336918 47334308549 35417795197
1481663277 39336918 47334308549 35417795197
1481663278 39336918 47334308549 35417795197
1481663279 39336919 47334308549 35417795197
1481663281 39336919 47334308549 35417795197
1481663282 39336919 47334308549 35417795197
1481663283 39336919 47334308549 35417795197
1481663284 39336919 47334308549 35417795197
1481663285 39336921 47334308549 35417795197
1481663286 39336921 47334308549 35417795197
1481663287 39336921 47334308549 35417795197
1481663289 39336921 47334308549 35417795197
1481663290 39336921 47334308549 35417795197
1481663291 39336921 47334308549 35417795197
1481663292 39336921 47334308549 35417795197
1481663293 39336921 47334308549 35417795197
1481663294 39336921 47334308549 35417795197
1481663296 39336921 47334308549 35417795197
1481663297 39336921 47334308549 35417795197
1481663298 39336921 47334308549 35417795197
1481663299 39336921 47334308549 35417795197
1481663300 39336921 47334308549 35417795197
1481663301 39336921 47334308549 35417795197
1481663302 39336921 47334308549 35417795197
1481663304 39336921 47334308549 35417795197
1481663305 39336921 47334308549 35417795197
1481663306 39336921 47334308549 35417795197
1481663307 39336921 47334308549 35417795197
1481663308 39336921 47334308549 35417795197
1481663309 39336921 47334308549 35417795197
1481663310 39336921 47334308549 35417795197
1481663311 39336922 47334308549 35417795197
1481663313 39336924 47334308549 35417795197
1481663314 39336924 47334308549 35417795197
1481663315 39336924 47334308549 35417795197
1481663316 39336924 47334308549 35417795197
1481663317 39336924 47334308549 35417795197
1481663318 39336924 47334308549 35417795197
1481663319 39336924 47334308549 35417795197
1481663321 39336924 47334308549 35417795197
1481663322 39336924 47334308549 35417795197
1481663323 39336924 47334308549 35417795197
1481663324 39336924 47334308549 35417795197
1481663325 39336924 47334308549 35417795197
1481663326 39336924 47334308549 35417795197
1481663327 39336924 47334308549 35417795197
1481663329 39336924 47334308549 35417795197
1481663330 39336924 47334308549 35417795197
1481663331 39336924 47334308549 35417795197
1481663332 39336924 47334308549 35417795197
1481663333 39336924 47334308549 35417795197
1481663334 39336924 47334308549 35417795197
1481663335 39336924 47334308549 35417795197
1481663337 39336928 47334308549 35417795197
1481663338 39336928 47334308549 35417795197
1481663339 39336928 47334308549 35417795197
1481663340 39336928 47334308549 35417795197
1481663341 39336928 47334308549 35417795197
1481663342 39336928 47334308549 35417795197
1481663343 39336928 47334308549 35417795197
1481663345 39336928 47334308549 35417795197
1481663346 39336928 47334308549 35417795197
1481663347 39336928 47334308549 35417795197
1481663348 39336928 47334308549 35417795197
1481663349 39336928 47334308549 35417795197
1481663350 39336928 47334308549 35417795197
1481663351 39336928 47334308549 35417795197
1481663353 39336928 47334308549 35417795197
1481663354 39336928 47334308549 35417795197
1481663355 39336930 47334308549 35417795197
1481663356 39336930 47334308549 35417795197
1481663357 39336930 47334308549 35417795197
1481663358 39336930 47334308549 35417795197
1481663359 39336930 47334308549 35417795197
1481663361 39336930 47334308549 35417795197
1481663362 39336930 47334308549 35417795197
1481663363 39336930 47334308549 35417795197
1481663364 39336930 47334308549 35417795197
1481663365 39336930 47334308549 35417795197
1481663366 39336930 47334308549 35417795197
1481663367 39336930 47334308549 35417795197
1481663369 39336930 47334308549 35417795197
1481663370 39336930 47334308549 35417795197
1481663371 39336930 47334308549 35417795197
1481663372 39336932 47334308549 35417795197
1481663373 39336932 47334308549 35417795197
1481663374 39336932 47334308549 35417795197
1481663375 39336932 47334308549 35417795197
1481663377 39336932 47334308549 35417795197
1481663378 39336932 47334308549 35417795197
1481663379 39336932 47334308549 35417795197
1481663380 39336932 47334308549 35417795197
1481663381 39336932 47334308549 35417795197
1481663382 39336932 47334308549 35417795197
1481663383 39336932 47334308549 35417795197
1481663384 39336932 47334308549 35417795197
1481663386 39336932 47334308549 35417795197
1481663387 39336932 47334308549 35417795197
1481663388 39336932 47334308549 35417795197
1481663389 39336932 47334308549 35417795197
1481663390 39336932 47334308549 35417795197
1481663391 39336932 47334308549 35417795197
1481663392 39336932 47334308549 35417795197
1481663394 39336932 47334308549 35417795197
1481663395 39336932 47334308549 35417795197
1481663396 39336932 47334308549 35417795197
1481663397 39336932 47334308549 35417795197
1481663398 39336934 47334308549 35417795197
1481663399 39336934 47334308549 35417795197
1481663400 39336934 47334308549 35417795197
1481663402 39336934 47334308549 35417795197
1481663403 39336934 47334308549 35417795197
1481663404 39336934 47334308549 35417795197
1481663405 39336934 47334308549 35417795197
1481663407 39336934 47334308549 35417795197
1481663408 39336934 47334308549 35417795197
1481663409 39336934 47334308549 35417795197
1481663410 39336934 47334308549 35417795197
1481663411 39336934 47334308549 35417795197
1481663412 39336934 47334308549 35417795197
1481663413 39336934 47334308549 35417795197
1481663415 39336934 47334308549 35417795197
1481663416 39336934 47334308549 35417795197
1481663417 39336934 47334308549 35417795197
1481663418 39336934 47334308549 35417795197
1481663419 39336934 47334308549 35417795197
1481663420 39336934 47334308549 35417795197
1481663421 39336934 47334308549 35417795197
1481663423 39336934 47334308549 35417795197
1481663424 39336934 47334308549 35417795197
1481663425 39336934 47334308549 35417795197
1481663426 39336934 47334308549 35417795197
1481663427 39336936 47334308549 35417795197
1481663428 39336940 47334308549 35417795197
1481663429 39336940 47334308549 35417795197
