TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1481663032        171701           1579173528        831187           105051            15758658068      317614878         39336849         47213040789       35417795197      
1481663033        171701           1579173528        831187           105108            15758673992      317619973         39336868         47238206613       35417795197      
1481663034        171701           1579173528        831187           105210            15947433600      317626606         39336869         47334308549       35417795197      
1481663035        171701           1579173528        831187           105268            16178136232      317631696         39336869         47334308549       35417795197      
1481663036        171701           1579173528        831187           105326            16559833808      317636788         39336869         47334308549       35417795197      
1481663037        171701           1579173528        831187           105384            16933142776      317641875         39336871         47334308549       35417795197      
1481663039        171705           1579173528        831187           105442            17302257456      317646966         39336871         47334308549       35417795197      
1481663040        171705           1579173528        831187           105500            17751063900      317652051         39336871         47334308549       35417795197      
1481663041        171705           1579173528        831187           105558            18212453256      317657140         39336871         47334308549       35417795197      
1481663042        171705           1579173528        831187           105616            18678036916      317662229         39336871         47334308549       35417795197      
1481663043        171705           1579173528        831187           105674            19139426272      317667313         39336871         47334308549       35417795197      
1481663044        171705           1579173528        831187           105732            19600815628      317672399         39336875         47334308549       35417795197      
1481663045        171705           1579173528        831187           105790            20066399288      317677484         39336875         47334308549       35417795197      
1481663046        171705           1579173528        831187           105848            20527788644      317682572         39336875         47334308549       35417795197      
1481663048        171705           1579173528        831187           105906            21001760912      317687656         39336877         47334308549       35417795197      
1481663049        171709           1579173528        831187           105964            21463150268      317692742         39336877         47334308549       35417795197      
1481663050        171709           1579173528        831187           106022            21962288360      317697827         39336877         47334308549       35417795197      
1481663051        171709           1579173528        831187           106080            22423677716      317702913         39336877         47334308549       35417795197      
1481663052        171709           1579173528        831187           106138            22885067072      317707998         39336877         47334308549       35417795197      
1481663053        171709           1579173528        831187           106196            23346456428      317713084         39336877         47334308549       35417795197      
1481663054        171709           1579173528        831187           106254            23807845784      317718172         39336877         47334308549       35417795197      
1481663055        171709           1579173528        831187           106312            24273429444      317723259         39336877         47334308549       35417795197      
1481663057        171709           1579173528        831187           106370            24730624496      317728344         39336879         47334308549       35417795197      
1481663058        171714           1579173528        831187           106428            25187819548      317733430         39336879         47334308549       35417795197      
1481663059        171714           1579173528        831187           106486            25645014600      317738516         39336879         47334308549       35417795197      
1481663060        171714           1579173528        831187           106544            26047683712      317743603         39336879         47334308549       35417795197      
1481663061        171714           1579173528        831187           106602            26429381292      317748690         39336879         47334308549       35417795197      
1481663062        171714           1579173528        831187           106660            26794301656      317753779         39336879         47334308549       35417795197      
1481663063        171727           1579173528        831187           106720            27201165060      317758871         39336879         47334308549       35417795197      
1481663065        171727           1579173528        831187           106778            27524142384      317763960         39336879         47334308549       35417795197      
1481663066        171727           1579173528        831187           106836            27847119708      317769050         39336879         47334308549       35417795197      
1481663067        171727           1579173528        831187           106894            28170097032      317774140         39336879         47334308549       35417795197      
1481663068        171727           1579173528        831187           106962            28497268660      317779229         39336879         47334308549       35417795197      
1481663069        171731           1579173528        831187           107020            28820245984      317784320         39336879         47334308549       35417795197      
1481663070        171731           1579173528        831187           107078            29143223308      317789410         39336879         47334308549       35417795197      
1481663071        171731           1579173528        831187           107136            29466200632      317794497         39336879         47334308549       35417795197      
1481663072        171731           1579173528        831187           107194            29793372260      317799585         39336879         47334308549       35417795197      
1481663074        171731           1579173528        831187           107260            30116349584      317804671         39336879         47334308549       35417795197      
1481663075        171731           1579173528        831187           107318            30439326908      317809760         39336879         47334308549       35417795197      
1481663076        171731           1579173528        831187           107376            30762304232      317814853         39336879         47334308549       35417795197      
1481663077        171731           1579173528        831187           107434            31085281556      317819942         39336879         47334308549       35417795197      
1481663078        171731           1579173528        831187           107502            31412453184      317825031         39336879         47334308549       35417795197      
1481663079        171735           1579173528        831187           107560            31735430508      317830118         39336879         47334308549       35417795197      
1481663080        171735           1579173528        831187           107618            32054213528      317835207         39336879         47334308549       35417795197      
1481663082        171735           1579173528        831187           107676            32377190852      317840299         39336879         47334308549       35417795197      
1481663083        171735           1579173528        831187           107742            32700168176      317845385         39336879         47334308549       35417795197      
1481663084        171735           1579173528        831187           107800            33023145504      317850474         39336879         47334308549       35417795197      
1481663085        171735           1579173528        831187           107858            33341928528      317855563         39336879         47334308549       35417795197      
1481663086        171735           1579173528        831187           107916            33660711552      317860652         39336879         47334308549       35417795197      
1481663087        171735           1579173528        831187           107974            33987883184      317865745         39336879         47334308549       35417795197      
1481663088        171739           1579173528        831187           108040            34310860512      317870835         39336879         47334308549       35417795197      
1481663090        171739           1579173528        831187           108098            34633837840      317875925         39336879         47334308549       35417795197      
1481663091        171739           1579173528        831187           108156            34952620864      317881014         39336879         47334308549       35417795197      
1481663092        171739           1579173528        831187           108214            35279792496      317886106         39336879         47334308549       35417795197      
1481663093        171739           1579173528        831187           108282            35602769824      317891195         39336879         47334308549       35417795197      
1481663094        171739           1579173528        831187           108340            35925747152      317896284         39336879         47334308549       35417795197      
1481663095        171739           1579173528        831187           108398            36244530176      317901376         39336879         47334308549       35417795197      
1481663096        171739           1579173528        831187           108456            36567507504      317906465         39336879         47334308549       35417795197      
1481663098        171739           1579173528        831187           108514            36890484832      317911552         39336879         47334308549       35417795197      
1481663099        171743           1579173528        831187           108580            37213462160      317916641         39336879         47334308549       35417795197      
1481663100        171743           1579173528        831187           108638            37544828096      317921734         39336879         47334308549       35417795197      
1481663101        171743           1579173528        831187           108696            37867805424      317926823         39336879         47334308549       35417795197      
1481663102        171743           1579173528        831187           108754            38186588448      317931913         39336879         47334308549       35417795197      
1481663103        171743           1579173528        831187           108824            38509565776      317937007         39336879         47334308549       35417795197      
1481663104        171743           1579173528        831187           108882            38828348800      317942095         39336879         47334308549       35417795197      
1481663106        171743           1579173528        831187           108940            39151326128      317947183         39336880         47334308549       35417795197      
1481663107        171743           1579173528        831187           108998            39470109152      317952274         39336882         47334308549       35417795197      
1481663108        171743           1579173528        831187           109064            39793086484      317957366         39336882         47334308549       35417795197      
1481663109        171747           1579173528        831187           109122            40116063816      317962455         39336882         47334308549       35417795197      
1481663110        171747           1579173528        831187           109180            40434846844      317967544         39336882         47334308549       35417795197      
1481663111        171747           1579173528        831187           109238            40757824176      317972635         39336882         47334308549       35417795197      
