TIMESTAMP        work-RQ          work-RD          work-WR          
1481663290 118540 90248885924 318761851
1481663291 118598 90567668956 318766942
1481663292 118656 90886451988 318772031
1481663293 118724 91209429324 318777122
1481663294 118782 91528212356 318782213
1481663296 118840 91876355516 318787303
1481663297 118898 92199332852 318792393
1481663298 118964 92513921580 318797484
1481663299 119022 92832704612 318802577
1481663300 119080 93151487644 318807666
1481663301 119138 93470270676 318812756
1481663302 119196 93789053708 318817845
1481663304 119264 94107836740 318822934
1481663305 119322 94430814076 318828028
1481663306 119380 94749597108 318833118
1481663307 119438 95068380140 318838208
1481663308 119504 95382968868 318843297
1481663309 119562 95697557596 318848385
1481663310 119620 96020534932 318853476
1481663311 119678 96335123660 318858567
1481663313 119736 96658100996 318863656
1481663314 119802 96976884028 318868749
1481663315 119860 97266306932 318873838
1481663316 119918 97585089964 318878928
1481663317 119976 97903872996 318884016
1481663318 120044 98222656028 318889109
1481663319 120102 98541439060 318894200
1481663321 120160 98860222092 318899292
1481663322 120218 99179005124 318904383
1481663323 120284 99493593852 318909473
1481663324 120342 99808182580 318914564
1481663325 120400 100122771308 318919655
1481663326 120458 100441554340 318924745
1481663327 120516 100756143068 318929835
1481663329 120582 101074926100 318934927
1481663330 120640 101393709132 318940016
1481663331 120698 101712492164 318945107
1481663332 120756 102035469500 318950199
1481663333 120824 102354252532 318955293
1481663334 120882 102673035564 318960383
1481663335 120940 102991818596 318965472
1481663337 120998 103327378844 318970562
1481663338 121064 103646161876 318975655
1481663339 121122 103960750604 318980746
1481663340 121180 104279533636 318985838
1481663341 121238 104594122364 318990929
1481663342 121296 104908711092 318996021
1481663343 121364 105193939692 319001113
1481663345 121422 105512722724 319006207
1481663346 121480 105831505756 319011297
1481663347 121538 106141900180 319016390
1481663348 121604 106460683212 319021481
1481663349 121662 106775271940 319026572
1481663350 121720 107094054972 319031665
1481663351 121778 107421226612 319036752
1481663353 121836 107740009644 319041841
1481663354 121902 108054598372 319046930
1481663355 121960 108373381404 319052016
1481663356 122018 108692164436 319057107
1481663357 122076 109010947468 319062197
1481663358 122144 109329730500 319067289
1481663359 122202 109648513532 319072381
1481663361 122260 109963102260 319077471
1481663362 122318 110281885292 319082564
1481663363 122384 110596474020 319087653
1481663364 122442 110911062748 319092744
1481663365 122500 111242428692 319097832
1481663366 122558 111561211724 319102922
1481663367 122616 111875800452 319108013
1481663369 122682 112190389180 319113106
1481663370 122740 112509172212 319118197
1481663371 122798 112819566636 319123289
1481663372 122856 113138349668 319128381
1481663373 122924 113461327004 319133473
1481663374 122982 113780110036 319138564
1481663375 123040 114094698764 319143657
1481663377 123098 114413481796 319148750
1481663378 123164 114736459132 319153843
1481663379 123222 115055242164 319158937
1481663380 123280 115369830892 319164023
1481663381 123338 115688613924 319169114
1481663382 123396 116003202652 319174205
1481663383 123464 116317791380 319179297
1481663384 123522 116628185804 319184392
1481663386 123580 116942774532 319189481
1481663387 123638 117261557564 319194573
1481663388 123704 117576146292 319199661
1481663389 123762 117890735020 319204753
1481663390 123820 118209518052 319209846
1481663391 123878 118528301084 319214938
1481663392 123936 118842889812 319220032
1481663394 124002 119165867148 319225121
1481663395 124060 119480455876 319230213
1481663396 124118 119799238908 319235304
1481663397 124176 120113827636 319240395
1481663398 124244 120424222060 319245485
1481663399 124302 120667507620 319250577
1481663400 124360 120986290652 319255668
1481663402 124418 121342822420 319260758
1481663403 124484 121649022540 319265849
1481663404 124542 121930056836 319270942
1481663405 124600 122215285436 319276031
1481663407 124658 122529874164 319281124
1481663408 124726 122831879980 319286213
1481663409 124784 123150663012 319291304
1481663410 124842 123393948584 319296396
1481663411 124900 123658205664 319301487
1481663412 124958 123972794392 319306578
1481663413 125024 124249634384 319311667
1481663415 125082 124509697160 319316758
1481663416 125140 124824285888 319321852
1481663417 125198 125143068920 319326943
1481663418 125264 125394743088 319332034
1481663419 125322 125700943208 319337127
1481663420 125380 126023920544 319342219
1481663421 125438 126309149144 319347310
1481663423 125496 126594377744 319352405
1481663424 125564 126908966472 319357493
1481663425 125622 127223555200 319362586
1481663426 125680 127487812292 319367679
1481663427 125738 127714320636 319372772
1481663428 125830 127814790571 322899915
1481663429 125920 127814810506 322906008
