time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1483748426        0                 1028              0                 120512898         122263293         0                 104573            2086199099667     828598448926      0                 22740408         
1483748427        0                 1028              0                 120512959         122263351         0                 104573            2086199125043     828598472918      0                 22740408         
1483748429        0                 1028              0                 120513019         122263409         0                 104573            2086199149763     828598496478      0                 22740408         
1483748430        0                 1028              0                 120513078         122263466         0                 104573            2086199174099     828598519462      0                 22740408         
1483748431        0                 1028              0                 120513160         122263546         0                 104573            2086199208535     828598547934      0                 22740408         
1483748432        0                 1028              0                 120513221         122263605         0                 104573            2086199233999     828598571862      0                 22740408         
1483748433        0                 1028              0                 120513281         122263663         0                 104573            2086199258719     828598595422      0                 22740408         
1483748434        0                 1028              0                 120513349         122263729         0                 104573            2086199283247     828598619342      0                 22740408         
1483748435        0                 1028              0                 120513432         122263810         0                 104573            2086199317877     828598648110      0                 22740408         
1483748436        0                 1028              0                 120513496         122263872         0                 104573            2086199344739     828598672406      0                 22740408         
1483748437        0                 1028              0                 120513554         122263928         0                 104573            2086199369075     828598695310      0                 22740408         
1483748439        0                 1028              0                 120513611         122263983         0                 104573            2086199393219     828598717854      0                 22740408         
1483748440        0                 1028              0                 120513669         122264039         0                 104573            2086199417555     828598740758      0                 22740408         
1483748441        0                 1028              0                 120513744         122264110         0                 104573            2086199447855     828598766574      0                 22740408         
1483748442        0                 1028              0                 120513825         122264191         0                 104573            2086199481521     828598795894      0                 22740408         
1483748443        0                 1028              0                 120513883         122264247         0                 104573            2086199505857     828598818798      0                 22740408         
1483748444        0                 1028              0                 120513964         122264326         0                 104573            2086199540713     828598852134      0                 22740408         
1483748445        0                 1028              0                 120514178         122264538         0                 104573            2086199620628     828601088806      0                 22740408         
1483748446        0                 1028              0                 120514253         122264611         0                 104573            2086199652548     828601118574      0                 22740408         
1483748448        0                 1028              0                 120514329         122264685         0                 104573            2086199684140     828601148630      0                 22740408         
1483748449        0                 1028              0                 120514753         122265106         0                 104573            2086199809660     828617916186      0                 22740408         
1483748450        0                 1028              0                 120515355         122265685         0                 104573            2086199974988     828836466090      0                 22740408         
1483748451        0                 1028              0                 120515983         122266318         0                 104573            2086200172159     829114481450      0                 22740408         
1483748452        1                 1028              0                 120516623         122266939         0                 104573            2086200346383     829399834250      0                 22740408         
1483748453        0                 1028              0                 120517379         122267704         0                 104573            2086200541263     829762809706      0                 22740408         
