time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1483748441        0                 7034              0                 121025272         121315535         0                 147371            548463455281      809234251553      0                 32110216         
1483748442        0                 7034              0                 121025337         121315597         0                 147371            548463481961      809234276929      0                 32110216         
1483748444        0                 7034              0                 121025396         121315654         0                 147371            548463506489      809234300129      0                 32110216         
1483748445        0                 7034              0                 121025513         121315769         0                 147371            548463557825      809235409009      0                 32110216         
1483748446        0                 7034              0                 121025715         121315970         0                 147371            548463631848      809236532233      0                 32110216         
1483748447        0                 7034              0                 121025790         121316043         0                 147371            548463663248      809236561993      0                 32110216         
1483748448        0                 7034              0                 121025864         121316115         0                 147371            548463694264      809236591177      0                 32110216         
1483748449        0                 7034              0                 121026519         121316763         0                 147371            548463891736      809283015893      0                 32110216         
1483748450        0                 7034              0                 121027025         121317271         0                 147371            548464053242      809498091597      0                 32110216         
1483748451        0                 7034              0                 121027378         121317610         0                 147371            548464155506      809638683485      0                 32110216         
1483748452        0                 7034              0                 121027787         121318011         0                 147371            548464270674      809808648925      0                 32110216         
1483748454        0                 7034              0                 121028219         121318439         0                 147371            548464389722      809995396053      0                 32110216         
1483748455        0                 7034              0                 121028541         121318760         0                 147371            548464481146      810125498837      0                 32110216         
1483748456        0                 7034              0                 121028946         121319185         0                 147371            548464619936      810296517381      0                 32110216         
1483748457        0                 7034              0                 121029435         121319672         0                 147371            548464752352      810513685173      0                 32110216         
1483748458        0                 7034              0                 121029806         121320027         0                 147371            548464859632      810661620221      0                 32110216         
1483748459        0                 7034              0                 121030329         121320540         0                 147371            548465002296      810892424701      0                 32110216         
1483748460        0                 7034              0                 121030746         121320980         0                 147371            548465137065      811072883541      0                 32110216         
1483748461        0                 7034              0                 121031222         121321432         0                 147371            548465271625      811271170061      0                 32110216         
1483748463        0                 7034              0                 121031543         121321758         0                 147371            548465362161      811402323029      0                 32110216         
1483748464        0                 7034              0                 121032020         121322223         0                 147371            548465494193      811609000405      0                 32110216         
1483748465        1                 7034              0                 121032561         121322771         0                 147371            548465649424      811847151405      0                 32110216         
1483748466        0                 7034              0                 121032834         121323062         0                 147371            548465744193      811949986245      0                 32110216         
1483748467        1                 7034              0                 121033185         121323398         0                 147371            548465846057      812087432157      0                 32110216         
1483748468        0                 7034              0                 121033560         121323782         0                 147371            548465948441      812250053565      0                 32110216         
1483748469        0                 7034              0                 121033804         121324027         0                 147371            548466020345      812340295261      0                 32110216         
1483748470        0                 7034              0                 121034152         121324381         0                 147371            548466141717      812476696005      0                 32110216         
1483748472        0                 7034              0                 121034428         121324636         0                 147371            548466226605      812572182301      0                 32110216         
1483748479        0                 7034              0                 121037846         121328070         0                 147371            548467127334      814307231533      0                 32110216         
1483748480        0                 7034              0                 121038883         121329108         0                 147371            548467392782      814813916341      0                 32110216         
1483748481        1                 7034              0                 121040054         121330272         0                 147371            548467692878      815386686701      0                 32110216         
1483748482        0                 7034              0                 121041099         121331327         0                 147371            548467973656      815889182181      0                 32110216         
1483748483        0                 7034              0                 121041881         121332111         0                 147371            548468176640      816262433217      0                 32110216         
1483748484        0                 7034              0                 121041957         121332185         0                 147371            548468208336      816262467177      0                 32110216         
1483748485        0                 7034              0                 121042031         121332257         0                 147371            548468239544      816262496577      0                 32110216         
1483748487        0                 7034              0                 121042105         121332329         0                 147371            548468270752      816262526041      0                 32110216         
1483748488        0                 7034              0                 121042213         121332440         0                 147371            548468342832      816262564777      0                 32110216         
1483748489        0                 7034              0                 121042314         121332539         0                 147371            548468378656      816262851425      0                 32110216         
1483748490        0                 7034              0                 121043377         121333600         0                 147371            548468628144      816263067121      0                 32110216         
1483748491        0                 7034              0                 121043435         121333656         0                 147371            548468652288      816263089745      0                 32110216         
1483748492        0                 7034              0                 121043533         121333753         0                 147371            548468696764      816263121865      0                 32110216         
1483748493        0                 7034              0                 121043592         121333810         0                 147371            548468721292      816263145065      0                 32110216         
1483748494        0                 7034              0                 121043653         121333869         0                 147371            548468745820      816263168489      0                 32110216         
1483748496        0                 7034              0                 121043710         121333924         0                 147371            548468769964      816263191033      0                 32110216         
1483748497        0                 7034              0                 121043788         121333997         0                 147371            548468802208      816263217889      0                 32110216         
1483748498        0                 7034              0                 121043883         121334094         0                 147371            548468842511      816263255780      0                 32110216         
1483748499        0                 7034              0                 121043942         121334151         0                 147371            548468867039      816263279044      0                 32110216         
