time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1483748423        0                 10222             0                 122480594         123429164         0                 150982            661046485878      172397748484      0                 32944016         
1483748424        0                 10222             0                 122480661         123429228         0                 150982            661046512958      172397774516      0                 32944016         
1483748426        0                 10222             0                 122480733         123429298         0                 150982            661046542728      172397800860      0                 32944016         
1483748427        0                 10222             0                 122480792         123429355         0                 150982            661046567256      172397824060      0                 32944016         
1483748428        0                 10222             0                 122480852         123429413         0                 150982            661046591976      172397847620      0                 32944016         
1483748429        0                 10222             0                 122480911         123429470         0                 150982            661046616504      172397870820      0                 32944016         
1483748430        0                 10222             0                 122480995         123429548         0                 150982            661046651188      172397899060      0                 32944016         
1483748431        0                 10222             0                 122481055         123429610         0                 150982            661046676044      172397923508      0                 32944016         
1483748432        0                 10222             0                 122481115         123429668         0                 150982            661046700764      172397947068      0                 32944016         
1483748433        0                 10222             0                 122481176         123429727         0                 150982            661046726196      172397970996      0                 32944016         
1483748435        0                 10222             0                 122481260         123429809         0                 150982            661046760828      172397999844      0                 32944016         
1483748436        0                 10222             0                 122481320         123429867         0                 150982            661046785548      172398023404      0                 32944016         
1483748437        0                 10222             0                 122481391         123429936         0                 150982            661046815128      172398049452      0                 32944016         
1483748438        0                 10222             0                 122481450         123429993         0                 150982            661046839656      172398072716      0                 32944016         
1483748439        0                 10222             0                 122481510         123430051         0                 150982            661046864376      172398096276      0                 32944016         
1483748440        0                 10222             0                 122481568         123430107         0                 150982            661046888712      172398119180      0                 32944016         
1483748441        0                 10222             0                 122481651         123430188         0                 150982            661046923344      172398148012      0                 32944016         
1483748442        0                 10222             0                 122481710         123430245         0                 150982            661046947872      172398171212      0                 32944016         
1483748443        0                 10222             0                 122481771         123430304         0                 150982            661046973304      172398195204      0                 32944016         
1483748445        0                 10222             0                 122481882         123430413         0                 150982            661047022864      172399298356      0                 32944016         
1483748446        0                 10222             0                 122482104         123430634         0                 150982            661047101633      172400425044      0                 32944016         
1483748447        0                 10222             0                 122482177         123430705         0                 150982            661047132649      172400454148      0                 32944016         
1483748448        0                 10222             0                 122482249         123430775         0                 150982            661047163473      172400482892      0                 32944016         
1483748449        0                 10222             0                 122482886         123431409         0                 150982            661047355097      172438608288      0                 32944016         
1483748450        0                 10222             0                 122483328         123431841         0                 150982            661047503950      172614871376      0                 32944016         
1483748451        0                 10222             0                 122484031         123432523         0                 150982            661047693166      172933790136      0                 32944016         
1483748452        0                 10222             0                 122484688         123433175         0                 150982            661047867462      173239070896      0                 32944016         
1483748453        0                 10222             0                 122485288         123433771         0                 150982            661048028326      173511835688      0                 32944016         
1483748455        0                 10222             0                 122485907         123434401         0                 150982            661048225416      173791947608      0                 32944016         
1483748456        0                 10222             0                 122486567         123435062         0                 150982            661048431173      174085696848      0                 32944016         
1483748457        0                 10222             0                 122487049         123435561         0                 150982            661048557973      174309158488      0                 32944016         
1483748458        0                 10222             0                 122487493         123435979         0                 150982            661048685317      174490660736      0                 32944016         
1483748459        0                 10222             0                 122488160         123436652         0                 150982            661048860725      174802237728      0                 32944016         
1483748460        0                 10222             0                 122488816         123437311         0                 150982            661049058804      175098083632      0                 32944016         
1483748461        0                 10222             0                 122489461         123437948         0                 150982            661049230852      175394972944      0                 32944016         
1483748462        0                 10222             0                 122489837         123438346         0                 150982            661049329788      175564937112      0                 32944016         
1483748464        0                 10222             0                 122490287         123438770         0                 150982            661049459276      175746441584      0                 32944016         
1483748465        1                 10222             0                 122490856         123439366         0                 150982            661049605652      176015011480      0                 32944016         
1483748466        0                 10222             0                 122491554         123440045         0                 150982            661049824585      176315055696      0                 32944016         
1483748467        1                 10222             0                 122492263         123440747         0                 150982            661050011761      176645512320      0                 32944016         
1483748468        1                 10222             0                 122492925         123441402         0                 150982            661050187921      176948697464      0                 32944016         
1483748469        0                 10222             0                 122493562         123442066         0                 150982            661050350937      177256078192      0                 32944016         
1483748470        0                 10222             0                 122495160         123443637         0                 150982            661050764511      177504911784      0                 32944016         
1483748471        0                 10222             0                 122495753         123444224         0                 150982            661050923679      177775576736      0                 32944016         
1483748473        0                 10222             0                 122496435         123444910         0                 150982            661051114564      178093447384      0                 32944016         
1483748474        0                 10222             0                 122497046         123445544         0                 150982            661051273660      178380900248      0                 32944016         
1483748475        0                 10222             0                 122497657         123446156         0                 150982            661051435060      178663104848      0                 32944016         
1483748476        0                 10222             0                 122498186         123446677         0                 150982            661051578700      178898105232      0                 32944016         
1483748477        1                 10222             0                 122498876         123447361         0                 150982            661051786797      179206539192      0                 32944016         
1483748478        0                 10222             0                 122499320         123447818         0                 150982            661051904901      179406923976      0                 32944016         
1483748479        0                 10222             0                 122499516         123448018         0                 150982            661051965821      179468849472      0                 32944016         
1483748480        0                 10222             0                 122499588         123448088         0                 150982            661051996645      179468878216      0                 32944016         
1483748481        0                 10222             0                 122499660         123448158         0                 150982            661052027469      179468906960      0                 32944016         
1483748482        0                 10222             0                 122499758         123448259         0                 150982            661052095893      179468943024      0                 32944016         
1483748484        0                 10222             0                 122499834         123448333         0                 150982            661052128461      179468973336      0                 32944016         
1483748485        0                 10222             0                 122499916         123448413         0                 150982            661052163485      179469004600      0                 32944016         
1483748486        0                 10222             0                 122499989         123448484         0                 150982            661052194501      179469033704      0                 32944016         
1483748487        0                 10222             0                 122500082         123448579         0                 150982            661052255445      179469068376      0                 32944016         
1483748488        0                 10222             0                 122500165         123448660         0                 150982            661052288925      179469108336      0                 32944016         
1483748489        0                 10222             0                 122500275         123448774         0                 150982            661052375902      179469209608      0                 32944016         
1483748490        0                 10222             0                 122500334         123448831         0                 150982            661052400430      179469232808      0                 32944016         
1483748491        0                 10222             0                 122500393         123448888         0                 150982            661052424958      179469256072      0                 32944016         
1483748492        0                 10222             0                 122500480         123448975         0                 150982            661052472031      179469286296      0                 32944016         
