TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1483748435        1083601          9174193905        191452297        5333069           648562214729     55415158710       2250570          1839201848723     978024918544     
1483748436        1083603          9174193905        191452297        5333069           648562214729     55415158710       2250619          1839201852719     978024920671     
1483748437        1083603          9174193905        191452297        5333069           648562214729     55415158710       2250668          1839201856715     978024922800     
1483748438        1083603          9174193905        191452297        5333069           648562214729     55415158710       2250717          1839201860711     978024924927     
1483748439        1083603          9174193905        191452297        5333069           648562214729     55415158710       2250766          1839201864707     978024927056     
1483748440        1083603          9174193905        191452297        5333069           648562214729     55415158710       2250815          1839201868703     978024929182     
1483748441        1083603          9174193905        191452297        5333069           648562214729     55415158710       2250864          1839201872703     978024931308     
1483748442        1083603          9174193905        191452297        5333069           648562214729     55415158710       2250913          1839201876703     978024933438     
1483748444        1083603          9174193905        191452297        5333069           648562214729     55415158710       2250962          1839201880703     978024935565     
1483748445        1083621          9174202433        191452297        5333069           648562214729     55415158710       2251038          1839201904607     978024942665     
1483748446        1083623          9174202433        191452297        5333069           648562214729     55415158710       2251107          1839201928507     978024949762     
1483748447        1083623          9174202433        191452297        5333069           648562214729     55415158710       2251171          1839201952407     978024956864     
1483748448        1083623          9174202433        191452297        5333069           648562214729     55415158710       2251235          1839201976307     978024963968     
1483748449        1083623          9174202433        191452297        5333069           648562214729     55415158710       2251406          1839566171751     978024971068     
1483748450        1083623          9174202433        191452297        5333069           648562214729     55415158710       2251470          1839847213995     978024978161     
1483748451        1083623          9174202433        191452297        5333069           648562214729     55415158710       2251534          1840119867643     978024985255     
1483748452        1083623          9174202433        191452297        5333069           648562214729     55415158710       2251598          1840497378879     978024992344     
1483748454        1083623          9174202433        191452297        5333069           648562214729     55415158710       2251662          1840828752795     978024999443     
1483748455        1083627          9174202433        191452297        5333069           648562214729     55415158710       2251726          1841139155179     978025006538     
1483748456        1083627          9174202433        191452297        5333069           648562214729     55415158710       2251790          1841374060103     978025013633     
1483748457        1083627          9174202433        191452297        5333069           648562214729     55415158710       2251854          1841692851095     978025020727     
1483748458        1083627          9174202433        191452297        5333069           648562214729     55415158710       2251918          1841890007271     978025027821     
1483748459        1083627          9174202433        191452297        5333069           648562214729     55415158710       2251982          1842166855235     978025034917     
1483748460        1083627          9174202433        191452297        5333069           648562214729     55415158710       2252046          1842447897491     978025042011     
1483748461        1083627          9174202433        191452297        5333069           648562214729     55415158710       2252110          1842670219491     978025049106     
1483748463        1083627          9174202433        191452297        5333069           648562214729     55415158710       2252174          1842770906687     978025056202     
1483748464        1083634          9174202433        191452297        5333069           648562214729     55415158710       2252238          1843064531855     978025063295     
1483748465        1083638          9174202433        191452297        5333069           648562214729     55415158710       2252302          1843332991199     978025070388     
1483748466        1083638          9174202433        191452297        5333069           648562214729     55415158710       2252366          1843660170811     978025077485     
1483748467        1083638          9174202433        191452297        5333069           648562214729     55415158710       2252430          1843924435851     978025084577     
1483748468        1083638          9174202433        191452297        5333069           648562214729     55415158710       2252496          1844213866727     978025091671     
1483748469        1083638          9174202433        191452297        5333069           648562214729     55415158710       2252568          1844499103275     978025098763     
1483748470        1083638          9174202433        191452297        5333069           648562214729     55415158710       2252632          1844775951227     978025105854     
1483748472        1083638          9174202433        191452297        5333069           648562214729     55415158710       2252696          1845107325143     978025112952     
1483748473        1083638          9174202433        191452297        5333069           648562214729     55415158710       2252760          1845405144615     978025120047     
1483748474        1083638          9174202433        191452297        5333069           648562214729     55415158710       2252834          1845715547003     978025127143     
1483748475        1083642          9174202433        191452297        5333069           648562214729     55415158710       2252898          1846059503811     978025134235     
1483748476        1083642          9174202433        191452297        5333069           648562214729     55415158710       2252962          1846227299867     978025141335     
1483748477        1083642          9174202433        191452297        5333069           648562214729     55415158710       2253026          1846411873127     978025148431     
1483748478        1083642          9174202433        191452297        5333069           648562214729     55415158710       2253090          1846554503347     978025155528     
1483748479        1083642          9174202433        191452297        5333069           648562214729     55415158710       2253162          1846554527231     978025162628     
1483748481        1083642          9174202433        191452297        5333069           648562214729     55415158710       2253226          1846554551115     978025169728     
1483748482        1083642          9174202433        191452297        5333070           648562214729     55415158710       2253290          1846554574999     978025176827     
1483748483        1083642          9174202433        191452297        5333070           648562214729     55415158710       2253354          1846554598883     978025183928     
1483748484        1083642          9174202433        191452297        5333070           648562214729     55415158710       2253428          1846554622767     978025191028     
1483748485        1083646          9174202433        191452297        5333070           648562214729     55415158710       2253492          1846554646651     978025198129     
1483748486        1083646          9174202433        191452297        5333070           648562214729     55415158710       2253556          1846554670535     978025205230     
1483748487        1083646          9174202433        191452297        5333070           648562214729     55415158710       2253620          1846554694419     978025212331     
