time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1483748420        0                 8149              0                 138936243         139898391         0                 154607            1494412020482     215693504991      0                 33714056         
1483748421        0                 8149              0                 138936307         139898452         0                 154607            1494412046434     215693529999      0                 33714056         
1483748422        0                 8149              0                 138936373         139898516         0                 154607            1494412071154     215693554039      0                 33714056         
1483748423        0                 8149              0                 138936450         139898591         0                 154607            1494412103257     215693581415      0                 33714056         
1483748425        0                 8149              0                 138936510         139898649         0                 154607            1494412127977     215693604975      0                 33714056         
1483748426        0                 8149              0                 138936582         139898719         0                 154607            1494412157747     215693631319      0                 33714056         
1483748427        0                 8149              0                 138936642         139898777         0                 154607            1494412182467     215693654879      0                 33714056         
1483748428        0                 8149              0                 138936700         139898833         0                 154607            1494412206803     215693677783      0                 33714056         
1483748429        0                 8149              0                 138936761         139898892         0                 154607            1494412232059     215693701495      0                 33714056         
1483748430        0                 8149              0                 138936844         139898973         0                 154607            1494412266690     215693730263      0                 33714056         
1483748431        0                 8149              0                 138936905         139899032         0                 154607            1494412291410     215693753903      0                 33714056         
1483748432        0                 8149              0                 138936965         139899090         0                 154607            1494412316130     215693777463      0                 33714056         
1483748434        0                 8149              0                 138937024         139899147         0                 154607            1494412340658     215693800663      0                 33714056         
1483748435        0                 8149              0                 138937107         139899228         0                 154607            1494412375290     215693829431      0                 33714056         
1483748436        0                 8149              0                 138937167         139899286         0                 154607            1494412400010     215693852991      0                 33714056         
1483748437        0                 8149              0                 138937240         139899357         0                 154607            1494412429974     215693879631      0                 33714056         
1483748438        0                 8149              0                 138937317         139899432         0                 154607            1494412457158     215693905783      0                 33714056         
1483748439        0                 8149              0                 138937380         139899493         0                 154607            1494412482974     215693930367      0                 33714056         
1483748440        0                 8149              0                 138937439         139899550         0                 154607            1494412507502     215693953567      0                 33714056         
1483748441        0                 8149              0                 138937520         139899629         0                 154607            1494412541750     215693981679      0                 33714056         
1483748442        0                 8149              0                 138937579         139899686         0                 154607            1494412566278     215694004879      0                 33714056         
1483748444        0                 8149              0                 138937640         139899745         0                 154607            1494412591190     215694028735      0                 33714056         
1483748445        0                 8149              0                 138937757         139899860         0                 154607            1494412642598     215694105167      0                 33714056         
1483748446        0                 8149              0                 138937970         139900072         0                 154607            1494412719584     215696307423      0                 33714056         
1483748447        0                 8149              0                 138938042         139900142         0                 154607            1494412750408     215696336167      0                 33714056         
1483748448        0                 8149              0                 138938118         139900216         0                 154607            1494412782000     215696366223      0                 33714056         
1483748449        0                 8149              0                 138938784         139900874         0                 154607            1494412986080     215749443107      0                 33714056         
