time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1483748430        0                 1800              0                 117599124         117611898         0                 160840            500007188554      334078566201      0                 35057576         
1483748431        0                 1800              0                 117599192         117611963         0                 160840            500007216649      334078591945      0                 35057576         
1483748432        0                 1800              0                 117599251         117612020         0                 160840            500007241177      334078615145      0                 35057576         
1483748433        0                 1800              0                 117599314         117612081         0                 160840            500007267009      334078639729      0                 35057576         
1483748434        0                 1800              0                 117599389         117612152         0                 160840            500007298734      334078666065      0                 35057576         
1483748435        0                 1800              0                 117599448         117612211         0                 160840            500007323262      334078689713      0                 35057576         
1483748436        0                 1800              0                 117599520         117612281         0                 160840            500007353132      334078715617      0                 35057576         
1483748438        0                 1800              0                 117599577         117612336         0                 160840            500007377276      334078738161      0                 35057576         
1483748439        0                 1800              0                 117599635         117612392         0                 160840            500007401612      334078761065      0                 35057576         
1483748440        0                 1800              0                 117599694         117612449         0                 160840            500007426140      334078784329      0                 35057576         
1483748441        0                 1800              0                 117599777         117612529         0                 160840            500007460780      334078812905      0                 35057576         
1483748442        0                 1800              0                 117599837         117612588         0                 160840            500007485500      334078836657      0                 35057576         
1483748443        0                 1800              0                 117599897         117612646         0                 160840            500007510740      334078860289      0                 35057576         
1483748444        0                 1800              0                 117599976         117612723         0                 160840            500007544636      334078892513      0                 35057576         
1483748445        0                 1800              0                 117600203         117612949         0                 160840            500007628918      334081083281      0                 35057576         
1483748447        0                 1800              0                 117600279         117613023         0                 160840            500007661030      334081113409      0                 35057576         
1483748448        0                 1800              0                 117600354         117613096         0                 160840            500007692430      334081143169      0                 35057576         
1483748449        0                 1800              0                 117600870         117613610         0                 160840            500007850830      334100139869      0                 35057576         
1483748450        0                 1800              0                 117601358         117614088         0                 160840            500008011026      334254602293      0                 35057576         
1483748451        0                 1800              0                 117601928         117614650         0                 160840            500008165762      334507437165      0                 35057576         
1483748452        0                 1800              0                 117602661         117615383         0                 160840            500008357226      334853629005      0                 35057576         
1483748453        0                 1800              0                 117603277         117615994         0                 160840            500008522170      335133736925      0                 35057576         
1483748454        0                 1800              0                 117603963         117616663         0                 160840            500008706418      335447409853      0                 35057576         
1483748455        0                 1800              0                 117604785         117617487         0                 160840            500008951681      335825078229      0                 35057576         
1483748457        0                 1800              0                 117605523         117618233         0                 160840            500009142465      336178612605      0                 35057576         
1483748458        0                 1800              0                 117606004         117618731         0                 160840            500009268345      336402073893      0                 35057576         
1483748459        0                 1800              0                 117606767         117619472         0                 160840            500009472497      336752461637      0                 35057576         
1483748460        0                 1800              0                 117607565         117620265         0                 160840            500009731585      337109153149      0                 35057576         
1483748461        0                 1800              0                 117609223         117621917         0                 160840            500010130817      337416723317      0                 35057576         
1483748462        0                 1800              0                 117609724         117622450         0                 160840            500010257969      337659065877      0                 35057576         
1483748463        0                 1800              0                 117610294         117623006         0                 160840            500010414017      337911899405      0                 35057576         
1483748464        0                 1800              0                 117610996         117623702         0                 160840            500010599537      338240257637      0                 35057576         
1483748466        0                 1800              0                 117611745         117624443         0                 160840            500010843539      338569674909      0                 35057576         
1483748467        0                 1800              0                 117612458         117625162         0                 160840            500011028763      338909572237      0                 35057576         
1483748468        0                 1800              0                 117613162         117625851         0                 160840            500011217659      339231638245      0                 35057576         
1483748469        0                 1800              0                 117613876         117626572         0                 160840            500011402587      339571535949      0                 35057576         
1483748470        0                 1800              0                 117614662         117627350         0                 160840            500011636167      339926126277      0                 35057576         
1483748471        0                 1800              0                 117615423         117628115         0                 160840            500011833487      340289101733      0                 35057576         
1483748472        0                 1800              0                 117616075         117628773         0                 160840            500012003583      340597529381      0                 35057576         
1483748473        0                 1800              0                 117616761         117629451         0                 160840            500012205245      340901767989      0                 35057576         
1483748474        0                 1800              0                 117617275         117629997         0                 160840            500012335517      341149360221      0                 35057576         
1483748476        0                 1800              0                 117617359         117630080         0                 160840            500012371061      341149392453      0                 35057576         
1483748477        0                 1800              0                 117617446         117630167         0                 160840            500012424249      341149425125      0                 35057576         
1483748478        0                 1800              0                 117617522         117630242         0                 160840            500012455977      341149455493      0                 35057576         
1483748479        0                 1800              0                 117617595         117630313         0                 160840            500012486993      341149484597      0                 35057576         
1483748480        0                 1800              0                 117617677         117630393         0                 160840            500012521561      341149516077      0                 35057576         
1483748481        0                 1800              0                 117617750         117630464         0                 160840            500012552577      341149545181      0                 35057576         
1483748482        0                 1800              0                 117617850         117630567         0                 160840            500012621472      341149581901      0                 35057576         
1483748483        0                 1800              0                 117617928         117630643         0                 160840            500012654424      341149612869      0                 35057576         
1483748484        0                 1800              0                 117618001         117630714         0                 160840            500012685440      341149641973      0                 35057576         
1483748486        0                 1800              0                 117618085         117630796         0                 160840            500012720848      341149673957      0                 35057576         
1483748487        0                 1800              0                 117619178         117631888         0                 160840            500013005656      341149899605      0                 35057576         
1483748488        0                 1800              0                 117619252         117631963         0                 160840            500013037136      341149929757      0                 35057576         
1483748489        0                 1800              0                 117619352         117632061         0                 160840            500013072528      341150035885      0                 35057576         
1483748490        0                 1800              0                 117619418         117632125         0                 160840            500013100224      341150060805      0                 35057576         
1483748491        0                 1800              0                 117619476         117632181         0                 160840            500013124560      341150083709      0                 35057576         
1483748492        0                 1800              0                 117619561         117632266         0                 160840            500013171291      341150113213      0                 35057576         
1483748493        0                 1800              0                 117619621         117632324         0                 160840            500013196531      341150136845      0                 35057576         
1483748494        0                 1800              0                 117619680         117632381         0                 160840            500013221059      341150160045      0                 35057576         
