time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1483748430        0                 1296              0                 127357831         127959927         0                 95242             522137379301      1535887118047     0                 21022000         
1483748431        0                 1296              0                 127357893         127959986         0                 95242             522137404869      1535887142399     0                 21022000         
1483748432        0                 1296              0                 127357957         127960048         0                 95242             522137429205      1535887165783     0                 21022000         
1483748433        0                 1296              0                 127358017         127960106         0                 95242             522137453733      1535887189063     0                 21022000         
1483748435        0                 1296              0                 127358102         127960189         0                 95242             522137488553      1535887218271     0                 21022000         
1483748436        0                 1296              0                 127358165         127960250         0                 95242             522137513081      1535887241791     0                 21022000         
1483748437        0                 1296              0                 127358235         127960318         0                 95242             522137542467      1535887267479     0                 21022000         
1483748438        0                 1296              0                 127358294         127960375         0                 95242             522137566995      1535887290743     0                 21022000         
1483748439        0                 1296              0                 127358354         127960433         0                 95242             522137592251      1535887314375     0                 21022000         
1483748440        0                 1296              0                 127358413         127960490         0                 95242             522137616779      1535887337575     0                 21022000         
1483748441        0                 1296              0                 127358495         127960570         0                 95242             522137651219      1535887366047     0                 21022000         
1483748442        0                 1296              0                 127358553         127960626         0                 95242             522137675555      1535887388951     0                 21022000         
1483748444        0                 1296              0                 127358611         127960682         0                 95242             522137699891      1535887411855     0                 21022000         
1483748445        0                 1296              0                 127358725         127960794         0                 95242             522137750411      1535888516199     0                 21022000         
1483748446        0                 1296              0                 127358927         127960995         0                 95242             522137824582      1535889639167     0                 21022000         
1483748447        0                 1296              0                 127359000         127961066         0                 95242             522137855598      1535889668271     0                 21022000         
1483748448        0                 1296              0                 127359074         127961138         0                 95242             522137887366      1535889697743     0                 21022000         
1483748449        0                 1296              0                 127359729         127961785         0                 95242             522138082174      1535939371555     0                 21022000         
1483748450        1                 1296              0                 127360397         127962433         0                 95242             522138288855      1536229972219     0                 21022000         
1483748451        0                 1296              0                 127361050         127963102         0                 95242             522138456759      1536537353595     0                 21022000         
1483748453        0                 1296              0                 127361609         127963650         0                 95242             522138608607      1536788087603     0                 21022000         
1483748454        1                 1296              0                 127362282         127964317         0                 95242             522138786895      1537099663235     0                 21022000         
1483748455        0                 1296              0                 127362984         127965012         0                 95242             522138972607      1537426972851     0                 21022000         
1483748456        1                 1296              0                 127363614         127965654         0                 95242             522139168606      1537710232731     0                 21022000         
1483748457        0                 1296              0                 127364171         127966201         0                 95242             522139319566      1537958869803     0                 21022000         
1483748458        0                 1296              0                 127364529         127966576         0                 95242             522139416374      1538114150523     0                 21022000         
1483748459        0                 1296              0                 127365244         127967266         0                 95242             522139609598      1538438313507     0                 21022000         
1483748460        0                 1296              0                 127365932         127967956         0                 95242             522139815574      1538748846027     0                 21022000         
1483748462        1                 1296              0                 127366473         127968502         0                 95242             522139959022      1538997482739     0                 21022000         
1483748463        0                 1296              0                 127366869         127968897         0                 95242             522140106275      1539152767051     0                 21022000         
1483748464        0                 1296              0                 127367516         127969536         0                 95242             522140279787      1539448609051     0                 21022000         
