time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1483748436        0                 2534              0                 124227799         124253482         0                 147773            349229957549      349370862916      0                 32319664         
1483748437        0                 2534              0                 124227862         124253542         0                 147773            349229983309      349370887564      0                 32319664         
1483748438        0                 2534              0                 124227920         124253598         0                 147773            349230007645      349370910468      0                 32319664         
1483748439        0                 2534              0                 124227978         124253654         0                 147773            349230031981      349370933372      0                 32319664         
1483748441        0                 2534              0                 124228041         124253715         0                 147773            349230057829      349370957956      0                 32319664         
1483748442        0                 2534              0                 124228130         124253802         0                 147773            349230094982      349370988116      0                 32319664         
1483748443        0                 2534              0                 124228187         124253857         0                 147773            349230119126      349371010660      0                 32319664         
1483748444        0                 2534              0                 124228256         124253924         0                 147773            349230148046      349371038420      0                 32319664         
1483748445        0                 2534              0                 124228473         124254139         0                 147773            349230226583      349373211388      0                 32319664         
1483748446        0                 2534              0                 124228558         124254222         0                 147773            349230260839      349373259860      0                 32319664         
1483748447        0                 2534              0                 124228635         124254297         0                 147773            349230292719      349373289836      0                 32319664         
1483748448        0                 2534              0                 124228879         124254539         0                 147773            349230365487      349374655548      0                 32319664         
1483748449        0                 2534              0                 124229588         124255230         0                 147773            349230578159      349520720464      0                 32319664         
1483748451        0                 2534              0                 124230314         124255947         0                 147773            349230803154      349841744800      0                 32319664         
1483748452        0                 2534              0                 124230951         124256588         0                 147773            349230970218      350139683744      0                 32319664         
1483748453        0                 2534              0                 124231750         124257372         0                 147773            349231181602      350514196920      0                 32319664         
1483748454        0                 2534              0                 124232393         124258011         0                 147773            349231352082      350811086888      0                 32319664         
1483748455        1                 2534              0                 124233117         124258745         0                 147773            349231564798      351146793688      0                 32319664         
1483748456        0                 2534              0                 124233733         124259377         0                 147773            349231724054      351439487944      0                 32319664         
1483748457        0                 2534              0                 124234171         124259818         0                 147773            349231843238      351632529240      0                 32319664         
1483748458        0                 2534              0                 124234705         124260348         0                 147773            349231987070      351871725824      0                 32319664         
1483748460        0                 2534              0                 124235151         124260789         0                 147773            349232109638      352065815208      0                 32319664         
1483748461        0                 2534              0                 124235907         124261540         0                 147773            349232340572      352402574672      0                 32319664         
1483748462        0                 2534              0                 124236450         124262094         0                 147773            349232483148      352656455608      0                 32319664         
1483748463        0                 2534              0                 124236905         124262537         0                 147773            349232608052      352847399264      0                 32319664         
1483748464        0                 2534              0                 124237601         124263228         0                 147773            349232791708      353171562608      0                 32319664         
1483748465        0                 2534              0                 124238240         124263861         0                 147773            349232987510      353454820192      0                 32319664         
1483748466        0                 2534              0                 124238879         124264504         0                 147773            349233179973      353744372280      0                 32319664         
1483748467        0                 2534              0                 124239451         124265074         0                 147773            349233332797      354006645024      0                 32319664         
1483748469        0                 2534              0                 124240250         124265863         0                 147773            349233543325      354382208200      0                 32319664         
1483748470        1                 2534              0                 124240991         124266601         0                 147773            349233737525      354731546672      0                 32319664         
1483748471        0                 2534              0                 124241739         124267379         0                 147773            349233972590      355076701056      0                 32319664         
1483748472        0                 2534              0                 124243272         124268894         0                 147773            349234343950      355315037792      0                 32319664         
1483748473        0                 2534              0                 124243930         124269563         0                 147773            349234527449      355621371328      0                 32319664         
1483748474        0                 2534              0                 124244665         124270292         0                 147773            349234720777      355966513256      0                 32319664         
1483748475        0                 2534              0                 124245392         124271021         0                 147773            349234910617      356308514296      0                 32319664         
1483748476        0                 2534              0                 124245712         124271350         0                 147773            349235000625      356439667416      0                 32319664         
1483748477        0                 2534              0                 124245807         124271448         0                 147773            349235061772      356440751360      0                 32319664         
1483748479        0                 2534              0                 124245881         124271520         0                 147773            349235092980      356440780760      0                 32319664         
1483748480        0                 2534              0                 124245953         124271590         0                 147773            349235123804      356440809504      0                 32319664         
1483748481        0                 2534              0                 124246040         124271675         0                 147773            349235160764      356440842696      0                 32319664         
1483748482        0                 2534              0                 124246134         124271771         0                 147773            349235221896      356440877664      0                 32319664         
1483748483        0                 2534              0                 124246208         124271843         0                 147773            349235253104      356440907064      0                 32319664         
1483748484        0                 2534              0                 124246280         124271913         0                 147773            349235283928      356440935808      0                 32319664         
1483748485        0                 2534              0                 124246355         124271986         0                 147773            349235315328      356440965568      0                 32319664         
1483748486        0                 2534              0                 124246436         124272065         0                 147773            349235349704      356440996688      0                 32319664         
1483748487        0                 2534              0                 124246535         124272167         0                 147773            349235418322      356441033048      0                 32319664         
1483748489        0                 2534              0                 124246643         124272273         0                 147773            349235455562      356441153320      0                 32319664         
1483748490        0                 2534              0                 124246704         124272332         0                 147773            349235480474      356441177176      0                 32319664         
1483748491        0                 2534              0                 124246772         124272398         0                 147773            349235509074      356441202824      0                 32319664         
1483748492        0                 2534              0                 124246853         124272478         0                 147773            349235548470      356441231296      0                 32319664         
1483748493        0                 2534              0                 124246911         124272534         0                 147773            349235572806      356441254200      0                 32319664         
1483748494        0                 2534              0                 124246970         124272591         0                 147773            349235597334      356441277400      0                 32319664         
1483748495        0                 2534              0                 124247027         124272646         0                 147773            349235621478      356441299944      0                 32319664         
1483748496        0                 2534              0                 124247100         124272717         0                 147773            349235651198      356441326912      0                 32319664         
1483748497        0                 2534              0                 124248209         124273825         0                 147773            349235923351      356441556675      0                 32319664         
