time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1483748435        0                 5903              0                 126186442         126929040         0                 155080            1052144812288     401087257533      0                 33744496         
1483748436        0                 5903              0                 126186509         126929104         0                 155080            1052144839368     401087283565      0                 33744496         
1483748437        0                 5903              0                 126186580         126929173         0                 155080            1052144868950     401087309613      0                 33744496         
1483748438        0                 5903              0                 126186640         126929231         0                 155080            1052144893670     401087333173      0                 33744496         
1483748439        0                 5903              0                 126186699         126929288         0                 155080            1052144918198     401087356437      0                 33744496         
1483748440        0                 5903              0                 126186757         126929344         0                 155080            1052144942534     401087379341      0                 33744496         
1483748441        0                 5903              0                 126186840         126929425         0                 155080            1052144977170     401087408109      0                 33744496         
1483748442        0                 5903              0                 126186899         126929482         0                 155080            1052145001698     401087431309      0                 33744496         
1483748444        0                 5903              0                 126186957         126929538         0                 155080            1052145026034     401087454213      0                 33744496         
1483748445        0                 5903              0                 126187070         126929649         0                 155080            1052145076362     401088558197      0                 33744496         
1483748446        0                 5903              0                 126187274         126929852         0                 155080            1052145151106     401089730717      0                 33744496         
1483748447        0                 5903              0                 126187349         126929925         0                 155080            1052145182506     401089760477      0                 33744496         
1483748448        0                 5903              0                 126187423         126929997         0                 155080            1052145213714     401089789941      0                 33744496         
1483748449        0                 5903              0                 126188083         126930650         0                 155080            1052145413266     401139449617      0                 33744496         
1483748450        1                 5903              0                 126188812         126931351         0                 155080            1052145636798     401457324017      0                 33744496         
1483748451        0                 5903              0                 126189430         126931979         0                 155080            1052145797918     401750017065      0                 33744496         
1483748452        1                 5903              0                 126190188         126932719         0                 155080            1052145999926     402100404449      0                 33744496         
1483748454        0                 5903              0                 126190921         126933457         0                 155080            1052146190118     402448694537      0                 33744496         
1483748455        0                 5903              0                 126191589         126934124         0                 155080            1052146366894     402759222105      0                 33744496         
1483748456        0                 5903              0                 126192150         126934705         0                 155080            1052146544127     403009964089      0                 33744496         
1483748457        0                 5903              0                 126192832         126935375         0                 155080            1052146725991     403318394081      0                 33744496         
1483748458        0                 5903              0                 126193291         126935836         0                 155080            1052146850215     403522973505      0                 33744496         
1483748459        0                 5903              0                 126193883         126936419         0                 155080            1052147009575     403791540465      0                 33744496         
1483748460        0                 5903              0                 126194516         126937064         0                 155080            1052147199813     404078995217      0                 33744496         
1483748461        0                 5903              0                 126195010         126937554         0                 155080            1052147333989     404298260601      0                 33744496         
1483748463        0                 5903              0                 126195296         126937851         0                 155080            1052147413701     404415775673      0                 33744496         
1483748464        0                 5903              0                 126195942         126938486         0                 155080            1052147609950     404700083537      0                 33744496         
1483748465        0                 5903              0                 126196522         126939057         0                 155080            1052147767166     404960260257      0                 33744496         
1483748466        0                 5903              0                 126197242         126939773         0                 155080            1052147988677     405282332297      0                 33744496         
1483748467        0                 5903              0                 126197809         126940330         0                 155080            1052148141885     405536214033      0                 33744496         
1483748468        0                 5903              0                 126198475         126941024         0                 155080            1052148308005     405856182361      0                 33744496         
1483748469        0                 5903              0                 126199091         126941618         0                 155080            1052148489581     406123703433      0                 33744496         
1483748471        0                 5903              0                 126199726         126942265         0                 155080            1052148680496     406411158897      0                 33744496         
1483748472        0                 5903              0                 126200423         126942954         0                 155080            1052148864936     406734272985      0                 33744496         
1483748473        0                 5903              0                 126201069         126943602         0                 155080            1052149047595     407030116185      0                 33744496         
1483748474        0                 5903              0                 126201751         126944282         0                 155080            1052149228915     407343791929      0                 33744496         
1483748475        0                 5903              0                 126202491         126945024         0                 155080            1052149422747     407691039057      0                 33744496         
1483748476        0                 5903              0                 126202896         126945438         0                 155080            1052149532035     407870443417      0                 33744496         
1483748477        0                 5903              0                 126203328         126945860         0                 155080            1052149678748     408042509793      0                 33744496         
1483748478        0                 5903              0                 126203601         126946152         0                 155080            1052149753388     408157926553      0                 33744496         
1483748479        0                 5903              0                 126203681         126946230         0                 155080            1052149787572     408157957313      0                 33744496         
1483748481        0                 5903              0                 126203753         126946300         0                 155080            1052149818396     408157986057      0                 33744496         
1483748482        0                 5903              0                 126204847         126947393         0                 155080            1052150103560     408158211953      0                 33744496         
1483748483        0                 5903              0                 126204921         126947468         0                 155080            1052150134904     408158242049      0                 33744496         
1483748484        0                 5903              0                 126205003         126947548         0                 155080            1052150169928     408158273313      0                 33744496         
1483748485        0                 5903              0                 126205080         126947623         0                 155080            1052150202688     408158303985      0                 33744496         
1483748486        0                 5903              0                 126205153         126947694         0                 155080            1052150233704     408158333089      0                 33744496         
1483748487        0                 5903              0                 126205252         126947796         0                 155080            1052150302407     408158369449      0                 33744496         
1483748488        0                 5903              0                 126205353         126947895         0                 155080            1052150337991     408158475873      0                 33744496         
1483748489        0                 5903              0                 126205422         126947962         0                 155080            1052150366263     408158501745      0                 33744496         
1483748491        0                 5903              0                 126205481         126948019         0                 155080            1052150390791     408158524945      0                 33744496         
1483748492        0                 5903              0                 126205561         126948095         0                 155080            1052150429610     408158552249      0                 33744496         
1483748493        0                 5903              0                 126205621         126948156         0                 155080            1052150454738     408158576617      0                 33744496         
1483748494        0                 5903              0                 126205686         126948219         0                 155080            1052150482242     408158601177      0                 33744496         
1483748495        0                 5903              0                 126205747         126948278         0                 155080            1052150507674     408158625105      0                 33744496         
1483748496        0                 5903              0                 126205810         126948339         0                 155080            1052150533194     408158649489      0                 33744496         
1483748497        0                 5903              0                 126205927         126948455         0                 155080            1052150585541     408158691332      0                 33744496         
