time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1483748417        0                 12587             0                 133526292         134174868         0                 157829            964891605732      389182026471      0                 34389800         
1483748418        0                 12587             0                 133526406         134174979         0                 157829            964891654158      389182072039      0                 34389800         
1483748419        0                 12587             0                 133526507         134175080         0                 157829            964891709962      389182111559      0                 34389800         
1483748420        0                 12587             0                 133526600         134175171         0                 157829            964891749458      389182149039      0                 34389800         
1483748421        0                 12587             0                 133526707         134175276         0                 157829            964891795250      389182192615      0                 34389800         
1483748422        0                 12587             0                 133526806         134175373         0                 157829            964891837858      389182232975      0                 34389800         
1483748423        0                 12587             0                 133526915         134175484         0                 157829            964891909612      389182274415      0                 34389800         
1483748425        0                 12587             0                 133527009         134175576         0                 157829            964891949436      389182312023      0                 34389800         
1483748426        0                 12587             0                 133527124         134175691         0                 157829            964892008839      389182357727      0                 34389800         
1483748427        0                 12587             0                 133527219         134175784         0                 157829            964892048975      389182395903      0                 34389800         
1483748428        0                 12587             0                 133527311         134175874         0                 157829            964892088279      389182433023      0                 34389800         
1483748429        0                 12587             0                 133527412         134175973         0                 157829            964892132143      389182474431      0                 34389800         
1483748430        0                 12587             0                 133527527         134176090         0                 157829            964892206354      389182518311      0                 34389800         
1483748431        0                 12587             0                 133527619         134176180         0                 157829            964892246186      389182555503      0                 34389800         
1483748432        0                 12587             0                 133527722         134176281         0                 157829            964892291130      389182597767      0                 34389800         
1483748434        0                 12587             0                 133527828         134176385         0                 157829            964892336794      389182640879      0                 34389800         
1483748435        0                 12587             0                 133527969         134176528         0                 157829            964892416269      389182688839      0                 34389800         
1483748436        0                 12587             0                 133528059         134176616         0                 157829            964892455189      389182725303      0                 34389800         
1483748437        0                 12587             0                 133528169         134176726         0                 157829            964892515828      389182769135      0                 34389800         
1483748438        0                 12587             0                 133528264         134176819         0                 157829            964892556300      389182807463      0                 34389800         
1483748439        0                 12587             0                 133528354         134176907         0                 157829            964892595220      389182843927      0                 34389800         
1483748440        0                 12587             0                 133528473         134177021         0                 157829            964892648092      389182898229      0                 34389800         
1483748441        0                 12587             0                 133528870         134177420         0                 157829            964892885048      389183094269      0                 34389800         
1483748443        0                 12587             0                 133529016         134177564         0                 157829            964892953360      389183432685      0                 34389800         
1483748444        0                 12587             0                 133529456         134177991         0                 157829            964893145616      389192972272      0                 34389800         
1483748445        0                 12587             0                 133529644         134178177         0                 157829            964893227624      389193049296      0                 34389800         
1483748446        0                 12587             0                 133529826         134178364         0                 157829            964893380442      389193116768      0                 34389800         
1483748447        0                 12587             0                 133529965         134178501         0                 157829            964893440090      389193172864      0                 34389800         
1483748448        0                 12587             0                 133530113         134178646         0                 157829            964893504874      389193232912      0                 34389800         
1483748449        0                 12587             0                 133530465         134178989         0                 157829            964893635722      389260139220      0                 34389800         
1483748451        0                 12587             0                 133530844         134179375         0                 157829            964893860989      389379783196      0                 34389800         
1483748452        0                 12587             0                 133531293         134179808         0                 157829            964894014381      389527748732      0                 34389800         
1483748453        1                 12587             0                 133531669         134180197         0                 157829            964894128301      389661024124      0                 34389800         
1483748454        0                 12587             0                 133532111         134180622         0                 157829            964894265453      389813180868      0                 34389800         
1483748455        0                 12587             0                 133532607         134181135         0                 157829            964894515962      389998910180      0                 34389800         
1483748456        0                 12587             0                 133533050         134181559         0                 157829            964894655554      390144775884      0                 34389800         
1483748457        0                 12587             0                 133533354         134181877         0                 157829            964894751554      390239239636      0                 34389800         
1483748459        0                 12587             0                 133533753         134182244         0                 157829            964894881874      390360976076      0                 34389800         
1483748460        0                 12587             0                 133534978         134183498         0                 157829            964895179298      390429404740      0                 34389800         
1483748461        0                 12587             0                 133535394         134183894         0                 157829            964895447699      390544856260      0                 34389800         
1483748462        0                 12587             0                 133535725         134184246         0                 157829            964895549403      390656105084      0                 34389800         
1483748463        0                 12587             0                 133536136         134184648         0                 157829            964895677283      390796723012      0                 34389800         
1483748464        0                 12587             0                 133536532         134185047         0                 157829            964895798627      390936291604      0                 34389800         
1483748466        0                 12587             0                 133536971         134185484         0                 157829            964896040680      391082160276      0                 34389800         
1483748467        0                 12587             0                 133537357         134185870         0                 157829            964896161568      391209144188      0                 34389800         
1483748468        0                 12587             0                 133537827         134186328         0                 157829            964896304784      391375988492      0                 34389800         
1483748469        0                 12587             0                 133538291         134186776         0                 157829            964896447304      391540732868      0                 34389800         
1483748470        0                 12587             0                 133538718         134187231         0                 157829            964896678920      391696042108      0                 34389800         
1483748471        0                 12587             0                 133539202         134187701         0                 157829            964896828681      391860792764      0                 34389800         
1483748472        0                 12587             0                 133539686         134188177         0                 157829            964897028577      392032883412      0                 34389800         
1483748474        0                 12587             0                 133540117         134188601         0                 157829            964897160745      392183991756      0                 34389800         
1483748475        0                 12587             0                 133540589         134189085         0                 157829            964897298385      392367617700      0                 34389800         
1483748476        0                 12587             0                 133541195         134189691         0                 157829            964897496867      392598457532      0                 34389800         
1483748477        0                 12587             0                 133541717         134190214         0                 157829            964897758216      392791528860      0                 34389800         
1483748478        0                 12587             0                 133542563         134191053         0                 157829            964897992128      393160823804      0                 34389800         
1483748479        0                 12587             0                 133543177         134191680         0                 157829            964898164016      393417879020      0                 34389800         
1483748480        1                 12587             0                 133543860         134192361         0                 157829            964898356504      393704304972      0                 34389800         
1483748482        1                 12587             0                 133544590         134193093         0                 157829            964898680955      393999130892      0                 34389800         
1483748483        0                 12587             0                 133545532         134194036         0                 157829            964898964265      394417730316      0                 34389800         
1483748484        0                 12587             0                 133546498         134195006         0                 157829            964899224289      394855209108      0                 34389800         
1483748485        0                 12587             0                 133548447         134196954         0                 157829            964899705393      395282389860      0                 34389800         
1483748486        0                 12587             0                 133549370         134197872         0                 157829            964899973515      395687352532      0                 34389800         
1483748487        0                 12587             0                 133550365         134198872         0                 157829            964900376917      396123790020      0                 34389800         
1483748488        0                 12587             0                 133550947         134199456         0                 157829            964903763909      396248794372      0                 34389800         
