TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1483748436        1065449          4517249630        2803551          3254971           825994080329     72839153367       664353           754734325189      253509323233     
1483748437        1065449          4517249630        2803551          3254971           825994080329     72839153367       664402           754734329177      253509325369     
1483748438        1065449          4517249630        2803551          3254971           825994080329     72839153367       664451           754734333165      253509327504     
1483748439        1065449          4517249630        2803551          3254971           825994080329     72839153367       664500           754734337153      253509329638     
1483748441        1065451          4517249630        2803551          3254971           825994080329     72839153367       664549           754734341141      253509331769     
1483748442        1065451          4517249630        2803551          3254971           825994080329     72839153367       664598           754734345129      253509333904     
1483748443        1065451          4517249630        2803551          3254971           825994080329     72839153367       664647           754734349121      253509336040     
1483748444        1065459          4517252968        2803551          3254971           825994080329     72839153367       664696           754734353113      253509338173     
1483748445        1065471          4517258158        2803551          3254971           825994080329     72839153367       664775           754734376945      253509345264     
1483748446        1065471          4517258158        2803551          3254971           825994080329     72839153367       664841           754734400777      253509352357     
1483748447        1065471          4517258158        2803551          3254971           825994080329     72839153367       664905           754734424609      253509359452     
1483748448        1065471          4517258158        2803551          3254971           825994080329     72839153367       664969           754734448441      253509366547     
1483748449        1065471          4517258158        2803551          3254971           825994080329     72839153367       665135           755186724189      253509373636     
1483748451        1065475          4517258158        2803551          3254971           825994080329     72839153367       665199           755467766389      253509380726     
1483748452        1065475          4517258158        2803551          3254971           825994080329     72839153367       665263           755778168693      253509387809     
1483748453        1065475          4517258158        2803551          3254971           825994080329     72839153367       665327           756147291265      253509394895     
1483748454        1065475          4517258158        2803551          3254971           825994080329     72839153367       665391           756449304973      253509401980     
1483748455        1065475          4517258158        2803551          3254971           825994080329     72839153367       665455           756776484517      253509409068     
1483748456        1065475          4517258158        2803551          3254971           825994080329     72839153367       665519           757049138109      253509416157     
1483748457        1065475          4517258158        2803551          3254971           825994080329     72839153367       665583           757237905621      253509423243     
1483748458        1065475          4517258158        2803551          3254971           825994080329     72839153367       665647           757481199085      253509430334     
1483748460        1065475          4517258158        2803551          3254971           825994080329     72839153367       665711           757674160901      253509437425     
1483748461        1065479          4517258158        2803551          3254971           825994080329     72839153367       665775           758022311965      253509444513     
1483748462        1065479          4517258158        2803551          3254971           825994080329     72839153367       665839           758261411125      253509451602     
1483748463        1065479          4517258158        2803551          3254971           825994080329     72839153367       665903           758462761537      253509458690     
1483748464        1065479          4517258158        2803551          3254971           825994080329     72839153367       665967           758789941069      253509465776     
1483748465        1065479          4517258158        2803551          3254971           825994080329     72839153367       666031           759079371877      253509472864     
1483748466        1065486          4517258158        2803551          3254971           825994080329     72839153367       666095           759364608369      253509479951     
1483748467        1065486          4517258158        2803551          3254971           825994080329     72839153367       666159           759628873341      253509487038     
1483748469        1065486          4517258158        2803551          3254971           825994080329     72839153367       666225           760010578837      253509494122     
1483748470        1065486          4517258158        2803551          3254971           825994080329     72839153367       666289           760362924181      253509501204     
1483748471        1065490          4517258158        2803551          3254971           825994080329     72839153367       666363           760685909425      253509508292     
1483748472        1065490          4517258158        2803551          3254972           825994080329     72839153367       666427           760937591489      253509515373     
1483748473        1065490          4517258158        2803551          3254972           825994080329     72839153367       666491           761231216605      253509522461     
1483748474        1065490          4517258158        2803551          3254972           825994080329     72839153367       666555           761575173369      253509529549     
1483748475        1065490          4517258158        2803551          3254972           825994080329     72839153367       666619           761919130109      253509536635     
1483748476        1065490          4517258158        2803551          3254972           825994080329     72839153367       666691           762070148877      253509543724     
1483748477        1065490          4517258158        2803551          3254972           825994080329     72839153367       666755           762086949905      253509550815     
1483748479        1065490          4517258158        2803551          3254972           825994080329     72839153367       666819           762086973717      253509557907     
1483748480        1065490          4517258158        2803551          3254972           825994080329     72839153367       666883           762086997529      253509564999     
1483748481        1065494          4517258158        2803551          3254972           825994080329     72839153367       666957           762087021341      253509572089     
1483748482        1065494          4517258158        2803551          3254972           825994080329     72839153367       667021           762087045157      253509579182     
1483748483        1065494          4517258158        2803551          3254972           825994080329     72839153367       667085           762087068973      253509586275     
1483748484        1065494          4517258158        2803551          3254972           825994080329     72839153367       667149           762087092789      253509593367     
1483748485        1065494          4517258158        2803551          3254972           825994080329     72839153367       667213           762087116605      253509600460     
1483748486        1065494          4517258158        2803551          3254972           825994080329     72839153367       667285           762087140421      253509607552     
1483748487        1065494          4517258158        2803551          3254972           825994080329     72839153367       667349           762087164237      253509614642     
1483748488        1065495          4517258158        2803551          3254972           825994080329     72839153367       667402           762087168229      253509616776     
1483748490        1065495          4517258158        2803551          3254972           825994080329     72839153367       667451           762087172221      253509618913     
1483748491        1065497          4517258158        2803551          3254972           825994080329     72839153367       667508           762087176213      253509621049     
1483748492        1065497          4517258158        2803551          3254972           825994080329     72839153367       667557           762087180205      253509623184     
1483748493        1065497          4517258158        2803551          3254972           825994080329     72839153367       667606           762087184197      253509625320     
1483748494        1065497          4517258158        2803551          3254972           825994080329     72839153367       667655           762087188189      253509627455     
1483748495        1065497          4517258158        2803551          3254972           825994080329     72839153367       667704           762087192181      253509629592     
1483748496        1065497          4517258158        2803551          3254972           825994080329     72839153367       667763           762087196173      253509631727     
1483748497        1065497          4517258158        2803551          3254973           825994080329     72839153367       667812           762087200165      253509633859     
