TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1483748422        596275           4211560867        6627583          502708            240536504468     37830588744       2330081          855586277839      668954724892     
1483748423        596275           4211560867        6627583          502708            240536504468     37830588744       2330130          855586281827      668954727024     
1483748424        596275           4211560867        6627583          502708            240536504468     37830588744       2330179          855586285815      668954729155     
1483748425        596275           4211560867        6627583          502708            240536504468     37830588744       2330228          855586289803      668954731286     
1483748426        596277           4211560867        6627583          502708            240536504468     37830588744       2330277          855586293791      668954733415     
1483748427        596277           4211560867        6627583          502708            240536504468     37830588744       2330326          855586297779      668954735547     
1483748429        596277           4211560867        6627583          502708            240536504468     37830588744       2330375          855586301771      668954737679     
1483748430        596277           4211560867        6627583          502708            240536504468     37830588744       2330424          855586305763      668954739812     
1483748431        596277           4211560867        6627583          502708            240536504468     37830588744       2330473          855586309755      668954741942     
1483748432        596277           4211560867        6627583          502708            240536504468     37830588744       2330522          855586313747      668954744074     
1483748433        596277           4211560867        6627583          502708            240536504468     37830588744       2330571          855586317739      668954746206     
1483748434        596277           4211560867        6627583          502708            240536504468     37830588744       2330620          855586321731      668954748338     
1483748435        596279           4211560867        6627583          502708            240536504468     37830588744       2330669          855586325723      668954750470     
1483748436        596279           4211560867        6627583          502708            240536504468     37830588744       2330718          855586329715      668954752600     
1483748438        596279           4211560867        6627583          502708            240536504468     37830588744       2330767          855586333707      668954754733     
1483748439        596279           4211560867        6627583          502708            240536504468     37830588744       2330816          855586337699      668954756866     
1483748440        596279           4211560867        6627583          502708            240536504468     37830588744       2330865          855586341691      668954758996     
1483748441        596279           4211560867        6627583          502708            240536504468     37830588744       2330914          855586345683      668954761129     
1483748442        596279           4211560867        6627583          502708            240536504468     37830588744       2330963          855586349675      668954763260     
1483748443        596279           4211560867        6627583          502708            240536504468     37830588744       2331012          855586353667      668954765393     
1483748444        596291           4211568187        6627583          502708            240536504468     37830588744       2331070          855586369535      668954770489     
1483748445        596300           4211569395        6627583          502708            240536504468     37830588744       2331149          855586393367      668954777574     
1483748446        596300           4211569395        6627583          502708            240536504468     37830588744       2331215          855586417199      668954784666     
1483748448        596300           4211569395        6627583          502708            240536504468     37830588744       2331279          855586441031      668954791755     
1483748449        596300           4211569395        6627583          502708            240536504468     37830588744       2331423          855921276243      668954798838     
1483748450        596300           4211569395        6627583          502708            240536504468     37830588744       2331492          856122626659      668954805917     
1483748451        596300           4211569395        6627583          502708            240536504468     37830588744       2331556          856290422639      668954813002     
1483748452        596300           4211569395        6627583          502708            240536504468     37830588744       2331620          856609213563      668954820084     
1483748453        596307           4211569395        6627583          502708            240536504468     37830588744       2331686          856894450043      668954827159     
1483748454        596307           4211569395        6627583          502708            240536504468     37830588744       2331750          857150326395      668954834242     
1483748455        596309           4211569395        6627583          502708            240536504468     37830588744       2331814          857439757203      668954841326     
1483748457        596311           4211569395        6627583          502708            240536504468     37830588744       2331878          857724993707      668954848412     
1483748458        596311           4211569395        6627583          502708            240536504468     37830588744       2331952          857867623851      668954855489     
1483748459        596311           4211569395        6627583          502708            240536504468     37830588744       2332016          858144471747      668954862574     
1483748460        596311           4211569395        6627583          502708            240536504468     37830588744       2332080          858438096835      668954869651     
1483748461        596311           4211569395        6627583          502708            240536504468     37830588744       2332144          858693973211      668954876735     
1483748462        596311           4211569395        6627583          502708            240536504468     37830588744       2332208          858853380595      668954883820     
1483748463        596311           4211569395        6627583          502708            240536504468     37830588744       2332280          859092479755      668954890904     
1483748464        596311           4211569395        6627583          502708            240536504468     37830588744       2332344          859360939031      668954897986     
1483748466        596315           4211569395        6627583          502708            240536504468     37830588744       2332408          859688118563      668954905067     
1483748467        596315           4211569395        6627583          502708            240536504468     37830588744       2332472          859948189243      668954912151     
1483748468        596315           4211569395        6627583          502708            240536504468     37830588744       2332548          860204065619      668954919236     
1483748469        596315           4211569395        6627583          502708            240536504468     37830588744       2332612          860384444511      668954926315     
1483748470        596315           4211569395        6627583          502709            240536504468     37830588744       2332676          860598377847      668954933396     
1483748471        596315           4211569395        6627583          502709            240536504468     37830588744       2332740          860896197263      668954940483     
1483748472        596315           4211569395        6627583          502709            240536504468     37830588744       2332804          861261125519      668954947562     
1483748473        596315           4211569395        6627583          502709            240536504468     37830588744       2332876          861496030375      668954954645     
1483748474        596315           4211569395        6627583          502709            240536504468     37830588744       2332940          861768683943      668954961726     
1483748476        596319           4211569395        6627583          502709            240536504468     37830588744       2333004          862053920447      668954968811     
1483748477        596319           4211569395        6627583          502709            240536504468     37830588744       2333068          862393682891      668954975890     
1483748478        596319           4211569395        6627583          502709            240536504468     37830588744       2333142          862804748507      668954982972     
1483748479        596319           4211569395        6627583          502709            240536504468     37830588744       2333206          862938990047      668954990059     
1483748480        596319           4211569395        6627583          502709            240536504468     37830588744       2333270          862939013859      668954997146     
1483748481        596319           4211569395        6627583          502709            240536504468     37830588744       2333334          862939037671      668955004234     
1483748482        596319           4211569395        6627583          502709            240536504468     37830588744       2333398          862939061483      668955011320     
1483748483        596319           4211569395        6627583          502709            240536504468     37830588744       2333470          862939085295      668955018408     
1483748484        596319           4211569395        6627583          502709            240536504468     37830588744       2333534          862939109107      668955025495     
1483748486        596323           4211569395        6627583          502709            240536504468     37830588744       2333598          862939132919      668955032582     
1483748487        596323           4211569395        6627583          502709            240536504468     37830588744       2333662          862939156731      668955039670     
1483748488        596323           4211569395        6627583          502709            240536504468     37830588744       2333735          862939180543      668955046757     
1483748489        596324           4211569395        6627583          502709            240536504468     37830588744       2333786          862939184535      668955048887     
1483748490        596324           4211569395        6627583          502709            240536504468     37830588744       2333835          862939188527      668955051017     
1483748491        596324           4211569395        6627583          502709            240536504468     37830588744       2333884          862939192519      668955053150     
1483748492        596324           4211569395        6627583          502709            240536504468     37830588744       2333933          862939196511      668955055280     
