TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1483748433        893978           14950521329       473774           3078044           917125741389     145817283338      14312476         277818675628      697936067477     
1483748434        893980           14950521329       473774           3078044           917125741389     145817283338      14312525         277818679608      697936069609     
1483748435        893980           14950521329       473774           3078044           917125741389     145817283338      14312574         277818683588      697936071740     
1483748437        893980           14950521329       473774           3078044           917125741389     145817283338      14312623         277818687568      697936073869     
1483748438        893980           14950521329       473774           3078044           917125741389     145817283338      14312672         277818691548      697936075999     
1483748439        893980           14950521329       473774           3078044           917125741389     145817283338      14312721         277818695528      697936078129     
1483748440        893980           14950521329       473774           3078044           917125741389     145817283338      14312770         277818699512      697936080262     
1483748441        893980           14950521329       473774           3078044           917125741389     145817283338      14312819         277818703496      697936082392     
1483748442        893980           14950521329       473774           3078044           917125741389     145817283338      14312868         277818707480      697936084524     
1483748443        893980           14950521329       473774           3078044           917125741389     145817283338      14312917         277818711464      697936086657     
1483748444        893992           14950528649       473774           3078044           917125741389     145817283338      14312978         277818727288      697936091744     
1483748445        894000           14950529857       473774           3078044           917125741389     145817283338      14313054         277818751052      697936098814     
1483748447        894000           14950529857       473774           3078044           917125741389     145817283338      14313120         277818774816      697936105892     
1483748448        894000           14950529857       473774           3078044           917125741389     145817283338      14313184         277818798580      697936112970     
1483748449        894000           14950529857       473774           3078044           917125741389     145817283338      14313340         278162022368      697936120042     
1483748450        894000           14950529857       473774           3078044           917125741389     145817283338      14313404         278367567016      697936127110     
1483748451        894000           14950529857       473774           3078044           917125741389     145817283338      14313468         278606666096      697936134177     
1483748452        894000           14950529857       473774           3078044           917125741389     145817283338      14313532         278820599352      697936141245     
1483748453        894000           14950529857       473774           3078044           917125741389     145817283338      14313596         279151973120      697936148312     
1483748454        894004           14950529857       473774           3078044           917125741389     145817283338      14313660         279458181076      697936155385     
1483748456        894004           14950529857       473774           3078044           917125741389     145817283338      14313724         279718251676      697936162454     
1483748457        894004           14950529857       473774           3078044           917125741389     145817283338      14313788         279915407716      697936169525     
1483748458        894004           14950529857       473774           3078044           917125741389     145817283338      14313852         280108369464      697936176597     
1483748459        894004           14950529857       473774           3078044           917125741389     145817283338      14313916         280414577396      697936183661     
1483748460        894004           14950529857       473774           3078044           917125741389     145817283338      14313980         280653676488      697936190730     
1483748461        894004           14950529857       473774           3078044           917125741389     145817283338      14314044         280972467332      697936197793     
1483748462        894009           14950529857       473774           3078044           917125741389     145817283338      14314108         281161234776      697936204865     
1483748463        894009           14950529857       473774           3078044           917125741389     145817283338      14314172         281438082592      697936211931     
1483748465        894013           14950529857       473774           3078044           917125741389     145817283338      14314236         281727513320      697936218998     
1483748466        894013           14950529857       473774           3078044           917125741389     145817283338      14314300         281987583920      697936226064     
1483748475        894028           14950529857       473774           3078045           917125741389     145817283338      14314382         284613241988      697936233131     
1483748476        894028           14950529857       473774           3078045           917125741389     145817283338      14314446         284927838544      697936240198     
1483748477        894028           14950529857       473774           3078045           917125741389     145817283338      14314518         285171131936      697936247267     
1483748478        894028           14950529857       473774           3078045           917125741389     145817283338      14314582         285171155684      697936254341     
1483748480        894028           14950529857       473774           3078045           917125741389     145817283338      14314646         285171179432      697936261415     
1483748481        894028           14950529857       473774           3078045           917125741389     145817283338      14314710         285171203180      697936268488     
1483748482        894028           14950529857       473774           3078045           917125741389     145817283338      14314784         285171226928      697936275561     
1483748483        894028           14950529857       473774           3078045           917125741389     145817283338      14314848         285171250676      697936282635     
1483748484        894032           14950529857       473774           3078045           917125741389     145817283338      14314912         285171274424      697936289708     
1483748485        894032           14950529857       473774           3078045           917125741389     145817283338      14314976         285171298172      697936296782     
1483748486        894032           14950529857       473774           3078045           917125741389     145817283338      14315040         285171321920      697936303856     
1483748487        894032           14950529857       473774           3078045           917125741389     145817283338      14315112         285171345668      697936310930     
1483748488        894033           14950529857       473774           3078045           917125741389     145817283338      14315164         285171349652      697936313059     
1483748490        894033           14950529857       473774           3078045           917125741389     145817283338      14315213         285171353636      697936315192     
1483748491        894033           14950529857       473774           3078045           917125741389     145817283338      14315262         285171357620      697936317325     
1483748492        894033           14950529857       473774           3078046           917125741389     145817283338      14315321         285171361604      697936319452     
1483748493        894033           14950529857       473774           3078046           917125741389     145817283338      14315370         285171365588      697936321584     
1483748494        894035           14950529857       473774           3078046           917125741389     145817283338      14315419         285171369572      697936323717     
1483748495        894035           14950529857       473774           3078046           917125741389     145817283338      14315468         285171373556      697936325849     
1483748496        894035           14950529857       473774           3078046           917125741389     145817283338      14315517         285171377540      697936327980     
