t,value
1510121362,1098
1510121372,1098
1510121382,1098
1510121392,1098
1510121402,1098
1510121412,1098
1510121422,1098
1510121432,1098
1510121442,1098
1510121452,1098
1510121462,1098
1510121472,1098
1510121482,1098
1510121492,1098
1510121502,1098
1510121512,1098
1510121522,1098
1510121532,1098
1510121542,1098
1510121552,1098
1510121562,1098
1510121572,1098
1510121582,1098
1510121592,1098
1510121602,1098
1510121612,1098
1510121622,1098
1510121632,1098
1510121642,1098
1510121652,1098
1510121662,1098
1510121672,1098
1510121682,1098
1510121692,1098
1510121702,1098
1510121712,1098
1510121722,1098
1510121732,1098
1510121742,1098
1510121752,1098
1510121762,1098
1510121772,1098
1510121782,1098
1510121792,1098
1510121802,1098
1510121812,1098
1510121822,1098
1510121832,1098
1510121842,1098
1510121852,1098
1510121862,1098
1510121872,1098
1510121882,1098
1510121892,1098
1510121902,1098
1510121912,1098
1510121922,1098
1510121932,1098
1510121942,1098
1510121952,1098
1510121962,1098
1510121972,1098
1510121982,1098
1510121992,1098
1510122002,1098
1510122012,1098
1510122022,1098
1510122032,1098
1510122042,1098
1510122052,1098
1510122062,1098
1510122072,1098
1510122082,1098
1510122092,1098
1510122102,1098
1510122112,1098
1510122122,1098
1510122132,1098
1510122142,1098
1510122152,1098
1510122162,1098
1510122172,1098
1510122182,1098
1510122192,1098
1510122202,1098
1510122212,1098
1510122222,1098
1510122232,1098
1510122242,1098
1510122252,1098
1510122262,1098
1510122272,1098
1510122282,1098
1510122292,1098
1510122302,1098
1510122312,1098
1510122322,1098
1510122332,1098
1510122342,1098
1510122352,1098
1510122362,1098
1510122372,1098
1510122382,1098
1510122392,1098
1510122402,1098
1510122412,1098
1510122422,1098
1510122432,1098
1510122442,1098
1510122452,1098
1510122462,1098
1510122472,1098
1510122482,1098
1510122492,1098
1510122502,1098
1510122512,1098
1510122522,1098
1510122532,1098
1510122542,1098
1510122552,1098
1510122562,1098
1510122572,1098
1510122582,1098
1510122592,1098
1510122602,1098
1510122612,1098
1510122622,1098
1510122632,1098
1510122642,1098
1510122652,1098
1510122662,1098
1510122672,1098
1510122682,1098
1510122692,1098
1510122702,1098
1510122712,1098
1510122722,1098
1510122732,1098
1510122742,1098
1510122752,1098
1510122762,1098
1510122772,1098
1510122782,1098
1510122792,1098
1510122802,1098
1510122812,1098
1510122822,1098
1510122832,1098
1510122842,1098
1510122852,1098
1510122862,1098
1510122872,1098
1510122882,1098
1510122892,1098
1510122902,1098
1510122912,1098
1510122922,1098
1510122932,1098
1510122942,1098
1510122952,1098
1510122962,1098
1510122972,1098
1510122982,1098
1510122992,1098
1510123002,1098
1510123012,1098
1510123022,1098
1510123032,1098
1510123042,1098
1510123052,1098
1510123062,1098
1510123072,1098
1510123082,1098
1510123092,1098
1510123102,1098
1510123112,1098
1510123122,1098
1510123132,1098
1510123142,1098
1510123152,1098
1510123162,1098
1510123172,1098
1510123182,1098
1510123192,1098
1510123202,1098
1510123212,1098
1510123222,1098
1510123232,1098
1510123242,1098
1510123252,1098
1510123262,1098
1510123272,1098
1510123282,1098
1510123292,1098
1510123302,1098
1510123312,1098
1510123322,1098
1510123332,1098
1510123342,1098
1510123352,1098
1510123362,1098
1510123372,1098
1510123382,1098
1510123392,1098
1510123402,1098
1510123412,1098
1510123422,1098
1510123432,1098
1510123442,1098
1510123452,1098
1510123462,1098
1510123472,1098
1510123482,1098
1510123492,1098
1510123502,1098
1510123512,1098
1510123522,1098
1510123532,1098
1510123542,1098
1510123552,1098
1510123562,1098
1510123572,1098
1510123582,1098
1510123592,1098
1510123602,1098
1510123612,1098
1510123622,1098
1510123632,1098
1510123642,1098
1510123652,1098
1510123662,1098
1510123672,1098
1510123682,1098
1510123692,1098
1510123702,1098
1510123712,1098
1510123722,1098
1510123732,1098
1510123742,1098
1510123752,1098
1510123762,1098
1510123772,1098
1510123782,1098
1510123792,1098
1510123802,1098
1510123812,1098
1510123822,1098
1510123832,1098
1510123842,1098
1510123852,1098
1510123862,1098
1510123872,1098
1510123882,1098
1510123892,1098
1510123902,1098
1510123912,1098
1510123922,1098
1510123932,1098
1510123942,1098
1510123952,1098
1510123962,1098
1510123972,1098
1510123982,1098
1510123992,1098
1510124002,1098
1510124012,1098
1510124022,1098
1510124032,1098
1510124042,1098
1510124052,1098
1510124062,1098
1510124072,1098
1510124082,1098
1510124092,1098
1510124102,1098
1510124112,1098
1510124122,1098
1510124132,1098
1510124142,1098
1510124152,1098
1510124162,1098
1510124172,1098
1510124182,1098
1510124192,1098
1510124202,1098
1510124212,1098
1510124222,1098
1510124232,1098
1510124242,1098
1510124252,1098
1510124262,1098
1510124272,1098
1510124282,1098
1510124292,1098
1510124302,1098
1510124312,1098
1510124322,1098
1510124332,1098
1510124342,1098
1510124352,1098
1510124362,1098
1510124372,1098
1510124382,1098
1510124392,1098
1510124402,1098
1510124412,1098
1510124422,1098
1510124432,1098
1510124442,1098
1510124452,1098
1510124462,1098
1510124472,1098
1510124482,1098
1510124492,1098
1510124502,1098
1510124512,1098
1510124522,1098
1510124532,1098
1510124542,1098
1510124552,1098
1510124562,1098
1510124572,1098
1510124582,1098
1510124592,1098
1510124602,1098
1510124612,1098
1510124622,1098
1510124632,1098
1510124642,1098
1510124652,1098
1510124662,1098
1510124672,1098
1510124682,1098
1510124692,1098
1510124702,1098
1510124712,1098
1510124722,1098
1510124732,1098
1510124742,1098
1510124752,1098
1510124762,1098
1510124772,1098
1510124782,1098
1510124792,1098
1510124802,1098
1510124812,1098
1510124822,1098
1510124832,1098
1510124842,1098
1510124852,1098
1510124862,1098
1510124872,1098
1510124882,1098
1510124892,1098
1510124902,1098
1510124912,1098
1510124922,1098
1510124932,1098
1510124942,1098
1510124952,1098
1510124962,1098
1510124972,1098
1510124982,1098
1510124992,1098
1510125002,1098
1510125012,1098
1510125022,1098
1510125032,1098
1510125042,1098
1510125052,1098
1510125062,1098
1510125072,1098
1510125082,1098
1510125092,1098
1510125102,1098
1510125112,1098
1510125122,1098
1510125132,1098
1510125142,1098
1510125152,1098
1510125162,1098
1510125172,1098
1510125182,1098
1510125192,1098
1510125202,1098
1510125212,1098
1510125222,1098
1510125232,1098
1510125242,1098
1510125252,1098
1510125262,1098
1510125272,1098
1510125282,1098
1510125292,1098
1510125302,1098
1510125312,1098
1510125322,1098
1510125332,1098
1510125342,1098
1510125352,1098
1510125362,1098
1510125372,1098
1510125382,1098
1510125392,1098
1510125402,1098
1510125412,1098
1510125422,1098
1510125432,1098
1510125442,1098
1510125452,1098
1510125462,1098
1510125472,1098
1510125482,1098
1510125492,1098
1510125502,1098
1510125512,1098
1510125522,1098
1510125532,1098
1510125542,1098
1510125552,1098
1510125562,1098
1510125572,1098
1510125582,1098
1510125592,1098
1510125602,1098
1510125612,1098
1510125622,1098
1510125632,1098
1510125642,1098
1510125652,1098
1510125662,1098
1510125672,1098
1510125682,1098
1510125692,1098
1510125702,1098
1510125712,1098
1510125722,1098
1510125732,1098
1510125742,1098
1510125752,1098
1510125762,1098
1510125772,1098
1510125782,1098
1510125792,1098
1510125802,1098
1510125812,1098
1510125822,1098
1510125832,1098
1510125842,1098
1510125852,1098
1510125862,1098
1510125872,1098
1510125882,1098
1510125892,1098
1510125902,1098
1510125912,1098
1510125922,1098
1510125932,1098
1510125942,1098
1510125952,1098
1510125962,1098
1510125972,1098
1510125982,1098
1510125992,1098
1510126002,1098
1510126012,1098
1510126022,1098
1510126032,1098
1510126042,1098
1510126052,1098
1510126062,1098
1510126072,1098
1510126082,1098
1510126092,1098
1510126102,1098
1510126112,366
1510126122,366
1510126132,366
1510126134,366
