t,value
1510119662,2
1510119672,8
1510119682,8
1510119692,8
1510119702,8
1510119712,8
1510119722,9
1510119732,12
1510119742,12
1510119752,13
1510119762,13
1510119772,13
1510119782,14
1510119792,14
1510119802,15
1510119812,17
1510119822,17
1510119832,17
1510119842,19
1510119852,19
1510119862,19
1510119872,19
1510119882,19
1510119892,22
1510119902,23
1510119912,23
1510119922,23
1510119932,23
1510119942,24
1510119952,24
1510119962,25
1510119972,25
1510119982,25
1510119992,26
1510120002,28
1510120012,28
1510120022,29
1510120032,29
1510120042,29
1510120052,30
1510120062,30
1510120072,30
1510120082,31
1510120092,31
1510120102,31
1510120112,34
1510120122,34
1510120132,34
1510120142,35
1510120152,36
1510120162,36
1510120172,36
1510120182,36
1510120192,36
1510120202,37
1510120212,37
1510120222,40
1510120232,40
1510120242,40
1510120252,40
1510120262,42
1510120272,42
1510120282,42
1510120292,42
1510120302,42
1510120312,45
1510120322,45
1510120332,46
1510120342,46
1510120352,46
1510120362,46
1510120372,47
1510120382,47
1510120392,47
1510120402,48
1510120412,48
1510120422,48
1510120432,51
1510120442,51
1510120452,52
1510120462,52
1510120472,52
1510120482,53
1510120492,53
1510120502,54
1510120512,54
1510120522,55
1510120532,57
1510120542,57
1510120552,57
1510120562,59
1510120572,59
1510120582,59
1510120592,59
1510120602,59
1510120612,62
1510120622,63
1510120632,63
1510120642,64
1510120652,64
1510120662,64
1510120672,64
1510120682,68
1510120692,68
1510120702,68
1510120712,68
1510120722,69
1510120732,69
1510120742,70
1510120752,70
1510120762,70
1510120772,73
1510120782,73
1510120792,73
1510120802,74
1510120812,75
1510120822,75
1510120832,75
1510120842,75
1510120852,78
1510120862,80
1510120872,80
1510120882,84
1510120892,89
1510120902,96
1510120912,117
1510120922,125
1510120932,125
1510120942,125
1510120952,125
1510120962,125
1510120972,125
1510120982,133
1510120992,133
1510121002,133
1510121012,133
1510121022,133
1510121032,133
1510121042,141
1510121052,141
1510121062,141
1510121072,141
1510121082,141
1510121092,141
1510121102,149
1510121112,149
1510121122,149
1510121132,149
1510121142,149
1510121152,149
1510121162,157
1510121172,157
1510121182,157
1510121192,157
1510121202,157
1510121212,157
1510121222,165
1510121232,165
1510121242,165
1510121252,165
1510121262,165
1510121272,165
1510121282,173
1510121292,173
1510121302,173
1510121312,173
1510121322,173
1510121332,173
1510121342,181
1510121352,181
1510121362,181
1510121372,181
1510121382,181
1510121392,181
1510121402,189
1510121412,189
1510121422,189
1510121432,189
1510121442,189
1510121452,189
1510121462,197
1510121472,197
1510121482,197
1510121492,197
1510121502,197
1510121512,197
1510121522,205
1510121532,205
1510121542,205
1510121552,205
1510121562,205
1510121572,205
1510121582,213
1510121592,213
1510121602,213
1510121612,213
1510121622,213
1510121632,213
1510121642,221
1510121652,221
1510121662,221
1510121672,221
1510121682,221
1510121692,221
1510121702,229
1510121712,229
1510121722,229
1510121732,229
1510121742,229
1510121752,229
1510121762,237
1510121772,237
1510121782,237
1510121792,237
1510121802,237
1510121812,237
1510121822,245
1510121832,245
1510121842,245
1510121852,245
1510121862,245
1510121872,245
1510121882,253
1510121892,253
1510121902,253
1510121912,253
1510121922,253
1510121932,253
1510121942,261
1510121952,261
1510121962,261
1510121972,261
1510121982,261
1510121992,261
1510122002,269
1510122012,269
1510122022,269
1510122032,269
1510122042,269
1510122052,269
1510122062,277
1510122072,277
1510122082,277
1510122092,277
1510122102,277
1510122112,277
1510122122,285
1510122132,285
1510122142,285
1510122152,285
1510122162,285
1510122172,285
1510122182,293
1510122192,293
1510122202,293
1510122212,293
1510122222,293
1510122232,293
1510122242,301
1510122252,301
1510122262,301
1510122272,301
1510122282,301
1510122292,301
1510122302,309
1510122312,309
1510122322,309
1510122332,309
1510122342,309
1510122352,309
1510122362,317
1510122372,317
1510122382,317
1510122392,317
1510122402,317
1510122412,317
1510122422,325
1510122432,325
1510122442,325
1510122452,325
1510122462,325
1510122472,325
1510122482,333
1510122492,333
1510122502,333
1510122512,333
1510122522,333
1510122532,333
1510122542,341
1510122552,341
1510122562,341
1510122572,341
1510122582,341
1510122592,341
1510122602,349
1510122612,349
1510122622,349
1510122632,349
1510122642,349
1510122652,349
1510122662,357
1510122672,357
1510122682,357
1510122692,357
1510122702,357
1510122712,357
1510122722,365
1510122732,365
1510122742,365
1510122752,365
1510122762,365
1510122772,365
1510122782,373
1510122792,373
1510122802,373
1510122812,373
1510122822,373
1510122832,373
1510122842,381
1510122852,381
1510122862,381
1510122872,381
1510122882,381
1510122892,381
1510122902,389
1510122912,389
1510122922,389
1510122932,389
1510122942,389
1510122952,389
1510122962,397
1510122972,397
1510122982,397
1510122992,397
1510123002,397
1510123012,397
1510123022,405
1510123032,405
1510123042,405
1510123052,405
1510123062,405
1510123072,405
1510123082,413
1510123092,413
1510123102,413
1510123112,413
1510123122,413
1510123132,413
1510123142,421
1510123152,421
1510123162,421
1510123172,421
1510123182,421
1510123192,421
1510123202,429
1510123212,429
1510123222,429
1510123232,429
1510123242,429
1510123252,429
1510123262,437
1510123272,437
1510123282,437
1510123292,437
1510123302,437
1510123312,437
1510123322,445
1510123332,445
1510123342,445
1510123352,445
1510123362,445
1510123372,445
1510123382,453
1510123392,453
1510123402,453
1510123412,453
1510123422,453
1510123432,453
1510123442,461
1510123452,461
1510123462,461
1510123472,461
1510123482,461
1510123492,461
1510123502,469
1510123512,469
1510123522,469
1510123532,469
1510123542,469
1510123552,469
1510123562,477
1510123572,477
1510123582,477
1510123592,477
1510123602,477
1510123612,477
1510123622,485
1510123632,485
1510123642,485
1510123652,485
1510123662,485
1510123672,485
1510123682,493
1510123692,493
1510123702,493
1510123712,493
1510123722,493
1510123732,493
1510123742,501
1510123752,501
1510123762,501
1510123772,501
1510123782,501
1510123792,501
1510123802,509
1510123812,509
1510123822,509
1510123832,509
1510123842,509
1510123852,509
1510123862,517
1510123872,517
1510123882,517
1510123892,517
1510123902,517
1510123912,517
1510123922,525
1510123932,525
1510123942,525
1510123952,525
1510123962,525
1510123972,525
1510123982,533
1510123992,533
1510124002,533
1510124012,533
1510124022,533
1510124032,533
1510124042,541
1510124052,541
1510124062,541
1510124072,541
1510124082,541
1510124092,541
1510124102,549
1510124112,549
1510124122,549
1510124132,549
1510124142,549
1510124152,549
1510124162,557
1510124172,557
1510124182,557
1510124192,557
1510124202,557
1510124212,557
1510124222,565
1510124232,565
1510124242,565
1510124252,565
1510124262,565
1510124272,565
1510124282,573
1510124292,573
1510124302,573
1510124312,573
1510124322,573
1510124332,573
1510124342,581
1510124352,581
1510124362,581
1510124372,581
1510124382,581
1510124392,581
1510124402,589
1510124412,589
1510124422,589
1510124432,589
1510124442,589
1510124452,589
