t,value
1510119662,1510119662090
1510119672,1510119662090
1510119682,1510119662090
1510119692,1510119662090
1510119702,1510119662090
1510119712,1510119662090
1510119722,1510119662090
1510119732,1510119729668
1510119742,1510119729668
1510119752,1510119729668
1510119762,1510119729668
1510119772,1510119729668
1510119782,1510119729668
1510119792,1510119729668
1510119802,1510119801274
1510119812,1510119801274
1510119822,1510119801274
1510119832,1510119801274
1510119842,1510119801274
1510119852,1510119801274
1510119862,1510119801274
1510119872,1510119801274
1510119882,1510119801274
1510119892,1510119888830
1510119902,1510119888830
1510119912,1510119888830
1510119922,1510119888830
1510119932,1510119888830
1510119942,1510119888830
1510119952,1510119888830
1510119962,-1
1510119972,-1
1510119982,-1
1510119992,1510119989744
1510120002,1510119989744
1510120012,-1
1510120022,-1
1510120032,-1
1510120042,-1
1510120052,-1
1510120062,-1
1510120072,-1
1510120082,-1
1510120092,-1
1510120102,-1
1510120112,-1
1510120122,-1
1510120132,-1
1510120142,-1
1510120152,-1
1510120162,-1
1510120172,-1
1510120182,-1
1510120192,-1
1510120202,-1
1510120212,-1
1510120222,-1
1510120232,-1
1510120242,-1
1510120252,-1
1510120262,-1
1510120272,-1
1510120282,-1
1510120292,-1
1510120302,-1
1510120312,-1
1510120322,-1
1510120332,-1
1510120342,-1
1510120352,-1
1510120362,-1
1510120372,-1
1510120382,-1
1510120392,-1
1510120402,-1
1510120412,-1
1510120422,-1
1510120432,-1
1510120442,-1
1510120452,-1
1510120462,-1
1510120472,-1
1510120482,-1
1510120492,-1
1510120502,-1
1510120512,-1
1510120522,-1
1510120532,-1
1510120542,-1
1510120552,-1
1510120562,-1
1510120572,-1
1510120582,-1
1510120592,-1
1510120602,-1
1510120612,-1
1510120622,-1
1510120632,-1
1510120642,-1
1510120652,-1
1510120662,-1
1510120672,-1
1510120682,-1
1510120692,-1
1510120702,-1
1510120712,-1
1510120722,-1
1510120732,-1
1510120742,-1
1510120752,-1
1510120762,-1
1510120772,-1
1510120782,-1
1510120792,-1
1510120802,-1
1510120812,-1
1510120822,-1
1510120832,-1
1510120842,-1
1510120852,-1
1510120862,-1
1510120872,-1
1510120882,-1
1510120892,-1
1510120902,-1
1510120912,1510120905992
1510120922,1510120920158
1510120932,1510120920158
1510120942,1510120920158
1510120952,1510120920158
1510120962,1510120920158
1510120972,1510120920158
1510120982,1510120980178
1510120992,1510120980178
1510121002,1510120980178
1510121012,1510120980178
1510121022,1510120980178
1510121032,1510120980178
1510121042,1510121040179
1510121052,1510121040179
1510121062,1510121040179
1510121072,1510121040179
1510121082,1510121040179
1510121092,1510121040179
1510121102,1510121100176
1510121112,1510121100176
1510121122,1510121100176
1510121132,1510121100176
1510121142,1510121100176
1510121152,1510121100176
1510121162,1510121160166
1510121172,1510121160166
1510121182,1510121160166
1510121192,1510121160166
1510121202,1510121160166
1510121212,1510121160166
1510121222,1510121220175
1510121232,1510121220175
1510121242,1510121220175
1510121252,1510121220175
1510121262,1510121220175
1510121272,1510121220175
1510121282,1510121280170
1510121292,1510121280170
1510121302,1510121280170
1510121312,1510121280170
1510121322,1510121280170
1510121332,1510121280170
1510121342,1510121340169
1510121352,1510121340169
1510121362,1510121340169
1510121372,1510121340169
1510121382,1510121340169
1510121392,1510121340169
1510121402,1510121400172
1510121412,1510121400172
1510121422,1510121400172
1510121432,1510121400172
1510121442,1510121400172
1510121452,1510121400172
1510121462,1510121460183
1510121472,1510121460183
1510121482,1510121460183
1510121492,1510121460183
1510121502,1510121460183
1510121512,1510121460183
1510121522,1510121520175
1510121532,1510121520175
1510121542,1510121520175
1510121552,1510121520175
1510121562,1510121520175
1510121572,1510121520175
1510121582,1510121580175
1510121592,1510121580175
1510121602,1510121580175
1510121612,1510121580175
1510121622,1510121580175
1510121632,1510121580175
1510121642,1510121640171
1510121652,1510121640171
1510121662,1510121640171
1510121672,1510121640171
1510121682,1510121640171
1510121692,1510121640171
1510121702,1510121700173
1510121712,1510121700173
1510121722,1510121700173
1510121732,1510121700173
1510121742,1510121700173
1510121752,1510121700173
1510121762,1510121760167
1510121772,1510121760167
1510121782,1510121760167
1510121792,1510121760167
1510121802,1510121760167
1510121812,1510121760167
1510121822,1510121820162
1510121832,1510121820162
1510121842,1510121820162
1510121852,1510121820162
1510121862,1510121820162
1510121872,1510121820162
1510121882,1510121880170
1510121892,1510121880170
1510121902,1510121880170
1510121912,1510121880170
1510121922,1510121880170
1510121932,1510121880170
1510121942,1510121940174
1510121952,1510121940174
1510121962,1510121940174
1510121972,1510121940174
1510121982,1510121940174
1510121992,1510121940174
1510122002,1510122000166
1510122012,1510122000166
1510122022,1510122000166
1510122032,1510122000166
1510122042,1510122000166
1510122052,1510122000166
1510122062,1510122060178
1510122072,1510122060178
1510122082,1510122060178
1510122092,1510122060178
1510122102,1510122060178
1510122112,1510122060178
1510122122,1510122120165
1510122132,1510122120165
1510122142,1510122120165
1510122152,1510122120165
1510122162,1510122120165
1510122172,1510122120165
1510122182,1510122180167
1510122192,1510122180167
1510122202,1510122180167
1510122212,1510122180167
1510122222,1510122180167
1510122232,1510122180167
1510122242,1510122240176
1510122252,1510122240176
1510122262,1510122240176
1510122272,1510122240176
1510122282,1510122240176
1510122292,1510122240176
1510122302,1510122300163
1510122312,1510122300163
1510122322,1510122300163
1510122332,1510122300163
1510122342,1510122300163
1510122352,1510122300163
1510122362,1510122360175
1510122372,1510122360175
1510122382,1510122360175
1510122392,1510122360175
1510122402,1510122360175
1510122412,1510122360175
1510122422,1510122420172
1510122432,1510122420172
1510122442,1510122420172
1510122452,1510122420172
1510122462,1510122420172
1510122472,1510122420172
1510122482,1510122480165
1510122492,1510122480165
1510122502,1510122480165
1510122512,1510122480165
1510122522,1510122480165
1510122532,1510122480165
1510122542,1510122540177
1510122552,1510122540177
1510122562,1510122540177
1510122572,1510122540177
1510122582,1510122540177
1510122592,1510122540177
1510122602,1510122600162
1510122612,1510122600162
1510122622,1510122600162
1510122632,1510122600162
1510122642,1510122600162
1510122652,1510122600162
1510122662,1510122660164
1510122672,1510122660164
1510122682,1510122660164
1510122692,1510122660164
1510122702,1510122660164
