t,value
1510123652,1269
1510123662,1269
1510123672,1269
1510123682,1283
1510123692,1283
1510123702,1283
1510123712,1283
1510123722,1283
1510123732,1283
1510123742,1286
1510123752,1286
1510123762,1286
1510123772,1286
1510123782,1286
1510123792,1286
1510123802,1299
1510123812,1299
1510123822,1299
1510123832,1299
1510123842,1299
1510123852,1299
1510123862,1291
1510123872,1291
1510123882,1291
1510123892,1291
1510123902,1291
1510123912,1291
1510123922,1278
1510123932,1278
1510123942,1278
1510123952,1278
1510123962,1278
1510123972,1278
1510123982,1283
1510123992,1283
1510124002,1283
1510124012,1283
1510124022,1283
1510124032,1283
1510124042,1282
1510124052,1282
1510124062,1282
1510124072,1282
1510124082,1282
1510124092,1282
1510124102,1312
1510124112,1312
1510124122,1312
1510124132,1312
1510124142,1312
1510124152,1312
1510124162,1306
1510124172,1306
1510124182,1306
1510124192,1306
1510124202,1306
1510124212,1306
1510124222,1294
1510124232,1294
1510124242,1294
1510124252,1294
1510124262,1294
1510124272,1294
1510124282,1276
1510124292,1276
1510124302,1276
1510124312,1276
1510124322,1276
1510124332,1276
1510124342,1280
1510124352,1280
1510124362,1280
1510124372,1280
1510124382,1280
1510124392,1280
1510124402,1280
1510124412,1280
1510124422,1280
1510124432,1280
1510124442,1280
1510124452,1280
1510124462,1313
1510124472,1313
1510124482,1313
1510124492,1313
1510124502,1313
1510124512,1313
1510124522,1462
1510124532,1462
1510124542,1462
1510124552,1462
1510124562,1462
1510124572,1462
1510124582,1299
1510124592,1299
1510124602,1299
1510124612,1299
1510124622,1299
1510124632,1299
1510124642,1359
1510124652,1359
1510124662,1359
1510124672,1359
1510124682,1359
1510124692,1359
1510124702,1281
1510124712,1281
1510124722,1281
1510124732,1281
1510124742,1281
1510124752,1281
1510124762,1403
1510124772,1403
1510124782,1403
1510124792,1403
1510124802,1403
1510124812,1403
1510124822,1264
1510124832,1264
1510124842,1264
1510124852,1264
1510124862,1264
1510124872,1264
1510124882,1325
1510124892,1325
1510124902,1325
1510124912,1325
1510124922,1325
1510124932,1325
1510124942,1277
1510124952,1277
1510124962,1277
1510124972,1277
1510124982,1277
1510124992,1277
1510125002,1265
1510125012,1265
1510125022,1265
1510125032,1265
1510125042,1265
1510125052,1265
1510125062,1282
1510125072,1282
1510125082,1282
1510125092,1282
1510125102,1282
1510125112,1282
1510125122,1288
1510125132,1288
1510125142,1288
1510125152,1288
1510125162,1288
1510125172,1288
1510125182,1281
1510125192,1281
1510125202,1281
1510125212,1281
1510125222,1281
1510125232,1281
1510125242,1288
1510125252,1288
1510125262,1288
1510125272,1288
1510125282,1288
1510125292,1288
1510125302,1293
1510125312,1293
1510125322,1293
1510125332,1293
1510125342,1293
1510125352,1293
1510125362,1270
1510125372,1270
1510125382,1270
1510125392,1270
1510125402,1270
1510125412,1270
1510125422,1279
1510125432,1279
1510125442,1279
1510125452,1279
1510125462,1279
1510125472,1279
1510125482,1280
1510125492,1280
1510125502,1280
1510125512,1280
1510125522,1280
1510125532,1280
1510125542,1266
1510125552,1266
1510125562,1266
1510125572,1266
1510125582,1266
1510125592,1266
1510125602,1298
1510125612,1298
1510125622,1298
1510125632,1298
1510125642,1298
1510125652,1298
1510125662,1281
1510125672,1281
1510125682,1281
1510125692,1281
