#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481757750 6404280 10891972 24596 680 6401537 10878158 27339 14494 14739.28 13503.86 1595.67 2883.45
1481757752 6404309 10892372 24596 680 6401566 10878557 27339 14494 14738.28 13165.01 1597.10 3220.45
1481757753 6404343 10892815 24596 680 6401599 10879001 27339 14494 14737.36 12751.19 1596.88 3635.39
1481757754 6404372 10893223 24596 680 6401629 10879408 27339 14494 14737.05 12381.28 1597.19 4002.76
1481757755 6404407 10893571 24596 680 6401664 10879757 27339 14494 14737.20 12057.39 1597.80 4331.32
1481757756 6404441 10894090 24596 680 6401698 10880275 27339 14494 14737.14 11570.88 1597.05 4813.15
1481757757 6404472 10894143 24596 680 6401728 10880328 27339 14494 14737.32 11550.61 1596.92 4833.34
1481757758 6404505 10894197 24596 680 6401761 10880383 27339 14494 14738.02 11528.59 1596.94 4855.00
1481757760 6404538 10894309 24596 680 6401794 10880495 27339 14494 14737.36 11448.63 1597.98 4939.00
1481757761 6404571 10894982 24596 680 6401828 10881167 27339 14494 14737.26 10803.30 1597.74 5581.82
1481757762 6404604 10895407 24596 680 6401860 10881593 27339 14494 14736.97 10409.45 1598.05 5974.18
1481757763 6404635 10895798 24596 680 6401892 10881984 27339 14494 14737.30 10049.58 1597.31 6335.91
1481757765 6404667 10896464 24596 680 6401924 10882649 27339 14494 14736.94 9415.64 1597.68 6970.93
1481757766 6404700 10896921 24596 680 6401956 10883106 27340 14494 14737.23 8993.55 1596.99 7394.09
1481757767 6404731 10897378 24596 680 6401987 10883564 27340 14494 14737.25 8566.62 1597.33 7819.25
1481757768 6404764 10897835 24596 680 6402020 10884021 27340 14494 14737.02 8142.23 1597.97 8241.39
1481757769 6404796 10898320 24596 680 6402052 10884505 27340 14494 14737.07 7689.69 1597.52 8699.07
1481757771 6404829 10898987 24596 680 6402085 10885172 27340 14494 14736.51 7056.32 1597.36 9331.31
1481757772 6404861 10899418 24596 680 6402118 10885603 27340 14494 14737.20 6657.73 1597.81 9725.89
1481757773 6404895 10899857 24596 680 6402152 10886043 27340 14494 14736.96 6242.63 1597.26 10141.34
1481757774 6404929 10900394 24596 680 6402186 10886579 27340 14494 14736.75 5737.00 1597.46 10650.25
1481757776 6404962 10901128 24596 680 6402219 10887314 27340 14494 14736.28 5032.94 1597.98 11351.06
1481757777 6404996 10901534 24596 680 6402253 10887720 27340 14494 14737.30 4658.65 1598.05 11725.35
1481757778 6405029 10901950 24596 680 6402286 10888135 27340 14494 14736.53 4276.36 1597.71 12109.80
1481757779 6405061 10902509 24596 680 6402317 10888695 27340 14494 14737.76 3748.63 1597.65 12636.46
1481757781 6405095 10903023 24596 680 6402352 10889208 27340 14494 14735.62 3261.51 1598.61 13125.05
1481757782 6405128 10903661 24596 680 6402385 10889846 27340 14494 14736.96 2659.40 1598.01 13729.71
1481757783 6405160 10904130 24596 680 6402417 10890316 27340 14494 14736.39 2219.31 1597.82 14168.31
1481757784 6405192 10904715 24596 680 6402448 10890900 27340 14494 14736.82 1667.36 1597.75 14721.72
1481757786 6405225 10905675 24596 680 6402482 10891860 27340 14494 14736.97 736.79 1597.63 15648.66
1481757788 6405260 10906140 24596 680 6402516 10892326 27340 14494 14736.85 306.15 1598.17 16077.83
1481757789 6405296 10906532 24596 680 6402553 10892718 27340 14494 14736.75 56.13 1597.85 16327.87
1481757790 6405332 10906841 24596 680 6402588 10893027 27340 14494 14736.15 55.99 1598.12 16328.77
1481757791 6405365 10907153 24596 680 6402622 10893338 27340 14494 14736.78 55.32 1597.83 16328.30
1481757792 6405396 10907238 24596 680 6402653 10893424 27340 14494 14736.54 55.86 1598.41 16328.14
1481757793 6405429 10907309 24596 680 6402685 10893495 27340 14494 14736.06 56.01 1598.18 16327.98
1481757794 6405461 10907363 24596 680 6402717 10893549 27340 14494 14736.52 56.21 1598.45 16327.82
1481757796 6405494 10907462 24596 680 6402751 10893647 27340 14494 14736.98 55.34 1597.62 16328.66
1481757797 6405528 10907737 24596 680 6402785 10893922 27340 14494 14736.78 55.49 1598.54 16327.85
1481757798 6405563 10908044 24596 680 6402820 10894229 27340 14494 14736.05 55.56 1598.56 16328.85
1481757799 6405598 10908364 24596 680 6402854 10894549 27340 14494 14736.67 55.18 1598.69 16328.06
1481757801 6405633 10908835 24596 680 6402890 10895020 27340 14494 14737.21 55.45 1598.14 16328.19
1481757803 6405668 10909427 24596 680 6402924 10895613 27340 14494 14736.74 55.38 1597.91 16329.02
1481757804 6405701 10909731 24596 680 6402957 10895916 27340 14494 14735.80 54.91 1598.05 16328.76
1481757807 6405734 10910442 24596 680 6402991 10896628 27340 14494 14736.41 56.41 1598.20 16327.60
1481757808 6405769 10910754 24596 680 6403025 10896939 27340 14494 14736.57 55.77 1598.03 16327.88
1481757809 6405804 10911075 24596 680 6403061 10897261 27340 14494 14736.99 55.86 1597.60 16328.52
1481757810 6405839 10911388 24596 680 6403095 10897573 27340 14494 14736.08 55.14 1597.26 16327.52
1481757812 6405875 10911680 24596 680 6403132 10897865 27340 14494 14735.93 56.03 1598.30 16329.05
1481757813 6405913 10911988 24596 680 6403169 10898173 27340 14494 14737.08 55.75 1597.16 16328.65
1481757814 6405947 10912301 24596 680 6403203 10898486 27340 14494 14736.70 55.00 1597.90 16328.66
1481757815 6405984 10912610 24596 680 6403240 10898796 27340 14494 14736.51 55.50 1598.08 16328.51
1481757816 6406017 10912924 24596 680 6403273 10899109 27340 14494 14737.25 55.85 1597.74 16328.84
1481757817 6406052 10913213 24596 680 6403308 10899399 27340 14494 14736.61 55.47 1598.38 16328.54
1481757818 6406088 10913525 24596 680 6403344 10899711 27340 14494 14736.42 54.81 1598.16 16327.70
1481757820 6406125 10913837 24596 680 6403382 10900023 27340 14494 14736.57 55.02 1598.76 16328.64
1481757821 6406160 10914260 24596 680 6403416 10900445 27340 14494 14736.30 55.52 1597.94 16328.43
1481757822 6406196 10914572 24596 680 6403452 10900758 27340 14494 14735.93 55.41 1598.30 16328.93
1481757824 6406229 10914964 24596 680 6403485 10901149 27340 14494 14736.51 55.32 1598.43 16328.68
1481757825 6406261 10915261 24596 680 6403517 10901447 27340 14494 14735.91 56.49 1597.90 16327.52
1481757827 6406293 10915575 24596 680 6403549 10901761 27340 14494 14735.93 56.02 1598.32 16327.21
1481757828 6406325 10915639 24596 680 6403581 10901824 27340 14494 14735.75 56.12 1598.41 16327.51
1481757829 6406356 10915716 24596 680 6403613 10901901 27340 14494 14736.92 56.57 1598.05 16327.43
1481757831 6406393 10915973 24596 680 6403649 10902159 27340 14494 14736.21 55.43 1598.04 16328.96
1481757832 6406427 10916464 24596 680 6403683 10902650 27340 14494 14736.58 55.54 1598.06 16328.82
1481757834 6406461 10916771 24596 680 6403718 10902957 27340 14494 14736.34 54.84 1598.27 16328.43
1481757835 6406496 10917085 24596 680 6403753 10903271 27340 14494 14735.38 55.00 1599.25 16328.28
1481757836 6406532 10917397 24596 680 6403788 10903582 27340 14494 14736.06 55.35 1598.92 16329.03
1481757837 6406565 10917744 24596 680 6403821 10903929 27340 14494 14736.02 55.21 1598.21 16328.77
1481757838 6406599 10918042 24596 680 6403856 10904228 27340 14494 14735.38 55.57 1598.48 16328.79
1481757840 6406634 10918401 24596 680 6403891 10904586 27340 14494 14735.77 54.88 1598.84 16328.78
1481757841 6406670 10918756 24596 680 6403926 10904941 27340 14494 14736.25 55.05 1598.77 16328.24
1481757842 6406703 10919051 24596 680 6403960 10905237 27340 14494 14735.32 55.48 1598.38 16328.14
1481757844 6406737 10919392 24596 680 6403993 10905577 27340 14494 14736.60 55.62 1598.36 16328.38
1481757845 6406772 10919706 24596 680 6404028 10905892 27340 14494 14737.48 55.68 1597.89 16328.66
1481757846 6406805 10920003 24596 680 6404062 10906189 27340 14494 14736.69 55.49 1597.51 16328.13
1481757847 6406840 10920259 24596 680 6404096 10906445 27340 14494 14736.52 55.84 1597.73 16328.54
1481757848 6406875 10920551 24596 680 6404132 10906737 27340 14494 14735.44 56.16 1599.05 16329.07
1481757849 6406909 10920866 24596 680 6404165 10907052 27340 14494 14736.07 55.54 1598.56 16329.18
1481757850 6406946 10921169 24596 680 6404203 10907355 27340 14494 14735.68 55.65 1598.96 16328.73
1481757852 6406981 10921468 24596 680 6404238 10907654 27340 14494 14736.21 55.80 1597.25 16328.92
1481757853 6407018 10921771 24596 680 6404274 10907957 27340 14494 14735.89 56.14 1598.76 16328.98
1481757854 6407052 10922081 24596 680 6404309 10908266 27340 14494 14736.36 55.24 1598.62 16328.79
1481757855 6407087 10922502 24596 680 6404343 10908687 27340 14494 14736.71 55.55 1599.00 16329.16
1481757857 6407119 10922809 24596 680 6404376 10908995 27340 14494 14735.60 55.48 1598.24 16327.75
1481757858 6407154 10923121 24596 680 6404410 10909307 27340 14494 14736.26 56.12 1597.97 16329.00
1481757859 6407189 10923399 24596 680 6404445 10909585 27340 14494 14736.46 55.63 1598.16 16328.77
1481757860 6407226 10923692 24596 680 6404483 10909878 27340 14494 14736.47 55.19 1598.48 16328.48
1481757861 6407258 10924006 24596 680 6404515 10910192 27340 14494 14736.35 56.59 1597.90 16327.43
1481757862 6407289 10924070 24596 680 6404546 10910255 27340 14494 14736.42 56.13 1598.13 16327.48
1481757863 6407323 10924126 24596 680 6404580 10910312 27340 14494 14736.69 56.13 1598.26 16327.51
1481757864 6407357 10924289 24596 680 6404613 10910475 27340 14494 14736.14 55.21 1598.46 16328.41
1481757867 6407392 10924912 24596 680 6404648 10911097 27340 14494 14735.93 55.34 1598.32 16328.68
1481757868 6407427 10925250 24596 680 6404683 10911436 27340 14494 14735.72 55.70 1598.48 16328.70
1481757869 6407462 10925564 24596 680 6404719 10911750 27340 14494 14736.60 55.68 1598.01 16327.57
1481757871 6407496 10925981 24596 680 6404752 10912167 27340 14494 14736.88 55.20 1598.45 16328.04
1481757872 6407532 10926256 24596 680 6404788 10912441 27340 14494 14736.28 55.07 1598.72 16328.20
1481757873 6407567 10926569 24596 680 6404823 10912754 27340 14494 14735.71 55.27 1598.85 16328.33
1481757876 6407603 10927159 24596 680 6404859 10913344 27340 14494 14735.52 55.59 1599.08 16328.06
1481757877 6407637 10927462 24596 680 6404894 10913648 27340 14494 14736.40 55.48 1597.85 16328.17
1481757878 6407670 10927783 24596 680 6404926 10913968 27340 14494 14736.76 55.55 1598.45 16328.22
1481757879 6407704 10928099 24596 680 6404960 10914285 27340 14494 14736.20 55.31 1598.77 16328.68
1481757880 6407738 10928413 24596 680 6404994 10914598 27340 14494 14736.59 55.17 1598.35 16329.18
1481757882 6407774 10928729 24596 680 6405030 10914915 27340 14494 14735.93 55.93 1598.29 16328.10
1481757883 6407809 10928971 24596 680 6405065 10915157 27340 14494 14736.48 55.34 1598.15 16328.64
1481757884 6407841 10929246 24596 680 6405097 10915431 27340 14494 14736.13 56.21 1598.50 16328.52
1481757885 6407876 10929557 24596 680 6405132 10915742 27340 14494 14736.11 55.36 1598.50 16328.66
1481757886 6407912 10929876 24596 680 6405168 10916062 27340 14494 14736.23 54.99 1598.62 16328.65
1481757887 6407944 10930130 24596 680 6405200 10916316 27340 14494 14735.37 56.75 1598.81 16327.26
1481757888 6407978 10930421 24596 680 6405234 10916607 27340 14494 14736.20 55.64 1598.80 16329.03
1481757890 6408012 10930751 24596 680 6405269 10916937 27340 14494 14735.78 55.14 1598.48 16327.43
1481757891 6408050 10931174 24596 680 6405306 10917359 27340 14494 14737.43 55.34 1597.94 16328.66
1481757892 6408087 10931519 24596 680 6405343 10917705 27340 14494 14736.08 55.63 1598.89 16328.71
1481757894 6408124 10931843 24596 680 6405380 10918029 27340 14494 14735.31 56.00 1599.64 16328.74
1481757895 6408160 10932168 24596 680 6405416 10918354 27340 14494 14735.91 55.35 1598.30 16328.98
1481757896 6408192 10932502 24596 680 6405449 10918688 27340 14494 14735.90 56.11 1598.66 16328.15
1481757897 6408224 10932565 24596 680 6405480 10918751 27340 14494 14736.00 56.96 1597.88 16328.50
1481757899 6408255 10932638 24596 680 6405511 10918823 27340 14494 14735.53 56.89 1598.36 16327.14
1481757900 6408289 10932713 24596 680 6405545 10918899 27340 14494 14736.12 55.73 1597.77 16328.68
1481757901 6408323 10933017 24596 680 6405579 10919202 27340 14494 14736.46 55.98 1598.54 16328.75
1481757902 6408355 10933340 24596 680 6405611 10919526 27340 14494 14736.81 54.81 1598.55 16328.11
1481757904 6408389 10933649 24596 680 6405645 10919834 27340 14494 14736.29 55.42 1598.71 16328.19
1481757905 6408422 10933959 24596 680 6405678 10920145 27340 14494 14736.65 55.50 1597.95 16328.17
1481757906 6408457 10934266 24596 680 6405713 10920451 27340 14494 14736.63 55.39 1597.95 16328.24
1481757907 6408492 10934572 24596 680 6405748 10920757 27340 14494 14736.20 55.27 1598.73 16328.73
1481757909 6408527 10935023 24596 680 6405784 10921209 27340 14494 14736.45 55.77 1597.75 16328.61
1481757910 6408563 10935304 24596 680 6405819 10921489 27340 14494 14736.15 55.61 1598.09 16328.02
1481757911 6408598 10935612 24596 680 6405854 10921797 27340 14494 14736.30 55.46 1598.68 16328.55
1481757914 6408632 10936256 24596 680 6405888 10922441 27340 14494 14737.25 55.48 1597.36 16328.55
1481757915 6408664 10936523 24596 680 6405920 10922708 27340 14494 14736.07 55.47 1598.58 16328.18
1481757916 6408698 10936811 24596 680 6405954 10922997 27340 14494 14735.55 55.28 1598.66 16328.37
1481757917 6408734 10937115 24596 680 6405990 10923301 27340 14494 14735.55 56.29 1599.41 16329.18
1481757918 6408770 10937475 24596 680 6406027 10923661 27340 14494 14736.06 56.17 1598.87 16328.55
1481757919 6408805 10937792 24596 680 6406061 10923978 27340 14494 14735.87 54.86 1598.37 16328.39
1481757921 6408840 10938099 24596 680 6406097 10924285 27340 14494 14736.55 55.21 1597.67 16328.79
1481757922 6408875 10938412 24596 680 6406131 10924597 27340 14494 14736.34 55.82 1598.96 16328.21
