TIMESTAMP        work-RQ          work-RD          work-WR          
2.000000          39.500000         0.015810          0.004515         
3.000000          62.000000         0.015856          0.005182         
4.000000          110.000000        0.071344          0.018989         
5.000000          181.000000        1363.224804       0.020816         
6.000000          100.000000        2189.497956       0.018946         
7.000000          100.000000        2244.023920       0.018948         
8.000000          100.000000        2260.801144       0.018956         
10.000000         50.000000         1147.177790       0.009476         
11.000000         100.000000        1874.925184       0.018957         
12.000000         100.000000        1681.987200       0.018953         
13.000000         100.000000        1698.764420       0.018954         
14.000000         100.000000        1719.735940       0.018958         
15.000000         100.000000        1799.427716       0.018954         
17.000000         50.000000         859.867972        0.009477         
18.000000         100.000000        1686.181516       0.018957         
19.000000         100.000000        1707.153036       0.018959         
20.000000         100.000000        1656.821388       0.018956         
21.000000         100.000000        1723.930252       0.018955         
22.000000         100.000000        1744.901772       0.018960         
23.000000         100.000000        1732.318860       0.018955         
25.000000         50.000000         859.867974        0.009477         
26.000000         100.000000        1707.153040       0.018961         
27.000000         100.000000        1765.873296       0.018957         
28.000000         100.000000        1677.792912       0.018958         
29.000000         100.000000        1698.764432       0.018962         
30.000000         100.000000        1677.792916       0.018958         
32.000000         50.000000         838.896460        0.009479         
33.000000         100.000000        1702.958744       0.018959         
34.000000         100.000000        1694.570136       0.018962         
35.000000         100.000000        1715.541656       0.018960         
36.000000         110.000000        1732.318876       0.018959         
37.000000         100.000000        1715.541660       0.018963         
38.000000         100.000000        1673.598620       0.018958         
40.000000         50.000000         830.507854        0.009480         
41.000000         108.000000        1488.942432       0.018974         
42.000000         104.000000        25.185652         1.767558         
43.000000         63.000000         0.019824          0.006080         
44.000000         69.000000         0.020383          0.006087         
