Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
765000,770000,175,5000,54295.0,10110.0984778
770000,775000,176,5000,54595.0,10122.3281847
775000,780000,177,5000,54910.0,10121.8863873
780000,785000,178,5000,55224.0,10120.4783375
785000,790000,179,5000,55534.0,10117.782461
790000,795000,180,5000,55844.0,10099.5138202
795000,800000,181,5000,56159.0,10113.3685503
800000,805000,182,5000,56474.0,10112.3796227
805000,810000,183,5000,56798.0,10127.5564004
810000,815000,184,5000,57123.0,10127.2991213
815000,820000,185,5000,57435.0,10139.6725073
820000,825000,186,5000,57746.0,10151.8236152
825000,830000,187,5000,58052.0,10148.1312435
830000,835000,188,5000,58358.0,10145.3249616
835000,840000,189,5000,58665.0,10155.9424578
840000,845000,190,5000,58973.0,10153.134779
845000,850000,191,5000,59277.0,10122.3314667
850000,855000,192,5000,59582.0,10037.1197655
855000,860000,193,5000,59893.0,9954.5097393
860000,865000,194,5000,60205.0,9926.53327802
865000,870000,195,5000,60519.0,9849.37940514
870000,875000,196,5000,60833.0,9773.74007152
875000,880000,197,5000,61144.0,9747.74540046
880000,885000,198,5000,61455.0,9673.86525484
885000,890000,199,5000,61763.0,9679.00672651
890000,895000,200,5000,62071.0,9678.9274979
895000,900000,201,5000,62385.0,9679.65218876
900000,905000,202,5000,62699.0,9697.60476267
905000,910000,203,5000,63004.0,9697.14368391
910000,915000,204,5000,63309.0,9714.20644133
915000,920000,205,5000,63610.0,9725.98879724
920000,925000,206,5000,63912.0,9725.80657765
925000,930000,207,5000,64211.0,9734.92205258
930000,935000,208,5000,64510.0,9733.17130863
935000,940000,209,5000,64822.0,9733.55313961
940000,945000,210,5000,65134.0,9733.5155181
945000,950000,211,5000,65456.0,9734.93513222
950000,955000,212,5000,65778.0,9736.27906479
955000,960000,213,5000,66077.0,9746.24381949
960000,965000,214,5000,66377.0,9745.44421813
965000,970000,215,5000,66679.0,9755.85138184
970000,975000,216,5000,66982.0,9765.93219667
975000,980000,217,5000,67295.0,9765.91538552
980000,985000,218,5000,67608.0,9738.5283838
985000,990000,219,5000,67923.0,9750.27779685
990000,995000,220,5000,68239.0,9761.62499406
995000,1000000,221,5000,68538.0,9760.12500926
0,5000,222,5000,68838.0,7833.09247359
5000,10000,223,5000,69150.0,7796.52678958
10000,15000,224,5000,69463.0,7810.23106069
15000,20000,225,5000,69776.0,7828.33227548
20000,25000,226,5000,70089.0,7835.14069921
25000,30000,227,5000,70401.0,7827.6247775
30000,35000,228,5000,70714.0,7792.71040879
35000,40000,229,5000,71027.0,7785.23624298
40000,45000,230,5000,71340.0,7751.2886585
45000,50000,231,5000,71653.0,7718.11133644
50000,55000,232,5000,71965.0,7711.55303862
55000,60000,233,5000,72278.0,7678.90653974
60000,65000,234,5000,72591.0,7696.0313357
65000,70000,235,5000,72904.0,7709.69736315
70000,75000,236,5000,73216.0,7716.71830359
75000,80000,237,5000,73529.0,7720.75690966
80000,85000,238,5000,73842.0,7734.52111991
85000,90000,239,5000,74155.0,7752.27999178
90000,95000,240,5000,74468.0,7763.95358254
95000,100000,241,5000,74781.0,7757.42703107
100000,105000,242,5000,75093.0,7763.87194076
105000,110000,243,5000,75402.0,7757.43859042
110000,115000,244,5000,75712.0,7773.41764157
115000,120000,245,5000,76021.0,7786.39852906
120000,125000,246,5000,76330.0,7802.17133049
125000,130000,247,5000,76639.0,7817.88894763
130000,135000,248,5000,76948.0,7824.0924305
135000,140000,249,5000,77257.0,7836.42795061
140000,145000,250,5000,77566.0,7848.81653574
145000,150000,251,5000,77875.0,7861.35747961
150000,155000,252,5000,78185.0,7873.94363896
155000,160000,253,5000,78494.0,7879.94337009
160000,165000,254,5000,78803.0,7885.52411009
165000,170000,255,5000,79112.0,7897.6681739
170000,175000,256,5000,79421.0,7894.85084131
175000,180000,257,5000,79730.0,7900.61851381
180000,185000,258,5000,80039.0,7893.76455841
185000,190000,259,5000,80348.0,7909.94544999
190000,195000,260,5000,80658.0,7922.03493122
195000,200000,261,5000,80967.0,7915.20287095
200000,205000,262,5000,81276.0,7908.44815991
205000,210000,263,5000,81591.0,7914.13306873
210000,215000,264,5000,81905.0,7919.83097572
215000,220000,265,5000,82220.0,7925.60153039
220000,225000,266,5000,82534.0,7931.56554229
225000,230000,267,5000,82849.0,7925.44007426
230000,235000,268,5000,83163.0,7930.52061517
235000,240000,269,5000,83478.0,7936.26504051
240000,245000,270,5000,83792.0,7929.77522338
245000,250000,271,5000,84107.0,7923.45208314
250000,255000,272,5000,84421.0,7928.79162023
255000,260000,273,5000,84736.0,7943.32437397
260000,265000,274,5000,85050.0,7954.89141939
265000,270000,275,5000,85365.0,7961.11518612
270000,275000,276,5000,85679.0,7972.69532302
275000,280000,277,5000,85994.0,7986.22411244
280000,285000,278,5000,86309.0,7991.77541005
285000,290000,279,5000,86623.0,8006.04964403
290000,295000,280,5000,86938.0,8017.31725677
295000,300000,281,5000,87253.0,8031.70069824
300000,305000,282,5000,87567.0,8045.7804088
305000,310000,283,5000,87883.0,8057.46166432
310000,315000,284,5000,88200.0,8069.06092813
315000,320000,285,5000,88516.0,8074.75231365
320000,325000,286,5000,88832.0,8086.15721051
325000,330000,287,5000,89148.0,8097.3527224
330000,335000,288,5000,89464.0,8108.75953927
335000,340000,289,5000,89781.0,8114.2540105
340000,345000,290,5000,90097.0,8128.41622121
345000,350000,291,5000,90413.0,8143.50605833
350000,355000,292,5000,90730.0,8148.77499319
355000,360000,293,5000,91046.0,8154.08635263
360000,365000,294,5000,91362.0,8161.93730925
365000,370000,295,5000,91678.0,8166.44815046
370000,375000,296,5000,91995.0,8179.70650275
375000,380000,297,5000,92311.0,8193.56960445
380000,385000,298,5000,92627.0,8204.26305326
385000,390000,299,5000,92943.0,8217.58223869
390000,395000,300,5000,93260.0,8231.08830566
395000,400000,301,5000,93576.0,8244.34032599
400000,405000,302,5000,93892.0,8257.70890776
405000,410000,303,5000,94201.0,8267.55057869
410000,415000,304,5000,94509.0,8276.87124533
415000,420000,305,5000,94818.0,8289.54471465
420000,425000,306,5000,95127.0,8293.28513221
425000,430000,307,5000,95436.0,8305.76875704
430000,435000,308,5000,95745.0,8318.04229715
435000,440000,309,5000,96054.0,8326.90736238
440000,445000,310,5000,96362.0,8335.96173289
445000,450000,311,5000,96671.0,8339.06187332
450000,455000,312,5000,96980.0,8342.08637432
455000,460000,313,5000,97289.0,8350.01523872
460000,465000,314,5000,97598.0,8362.16519511
465000,470000,315,5000,97907.0,8374.12906268
470000,475000,316,5000,98216.0,8386.2283044
475000,480000,317,5000,98525.0,8395.23352426
480000,485000,318,5000,98833.0,8406.66148693
485000,490000,319,5000,99142.0,8418.44012863
490000,495000,320,5000,99451.0,8427.20378154
495000,500000,321,5000,99760.0,8438.64146316
500000,505000,322,5000,100069.0,8451.21109636
505000,510000,323,5000,100381.0,8460.28625634
510000,515000,324,5000,100692.0,8463.42710964
515000,520000,325,5000,101004.0,8466.55116864
520000,525000,326,5000,101315.0,8478.31148956
525000,530000,327,5000,101627.0,8489.768292
530000,535000,328,5000,101938.0,8500.83709574
535000,540000,329,5000,102250.0,8509.05814947
540000,545000,330,5000,102561.0,8519.9886659
545000,550000,331,5000,102873.0,8528.53945166
550000,555000,332,5000,103184.0,8531.48053334
555000,560000,333,5000,103496.0,8539.84316331
560000,565000,334,5000,103807.0,8548.04731791
565000,570000,335,5000,104119.0,8556.37755986
570000,575000,336,5000,104430.0,8564.51843557
575000,580000,337,5000,104742.0,8575.83519646
580000,585000,338,5000,105053.0,8583.63737945
585000,590000,339,5000,105365.0,8591.70760146
590000,595000,340,5000,105676.0,8599.70539374
595000,600000,341,5000,105988.0,8602.0974364
600000,605000,342,5000,106299.0,8612.56016731
605000,610000,343,5000,106616.0,8623.92443221
610000,615000,344,5000,106932.0,8634.50303302
615000,620000,345,5000,107248.0,8645.55314956
620000,625000,346,5000,107564.0,8656.9579211
625000,630000,347,5000,107880.0,8665.68102127
630000,635000,348,5000,108197.0,8674.41695865
635000,640000,349,5000,108513.0,8682.56043509
640000,645000,350,5000,108829.0,8685.35208953
645000,650000,351,5000,109145.0,8692.02278755
650000,655000,352,5000,109461.0,8700.64941782
655000,660000,353,5000,109778.0,8692.68719007
660000,665000,354,5000,110094.0,8695.46190511
665000,670000,355,5000,110410.0,8687.40418955
670000,675000,356,5000,110726.0,8690.17950239
675000,680000,357,5000,111043.0,8701.46924318
680000,685000,358,5000,111359.0,8708.64140219
685000,690000,359,5000,111675.0,8717.11267408
690000,695000,360,5000,111992.0,8725.67936064
695000,700000,361,5000,112308.0,8734.15363361
700000,705000,362,5000,112624.0,8745.29237153
705000,710000,363,5000,112939.0,8753.60477307
710000,715000,364,5000,113253.0,8761.60110185
715000,720000,365,5000,113568.0,8764.08557093
720000,725000,366,5000,113882.0,8766.29762329
725000,730000,367,5000,114197.0,8778.0691846
730000,735000,368,5000,114511.0,8785.85467512
735000,740000,369,5000,114826.0,8777.48723908
740000,745000,370,5000,115140.0,8773.13765604
745000,750000,371,5000,115454.0,8775.7404235
750000,755000,372,5000,115769.0,8767.28956876
755000,760000,373,5000,116083.0,8777.50461885
760000,765000,374,5000,116398.0,8779.92733528
765000,770000,375,5000,116712.0,8790.56184838
770000,775000,376,5000,117026.0,8798.47044495
775000,780000,377,5000,117341.0,8801.07361792
780000,785000,378,5000,117655.0,8809.0887821
785000,790000,379,5000,117970.0,8811.5663205
790000,795000,380,5000,118284.0,8814.07653871
795000,800000,381,5000,118599.0,8821.9554794
800000,805000,382,5000,118913.0,8829.60986018
805000,810000,383,5000,119215.0,8836.65794943
810000,815000,384,5000,119518.0,8846.32239639
815000,820000,385,5000,119820.0,8853.35786109
820000,825000,386,5000,120122.0,8855.03609013
825000,830000,387,5000,120425.0,8861.69669649
830000,835000,388,5000,120727.0,8871.29065756
835000,840000,389,5000,121029.0,8873.05810145
840000,845000,390,5000,121332.0,8879.64229508
845000,850000,391,5000,121634.0,8888.70055502
850000,855000,392,5000,121936.0,8895.54538776
855000,860000,393,5000,122239.0,8902.0865017
860000,865000,394,5000,122541.0,8908.45229685
865000,870000,395,5000,122844.0,8910.03708748
870000,875000,396,5000,123146.0,8911.25337978
875000,880000,397,5000,123448.0,8902.11589122
880000,885000,398,5000,123751.0,8903.2930307
885000,890000,399,5000,124053.0,8894.356027
890000,895000,400,5000,124355.0,8885.23667728
895000,900000,401,5000,124658.0,8886.28455996
900000,905000,402,5000,124960.0,8887.56180805
905000,910000,403,5000,125271.0,8879.1343305
910000,915000,404,5000,125582.0,8888.21887226
915000,920000,405,5000,125893.0,8894.53195635
920000,925000,406,5000,126204.0,8901.24087513
925000,930000,407,5000,126515.0,8902.9558584
930000,935000,408,5000,126826.0,8904.8337661
935000,940000,409,5000,127137.0,8911.3930431
940000,945000,410,5000,127448.0,8912.79411667
945000,950000,411,5000,127759.0,8919.40455113
950000,955000,412,5000,128070.0,8925.54545349
955000,960000,413,5000,128382.0,8931.87487745
960000,965000,414,5000,128693.0,8933.10443035
965000,970000,415,5000,129004.0,8939.35985108
970000,975000,416,5000,129315.0,8940.70841162
975000,980000,417,5000,129626.0,8947.08174185
980000,985000,418,5000,129937.0,8953.64511304
985000,990000,419,5000,130248.0,8954.96028584
990000,995000,420,5000,130559.0,8956.02393118
995000,1000000,421,5000,130870.0,8957.5883735
1000000,1005000,422,5000,131181.0,8963.96410276
1005000,1010000,423,5000,131482.0,8969.76925715
1010000,1015000,424,5000,131782.0,8975.33568218
1015000,1020000,425,5000,132083.0,8981.30155327
1020000,1025000,426,5000,132384.0,8982.35885593
1025000,1030000,427,5000,132685.0,8986.41854742
1030000,1035000,428,5000,132985.0,8987.39497252
1035000,1040000,429,5000,133286.0,8959.26446702
1040000,1045000,430,5000,133587.0,8931.55682241
1045000,1050000,431,5000,133888.0,8922.95482582
1050000,1055000,432,5000,134189.0,8895.53236352
1055000,1060000,433,5000,134489.0,8868.36415322
1060000,1065000,434,5000,134790.0,8859.7904414
1065000,1070000,435,5000,135091.0,8833.15877865
1070000,1075000,436,5000,135392.0,8806.51646728
1075000,1080000,437,5000,135693.0,8814.54488307
1080000,1085000,438,5000,135994.0,8815.87010333
1085000,1090000,439,5000,136294.0,8817.10803906
1090000,1095000,440,5000,136595.0,8818.46285669
1095000,1100000,441,5000,136896.0,8819.84288375
1100000,1105000,442,5000,137197.0,8825.79440822
1105000,1110000,443,5000,137508.0,8827.54946829
1110000,1115000,444,5000,137819.0,8829.05064879
1115000,1120000,445,5000,138131.0,8830.72808608
1120000,1125000,446,5000,138442.0,8827.61816191
1125000,1130000,447,5000,138754.0,8834.01437762
1130000,1135000,448,5000,139065.0,8835.56221989
1135000,1140000,449,5000,139377.0,8845.00577981
1140000,1145000,450,5000,139688.0,8846.70303569
1145000,1150000,451,5000,140000.0,8821.51993194
1150000,1155000,452,5000,140311.0,8796.49159341
1155000,1160000,453,5000,140623.0,8789.29072781
1160000,1165000,454,5000,140934.0,8782.21882993
1165000,1170000,455,5000,141246.0,8775.16753048
1170000,1175000,456,5000,141557.0,8750.83780259
1175000,1180000,457,5000,141868.0,8743.99582337
1180000,1185000,458,5000,142180.0,8737.06140258
1185000,1190000,459,5000,142491.0,8713.21743544
1190000,1195000,460,5000,142803.0,8721.36531358
1195000,1200000,461,5000,143114.0,8723.39537646
1200000,1205000,462,5000,143426.0,8729.70092
1205000,1210000,463,5000,143741.0,8739.35577976
1210000,1215000,464,5000,144056.0,8741.86690473
1215000,1220000,465,5000,144371.0,8731.10164093
1220000,1225000,466,5000,144686.0,8733.60489024
1225000,1230000,467,5000,145001.0,8736.02615811
1230000,1235000,468,5000,145317.0,8730.00122918
1235000,1240000,469,5000,145632.0,8732.20945733
1240000,1245000,470,5000,145947.0,8734.37262337
1245000,1250000,471,5000,146262.0,8736.46756752
1250000,1255000,472,5000,146577.0,8738.63996285
1255000,1260000,473,5000,146892.0,8740.8836037
1260000,1265000,474,5000,147208.0,8734.90600942
1265000,1270000,475,5000,147523.0,8728.74030632
1270000,1275000,476,5000,147838.0,8722.75774552
1275000,1280000,477,5000,148153.0,8731.04557988
1280000,1285000,478,5000,148468.0,8737.34302676
1285000,1290000,479,5000,148784.0,8743.64877621
1290000,1295000,480,5000,149099.0,8743.02334124
1295000,1300000,481,5000,149414.0,8742.79652581
1300000,1305000,482,5000,149729.0,8742.42828257
1305000,1310000,483,5000,150047.0,8743.3332587
1310000,1315000,484,5000,150365.0,8747.44080271
1315000,1320000,485,5000,150683.0,8753.74543224
1320000,1325000,486,5000,151001.0,8755.72366864
1325000,1330000,487,5000,151318.0,8763.90065382
1330000,1335000,488,5000,151636.0,8770.02073374
1335000,1340000,489,5000,151954.0,8775.99185683
1340000,1345000,490,5000,152271.0,8782.11185205
1345000,1350000,491,5000,152589.0,8784.11787388
1350000,1355000,492,5000,152907.0,8792.98441872
1355000,1360000,493,5000,153225.0,8799.13121563
1360000,1365000,494,5000,153543.0,8792.94775961
1365000,1370000,495,5000,153861.0,8800.76386606
1370000,1375000,496,5000,154178.0,8802.59918753
1375000,1380000,497,5000,154496.0,8808.70050074
1380000,1385000,498,5000,154814.0,8810.5802388
1385000,1390000,499,5000,155132.0,8811.67018361
1390000,1395000,500,5000,155449.0,8817.45811508
1395000,1400000,501,5000,155767.0,8826.00887867
1400000,1405000,502,5000,156085.0,8833.50731135
1405000,1410000,503,5000,156394.0,8834.1816783
1410000,1415000,504,5000,156702.0,8841.62876907
1415000,1420000,505,5000,157010.0,8846.98802405
1420000,1425000,506,5000,157319.0,8852.41242345
1425000,1430000,507,5000,157627.0,8857.68670417
1430000,1435000,508,5000,157936.0,8863.04369409
1435000,1440000,509,5000,158244.0,8868.49665392
1440000,1445000,510,5000,158553.0,8869.88009823
1445000,1450000,511,5000,158862.0,8875.42620565
1450000,1455000,512,5000,159170.0,8876.86100958
1455000,1460000,513,5000,159479.0,8878.14466245
1460000,1465000,514,5000,159788.0,8879.61759942
1465000,1470000,515,5000,160096.0,8884.87831243
1470000,1475000,516,5000,160405.0,8886.3408099
1475000,1480000,517,5000,160713.0,8887.57224229
1480000,1485000,518,5000,161022.0,8892.99587
1485000,1490000,519,5000,161331.0,8898.16788743
1490000,1495000,520,5000,161639.0,8899.40683087
1495000,1500000,521,5000,161948.0,8906.67863393
1500000,1505000,522,5000,162256.0,8907.94837353
1505000,1510000,523,5000,162569.0,8913.50766629
1510000,1515000,524,5000,162881.0,8916.00484094
1515000,1520000,525,5000,163193.0,8917.54352633
1520000,1525000,526,5000,163506.0,8918.96902226
1525000,1530000,527,5000,163818.0,8918.28515137
1530000,1535000,528,5000,164130.0,8919.71753509
1535000,1540000,529,5000,164443.0,8919.31387409
1540000,1545000,530,5000,164755.0,8921.12028552
1545000,1550000,531,5000,165067.0,8922.21260351
1550000,1555000,532,5000,165380.0,8923.32219218
1555000,1560000,533,5000,165692.0,8912.99554984
1560000,1565000,534,5000,166004.0,8914.51577816
1565000,1570000,535,5000,166317.0,8918.58974042
1570000,1575000,536,5000,166629.0,8913.89784992
1575000,1580000,537,5000,166941.0,8917.26397893
1580000,1585000,538,5000,167253.0,8918.14612776
1585000,1590000,539,5000,167566.0,8919.03051479
1590000,1595000,540,5000,167878.0,8920.04622245
1595000,1600000,541,5000,168190.0,8918.69878175
1600000,1605000,542,5000,168503.0,8918.51232653
1605000,1610000,543,5000,168826.0,8918.33836625
1610000,1615000,544,5000,169150.0,8920.48098636
1615000,1620000,545,5000,169474.0,8920.98857798
1620000,1625000,546,5000,169797.0,8926.57038189
1625000,1630000,547,5000,170121.0,8928.56018556
1630000,1635000,548,5000,170444.0,8926.56025864
1635000,1640000,549,5000,170768.0,8930.115481
1640000,1645000,550,5000,171092.0,8931.22674493
1645000,1650000,551,5000,171415.0,8933.19703748
1650000,1655000,552,5000,171739.0,8935.16127271
1655000,1660000,553,5000,172063.0,8939.0082511
1660000,1665000,554,5000,172386.0,8937.35040679
1665000,1670000,555,5000,172710.0,8938.55405187
1670000,1675000,556,5000,173034.0,8944.57764605
1675000,1680000,557,5000,173357.0,8952.76507873
1680000,1685000,558,5000,173681.0,8958.49068583
1685000,1690000,559,5000,174004.0,8966.52783432
1690000,1695000,560,5000,174328.0,8968.88027152
1695000,1700000,561,5000,174651.0,8976.25675424
1700000,1705000,562,5000,174975.0,8974.29190824
1705000,1710000,563,5000,175286.0,8968.05323539
1710000,1715000,564,5000,175597.0,8974.89046979
1715000,1720000,565,5000,175908.0,8979.80384163
1720000,1725000,566,5000,176219.0,8981.07169472
1725000,1730000,567,5000,176530.0,8985.84329654
1730000,1735000,568,5000,176841.0,8992.70342058
1735000,1740000,569,5000,177152.0,8997.58620168
1740000,1745000,570,5000,177463.0,8998.91433686
1745000,1750000,571,5000,177774.0,9003.71302381
1750000,1755000,572,5000,178085.0,9008.53187775
1755000,1760000,573,5000,178396.0,9013.43200454
1760000,1765000,574,5000,178707.0,9018.3044318
1765000,1770000,575,5000,179018.0,9019.49686069
1770000,1775000,576,5000,179329.0,9024.37609881
1775000,1780000,577,5000,179640.0,9031.03448931
1780000,1785000,578,5000,179951.0,9036.0171823
1785000,1790000,579,5000,180262.0,9037.46685596
1790000,1795000,580,5000,180573.0,9042.31154579
1795000,1800000,581,5000,180884.0,9048.31793749
1800000,1805000,582,5000,181195.0,9049.03099795
1805000,1810000,583,5000,181518.0,9050.44331932
1810000,1815000,584,5000,181841.0,9051.60430336
1815000,1820000,585,5000,182164.0,9056.61214575
1820000,1825000,586,5000,182487.0,9061.41843016
1825000,1830000,587,5000,182810.0,9066.25322182
1830000,1835000,588,5000,183133.0,9073.67397745
1835000,1840000,589,5000,183456.0,9075.39554273
1840000,1845000,590,5000,183779.0,9069.76956174
