Produce_batch_from,Produce_batch_until,Num_Messages,Number_Dim,Message_size_in_Bytes,APoints/Msg,Message_dim,KB_Transfered,KB/sec,TimeStamp
0,5000,0,5000,3,310, 0.0,0.0,20171202-010158
5000,10000,1,5000,3,308, 310.0,2451.29261653,20171202-010158
0,5000,2,5000,3,309, 618.0,3187.45503577,20171202-010158
5000,10000,3,5000,3,309, 928.0,2858.80683972,20171202-010158
10000,15000,4,5000,3,307, 1238.0,3057.93704801,20171202-010158
15000,20000,5,5000,3,304, 1545.0,3410.67090251,20171202-010158
20000,25000,6,5000,3,309, 1849.0,3690.53850781,20171202-010158
25000,30000,7,5000,3,314, 2158.0,3711.47513794,20171202-010158
30000,35000,8,5000,3,313, 2472.0,3877.02038327,20171202-010158
35000,40000,9,5000,3,310, 2786.0,4063.12034076,20171202-010158
40000,45000,10,5000,3,313, 3097.0,4044.46423961,20171202-010158
45000,50000,11,5000,3,312, 3410.0,4191.61448314,20171202-010158
50000,55000,12,5000,3,311, 3723.0,4165.32461825,20171202-010158
55000,60000,13,5000,3,312, 4034.0,4283.63271464,20171202-010159
60000,65000,14,5000,3,310, 4346.0,4252.80403003,20171202-010159
65000,70000,15,5000,3,314, 4656.0,4348.9107667,20171202-010159
70000,75000,16,5000,3,308, 4970.0,4443.52684754,20171202-010159
75000,80000,17,5000,3,308, 5279.0,4638.49406449,20171202-010159
80000,85000,18,5000,3,308, 5587.0,4776.82629622,20171202-010159
85000,90000,19,5000,3,308, 5896.0,4955.22125396,20171202-010159
90000,95000,20,5000,3,316, 6205.0,5110.42788077,20171202-010159
95000,100000,21,5000,3,313, 6521.0,5281.25637376,20171202-010159
0,5000,22,5000,3,309, 6835.0,4762.24984709,20171202-010159
5000,10000,23,5000,3,309, 7144.0,4554.52525295,20171202-010159
10000,15000,24,5000,3,308, 7453.0,4514.65750607,20171202-010159
15000,20000,25,5000,3,308, 7761.0,4611.45499481,20171202-010159
20000,25000,26,5000,3,316, 8070.0,4662.59749734,20171202-010159
25000,30000,27,5000,3,315, 8386.0,4666.14248029,20171202-010159
30000,35000,28,5000,3,300, 8702.0,4717.06567528,20171202-010159
35000,40000,29,5000,3,300, 9002.0,4756.72879038,20171202-010159
40000,45000,30,5000,3,311, 9302.0,4793.92378117,20171202-010200
45000,50000,31,5000,3,311, 9614.0,4835.08677476,20171202-010200
50000,55000,32,5000,3,299, 9925.0,4943.78064814,20171202-010200
55000,60000,33,5000,3,299, 10225.0,5015.53699013,20171202-010200
60000,65000,34,5000,3,300, 10524.0,5084.39720375,20171202-010200
65000,70000,35,5000,3,300, 10825.0,5181.0348367,20171202-010200
70000,75000,36,5000,3,310, 11126.0,5244.83514594,20171202-010200
75000,80000,37,5000,3,311, 11436.0,5330.82746572,20171202-010200
80000,85000,38,5000,3,307, 11747.0,5395.70766659,20171202-010200
85000,90000,39,5000,3,308, 12055.0,5476.65550373,20171202-010200
90000,95000,40,5000,3,315, 12363.0,5536.26262382,20171202-010200
95000,100000,41,5000,3,315, 12678.0,5597.00490175,20171202-010200
100000,105000,42,5000,3,315, 12993.0,5676.96959121,20171202-010200
105000,110000,43,5000,3,315, 13309.0,5735.56239652,20171202-010200
110000,115000,44,5000,3,312, 13624.0,5790.84520997,20171202-010200
115000,120000,45,5000,3,312, 13936.0,5864.10081645,20171202-010200
120000,125000,46,5000,3,314, 14248.0,5898.48632225,20171202-010200
125000,130000,47,5000,3,313, 14562.0,5970.58035697,20171202-010200
130000,135000,48,5000,3,307, 14876.0,6040.35297222,20171202-010200
135000,140000,49,5000,3,307, 15183.0,6106.10477336,20171202-010200
140000,145000,50,5000,3,306, 15491.0,6151.3817198,20171202-010200
145000,150000,51,5000,3,306, 15797.0,6193.855046,20171202-010200
150000,155000,52,5000,3,311, 16103.0,6255.38758976,20171202-010200
155000,160000,53,5000,3,310, 16414.0,6317.39005235,20171202-010200
160000,165000,54,5000,3,300, 16725.0,6379.69200386,20171202-010200
165000,170000,55,5000,3,300, 17026.0,6436.92691895,20171202-010200
170000,175000,56,5000,3,299, 17326.0,6473.36249257,20171202-010200
175000,180000,57,5000,3,300, 17626.0,6509.15102179,20171202-010200
180000,185000,58,5000,3,315, 17926.0,6562.23590575,20171202-010200
185000,190000,59,5000,3,315, 18242.0,6620.91569775,20171202-010200
190000,195000,60,5000,3,304, 18557.0,6686.25796854,20171202-010200
195000,200000,61,5000,3,304, 18861.0,6738.82007939,20171202-010200
200000,205000,62,5000,3,313, 19166.0,6772.23238045,20171202-010200
205000,210000,63,5000,3,313, 19479.0,6807.36187435,20171202-010200
210000,215000,64,5000,3,308, 19792.0,6840.68634971,20171202-010200
215000,220000,65,5000,3,308, 20101.0,6744.18612515,20171202-010201
220000,225000,66,5000,3,299, 20410.0,6669.93892273,20171202-010201
225000,230000,67,5000,3,299, 20709.0,6595.70198307,20171202-010201
230000,235000,68,5000,3,301, 21008.0,6591.01378007,20171202-010201
235000,240000,69,5000,3,301, 21310.0,6586.93311553,20171202-010201
240000,245000,70,5000,3,318, 21611.0,6581.39586046,20171202-010201
245000,250000,71,5000,3,318, 21930.0,6581.49840301,20171202-010201
250000,255000,72,5000,3,313, 22248.0,6640.73436038,20171202-010201
