Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
856000,864000,120,8000,59650.0,11424.6555243
864000,872000,121,8000,60150.0,11398.4375363
872000,880000,122,8000,60642.0,11403.1911223
880000,888000,123,8000,61138.0,11410.7029429
888000,896000,124,8000,61642.0,11445.5731128
896000,904000,125,8000,62155.0,11480.0798093
904000,912000,126,8000,62671.0,11514.697663
912000,920000,127,8000,63185.0,11508.9520077
920000,928000,128,8000,63693.0,11487.9172337
928000,936000,129,8000,64190.0,11494.1598912
936000,944000,130,8000,64687.0,11500.0929253
944000,952000,131,8000,65190.0,11505.1766249
952000,960000,132,8000,65696.0,11478.3734694
960000,968000,133,8000,66199.0,11489.0399493
968000,976000,134,8000,66700.0,11467.5781044
976000,984000,135,8000,67209.0,11445.4657704
984000,992000,136,8000,67716.0,11479.5373395
992000,1000000,137,8000,68220.0,11488.4400441
0,8000,138,8000,68733.0,9182.62321581
8000,16000,139,8000,69233.0,9133.88200511
16000,24000,140,8000,69734.0,9167.22992178
24000,32000,141,8000,70234.0,9195.20532592
32000,40000,142,8000,70735.0,9221.87145582
40000,48000,143,8000,71236.0,9247.97428368
48000,56000,144,8000,71736.0,9273.26102023
56000,64000,145,8000,72237.0,9304.0370437
64000,72000,146,8000,72737.0,9329.73460468
72000,80000,147,8000,73238.0,9356.19475058
80000,88000,148,8000,73739.0,9386.31103811
88000,96000,149,8000,74239.0,9413.6666347
96000,104000,150,8000,74740.0,9443.04828586
104000,112000,151,8000,75231.0,9463.27111044
112000,120000,152,8000,75714.0,9486.44478332
120000,128000,153,8000,76197.0,9511.12863449
128000,136000,154,8000,76680.0,9525.68933745
136000,144000,155,8000,77163.0,9552.61414447
144000,152000,156,8000,77645.0,9576.85570915
152000,160000,157,8000,78128.0,9600.93100703
160000,168000,158,8000,78611.0,9613.69346535
168000,176000,159,8000,79093.0,9607.31969815
176000,184000,160,8000,79576.0,9601.22500616
184000,192000,161,8000,80059.0,9628.39407578
192000,200000,162,8000,80542.0,9640.38896306
200000,208000,163,8000,81024.0,9646.58349298
208000,216000,164,8000,81514.0,9658.62677587
216000,224000,165,8000,82004.0,9652.54743043
224000,232000,166,8000,82494.0,9676.01618053
232000,240000,167,8000,82983.0,9696.2648059
240000,248000,168,8000,83473.0,9717.32848724
248000,256000,169,8000,83962.0,9738.14899172
256000,264000,170,8000,84452.0,9760.29755732
264000,272000,171,8000,84941.0,9780.74622665
272000,280000,172,8000,85431.0,9801.15804217
280000,288000,173,8000,85921.0,9821.45656095
288000,296000,174,8000,86411.0,9846.01941494
296000,304000,175,8000,86900.0,9848.33208871
304000,312000,176,8000,87394.0,9873.08589965
312000,320000,177,8000,87892.0,9896.91405141
320000,328000,178,8000,88389.0,9917.70758645
328000,336000,179,8000,88887.0,9928.47310777
336000,344000,180,8000,89385.0,9941.66897896
344000,352000,181,8000,89882.0,9968.0171502
352000,360000,182,8000,90380.0,9991.83785081
360000,368000,183,8000,90877.0,10013.364382
368000,376000,184,8000,91374.0,10032.0413488
376000,384000,185,8000,91872.0,10056.7331437
