New : -109.350684881
StagingInput : -108.710860968
AgentStagingInputPending : -108.710860968
AgentStagingInput : 5.33660197258
AllocatingPending : 5.33823895454
Allocating : 5.34640407562
ExecutingPending : 5.34868407249
Executing : 5.35648798943
AgentStagingOutputPending : 70.7898101807
AgentStagingOutput : 70.800121069
PendingOutputStaging : 70.8036839962
StagingOutput : 71.0580670834
Done : 71.084321022
