New : -106.324527979
StagingInput : -105.688754082
AgentStagingInputPending : -105.688754082
AgentStagingInput : 5.36121582985
AllocatingPending : 5.36273980141
Allocating : 5.37106084824
ExecutingPending : 5.37336587906
Executing : 5.3815100193
AgentStagingOutputPending : 137.128343821
AgentStagingOutput : 137.139281988
PendingOutputStaging : 137.142560959
StagingOutput : 138.208773851
Done : 138.235146999
