New : -77.3933019638
StagingInput : -76.8175649643
AgentStagingInputPending : -76.8175649643
AgentStagingInput : 5.33818817139
AllocatingPending : 5.33984398842
Allocating : 5.3481631279
ExecutingPending : 5.34981513023
Executing : 5.35760307312
AgentStagingOutputPending : 1079.59152699
AgentStagingOutput : 1080.08122516
PendingOutputStaging : 1080.08445311
StagingOutput : 1080.34612894
Done : 1080.37238598
