New : -196.104651928
StagingInput : -195.439440012
AgentStagingInputPending : -195.439440012
AgentStagingInput : 5.33566617966
AllocatingPending : 5.33726000786
Allocating : 5.34543919563
ExecutingPending : 5.35184407234
Executing : 5.36066603661
AgentStagingOutputPending : 21.6864581108
AgentStagingOutput : 21.6969070435
PendingOutputStaging : 21.700646162
StagingOutput : 22.1760950089
Done : 22.2025060654
