New : -91.2188820839
StagingInput : -90.6081199646
AgentStagingInputPending : -90.6081199646
AgentStagingInput : 5.33575105667
AllocatingPending : 5.33728504181
Allocating : 5.34539008141
ExecutingPending : 5.34702801704
Executing : 5.35488605499
AgentStagingOutputPending : 331.087182045
AgentStagingOutput : 331.097378969
PendingOutputStaging : 331.100703955
StagingOutput : 331.912209988
Done : 331.938641071
