New : -108.905236959
StagingInput : -108.277598143
AgentStagingInputPending : -108.277598143
AgentStagingInput : 5.33992695808
AllocatingPending : 5.34144687653
Allocating : 5.34941887856
ExecutingPending : 5.35165905952
Executing : 5.35953187943
AgentStagingOutputPending : 1103.51336408
AgentStagingOutput : 1103.52411199
PendingOutputStaging : 1103.52750802
StagingOutput : 1104.53315401
Done : 1104.55947995
