New : -106.535395861
StagingInput : -105.817932844
AgentStagingInputPending : -105.817932844
AgentStagingInput : 5.33402204514
AllocatingPending : 5.33561205864
Allocating : 5.34368419647
ExecutingPending : 5.34599518776
Executing : 5.35398006439
AgentStagingOutputPending : 19.4062170982
AgentStagingOutput : 19.4160411358
PendingOutputStaging : 19.4194250107
StagingOutput : 20.463848114
Done : 20.49041605
