New : -95.6878581047
StagingInput : -95.0728449821
AgentStagingInputPending : -95.0728449821
AgentStagingInput : 5.33825492859
AllocatingPending : 5.33987903595
Allocating : 5.34821510315
ExecutingPending : 5.35054707527
Executing : 5.35892105103
AgentStagingOutputPending : 890.49279809
AgentStagingOutput : 890.503407001
PendingOutputStaging : 890.50693512
StagingOutput : 891.546895027
Done : 891.573894024
