Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
495000,500000,121,5000,37661.0,9284.06836189
500000,505000,122,5000,37961.0,9285.98855634
505000,510000,123,5000,38287.0,9277.30698647
510000,515000,124,5000,38613.0,9284.83490709
515000,520000,125,5000,38922.0,9314.78617325
520000,525000,126,5000,39232.0,9335.28891225
525000,530000,127,5000,39544.0,9356.31354712
530000,535000,128,5000,39856.0,9359.06949021
535000,540000,129,5000,40155.0,9378.50806671
540000,545000,130,5000,40454.0,9397.80557082
545000,550000,131,5000,40754.0,9399.03751248
550000,555000,132,5000,41053.0,9417.084982
555000,560000,133,5000,41365.0,9419.38650584
560000,565000,134,5000,41677.0,9439.11793546
565000,570000,135,5000,41992.0,9442.57949469
570000,575000,136,5000,42307.0,9463.50182701
575000,580000,137,5000,42621.0,9483.60741647
580000,585000,138,5000,42935.0,9503.13656457
585000,590000,139,5000,43243.0,9504.1857291
590000,595000,140,5000,43551.0,9521.72100313
595000,600000,141,5000,43872.0,9542.05872251
600000,605000,142,5000,44193.0,9546.39450035
605000,610000,143,5000,44507.0,9548.26661631
610000,615000,144,5000,44820.0,9549.77789489
615000,620000,145,5000,45129.0,9567.17383258
620000,625000,146,5000,45439.0,9584.78658093
625000,630000,147,5000,45750.0,9587.02655323
630000,635000,148,5000,46062.0,9605.96214377
635000,640000,149,5000,46384.0,9609.47259969
640000,645000,150,5000,46706.0,9637.36789144
645000,650000,151,5000,47015.0,9653.50053942
650000,655000,152,5000,47325.0,9653.41764859
655000,660000,153,5000,47635.0,9679.33532628
660000,665000,154,5000,47946.0,9680.83909601
665000,670000,155,5000,48252.0,9696.44251107
670000,675000,156,5000,48558.0,9695.98398575
675000,680000,157,5000,48857.0,9710.66758004
680000,685000,158,5000,49157.0,9725.55678965
685000,690000,159,5000,49472.0,9727.87657569
690000,695000,160,5000,49788.0,9745.04879953
695000,700000,161,5000,50098.0,9746.90716017
700000,705000,162,5000,50409.0,9746.75933086
705000,710000,163,5000,50717.0,9761.39588733
710000,715000,164,5000,51026.0,9781.98065393
715000,720000,165,5000,51326.0,9780.35481492
720000,725000,166,5000,51627.0,9801.27141757
725000,730000,167,5000,51943.0,9816.16260864
730000,735000,168,5000,52259.0,9838.29958235
735000,740000,169,5000,52575.0,9853.11901189
740000,745000,170,5000,52891.0,9867.49934821
745000,750000,171,5000,53203.0,9888.0043673
750000,755000,172,5000,53515.0,9887.29417591
755000,760000,173,5000,53831.0,9901.21780347
760000,765000,174,5000,54146.0,9913.51651275
765000,770000,175,5000,54466.0,9938.43619896
770000,775000,176,5000,54786.0,9938.43840913
775000,780000,177,5000,55111.0,9854.20305178
780000,785000,178,5000,55435.0,9826.67397708
785000,790000,179,5000,55734.0,9797.21244055
790000,795000,180,5000,56033.0,9800.94288249
795000,800000,181,5000,56336.0,9813.50421564
800000,805000,182,5000,56639.0,9825.88443608
805000,810000,183,5000,56948.0,9838.1563771
810000,815000,184,5000,57257.0,9837.28794422
815000,820000,185,5000,57571.0,9850.96673884
820000,825000,186,5000,57885.0,9872.04810265
825000,830000,187,5000,58202.0,9885.87649762
830000,835000,188,5000,58519.0,9886.1704919
835000,840000,189,5000,58818.0,9897.94439278
840000,845000,190,5000,59118.0,9896.16537288
845000,850000,191,5000,59429.0,9909.93206566
850000,855000,192,5000,59740.0,9909.92320956
855000,860000,193,5000,60057.0,9930.21712235
860000,865000,194,5000,60374.0,9943.95885429
865000,870000,195,5000,60691.0,9956.31863598
870000,875000,196,5000,61007.0,9968.88949384
875000,880000,197,5000,61328.0,9981.68010897
880000,885000,198,5000,61648.0,9994.85561705
885000,890000,199,5000,61965.0,9995.48174156
890000,895000,200,5000,62282.0,10008.1148375
895000,900000,201,5000,62595.0,10020.4253423
900000,905000,202,5000,62909.0,10019.6638229
905000,910000,203,5000,63223.0,10019.2518103
910000,915000,204,5000,63538.0,10018.8494183
915000,920000,205,5000,63847.0,10017.3009156
920000,925000,206,5000,64156.0,10028.0291436
925000,930000,207,5000,64473.0,10040.5745988
930000,935000,208,5000,64791.0,10053.0495388
935000,940000,209,5000,65100.0,10063.4992061
940000,945000,210,5000,65409.0,10073.9237389
945000,950000,211,5000,65719.0,10072.9983575
950000,955000,212,5000,66029.0,10084.6093041
955000,960000,213,5000,66340.0,10095.0617832
960000,965000,214,5000,66651.0,10110.6082116
965000,970000,215,5000,66959.0,10119.9280543
970000,975000,216,5000,67267.0,10129.426802
975000,980000,217,5000,67582.0,10140.8119143
980000,985000,218,5000,67896.0,10128.4161826
985000,990000,219,5000,68201.0,10125.8033615
990000,995000,220,5000,68504.0,10140.1448335
995000,1000000,221,5000,68804.0,10149.3821219
0,5000,222,5000,69103.0,8161.66153446
5000,10000,223,5000,69417.0,8121.14815154
10000,15000,224,5000,69731.0,8137.84823185
15000,20000,225,5000,70045.0,8150.94417884
20000,25000,226,5000,70358.0,8164.08577801
25000,30000,227,5000,70672.0,8169.56534396
30000,35000,228,5000,70986.0,8180.32062238
35000,40000,229,5000,71300.0,8197.03714867
40000,45000,230,5000,71614.0,8209.90797031
45000,50000,231,5000,71928.0,8225.95149711
50000,55000,232,5000,72242.0,8242.70408239
55000,60000,233,5000,72555.0,8255.31730881
60000,65000,234,5000,72869.0,8268.43435339
65000,70000,235,5000,73183.0,8281.30667164
70000,75000,236,5000,73497.0,8286.52957306
75000,80000,237,5000,73811.0,8291.01128028
80000,85000,238,5000,74125.0,8303.90603001
85000,90000,239,5000,74439.0,8309.17240557
90000,95000,240,5000,74753.0,8314.35395552
95000,100000,241,5000,75067.0,8319.48447376
100000,105000,242,5000,75381.0,8324.58793106
105000,110000,243,5000,75703.0,8315.89219443
110000,115000,244,5000,76024.0,8334.02574411
115000,120000,245,5000,76345.0,8346.99275535
120000,125000,246,5000,76667.0,8352.30200834
125000,130000,247,5000,76988.0,8357.09878068
130000,135000,248,5000,77310.0,8362.23413441
135000,140000,249,5000,77632.0,8367.45224558
140000,145000,250,5000,77953.0,8358.56272366
145000,150000,251,5000,78274.0,8363.94912808
150000,155000,252,5000,78596.0,8369.23001032
155000,160000,253,5000,78918.0,8374.6087206
160000,165000,254,5000,79239.0,8390.83047568
165000,170000,255,5000,79560.0,8396.19665899
170000,175000,256,5000,79882.0,8407.05380138
175000,180000,257,5000,80203.0,8419.53319538
180000,185000,258,5000,80525.0,8424.63036985
185000,190000,259,5000,80846.0,8429.52171997
190000,195000,260,5000,81167.0,8445.21037678
195000,200000,261,5000,81489.0,8457.4128924
200000,205000,262,5000,81811.0,8474.462234
205000,210000,263,5000,82124.0,8479.55077942
210000,215000,264,5000,82438.0,8470.53850743
215000,220000,265,5000,82752.0,8461.78064276
220000,225000,266,5000,83066.0,8452.68358696
225000,230000,267,5000,83380.0,8443.80525011
230000,235000,268,5000,83693.0,8434.70444133
235000,240000,269,5000,84007.0,8399.1370407
240000,245000,270,5000,84321.0,8363.68427838
245000,250000,271,5000,84635.0,8368.50914192
250000,255000,272,5000,84948.0,8373.56499714
255000,260000,273,5000,85262.0,8365.38973139
260000,265000,274,5000,85576.0,8370.58682379
265000,270000,275,5000,85890.0,8369.57907158
270000,275000,276,5000,86204.0,8384.56725407
275000,280000,277,5000,86517.0,8395.86467752
280000,285000,278,5000,86831.0,8400.71909878
285000,290000,279,5000,87145.0,8415.44452377
290000,295000,280,5000,87459.0,8420.34263747
295000,300000,281,5000,87773.0,8425.20730094
300000,305000,282,5000,88086.0,8436.25253253
305000,310000,283,5000,88400.0,8447.46658346
310000,315000,284,5000,88714.0,8458.69924151
315000,320000,285,5000,89028.0,8473.13818431
320000,325000,286,5000,89342.0,8484.4213158
325000,330000,287,5000,89655.0,8495.26352012
330000,335000,288,5000,89969.0,8506.43990638
335000,340000,289,5000,90283.0,8520.72314162
340000,345000,290,5000,90597.0,8534.32771041
345000,350000,291,5000,90910.0,8544.98412327
350000,355000,292,5000,91224.0,8555.78379868
355000,360000,293,5000,91538.0,8566.69603877
360000,365000,294,5000,91852.0,8571.63153861
365000,370000,295,5000,92166.0,8575.87101957
370000,375000,296,5000,92479.0,8589.13489031
375000,380000,297,5000,92793.0,8599.60370159
380000,385000,298,5000,93107.0,8603.80618935
385000,390000,299,5000,93421.0,8614.06996997
390000,395000,300,5000,93735.0,8624.61920713
395000,400000,301,5000,94048.0,8628.75413255
400000,405000,302,5000,94362.0,8632.92220516
405000,410000,303,5000,94671.0,8642.39353718
410000,415000,304,5000,94980.0,8651.66864375
415000,420000,305,5000,95290.0,8661.16670871
420000,425000,306,5000,95599.0,8670.33254332
425000,430000,307,5000,95908.0,8679.68328021
430000,435000,308,5000,96217.0,8688.92641876
435000,440000,309,5000,96526.0,8697.95666896
440000,445000,310,5000,96836.0,8707.25396746
445000,450000,311,5000,97145.0,8716.3005236
450000,455000,312,5000,97454.0,8719.086743
455000,460000,313,5000,97763.0,8716.21789504
460000,465000,314,5000,98072.0,8728.45082749
465000,470000,315,5000,98381.0,8737.47519475
470000,475000,316,5000,98690.0,8739.97759348
475000,480000,317,5000,99000.0,8742.74167074
480000,485000,318,5000,99309.0,8751.60323591
485000,490000,319,5000,99618.0,8760.52150128
490000,495000,320,5000,99927.0,8763.11421304
495000,500000,321,5000,100236.0,8771.80082328
500000,505000,322,5000,100546.0,8774.38017923
505000,510000,323,5000,100860.0,8783.30732881
510000,515000,324,5000,101174.0,8792.28415697
515000,520000,325,5000,101488.0,8801.19379116
520000,525000,326,5000,101802.0,8810.1052724
525000,530000,327,5000,102116.0,8818.97385504
530000,535000,328,5000,102430.0,8827.69458101
535000,540000,329,5000,102744.0,8836.5121045
540000,545000,330,5000,103059.0,8845.29738389
545000,550000,331,5000,103373.0,8847.96849015
550000,555000,332,5000,103687.0,8845.0998435
555000,560000,333,5000,104001.0,8847.7251446
560000,565000,334,5000,104316.0,8859.43181824
565000,570000,335,5000,104630.0,8867.86011305
570000,575000,336,5000,104944.0,8870.46608008
575000,580000,337,5000,105258.0,8878.86548399
580000,585000,338,5000,105572.0,8887.41549977
585000,590000,339,5000,105886.0,8898.50139073
590000,595000,340,5000,106200.0,8906.9876353
595000,600000,341,5000,106514.0,8915.42051104
600000,605000,342,5000,106829.0,8923.68476529
605000,610000,343,5000,107127.0,8935.56017169
610000,615000,344,5000,107425.0,8943.08368388
615000,620000,345,5000,107723.0,8954.87945305
620000,625000,346,5000,108021.0,8962.4399563
625000,630000,347,5000,108319.0,8963.90395597
630000,635000,348,5000,108617.0,8965.52254096
635000,640000,349,5000,108915.0,8966.98798732
640000,645000,350,5000,109213.0,8968.62361239
645000,650000,351,5000,109511.0,8964.98469692
650000,655000,352,5000,109809.0,8966.53044228
655000,660000,353,5000,110107.0,8968.08001752
660000,665000,354,5000,110405.0,8969.45253954
665000,670000,355,5000,110703.0,8971.00649012
670000,675000,356,5000,111001.0,8972.43867841
675000,680000,357,5000,111299.0,8973.90212042
680000,685000,358,5000,111597.0,8963.80032863
685000,690000,359,5000,111895.0,8965.37018671
690000,695000,360,5000,112193.0,8966.83400253
695000,700000,361,5000,112490.0,8956.66520204
700000,705000,362,5000,112788.0,8958.12092712
705000,710000,363,5000,113096.0,8948.4970467
710000,715000,364,5000,113403.0,8950.28980894
715000,720000,365,5000,113711.0,8952.08326999
720000,725000,366,5000,114019.0,8942.46466541
725000,730000,367,5000,114326.0,8944.19318523
730000,735000,368,5000,114634.0,8934.71624478
735000,740000,369,5000,114942.0,8942.14350252
740000,745000,370,5000,115249.0,8944.32327784
745000,750000,371,5000,115557.0,8951.69012379
750000,755000,372,5000,115864.0,8959.01479501
755000,760000,373,5000,116172.0,8960.50663604
760000,765000,374,5000,116479.0,8970.43916001
765000,770000,375,5000,116787.0,8977.48659733
770000,775000,376,5000,117095.0,8984.72014596
775000,780000,377,5000,117402.0,8991.83282784
780000,785000,378,5000,117710.0,9001.93751087
785000,790000,379,5000,118017.0,9003.55401186
790000,795000,380,5000,118325.0,9010.45185574
795000,800000,381,5000,118632.0,9017.4848321
800000,805000,382,5000,118940.0,9024.50591682
805000,810000,383,5000,119255.0,9027.20352766
810000,815000,384,5000,119571.0,9035.43304855
815000,820000,385,5000,119887.0,9043.31774305
820000,825000,386,5000,120202.0,9045.96330207
825000,830000,387,5000,120518.0,9053.98961701
830000,835000,388,5000,120833.0,9056.57461801
835000,840000,389,5000,121149.0,9062.55594002
840000,845000,390,5000,121465.0,9065.22331181
845000,850000,391,5000,121780.0,9067.73037212
850000,855000,392,5000,122096.0,9075.64943981
855000,860000,393,5000,122411.0,9086.23754797
860000,865000,394,5000,122727.0,9094.12449802
865000,870000,395,5000,123042.0,9096.59904984
870000,875000,396,5000,123358.0,9099.06709466
875000,880000,397,5000,123674.0,9109.5968599
880000,885000,398,5000,123989.0,9117.4154648
885000,890000,399,5000,124305.0,9125.15133844
890000,895000,400,5000,124620.0,9132.87996817
895000,900000,401,5000,124936.0,9140.63633974
900000,905000,402,5000,125251.0,9148.40927994
905000,910000,403,5000,125564.0,9149.87109578
910000,915000,404,5000,125876.0,9156.53945902
915000,920000,405,5000,126188.0,9163.21448514
920000,925000,406,5000,126500.0,9169.77179847
925000,930000,407,5000,126812.0,9171.15898887
930000,935000,408,5000,127124.0,9172.98273724
935000,940000,409,5000,127436.0,9179.75151002
940000,945000,410,5000,127749.0,9181.16263469
945000,950000,411,5000,128061.0,9187.69991542
950000,955000,412,5000,128373.0,9194.3088679
955000,960000,413,5000,128685.0,9195.48957619
960000,965000,414,5000,128997.0,9205.69039889
965000,970000,415,5000,129309.0,9212.21784864
970000,975000,416,5000,129622.0,9213.52006429
975000,980000,417,5000,129934.0,9214.68063821
980000,985000,418,5000,130246.0,9223.65989572
985000,990000,419,5000,130558.0,9230.16974061
990000,995000,420,5000,130870.0,9236.58151661
995000,1000000,421,5000,131183.0,9243.12005019
1000000,1005000,422,5000,131495.0,9244.27471498
1005000,1010000,423,5000,131801.0,9252.72664258
1010000,1015000,424,5000,132108.0,9253.61476566
1015000,1020000,425,5000,132414.0,9254.34115235
1020000,1025000,426,5000,132720.0,9224.08445339
1025000,1030000,427,5000,133027.0,9189.52474686
1030000,1035000,428,5000,133333.0,9128.40082967
1035000,1040000,429,5000,133640.0,9068.42927411
1040000,1045000,430,5000,133946.0,9076.72420217
1045000,1050000,431,5000,134252.0,9077.85019284
1050000,1055000,432,5000,134559.0,9083.8882782
1055000,1060000,433,5000,134866.0,9085.0871095
1060000,1065000,434,5000,135172.0,9091.07915392
1065000,1070000,435,5000,135479.0,9100.64684369
1070000,1075000,436,5000,135785.0,9101.81200612
1075000,1080000,437,5000,136091.0,9073.51009988
1080000,1085000,438,5000,136398.0,9064.88261576
1085000,1090000,439,5000,136705.0,9056.31845865
1090000,1095000,440,5000,137011.0,9047.90353236
1095000,1100000,441,5000,137317.0,9039.43806102
1100000,1105000,442,5000,137624.0,9030.94166607
1105000,1110000,443,5000,137931.0,9040.27786282
1110000,1115000,444,5000,138238.0,9046.2772934
1115000,1120000,445,5000,138544.0,9055.43449933
1120000,1125000,446,5000,138851.0,9052.38722995
1125000,1130000,447,5000,139158.0,9060.79856249
1130000,1135000,448,5000,139465.0,9066.67024441
1135000,1140000,449,5000,139772.0,9072.50025044
1140000,1145000,450,5000,140079.0,9078.47389411
1145000,1150000,451,5000,140385.0,9084.21175451
1150000,1155000,452,5000,140692.0,9090.03988212
1155000,1160000,453,5000,140999.0,9091.11545351
1160000,1165000,454,5000,141306.0,9096.92907168
1165000,1170000,455,5000,141613.0,9098.01940222
1170000,1175000,456,5000,141920.0,9106.00432672
1175000,1180000,457,5000,142227.0,9111.80024668
1180000,1185000,458,5000,142533.0,9112.53241137
1185000,1190000,459,5000,142840.0,9113.59623975
1190000,1195000,460,5000,143147.0,9119.28017057
1195000,1200000,461,5000,143454.0,9120.19149693
1200000,1205000,462,5000,143761.0,9125.89328666
1205000,1210000,463,5000,144067.0,9133.87603587
1210000,1215000,464,5000,144373.0,9139.60715137
1215000,1220000,465,5000,144679.0,9140.75891611
1220000,1225000,466,5000,144984.0,9146.28783695
1225000,1230000,467,5000,145290.0,9151.862498
1230000,1235000,468,5000,145596.0,9152.71677251
1235000,1240000,469,5000,145902.0,9158.35101327
1240000,1245000,470,5000,146208.0,9163.75644954
1245000,1250000,471,5000,146514.0,9164.58557144
1250000,1255000,472,5000,146820.0,9172.86632916
1255000,1260000,473,5000,147126.0,9178.13851694
1260000,1265000,474,5000,147432.0,9178.83161367
1265000,1270000,475,5000,147737.0,9185.99110015
1270000,1275000,476,5000,148043.0,9186.82774056
1275000,1280000,477,5000,148349.0,9192.30599422
1280000,1285000,478,5000,148655.0,9197.85353689
1285000,1290000,479,5000,148961.0,9198.64394105
1290000,1295000,480,5000,149267.0,9203.92383011
1295000,1300000,481,5000,149573.0,9204.8281831
1300000,1305000,482,5000,149878.0,9210.02743728
1305000,1310000,483,5000,150194.0,9216.1935088
1310000,1315000,484,5000,150509.0,9218.0956169
1315000,1320000,485,5000,150825.0,9219.64830095
1320000,1325000,486,5000,151140.0,9225.7004736
1325000,1330000,487,5000,151456.0,9231.70067069
1330000,1335000,488,5000,151771.0,9237.62385013
1335000,1340000,489,5000,152087.0,9243.53082282
1340000,1345000,490,5000,152402.0,9249.6153538
1345000,1350000,491,5000,152718.0,9255.60386485
1350000,1355000,492,5000,153033.0,9261.54730947
1355000,1360000,493,5000,153349.0,9263.03409343
1360000,1365000,494,5000,153664.0,9264.35706742
1365000,1370000,495,5000,153980.0,9265.68240464
1370000,1375000,496,5000,154295.0,9271.6200389
1375000,1380000,497,5000,154611.0,9273.14397772
1380000,1385000,498,5000,154926.0,9279.03133607
1385000,1390000,499,5000,155241.0,9280.33786996
1390000,1395000,500,5000,155557.0,9286.22279496
1395000,1400000,501,5000,155872.0,9291.90039633
1400000,1405000,502,5000,156188.0,9293.31970642
1405000,1410000,503,5000,156495.0,9296.79091747
1410000,1415000,504,5000,156802.0,9301.98678944
1415000,1420000,505,5000,157109.0,9307.0788759
1420000,1425000,506,5000,157416.0,9313.93727881
1425000,1430000,507,5000,157724.0,9319.09365806
1430000,1435000,508,5000,158031.0,9324.05817425
1435000,1440000,509,5000,158338.0,9329.06649258
1440000,1445000,510,5000,158645.0,9333.91243262
1445000,1450000,511,5000,158952.0,9334.48131821
1450000,1455000,512,5000,159259.0,9339.47138091
1455000,1460000,513,5000,159566.0,9339.95636017
1460000,1465000,514,5000,159874.0,9344.96628757
1465000,1470000,515,5000,160180.0,9349.79090379
1470000,1475000,516,5000,160488.0,9350.42488298
1475000,1480000,517,5000,160795.0,9350.91473852
1480000,1485000,518,5000,161102.0,9355.62550336
1485000,1490000,519,5000,161409.0,9360.50607046
1490000,1495000,520,5000,161716.0,9365.32493994
1495000,1500000,521,5000,162023.0,9370.1726025
1500000,1505000,522,5000,162330.0,9373.36792503
1505000,1510000,523,5000,162641.0,9378.569297
1510000,1515000,524,5000,162952.0,9379.35671618
1515000,1520000,525,5000,163262.0,9384.23856882
1520000,1525000,526,5000,163573.0,9389.35801773
1525000,1530000,527,5000,163883.0,9389.98902465
1530000,1535000,528,5000,164194.0,9395.09790211
1535000,1540000,529,5000,164505.0,9400.10847051
1540000,1545000,530,5000,164816.0,9400.84509023
1545000,1550000,531,5000,165126.0,9405.92670702
1550000,1555000,532,5000,165437.0,9410.90497636
1555000,1560000,533,5000,165748.0,9411.6135016
1560000,1565000,534,5000,166058.0,9416.33185581
1565000,1570000,535,5000,166369.0,9421.37405273
1570000,1575000,536,5000,166680.0,9428.45669568
1575000,1580000,537,5000,166990.0,9428.94870346
1580000,1585000,538,5000,167301.0,9433.84949529
1585000,1590000,539,5000,167612.0,9438.72183557
1590000,1595000,540,5000,167922.0,9443.59124738
1595000,1600000,541,5000,168233.0,9444.6634416
1600000,1605000,542,5000,168544.0,9449.55918631
1605000,1610000,543,5000,168849.0,9454.04832198
1610000,1615000,544,5000,169155.0,9458.40060919
1615000,1620000,545,5000,169461.0,9462.95458197
1620000,1625000,546,5000,169766.0,9467.36734689
1625000,1630000,547,5000,170072.0,9467.70340122
1630000,1635000,548,5000,170378.0,9467.65781869
1635000,1640000,549,5000,170683.0,9467.88723675
1640000,1645000,550,5000,170989.0,9472.27769505
1645000,1650000,551,5000,171295.0,9476.67851899
1650000,1655000,552,5000,171601.0,9481.12366903
1655000,1660000,553,5000,171906.0,9485.49210725
1660000,1665000,554,5000,172212.0,9485.64923299
1665000,1670000,555,5000,172517.0,9490.00518336
1670000,1675000,556,5000,172823.0,9490.07886326
1675000,1680000,557,5000,173129.0,9494.45946699
1680000,1685000,558,5000,173435.0,9500.87738954
1685000,1690000,559,5000,173740.0,9505.25262458
1690000,1695000,560,5000,174046.0,9507.73492647
1695000,1700000,561,5000,174351.0,9512.09999147
1700000,1705000,562,5000,174657.0,9518.59789918
1705000,1710000,563,5000,174976.0,9519.32042721
1710000,1715000,564,5000,175294.0,9520.06896188
1715000,1720000,565,5000,175613.0,9527.75925082
1720000,1725000,566,5000,175932.0,9532.79959409
1725000,1730000,567,5000,176251.0,9525.29962844
1730000,1735000,568,5000,176569.0,9526.03855093
1735000,1740000,569,5000,176888.0,9526.84762772
1740000,1745000,570,5000,177207.0,9527.50651666
1745000,1750000,571,5000,177526.0,9520.12206941
1750000,1755000,572,5000,177844.0,9527.70002985
1755000,1760000,573,5000,178163.0,9532.62254596
1760000,1765000,574,5000,178482.0,9525.17624578
1765000,1770000,575,5000,178801.0,9525.8304401
1770000,1775000,576,5000,179119.0,9518.36699163
1775000,1780000,577,5000,179438.0,9519.02702014
1780000,1785000,578,5000,179757.0,9526.64673957
1785000,1790000,579,5000,180075.0,9523.23441516
1790000,1795000,580,5000,180394.0,9515.92101426
1795000,1800000,581,5000,180713.0,9508.60070089
1800000,1805000,582,5000,181032.0,9485.26785078
1805000,1810000,583,5000,181348.0,9477.81406266
1810000,1815000,584,5000,181664.0,9470.42492353
1815000,1820000,585,5000,181980.0,9447.39297807
1820000,1825000,586,5000,182296.0,9440.15986467
1825000,1830000,587,5000,182612.0,9433.04074714
1830000,1835000,588,5000,182928.0,9410.51509932
1835000,1840000,589,5000,183243.0,9387.87441289
1840000,1845000,590,5000,183559.0,9380.92849203
