#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1481666571        0.569229          0.569225          0.015469          0.015236          0.000000          27.595100         0.015236         
1481666572        1.036990          1.036010          0.025345          0.024601          0.000000          27.580600         0.024601         
1481666573        1.036990          0.518639          0.025345          0.008469          0.000000          27.531000         0.024601         
1481666574        1.849090          1.782490          0.094822          0.091454          0.000000          27.489700         0.091454         
1481666575        2.278220          2.211650          0.157307          0.153969          0.000000          27.385700         0.153969         
1481666577        2.561340          2.494770          0.415691          0.412354          0.000000          26.771000         0.412354         
1481666578        2.561340          2.494770          0.415691          0.412354          0.000000          26.186600         0.412354         
1481666579        2.561340          2.494770          0.415691          0.412354          0.000000          25.558300         0.412354         
1481666580        2.561340          2.494770          0.415691          0.412354          0.000000          24.820100         0.412354         
1481666581        2.561340          2.494770          0.415691          0.412354          0.000000          24.182400         0.412354         
1481666582        2.561340          2.494770          0.415691          0.399895          0.000000          23.534700         0.412354         
1481666583        2.561340          2.494770          0.415691          0.400227          0.000000          22.805700         0.412354         
1481666585        2.561340          2.494770          0.415691          0.400227          0.000000          22.079200         0.412354         
1481666586        2.561340          2.494770          0.415691          0.400227          0.000000          21.362500         0.412354         
1481666587        2.561340          2.494770          0.415691          0.400227          0.000000          20.655800         0.412354         
1481666588        2.561340          2.494770          0.415691          0.400227          0.000000          19.801400         0.412354         
1481666590        2.561340          2.494770          0.415691          0.400227          0.000000          19.242400         0.412354         
1481666591        2.561340          2.494770          0.415691          0.400227          0.000000          18.892500         0.412354         
1481666592        2.561340          2.494770          0.415691          0.400005          0.000000          18.308300         0.412354         
1481666593        2.561340          2.494770          0.415695          0.400238          0.000000          17.701000         0.412354         
1481666594        2.561340          2.494770          0.415695          0.400120          0.000000          16.991400         0.412354         
1481666595        2.561340          2.494770          0.415695          0.400230          0.000000          16.331200         0.412354         
1481666596        2.561340          2.494770          0.415695          0.400246          0.000000          15.738800         0.412354         
1481666598        2.561340          2.494770          0.415695          0.400246          0.000000          15.110400         0.412354         
1481666599        2.561340          2.494770          0.415699          0.400013          0.000000          14.447600         0.412354         
1481666600        2.561340          2.494770          0.415699          0.400139          0.000000          14.180500         0.412354         
1481666601        2.561340          2.494770          0.415699          0.400265          0.000000          14.180000         0.412354         
1481666602        2.561340          2.494770          0.415699          0.400234          0.000000          14.179300         0.412354         
1481666603        2.561340          2.494770          0.415699          0.400013          0.000000          14.179000         0.412354         
1481666605        2.561340          2.494770          0.415699          0.400124          0.000000          14.178400         0.412354         
1481666606        2.561350          2.494780          0.415703          0.400127          0.000000          14.177600         0.412354         
1481666607        2.561350          2.494780          0.415703          0.400238          0.000000          14.177000         0.412354         
1481666608        2.561350          2.494780          0.415703          0.400238          0.000000          14.176900         0.412354         
1481666609        2.561350          2.494780          0.415703          0.400238          0.000000          14.175600         0.412354         
1481666610        2.561350          2.494780          0.415703          0.400238          0.000000          14.174300         0.412354         
1481666612        2.561350          2.494780          0.415707          0.399578          0.000000          14.174100         0.412354         
1481666613        2.561350          2.494780          0.415707          0.400257          0.000000          14.174000         0.412354         
1481666614        2.561350          2.494780          0.415707          0.400257          0.000000          14.172300         0.412354         
1481666615        2.561350          2.494780          0.415707          0.400257          0.000000          14.172000         0.412354         
1481666616        2.561350          2.494780          0.415707          0.400257          0.000000          14.171000         0.412354         
1481666617        2.561360          2.494790          0.415710          0.400261          0.000000          14.169600         0.412354         
1481666619        2.561360          2.494790          0.415710          0.400261          0.000000          14.170100         0.412354         
1481666620        2.561360          2.494790          0.415710          0.400261          0.000000          14.169900         0.412354         
1481666621        2.561360          2.494790          0.415710          0.400269          0.000000          14.168400         0.412354         
1481666622        2.561360          2.494790          0.415710          0.400246          0.000000          14.168800         0.412354         
1481666623        2.561360          2.494790          0.415710          0.400246          0.000000          14.167000         0.412354         
