#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481670759 11516170 11783352 55483 0 11513631 11770509 58022 12843 15292.61 13004.78 1041.62 3379.22
1481670760 11516199 11783382 55483 0 11513660 11770539 58022 12843 15292.54 13004.24 1041.63 3380.37
1481670761 11516229 11783414 55483 0 11513690 11770571 58022 12843 15292.30 13003.82 1041.50 3379.80
1481670762 11516275 11783457 55483 0 11513736 11770615 58022 12843 15289.02 13001.75 1045.62 3382.23
1481670763 11516391 11783654 55483 0 11513852 11770811 58022 12843 15251.14 12960.98 1083.84 3423.02
1481670765 11517381 11785137 55483 0 11514842 11772294 58022 12843 14932.14 12386.76 1410.45 4017.25
1481670766 11517808 11785401 55483 0 11515269 11772559 58022 12843 14548.20 12159.99 1786.79 4224.01
1481670767 11518124 11785512 55483 0 11515585 11772669 58022 12843 14268.48 12088.96 2070.87 4295.02
1481670768 11518479 11785646 55483 0 11515940 11772803 58022 12843 13938.87 11992.44 2395.31 4391.19
1481670770 11518733 11785812 55483 0 11516194 11772969 58022 12843 13726.52 11856.71 2608.13 4527.69
1481670771 11518914 11786062 55483 0 11516375 11773219 58022 12843 13585.32 11638.94 2754.75 4746.17
1481670772 11519218 11786371 55483 0 11516679 11773528 58022 12843 13307.88 11370.48 3026.34 5016.88
1481670773 11519453 11786579 55483 0 11516913 11773736 58022 12843 13109.95 11197.49 3225.07 5186.09
1481670774 11519641 11786829 55483 0 11517102 11773986 58022 12843 12955.30 10990.78 3382.96 5393.20
1481670775 11519822 11787118 55483 0 11517283 11774275 58022 12843 12804.21 10734.00 3534.39 5658.36
1481670776 11520030 11787345 55483 0 11517491 11774502 58022 12843 12633.47 10540.13 3706.62 5842.74
1481670778 11520328 11787498 55483 0 11517789 11774655 58022 12843 12369.69 10432.98 3965.31 5950.64
1481670779 11520625 11787646 55483 0 11518086 11774803 58022 12843 12102.51 10321.67 4232.83 6061.56
1481670780 11520898 11787824 55483 0 11518359 11774981 58022 12843 11863.91 10180.55 4471.09 6208.17
1481670781 11521004 11788015 55483 0 11518465 11775172 58022 12843 11797.22 10017.34 4537.00 6366.29
1481670782 11521133 11788212 55483 0 11518594 11775369 58022 12843 11706.47 9860.39 4628.50 6527.61
1481670783 11521308 11788455 55483 0 11518769 11775612 58022 12843 11568.89 9646.78 4766.11 6736.80
1481670784 11521430 11788796 55483 0 11518891 11775953 58022 12843 11482.70 9341.07 4852.34 7047.64
1481670786 11521525 11789156 55483 0 11518986 11776313 58022 12843 11426.71 9017.50 4908.30 7366.46
1481670787 11521572 11789529 55483 0 11519033 11776686 58022 12843 11416.31 8677.60 4918.30 7706.02
1481670788 11521611 11789839 55483 0 11519072 11776996 58022 12843 11416.19 8399.72 4918.82 7984.30
1481670789 11521653 11790164 55483 0 11519114 11777321 58022 12843 11410.08 8110.27 4924.53 8273.37
1481670790 11521721 11790518 55483 0 11519182 11777675 58022 12843 11378.85 7785.60 4955.05 8598.39
1481670792 11521844 11791092 55483 0 11519304 11778249 58022 12843 11304.95 7238.05 5029.70 9145.96
1481670793 11521948 11791435 55483 0 11519409 11778592 58022 12843 11239.73 6922.00 5095.94 9465.39
1481670794 11522013 11791811 55483 0 11519474 11778968 58022 12843 11212.96 6583.63 5121.68 9800.00
1481670795 11522079 11792174 55483 0 11519540 11779332 58022 12843 11182.09 6250.29 5153.30 10134.04
1481670797 11522256 11792445 55483 0 11519716 11779602 58022 12843 11039.90 6022.45 5294.33 10361.55
1481670798 11522484 11792668 55483 0 11519945 11779825 58022 12843 10852.89 5829.15 5480.97 10554.84
