Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
115000,120000,45,5000,13972.0,8436.35686206
120000,125000,46,5000,14289.0,8395.24476148
125000,130000,47,5000,14590.0,8317.61354829
130000,135000,48,5000,14891.0,8405.83287303
135000,140000,49,5000,15209.0,8476.6595871
140000,145000,50,5000,15527.0,8512.1106281
145000,150000,51,5000,15831.0,8461.8790747
150000,155000,52,5000,16136.0,8417.83671564
155000,160000,53,5000,16448.0,8374.45065716
160000,165000,54,5000,16759.0,8336.91900269
165000,170000,55,5000,17079.0,8307.64169197
170000,175000,56,5000,17398.0,8275.12304438
175000,180000,57,5000,17698.0,8301.42567519
180000,185000,58,5000,17998.0,8323.65592021
185000,190000,59,5000,18302.0,8345.97975242
190000,195000,60,5000,18605.0,8414.08950816
195000,200000,61,5000,18919.0,8437.8489297
200000,205000,62,5000,19232.0,8405.00632817
205000,210000,63,5000,19532.0,8369.05050761
210000,215000,64,5000,19831.0,8389.7553459
215000,220000,65,5000,20144.0,8415.58516424
220000,225000,66,5000,20455.0,8365.37226348
225000,230000,67,5000,20769.0,8337.27090017
230000,235000,68,5000,21082.0,8309.1465149
235000,240000,69,5000,21396.0,8283.77924378
240000,245000,70,5000,21710.0,8309.89860023
245000,250000,71,5000,22024.0,8285.42764044
250000,255000,72,5000,22337.0,8261.78186265
255000,260000,73,5000,22652.0,8286.25092583
260000,265000,74,5000,22967.0,8262.86579713
265000,270000,75,5000,23274.0,8284.29859319
270000,275000,76,5000,23580.0,8302.66799205
275000,280000,77,5000,23884.0,8320.01490442
280000,285000,78,5000,24188.0,8290.23904239
285000,290000,79,5000,24506.0,8347.04309066
290000,295000,80,5000,24824.0,8392.22804423
295000,300000,81,5000,25136.0,8434.3135505
300000,305000,82,5000,25448.0,8452.85072845
305000,310000,83,5000,25774.0,8428.95540218
310000,315000,84,5000,26100.0,8409.05263003
315000,320000,85,5000,26420.0,8418.56816097
320000,325000,86,5000,26740.0,8471.59605914
325000,330000,87,5000,27055.0,8488.7377684
330000,335000,88,5000,27370.0,8527.5956581
335000,340000,89,5000,27686.0,8567.08786253
340000,345000,90,5000,28003.0,8605.74518272
345000,350000,91,5000,28311.0,8650.98295338
350000,355000,92,5000,28619.0,8684.3165809
355000,360000,93,5000,28918.0,8729.89377533
360000,365000,94,5000,29217.0,8774.54816873
365000,370000,95,5000,29530.0,8785.75631769
370000,375000,96,5000,29843.0,8797.94241983
375000,380000,97,5000,30172.0,8848.15115249
380000,385000,98,5000,30501.0,8887.47566627
385000,390000,99,5000,30817.0,8923.1626898
390000,395000,100,5000,31133.0,8894.75628836
395000,400000,101,5000,31445.0,8907.55366318
400000,405000,102,5000,31756.0,8919.45786562
405000,410000,103,5000,32070.0,8890.3279911
410000,415000,104,5000,32384.0,8892.26426642
415000,420000,105,5000,32698.0,8934.12633315
420000,425000,106,5000,33012.0,8965.42901578
425000,430000,107,5000,33320.0,8976.18439707
430000,435000,108,5000,33626.0,8983.79153641
435000,440000,109,5000,33934.0,8991.51144433
440000,445000,110,5000,34241.0,9020.70489665
445000,450000,111,5000,34551.0,9030.57523429
450000,455000,112,5000,34860.0,9037.41674782
455000,460000,113,5000,35164.0,9046.21848449
460000,465000,114,5000,35468.0,9055.14786556
465000,470000,115,5000,35772.0,9063.59553671
470000,475000,116,5000,36076.0,9090.60445324
475000,480000,117,5000,36389.0,9116.83978619
480000,485000,118,5000,36701.0,9151.58393879
485000,490000,119,5000,37012.0,9157.53027795
490000,495000,120,5000,37323.0,9164.39357153
495000,500000,121,5000,37640.0,9201.27143085
500000,505000,122,5000,37958.0,9209.6039928
505000,510000,123,5000,38270.0,9205.5515052
510000,515000,124,5000,38583.0,9212.52422949
515000,520000,125,5000,38893.0,9183.45151315
520000,525000,126,5000,39203.0,9089.18493007
525000,530000,127,5000,39523.0,9000.21402217
530000,535000,128,5000,39844.0,8978.46840658
535000,540000,129,5000,40147.0,8890.65367038
540000,545000,130,5000,40451.0,8867.71217741
545000,550000,131,5000,40766.0,8786.22667741
550000,555000,132,5000,41080.0,8707.01647072
555000,560000,133,5000,41397.0,8689.79111803
560000,565000,134,5000,41713.0,8672.60101401
565000,570000,135,5000,42030.0,8597.23673265
570000,575000,136,5000,42347.0,8524.41650687
575000,580000,137,5000,42652.0,8451.66935851
580000,585000,138,5000,42957.0,8435.45869903
585000,590000,139,5000,43260.0,8419.25322541
590000,595000,140,5000,43562.0,8401.63186016
595000,600000,141,5000,43871.0,8385.49853611
600000,605000,142,5000,44179.0,8363.39684226
605000,610000,143,5000,44496.0,8395.04880763
610000,615000,144,5000,44812.0,8417.3779562
615000,620000,145,5000,45129.0,8429.27374979
620000,625000,146,5000,45446.0,8441.22308744
625000,630000,147,5000,45750.0,8449.28550501
630000,635000,148,5000,46054.0,8471.63755318
635000,640000,149,5000,46368.0,8494.39554011
640000,645000,150,5000,46682.0,8504.60526289
645000,650000,151,5000,46988.0,8525.01218643
650000,655000,152,5000,47293.0,8534.13454603
655000,660000,153,5000,47593.0,8542.83714694
660000,665000,154,5000,47893.0,8563.65611889
665000,670000,155,5000,48193.0,8570.74064019
670000,675000,156,5000,48492.0,8589.114186
675000,680000,157,5000,48801.0,8608.28553405
680000,685000,158,5000,49110.0,8627.38940368
685000,690000,159,5000,49420.0,8645.59020915
690000,695000,160,5000,49730.0,8654.20705904
695000,700000,161,5000,50040.0,8666.51672775
700000,705000,162,5000,50351.0,8673.51000493
705000,710000,163,5000,50665.0,8693.00827312
710000,715000,164,5000,50979.0,8701.96511692
715000,720000,165,5000,51280.0,8709.43590056
720000,725000,166,5000,51580.0,8728.19608411
725000,730000,167,5000,51885.0,8733.53701176
730000,735000,168,5000,52189.0,8740.65950323
735000,740000,169,5000,52500.0,8748.83329532
740000,745000,170,5000,52811.0,8755.49630377
745000,750000,171,5000,53119.0,8773.54667923
750000,755000,172,5000,53428.0,8779.86823189
755000,760000,173,5000,53738.0,8785.88266603
760000,765000,174,5000,54048.0,8792.26994992
765000,770000,175,5000,54361.0,8799.31239767
770000,775000,176,5000,54673.0,8817.94700607
775000,780000,177,5000,54984.0,8801.31817483
780000,785000,178,5000,55294.0,8808.42819533
785000,790000,179,5000,55607.0,8794.80603411
790000,795000,180,5000,55921.0,8793.01235091
795000,800000,181,5000,56225.0,8799.72521468
800000,805000,182,5000,56530.0,8821.87488575
805000,810000,183,5000,56834.0,8844.720694
810000,815000,184,5000,57139.0,8862.12322194
815000,820000,185,5000,57439.0,8868.01728485
820000,825000,186,5000,57738.0,8884.99447361
825000,830000,187,5000,58048.0,8902.79437354
830000,835000,188,5000,58357.0,8918.71371194
835000,840000,189,5000,58652.0,8933.64827914
840000,845000,190,5000,58948.0,8948.7686103
845000,850000,191,5000,59261.0,8965.27546799
850000,855000,192,5000,59574.0,8969.81574368
855000,860000,193,5000,59885.0,8974.99780302
860000,865000,194,5000,60195.0,8990.62451933
865000,870000,195,5000,60509.0,9013.26707572
870000,875000,196,5000,60824.0,9035.11677297
875000,880000,197,5000,61127.0,9038.06211537
880000,885000,198,5000,61431.0,9052.78958746
885000,890000,199,5000,61745.0,9062.60166287
890000,895000,200,5000,62060.0,9068.25358787
895000,900000,201,5000,62369.0,9073.58865645
900000,905000,202,5000,62679.0,9089.80167332
905000,910000,203,5000,62995.0,9106.50692183
910000,915000,204,5000,63311.0,9120.96637977
915000,920000,205,5000,63614.0,9134.92884322
920000,925000,206,5000,63916.0,9149.75929138
925000,930000,207,5000,64225.0,9170.75385952
930000,935000,208,5000,64534.0,9185.11989481
935000,940000,209,5000,64840.0,9189.68894562
940000,945000,210,5000,65146.0,9203.55475891
945000,950000,211,5000,65451.0,9206.79685362
950000,955000,212,5000,65756.0,9220.52000882
955000,960000,213,5000,66078.0,9235.74303507
960000,965000,214,5000,66399.0,9251.90020379
965000,970000,215,5000,66703.0,9255.85694327
970000,975000,216,5000,67007.0,9259.60356412
975000,980000,217,5000,67327.0,9243.67611777
980000,985000,218,5000,67648.0,9258.29755679
985000,990000,219,5000,67962.0,9273.02105256
990000,995000,220,5000,68277.0,9277.35998177
995000,1000000,221,5000,68591.0,9291.36343284
0,5000,222,5000,68905.0,7738.29268627
5000,10000,223,5000,69214.0,7704.13724667
10000,15000,224,5000,69523.0,7699.10717713
15000,20000,225,5000,69831.0,7718.05572348
20000,25000,226,5000,70140.0,7725.6139618
25000,30000,227,5000,70449.0,7739.7218247
30000,35000,228,5000,70758.0,7753.57834048
35000,40000,229,5000,71067.0,7767.79860971
40000,45000,230,5000,71376.0,7782.11887532
45000,50000,231,5000,71685.0,7789.17318161
50000,55000,232,5000,71994.0,7796.0724885
55000,60000,233,5000,72303.0,7809.40229257
60000,65000,234,5000,72612.0,7823.07102861
65000,70000,235,5000,72921.0,7836.95999969
70000,75000,236,5000,73230.0,7850.98843627
75000,80000,237,5000,73539.0,7860.56616519
80000,85000,238,5000,73848.0,7867.67876947
85000,90000,239,5000,74157.0,7881.33134788
90000,95000,240,5000,74466.0,7894.87419205
95000,100000,241,5000,74775.0,7912.03863986
100000,105000,242,5000,75084.0,7918.79891929
105000,110000,243,5000,75390.0,7931.36377379
110000,115000,244,5000,75696.0,7943.77307872
115000,120000,245,5000,76002.0,7956.16099316
120000,125000,246,5000,76309.0,7962.63771678
125000,130000,247,5000,76615.0,7975.82078257
130000,135000,248,5000,76921.0,7988.81991272
135000,140000,249,5000,77228.0,7995.01846287
140000,145000,250,5000,77534.0,8007.86517128
145000,150000,251,5000,77840.0,8020.23600502
150000,155000,252,5000,78146.0,8012.96007094
155000,160000,253,5000,78453.0,7820.19255025
160000,165000,254,5000,78759.0,7789.95648579
165000,170000,255,5000,79065.0,7760.44691131
170000,175000,256,5000,79371.0,7726.32208917
175000,180000,257,5000,79678.0,7697.84650935
180000,185000,258,5000,79984.0,7669.57463812
185000,190000,259,5000,80290.0,7676.9517957
190000,195000,260,5000,80597.0,7684.33708114
195000,200000,261,5000,80903.0,7690.70915415
200000,205000,262,5000,81209.0,7697.31222683
205000,210000,263,5000,81509.0,7691.76187287
210000,215000,264,5000,81809.0,7686.25342223
215000,220000,265,5000,82109.0,7693.06803912
220000,225000,266,5000,82409.0,7698.99827329
225000,230000,267,5000,82709.0,7694.02223341
230000,235000,268,5000,83010.0,7689.27505669
235000,240000,269,5000,83310.0,7696.05674918
240000,245000,270,5000,83610.0,7702.70095163
245000,250000,271,5000,83910.0,7697.47660968
250000,255000,272,5000,84210.0,7692.70612668
255000,260000,273,5000,84510.0,7699.19588965
260000,265000,274,5000,84810.0,7705.20659794
265000,270000,275,5000,85110.0,7705.54755921
270000,275000,276,5000,85410.0,7700.91279103
275000,280000,277,5000,85711.0,7706.86658949
280000,285000,278,5000,86011.0,7712.83238696
285000,290000,279,5000,86311.0,7727.63160132
290000,295000,280,5000,86611.0,7738.88907658
295000,300000,281,5000,86911.0,7750.2506273
300000,305000,282,5000,87211.0,7755.8688664
305000,310000,283,5000,87520.0,7762.09467867
310000,315000,284,5000,87829.0,7768.1964845
315000,320000,285,5000,88138.0,7775.00553037
320000,325000,286,5000,88446.0,7781.63827866
325000,330000,287,5000,88755.0,7795.89478456
330000,335000,288,5000,89064.0,7801.87859314
335000,340000,289,5000,89373.0,7808.39025228
340000,345000,290,5000,89682.0,7819.81820042
345000,350000,291,5000,89991.0,7831.22877042
350000,355000,292,5000,90300.0,7842.42536835
355000,360000,293,5000,90609.0,7854.37801475
360000,365000,294,5000,90917.0,7857.44677585
365000,370000,295,5000,91226.0,7869.37114711
370000,375000,296,5000,91535.0,7875.54475923
375000,380000,297,5000,91844.0,7881.91106889
380000,385000,298,5000,92153.0,7895.66580094
385000,390000,299,5000,92462.0,7901.13186832
390000,395000,300,5000,92770.0,7912.70884376
395000,400000,301,5000,93079.0,7918.25502537
400000,405000,302,5000,93388.0,7929.86046059
405000,410000,303,5000,93703.0,7935.48962027
410000,415000,304,5000,94018.0,7946.89909919
415000,420000,305,5000,94333.0,7952.85258131
420000,425000,306,5000,94648.0,7964.02758829
425000,430000,307,5000,94963.0,7978.59957809
430000,435000,308,5000,95278.0,7984.37877515
435000,440000,309,5000,95593.0,7996.12477386
440000,445000,310,5000,95908.0,8001.89427435
445000,450000,311,5000,96223.0,8015.56147164
450000,455000,312,5000,96538.0,8029.10235942
455000,460000,313,5000,96852.0,8030.86708378
460000,465000,314,5000,97167.0,8037.07182025
465000,470000,315,5000,97482.0,8043.11969691
470000,475000,316,5000,97797.0,8054.64540392
475000,480000,317,5000,98112.0,8066.0424316
480000,485000,318,5000,98427.0,8071.05499121
485000,490000,319,5000,98742.0,8084.80212635
490000,495000,320,5000,99057.0,8090.65997399
495000,500000,321,5000,99372.0,8101.33460323
500000,505000,322,5000,99687.0,8106.5751069
505000,510000,323,5000,100005.0,8117.31131145
510000,515000,324,5000,100322.0,8122.56795035
515000,520000,325,5000,100640.0,8127.78195308
520000,525000,326,5000,100957.0,8138.34297028
525000,530000,327,5000,101275.0,8148.76938041
530000,535000,328,5000,101592.0,8161.86181864
535000,540000,329,5000,101910.0,8166.98904683
540000,545000,330,5000,102228.0,8177.31634607
545000,550000,331,5000,102545.0,8182.3782362
550000,555000,332,5000,102862.0,8184.89062231
555000,560000,333,5000,103180.0,8190.56601962
560000,565000,334,5000,103498.0,8196.04365765
565000,570000,335,5000,103815.0,8209.50145348
570000,575000,336,5000,104133.0,8219.68287265
575000,580000,337,5000,104450.0,8224.15358875
580000,585000,338,5000,104768.0,8234.95142142
585000,590000,339,5000,105085.0,8244.94579232
590000,595000,340,5000,105403.0,8255.62895455
595000,600000,341,5000,105720.0,8260.95745375
600000,605000,342,5000,106038.0,8266.35623262
605000,610000,343,5000,106341.0,8270.83978445
610000,615000,344,5000,106644.0,8275.11651973
615000,620000,345,5000,106947.0,8278.94967437
620000,625000,346,5000,107250.0,8290.68362429
625000,630000,347,5000,107553.0,8300.2079645
630000,635000,348,5000,107856.0,8303.91127699
635000,640000,349,5000,108159.0,8307.49564608
640000,645000,350,5000,108462.0,8311.80378189
645000,650000,351,5000,108765.0,8318.21418041
650000,655000,352,5000,109068.0,8322.4857939
655000,660000,353,5000,109371.0,8331.80022273
660000,665000,354,5000,109674.0,8340.60038211
665000,670000,355,5000,109977.0,8344.67306149
670000,675000,356,5000,110280.0,8353.79989443
675000,680000,357,5000,110583.0,8362.47163684
680000,685000,358,5000,110886.0,8365.92796521
685000,690000,359,5000,111189.0,8370.03552283
690000,695000,360,5000,111492.0,8374.09326553
695000,700000,361,5000,111795.0,8378.06959575
700000,705000,362,5000,112098.0,8389.13710132
705000,710000,363,5000,112406.0,8397.81267687
710000,715000,364,5000,112714.0,8406.28256821
715000,720000,365,5000,113021.0,8409.71857304
720000,725000,366,5000,113329.0,8413.37857702
725000,730000,367,5000,113637.0,8422.56850895
730000,735000,368,5000,113944.0,8425.64121616
735000,740000,369,5000,114252.0,8429.75866836
740000,745000,370,5000,114559.0,8430.9712035
745000,750000,371,5000,114867.0,8434.50429783
750000,755000,372,5000,115174.0,8443.48574553
755000,760000,373,5000,115482.0,8447.56200802
760000,765000,374,5000,115789.0,8456.47318933
765000,770000,375,5000,116097.0,8465.2813689
770000,775000,376,5000,116405.0,8476.25232525
775000,780000,377,5000,116712.0,8479.20189938
780000,785000,378,5000,117020.0,8488.14723029
785000,790000,379,5000,117327.0,8491.43640204
790000,795000,380,5000,117635.0,8494.79894439
795000,800000,381,5000,117943.0,8498.14612999
800000,805000,382,5000,118250.0,8506.26099113
805000,810000,383,5000,118560.0,8509.60050883
810000,815000,384,5000,118871.0,8520.97249179
815000,820000,385,5000,119181.0,8529.30296058
820000,825000,386,5000,119491.0,8540.02395186
825000,830000,387,5000,119802.0,8547.83786173
830000,835000,388,5000,120112.0,8551.17239976
835000,840000,389,5000,120422.0,8557.02409344
840000,845000,390,5000,120733.0,8560.33469671
845000,850000,391,5000,121043.0,8568.96393801
850000,855000,392,5000,121353.0,8577.09242073
855000,860000,393,5000,121664.0,8585.13984785
860000,865000,394,5000,121974.0,8588.15001197
865000,870000,395,5000,122284.0,8596.17968744
870000,875000,396,5000,122594.0,8599.76242244
875000,880000,397,5000,122904.0,8603.47047696
880000,885000,398,5000,123215.0,8606.55948849
885000,890000,399,5000,123525.0,8609.63984583
890000,895000,400,5000,123835.0,8617.49338414
895000,900000,401,5000,124146.0,8621.0536789
900000,905000,402,5000,124456.0,8628.85836315
905000,910000,403,5000,124764.0,8639.5308204
910000,915000,404,5000,125071.0,8642.36066104
915000,920000,405,5000,125379.0,8645.7328209
920000,925000,406,5000,125686.0,8653.75953362
925000,930000,407,5000,125994.0,8657.13360331
930000,935000,408,5000,126301.0,8662.4370584
935000,940000,409,5000,126608.0,8665.75218103
940000,945000,410,5000,126916.0,8673.19988257
945000,950000,411,5000,127223.0,8675.67284861
950000,955000,412,5000,127531.0,8685.63349588
955000,960000,413,5000,127838.0,8687.89700637
960000,965000,414,5000,128146.0,8681.17201929
965000,970000,415,5000,128453.0,8674.86133822
970000,975000,416,5000,128761.0,8668.7861634
975000,980000,417,5000,129068.0,8643.97232539
980000,985000,418,5000,129376.0,8654.36750759
985000,990000,419,5000,129683.0,8664.15544172
990000,995000,420,5000,129991.0,8671.21857666
995000,1000000,421,5000,130299.0,8673.91929342
1000000,1005000,422,5000,130606.0,8676.50801651
1005000,1010000,423,5000,130926.0,8684.45715389
1010000,1015000,424,5000,131246.0,8687.77675508
1015000,1020000,425,5000,131566.0,8696.14467172
1020000,1025000,426,5000,131886.0,8704.08080444
1025000,1030000,427,5000,132206.0,8708.79586573
1030000,1035000,428,5000,132526.0,8716.66070904
1035000,1040000,429,5000,132846.0,8719.87871693
1040000,1045000,430,5000,133166.0,8727.45989137
1045000,1050000,431,5000,133486.0,8730.35598856
1050000,1055000,432,5000,133806.0,8738.04231614
1055000,1060000,433,5000,134126.0,8745.82737617
1060000,1065000,434,5000,134446.0,8748.89597772
1065000,1070000,435,5000,134766.0,8752.01366706
1070000,1075000,436,5000,135086.0,8759.54285998
1075000,1080000,437,5000,135406.0,8762.6541147
1080000,1085000,438,5000,135726.0,8773.10916234
1085000,1090000,439,5000,136046.0,8781.16721247
1090000,1095000,440,5000,136366.0,8784.7539833
1095000,1100000,441,5000,136687.0,8787.75277533
1100000,1105000,442,5000,137007.0,8791.30881018
1105000,1110000,443,5000,137331.0,8802.17626252
1110000,1115000,444,5000,137655.0,8809.78355697
1115000,1120000,445,5000,137978.0,8812.94915784
1120000,1125000,446,5000,138302.0,8813.45968267
1125000,1130000,447,5000,138626.0,8808.16942395
1130000,1135000,448,5000,138950.0,8802.8235807
1135000,1140000,449,5000,139273.0,8806.52664022
1140000,1145000,450,5000,139597.0,8800.83022015
1145000,1150000,451,5000,139921.0,8795.5522624
1150000,1155000,452,5000,140245.0,8804.67495704
1155000,1160000,453,5000,140569.0,8813.94556627
1160000,1165000,454,5000,140892.0,8816.53641548
1165000,1170000,455,5000,141216.0,8823.55260932
1170000,1175000,456,5000,141540.0,8826.11976705
1175000,1180000,457,5000,141864.0,8833.14985253
1180000,1185000,458,5000,142188.0,8835.60675702
1185000,1190000,459,5000,142512.0,8842.61411199
1190000,1195000,460,5000,142836.0,8849.42699833
1195000,1200000,461,5000,143159.0,8856.30718263
1200000,1205000,462,5000,143483.0,8858.81164077
1205000,1210000,463,5000,143799.0,8867.66634751
1210000,1215000,464,5000,144115.0,8869.99031078
1215000,1220000,465,5000,144431.0,8869.33282757
1220000,1225000,466,5000,144747.0,8871.62481334
1225000,1230000,467,5000,145062.0,8873.82403958
1230000,1235000,468,5000,145378.0,8876.12096723
1235000,1240000,469,5000,145694.0,8882.73354132
1240000,1245000,470,5000,146010.0,8889.19296938
1245000,1250000,471,5000,146326.0,8895.82595681
1250000,1255000,472,5000,146642.0,8902.26122417
1255000,1260000,473,5000,146958.0,8908.82717759
1260000,1265000,474,5000,147274.0,8910.96849648
1265000,1270000,475,5000,147590.0,8913.18611337
1270000,1275000,476,5000,147905.0,8919.65304199
1275000,1280000,477,5000,148221.0,8921.64237982
1280000,1285000,478,5000,148537.0,8928.11954318
1285000,1290000,479,5000,148853.0,8934.54211806
1290000,1295000,480,5000,149169.0,8936.61583626
1295000,1300000,481,5000,149485.0,8938.72621895
1300000,1305000,482,5000,149800.0,8940.64088866
1305000,1310000,483,5000,150111.0,8946.55981454
1310000,1315000,484,5000,150422.0,8951.82872143
1315000,1320000,485,5000,150732.0,8957.66339842
1320000,1325000,486,5000,151043.0,8963.44477572
1325000,1330000,487,5000,151353.0,8964.91814151
1330000,1335000,488,5000,151664.0,8970.65381103
1335000,1340000,489,5000,151975.0,8976.33513
1340000,1345000,490,5000,152285.0,8977.78686987
1345000,1350000,491,5000,152596.0,8979.21265867
1350000,1355000,492,5000,152906.0,8984.92065937
1355000,1360000,493,5000,153217.0,8986.36323796
1360000,1365000,494,5000,153527.0,8987.75192652
1365000,1370000,495,5000,153838.0,8993.47850394
1370000,1375000,496,5000,154148.0,8998.97841674
1375000,1380000,497,5000,154459.0,9004.61410632
1380000,1385000,498,5000,154769.0,9005.90400975
1385000,1390000,499,5000,155080.0,9011.56478237
1390000,1395000,500,5000,155391.0,9012.94636176
1395000,1400000,501,5000,155701.0,9020.56154025
1400000,1405000,502,5000,156012.0,9021.94492525
1405000,1410000,503,5000,156323.0,9020.70082026
1410000,1415000,504,5000,156634.0,9026.34695211
1415000,1420000,505,5000,156945.0,9034.04949241
1420000,1425000,506,5000,157256.0,9039.65095533
1425000,1430000,507,5000,157567.0,9045.18683013
1430000,1435000,508,5000,157877.0,9050.57299834
1435000,1440000,509,5000,158188.0,9051.97206924
1440000,1445000,510,5000,158499.0,9057.41901104
1445000,1450000,511,5000,158810.0,9058.8003042
1450000,1455000,512,5000,159121.0,9064.2807128
1455000,1460000,513,5000,159432.0,9071.94070091
1460000,1465000,514,5000,159743.0,9077.42291951
1465000,1470000,515,5000,160054.0,9084.83412298
1470000,1475000,516,5000,160365.0,9086.12346224
1475000,1480000,517,5000,160676.0,9091.47591227
1480000,1485000,518,5000,160987.0,9096.91837275
1485000,1490000,519,5000,161298.0,9098.15928351
1490000,1495000,520,5000,161608.0,9099.21400256
1495000,1500000,521,5000,161919.0,9104.61834412
1500000,1505000,522,5000,162230.0,9103.20955747
1505000,1510000,523,5000,162538.0,9108.4109669
1510000,1515000,524,5000,162845.0,9109.32659849
1515000,1520000,525,5000,163152.0,9114.39196136
1520000,1525000,526,5000,163460.0,9115.39059469
1525000,1530000,527,5000,163767.0,9116.25984854
1530000,1535000,528,5000,164074.0,9121.33251147
1535000,1540000,529,5000,164382.0,9122.2527253
1540000,1545000,530,5000,164689.0,9127.32155056
1545000,1550000,531,5000,164996.0,9132.32095916
1550000,1555000,532,5000,165304.0,9133.33191964
1555000,1560000,533,5000,165611.0,9134.24118613
1560000,1565000,534,5000,165918.0,9139.06708953
1565000,1570000,535,5000,166226.0,9144.11286137
1570000,1575000,536,5000,166533.0,9144.95921777
1575000,1580000,537,5000,166840.0,9145.89035246
1580000,1585000,538,5000,167147.0,9150.80937224
1585000,1590000,539,5000,167455.0,9151.6476872
1590000,1595000,540,5000,167762.0,9156.56573269
1595000,1600000,541,5000,168070.0,9154.87239948
1600000,1605000,542,5000,168377.0,9155.76006413
1605000,1610000,543,5000,168687.0,9156.67419819
1610000,1615000,544,5000,168998.0,9157.70749569
1615000,1620000,545,5000,169308.0,9164.72631327
1620000,1625000,546,5000,169618.0,9169.55162455
1625000,1630000,547,5000,169928.0,9170.5317183
1630000,1635000,548,5000,170239.0,9171.44522786
1635000,1640000,549,5000,170549.0,9176.40390853
1640000,1645000,550,5000,170859.0,9184.03419177
1645000,1650000,551,5000,171169.0,9188.92457662
1650000,1655000,552,5000,171479.0,9189.79588347
1655000,1660000,553,5000,171790.0,9190.67538974
1660000,1665000,554,5000,172100.0,9183.70722375
1665000,1670000,555,5000,172410.0,9184.61884801
1670000,1675000,556,5000,172721.0,9177.74089741
1675000,1680000,557,5000,173031.0,9170.8007552
1680000,1685000,558,5000,173341.0,9171.60766111
1685000,1690000,559,5000,173652.0,9172.61966988
1690000,1695000,560,5000,173962.0,9177.22933303
1695000,1700000,561,5000,174272.0,9178.37495365
1700000,1705000,562,5000,174582.0,9179.22681096
1705000,1710000,563,5000,174889.0,9180.23622766
1710000,1715000,564,5000,175195.0,9185.0706147
1715000,1720000,565,5000,175501.0,9189.62956651
1720000,1725000,566,5000,175808.0,9190.65582382
1725000,1730000,567,5000,176114.0,9195.44287184
1730000,1735000,568,5000,176420.0,9200.22788583
1735000,1740000,569,5000,176727.0,9207.02818362
1740000,1745000,570,5000,177033.0,9211.86377279
1745000,1750000,571,5000,177339.0,9212.81620439
1750000,1755000,572,5000,177646.0,9213.48234109
1755000,1760000,573,5000,177952.0,9214.18890823
1760000,1765000,574,5000,178258.0,9218.90445235
1765000,1770000,575,5000,178565.0,9219.88079654
1770000,1775000,576,5000,178871.0,9224.38591164
1775000,1780000,577,5000,179178.0,9228.86318873
1780000,1785000,578,5000,179484.0,9233.39377192
1785000,1790000,579,5000,179790.0,9231.91100312
1790000,1795000,580,5000,180096.0,9236.63393947
1795000,1800000,581,5000,180403.0,9237.47976758
1800000,1805000,582,5000,180709.0,9242.14459467
1805000,1810000,583,5000,181022.0,9243.27038984
1810000,1815000,584,5000,181335.0,9244.08673519
1815000,1820000,585,5000,181648.0,9249.04753137
1820000,1825000,586,5000,181962.0,9249.90476778
1825000,1830000,587,5000,182275.0,9256.55691117
1830000,1835000,588,5000,182588.0,9257.4284156
1835000,1840000,589,5000,182901.0,9262.34465396
1840000,1845000,590,5000,183214.0,9267.04488932
