#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1483658314        0.577534          0.577530          0.015633          0.015633          0.000000          27.484200         0.015633         
1483658316        1.001600          1.000610          0.025215          0.024448          0.000000          27.471800         0.024448         
1483658317        1.001600          0.649094          0.025215          0.021580          0.000000          27.412700         0.024448         
1483658318        1.210240          1.143710          0.042587          0.039246          0.000000          27.402900         0.039246         
1483658319        1.309760          1.243240          0.121780          0.118446          0.000000          26.783200         0.118446         
1483658320        1.309760          1.243240          0.121788          0.118454          0.000000          26.252200         0.118454         
1483658321        1.309760          1.243240          0.121788          0.118454          0.000000          25.750300         0.118454         
1483658323        1.309760          1.243240          0.121792          0.115421          0.000000          25.198200         0.118454         
1483658324        1.309760          1.243240          0.121792          0.115425          0.000000          24.558900         0.118454         
1483658325        1.309760          1.243240          0.121792          0.115433          0.000000          23.941900         0.118454         
1483658326        1.309760          1.243240          0.121792          0.115437          0.000000          23.458000         0.118454         
1483658327        1.309760          1.243240          0.121792          0.115440          0.000000          22.954100         0.118454         
1483658328        1.309760          1.243240          0.121792          0.115444          0.000000          22.415300         0.118454         
1483658329        1.309760          1.243240          0.121792          0.115452          0.000000          21.725400         0.118454         
1483658330        1.309760          1.243240          0.121792          0.115456          0.000000          21.107900         0.118454         
1483658332        1.309760          1.243240          0.121792          0.115463          0.000000          20.519900         0.118454         
1483658333        1.309760          1.243240          0.121792          0.115471          0.000000          19.976000         0.118454         
1483658334        1.309760          1.243240          0.121792          0.115471          0.000000          19.369400         0.118454         
1483658335        1.309760          1.243240          0.121792          0.115479          0.000000          18.793000         0.118454         
1483658336        1.309760          1.243240          0.121792          0.115486          0.000000          18.224000         0.118454         
1483658337        1.309760          1.243240          0.121792          0.115486          0.000000          17.689700         0.118454         
1483658338        1.309760          1.243240          0.121792          0.115494          0.000000          17.039900         0.118454         
1483658340        1.309760          1.243240          0.121792          0.115501          0.000000          16.434800         0.118454         
1483658341        1.309760          1.243240          0.121796          0.115505          0.000000          16.221500         0.118454         
1483658342        1.309760          1.243240          0.121796          0.115513          0.000000          15.666200         0.118454         
1483658343        1.309760          1.243240          0.121796          0.115513          0.000000          15.270300         0.118454         
1483658344        1.309760          1.243240          0.121796          0.115520          0.000000          14.902300         0.118454         
1483658345        1.309760          1.243240          0.121796          0.115520          0.000000          14.761700         0.118454         
1483658346        1.309760          1.243240          0.121796          0.115528          0.000000          14.393700         0.118454         
1483658347        1.309760          1.243240          0.121796          0.115536          0.000000          14.079200         0.118454         
1483658349        1.309770          1.243240          0.121799          0.115551          0.000000          14.077400         0.118454         
1483658350        1.309770          1.243240          0.121799          0.115559          0.000000          14.075800         0.118454         
1483658351        1.309770          1.243240          0.121799          0.115543          0.000000          14.076500         0.118454         
1483658352        1.309770          1.243240          0.121799          0.115547          0.000000          14.074900         0.118454         
1483658353        1.309770          1.243240          0.121799          0.115555          0.000000          14.074400         0.118454         
1483658354        1.309770          1.243240          0.121799          0.115562          0.000000          14.073900         0.118454         
1483658356        1.309770          1.243240          0.121799          0.115566          0.000000          14.073500         0.118454         
1483658357        1.309770          1.243240          0.121799          0.115570          0.000000          14.072500         0.118454         
1483658358        1.309770          1.243250          0.121803          0.115582          0.000000          14.070600         0.118454         
1483658359        1.309770          1.243250          0.121803          0.115589          0.000000          14.072000         0.118454         
1483658360        1.309770          1.243250          0.121803          0.115597          0.000000          14.071200         0.118454         
1483658361        1.309770          1.243250          0.121803          0.115597          0.000000          14.070300         0.118454         
1483658362        1.309770          1.243250          0.121803          0.115604          0.000000          14.069800         0.118454         
1483658364        1.309770          1.243250          0.121803          0.115612          0.000000          14.069100         0.118454         
1483658365        1.309770          1.243250          0.121803          0.115620          0.000000          14.069400         0.118454         
1483658366        1.309780          1.243250          0.121807          0.115623          0.000000          14.068600         0.118454         
1483658367        1.309780          1.243250          0.121807          0.115631          0.000000          14.068200         0.118454         
1483658368        1.309780          1.243250          0.121807          0.115639          0.000000          14.067200         0.118454         
1483658369        1.309780          1.243250          0.121807          0.115639          0.000000          14.066700         0.118454         
1483658370        1.309780          1.243250          0.121807          0.115646          0.000000          14.067300         0.118454         
1483658372        1.309780          1.243250          0.121807          0.115646          0.000000          14.066200         0.118454         
