Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
528000,536000,79,8000,39230.0,8206.26983029
536000,544000,80,8000,39712.0,8250.05436984
544000,552000,81,8000,40205.0,8294.60916881
552000,560000,82,8000,40707.0,8327.33264414
560000,568000,83,8000,41204.0,8332.76207288
568000,576000,84,8000,41706.0,8364.63443544
576000,584000,85,8000,42206.0,8369.95833829
584000,592000,86,8000,42717.0,8403.57772736
592000,600000,87,8000,43237.0,8436.86302413
600000,608000,88,8000,43743.0,8390.86229014
608000,616000,89,8000,44231.0,8343.72569394
616000,624000,90,8000,44721.0,8296.80384046
624000,632000,91,8000,45215.0,8239.88334496
632000,640000,92,8000,45714.0,8195.90718706
640000,648000,93,8000,46210.0,8154.27657248
648000,656000,94,8000,46715.0,8116.68691286
656000,664000,95,8000,47202.0,8008.25637094
664000,672000,96,8000,47684.0,8050.69070835
672000,680000,97,8000,48167.0,8086.90970481
680000,688000,98,8000,48654.0,8125.05909823
688000,696000,99,8000,49167.0,8157.2349902
696000,704000,100,8000,49672.0,8186.23179834
704000,712000,101,8000,50170.0,8192.38463038
712000,720000,102,8000,50666.0,8217.53356771
720000,728000,103,8000,51170.0,8230.83399507
728000,736000,104,8000,51657.0,8233.01005478
736000,744000,105,8000,52150.0,8256.64480879
744000,752000,106,8000,52646.0,8259.65379043
752000,760000,107,8000,53144.0,8282.95573874
760000,768000,108,8000,53639.0,8306.11024934
768000,776000,109,8000,54148.0,8329.75942189
776000,784000,110,8000,54658.0,8332.86570512
784000,792000,111,8000,55165.0,8369.3275211
792000,800000,112,8000,55666.0,8402.6802932
800000,808000,113,8000,56162.0,8436.31625317
808000,816000,114,8000,56672.0,8474.79422876
816000,824000,115,8000,57179.0,8489.35666022
824000,832000,116,8000,57679.0,8491.02019384
832000,840000,117,8000,58180.0,8512.22457951
840000,848000,118,8000,58695.0,8515.41227434
848000,856000,119,8000,59197.0,8551.21734934
856000,864000,120,8000,59699.0,8573.06848457
864000,872000,121,8000,60196.0,8573.48891633
872000,880000,122,8000,60694.0,8534.92943298
880000,888000,123,8000,61211.0,8499.95883549
888000,896000,124,8000,61711.0,8501.41894047
896000,904000,125,8000,62212.0,8503.52117234
904000,912000,126,8000,62708.0,8537.5641789
912000,920000,127,8000,63199.0,8556.79638974
920000,928000,128,8000,63694.0,8584.54352778
928000,936000,129,8000,64188.0,8612.5187275
936000,944000,130,8000,64674.0,8643.75253214
944000,952000,131,8000,65171.0,8661.8836439
952000,960000,132,8000,65680.0,8662.91209462
960000,968000,133,8000,66185.0,8694.01766859
968000,976000,134,8000,66695.0,8713.70911176
976000,984000,135,8000,67193.0,8731.77630831
984000,992000,136,8000,67689.0,8731.14212497
992000,1000000,137,8000,68189.0,8730.85617941
0,8000,138,8000,68695.0,7205.65302208
8000,16000,139,8000,69217.0,7184.56457534
16000,24000,140,8000,69739.0,7171.43055099
24000,32000,141,8000,70261.0,7182.03702409
32000,40000,142,8000,70783.0,7169.26512443
40000,48000,143,8000,71305.0,7179.63809948
48000,56000,144,8000,71827.0,7190.2778733
56000,64000,145,8000,72349.0,7200.72102901
64000,72000,146,8000,72871.0,7211.13208623
72000,80000,147,8000,73393.0,7198.6894409
80000,88000,148,8000,73915.0,7208.85085903
88000,96000,149,8000,74437.0,7218.98868827
96000,104000,150,8000,74959.0,7248.53079393
104000,112000,151,8000,75474.0,7269.3558529
112000,120000,152,8000,75984.0,7289.32945844
120000,128000,153,8000,76493.0,7314.91623182
128000,136000,154,8000,77002.0,7334.52122678
136000,144000,155,8000,77512.0,7361.35516166
144000,152000,156,8000,78021.0,7385.86233557
152000,160000,157,8000,78531.0,7404.89714895
160000,168000,158,8000,79040.0,7432.53216191
168000,176000,159,8000,79549.0,7457.16414806
176000,184000,160,8000,80058.0,7483.8563404
184000,192000,161,8000,80568.0,7511.25804375
192000,200000,162,8000,81077.0,7535.34673852
200000,208000,163,8000,81586.0,7553.82705916
208000,216000,164,8000,82097.0,7577.60782392
216000,224000,165,8000,82607.0,7601.1274427
224000,232000,166,8000,83118.0,7624.81338596
232000,240000,167,8000,83629.0,7648.20715095
240000,248000,168,8000,84139.0,7671.44450692
248000,256000,169,8000,84650.0,7689.12856488
256000,264000,170,8000,85161.0,7712.30926904
264000,272000,171,8000,85671.0,7734.9040143
272000,280000,172,8000,86182.0,7751.91561575
280000,288000,173,8000,86693.0,7757.46366277
288000,296000,174,8000,87203.0,7774.0974373
296000,304000,175,8000,87714.0,7785.42642077
304000,312000,176,8000,88210.0,7800.60525584
312000,320000,177,8000,88693.0,7823.21911309
320000,328000,178,8000,89176.0,7837.39882594
328000,336000,179,8000,89659.0,7851.41381001
336000,344000,180,8000,90141.0,7865.28198993
344000,352000,181,8000,90624.0,7868.05177674
352000,360000,182,8000,91107.0,7881.68990771
360000,368000,183,8000,91589.0,7895.27669296
368000,376000,184,8000,92072.0,7916.89836611
376000,384000,185,8000,92555.0,7935.6974963
384000,392000,186,8000,93037.0,7954.29512468
392000,400000,187,8000,93520.0,7970.41534107
400000,408000,188,8000,94002.0,7983.5834405
408000,416000,189,8000,94500.0,7986.6142382
416000,424000,190,8000,94997.0,8008.07437431
424000,432000,191,8000,95495.0,8021.8629902
432000,440000,192,8000,95992.0,8035.45064722
440000,448000,193,8000,96490.0,8038.20012244
448000,456000,194,8000,96987.0,8040.83236247
456000,464000,195,8000,97485.0,8054.19463318
464000,472000,196,8000,97982.0,8067.32284562
472000,480000,197,8000,98480.0,8069.84187113
480000,488000,198,8000,98977.0,8091.32006452
488000,496000,199,8000,99475.0,8109.45019414
496000,504000,200,8000,99972.0,8123.07890642
504000,512000,201,8000,100469.0,8140.98932719
512000,520000,202,8000,100965.0,8153.73818457
520000,528000,203,8000,101460.0,8166.39684854
528000,536000,204,8000,101956.0,8178.25183765
536000,544000,205,8000,102452.0,8197.93988338
544000,552000,206,8000,102948.0,8215.04807259
552000,560000,207,8000,103444.0,8232.41776086
560000,568000,208,8000,103940.0,8244.49059228
568000,576000,209,8000,104435.0,8256.25276182
576000,584000,210,8000,104931.0,8275.8799637
584000,592000,211,8000,105427.0,8287.82819157
592000,600000,212,8000,105923.0,8284.5162209
600000,608000,213,8000,106419.0,8285.76036395
608000,616000,214,8000,106924.0,8298.56265018
616000,624000,215,8000,107429.0,8311.56128374
624000,632000,216,8000,107934.0,8324.26557788
632000,640000,217,8000,108438.0,8344.72642675
640000,648000,218,8000,108944.0,8362.51291294
648000,656000,219,8000,109449.0,8380.31810899
656000,664000,220,8000,109954.0,8400.38813212
664000,672000,221,8000,110459.0,8417.85814997
672000,680000,222,8000,110964.0,8430.18396188
680000,688000,223,8000,111469.0,8432.14935626
688000,696000,224,8000,111974.0,8429.45261022
696000,704000,225,8000,112478.0,8441.37594326
704000,712000,226,8000,112988.0,8461.23950517
712000,720000,227,8000,113502.0,8473.44562894
720000,728000,228,8000,114017.0,8485.63013642
728000,736000,229,8000,114531.0,8497.66804709
736000,744000,230,8000,115046.0,8499.39999801
744000,752000,231,8000,115560.0,8511.10082961
752000,760000,232,8000,116075.0,8530.52955484
760000,768000,233,8000,116589.0,8547.49736092
768000,776000,234,8000,117104.0,8566.89710891
776000,784000,235,8000,117618.0,8583.65902224
784000,792000,236,8000,118132.0,8595.69473955
792000,800000,237,8000,118647.0,8612.30270351
800000,808000,238,8000,119161.0,8631.32317482
808000,816000,239,8000,119652.0,8640.78931929
816000,824000,240,8000,120144.0,8657.22004184
824000,832000,241,8000,120635.0,8666.61261591
832000,840000,242,8000,121126.0,8676.05898663
840000,848000,243,8000,121617.0,8675.38601475
848000,856000,244,8000,122109.0,8674.85660002
856000,864000,245,8000,122600.0,8684.07875037
864000,872000,246,8000,123091.0,8683.39826382
872000,880000,247,8000,123582.0,8682.80633939
880000,888000,248,8000,124073.0,8674.32382375
888000,896000,249,8000,124565.0,8689.53757202
896000,904000,250,8000,125056.0,8703.32518266
904000,912000,251,8000,125554.0,8712.87195647
912000,920000,252,8000,126058.0,8713.36897119
920000,928000,253,8000,126562.0,8721.83456493
928000,936000,254,8000,127066.0,8721.90580154
936000,944000,255,8000,127571.0,8722.34712213
944000,952000,256,8000,128075.0,8722.71222626
952000,960000,257,8000,128579.0,8732.63648259
960000,968000,258,8000,129084.0,8733.00462237
968000,976000,259,8000,129588.0,8714.5149063
976000,984000,260,8000,130092.0,8663.26517795
984000,992000,261,8000,130596.0,8645.23380448
992000,1000000,262,8000,131101.0,8599.21890906
1000000,1008000,263,8000,131605.0,8581.6981316
1008000,1016000,264,8000,132107.0,8536.32196739
1016000,1024000,265,8000,132608.0,8491.70050225
1024000,1032000,266,8000,133109.0,8448.0228433
1032000,1040000,267,8000,133610.0,8448.72681553
1040000,1048000,268,8000,134112.0,8449.5169508
1048000,1056000,269,8000,134613.0,8433.36542457
1056000,1064000,270,8000,135115.0,8448.4972564
1064000,1072000,271,8000,135616.0,8457.76288425
1072000,1080000,272,8000,136117.0,8463.13070403
1080000,1088000,273,8000,136619.0,8472.28379442
1088000,1096000,274,8000,137120.0,8487.58079324
1096000,1104000,275,8000,137621.0,8500.77641844
1104000,1112000,276,8000,138129.0,8514.43516351
1112000,1120000,277,8000,138642.0,8528.72410653
1120000,1128000,278,8000,139156.0,8538.73213543
1128000,1136000,279,8000,139669.0,8548.69778869
1136000,1144000,280,8000,140182.0,8550.10509209
1144000,1152000,281,8000,140696.0,8566.39839415
1152000,1160000,282,8000,141210.0,8580.23818034
1160000,1168000,283,8000,141723.0,8589.78024979
1168000,1176000,284,8000,142236.0,8601.88883278
1176000,1184000,285,8000,142750.0,8615.66142949
1184000,1192000,286,8000,143263.0,8625.0482156
1192000,1200000,287,8000,143777.0,8634.40172062
1200000,1208000,288,8000,144290.0,8635.57232137
1208000,1216000,289,8000,144787.0,8643.85346396
1216000,1224000,290,8000,145284.0,8643.62945692
1224000,1232000,291,8000,145781.0,8651.7237618
1232000,1240000,292,8000,146277.0,8665.98504493
1240000,1248000,293,8000,146774.0,8674.03208024
1248000,1256000,294,8000,147271.0,8673.67885575
1256000,1264000,295,8000,147767.0,8687.68490555
1264000,1272000,296,8000,148264.0,8698.04263858
1272000,1280000,297,8000,148761.0,8705.73976905
1280000,1288000,298,8000,149257.0,8705.37766598
1288000,1296000,299,8000,149754.0,8713.3640635
1296000,1304000,300,8000,150250.0,8712.92143444
1304000,1312000,301,8000,150741.0,8712.40479799
1312000,1320000,302,8000,151227.0,8711.7435371
1320000,1328000,303,8000,151712.0,8719.02832305
1328000,1336000,304,8000,152197.0,8726.30022934
1336000,1344000,305,8000,152683.0,8733.53632383
1344000,1352000,306,8000,153168.0,8740.41828133
1352000,1360000,307,8000,153653.0,8739.50777161
1360000,1368000,308,8000,154138.0,8742.93764388
1368000,1376000,309,8000,154624.0,8742.0166183
1376000,1384000,310,8000,155109.0,8749.24376282
1384000,1392000,311,8000,155594.0,8748.44508445
1392000,1400000,312,8000,156079.0,8747.58383517
1400000,1408000,313,8000,156565.0,8746.7677625
1408000,1416000,314,8000,157053.0,8753.82812341
1416000,1424000,315,8000,157542.0,8760.74067687
1424000,1432000,316,8000,158030.0,8759.86566316
1432000,1440000,317,8000,158519.0,8759.02919517
1440000,1448000,318,8000,159008.0,8758.14627426
1448000,1456000,319,8000,159496.0,8764.94677477
1456000,1464000,320,8000,159984.0,8760.35285956
1464000,1472000,321,8000,160473.0,8759.62782742
1472000,1480000,322,8000,160962.0,8758.84243369
1480000,1488000,323,8000,161451.0,8765.71423758
1488000,1496000,324,8000,161939.0,8764.87175167
1496000,1504000,325,8000,162428.0,8764.00535397
1504000,1512000,326,8000,162919.0,8763.25797371
1512000,1520000,327,8000,163414.0,8770.12064541
1520000,1528000,328,8000,163909.0,8782.75927198
1528000,1536000,329,8000,164403.0,8793.33470434
1536000,1544000,330,8000,164898.0,8805.82302244
1544000,1552000,331,8000,165392.0,8812.51998564
1552000,1560000,332,8000,165887.0,8811.69894655
1560000,1568000,333,8000,166381.0,8792.67114075
1568000,1576000,334,8000,166876.0,8791.88689306
1576000,1584000,335,8000,167371.0,8776.36298736
1584000,1592000,336,8000,167865.0,8775.65995526
1592000,1600000,337,8000,168359.0,8787.91274929
1600000,1608000,338,8000,168854.0,8794.60604476
1608000,1616000,339,8000,169355.0,8794.09624589
1616000,1624000,340,8000,169856.0,8793.63553435
1624000,1632000,341,8000,170356.0,8793.12141943
1632000,1640000,342,8000,170857.0,8792.49979983
1640000,1648000,343,8000,171358.0,8792.01096083
1648000,1656000,344,8000,171859.0,8777.20949035
1656000,1664000,345,8000,172360.0,8773.74677373
1664000,1672000,346,8000,172861.0,8773.41593793
1672000,1680000,347,8000,173362.0,8758.85132786
1680000,1688000,348,8000,173863.0,8744.39167354
1688000,1696000,349,8000,174364.0,8744.17408957
1696000,1704000,350,8000,174865.0,8743.83892596
1704000,1712000,351,8000,175353.0,8729.21478967
1712000,1720000,352,8000,175827.0,8714.2687997
1720000,1728000,353,8000,176302.0,8699.5053525
1728000,1736000,354,8000,176777.0,8684.7662064
1736000,1744000,355,8000,177252.0,8670.32508388
1744000,1752000,356,8000,177727.0,8669.50449182
1752000,1760000,357,8000,178201.0,8665.58178107
1760000,1768000,358,8000,178676.0,8651.3569682
1768000,1776000,359,8000,179151.0,8650.70558088
1776000,1784000,360,8000,179626.0,8636.61401669
1784000,1792000,361,8000,180100.0,8647.07962885
1792000,1800000,362,8000,180575.0,8652.98010644
1800000,1808000,363,8000,181050.0,8662.2297774
1808000,1816000,364,8000,181532.0,8668.42223637
1816000,1824000,365,8000,182015.0,8667.91383781
1824000,1832000,366,8000,182497.0,8674.17578177
1832000,1840000,367,8000,182979.0,8680.50404406
1840000,1848000,368,8000,183461.0,8680.0471562
1848000,1856000,369,8000,183943.0,8688.32725711
1856000,1864000,370,8000,184425.0,8697.8175479
1864000,1872000,371,8000,184907.0,8703.93154687
1872000,1880000,372,8000,185389.0,8713.2812072
1880000,1888000,373,8000,185871.0,8722.63111859
1888000,1896000,374,8000,186353.0,8733.23497811
1896000,1904000,375,8000,186835.0,8739.33410401
1904000,1912000,376,8000,187325.0,8725.7258899
1912000,1920000,377,8000,187824.0,8725.37290594
1920000,1928000,378,8000,188322.0,8725.11620159
1928000,1936000,379,8000,188820.0,8724.8748997
1936000,1944000,380,8000,189319.0,8724.50812992
1944000,1952000,381,8000,189817.0,8721.15729622
1952000,1960000,382,8000,190315.0,8707.97278166
1960000,1968000,383,8000,190814.0,8707.69495451
1968000,1976000,384,8000,191312.0,8707.35437187
1976000,1984000,385,8000,191810.0,8718.19967271
1984000,1992000,386,8000,192308.0,8724.2116948
1992000,2000000,387,8000,192807.0,8723.81352255
2000000,2008000,388,8000,193305.0,8723.57533157
2008000,2016000,389,8000,193796.0,8729.44415521
2016000,2024000,390,8000,194287.0,8728.94235806
2024000,2032000,391,8000,194779.0,8728.40692175
2032000,2040000,392,8000,195270.0,8727.87559141
2040000,2048000,393,8000,195761.0,8730.75237829
2048000,2056000,394,8000,196253.0,8736.42076136
2056000,2064000,395,8000,196744.0,8735.85966494
2064000,2072000,396,8000,197235.0,8735.24729003
2072000,2080000,397,8000,197726.0,8740.90180574
2080000,2088000,398,8000,198217.0,8751.22206524
2088000,2096000,399,8000,198708.0,8760.11337453
2096000,2104000,400,8000,199200.0,8768.98463082
2104000,2112000,401,8000,199685.0,8774.50932503
2112000,2120000,402,8000,200164.0,8773.6424028
2120000,2128000,403,8000,200642.0,8772.78014615
2128000,2136000,404,8000,201121.0,8782.48403127
2136000,2144000,405,8000,201600.0,8788.12076509
2144000,2152000,406,8000,202079.0,8796.50100141
2152000,2160000,407,8000,202557.0,8804.81821695
2160000,2168000,408,8000,203036.0,8810.04049337
2168000,2176000,409,8000,203515.0,8815.15585599
2176000,2184000,410,8000,203994.0,8814.34572948
2184000,2192000,411,8000,204472.0,8813.45704332
2192000,2200000,412,8000,204951.0,8812.59553237
2200000,2208000,413,8000,205430.0,8822.15379454
2208000,2216000,414,8000,205920.0,8827.54309052
2216000,2224000,415,8000,206410.0,8837.153681
2224000,2232000,416,8000,206899.0,8842.40822479
2232000,2240000,417,8000,207389.0,8847.82833263
2240000,2248000,418,8000,207879.0,8856.1469873
2248000,2256000,419,8000,208369.0,8861.25498878
2256000,2264000,420,8000,208858.0,8866.34765359
2264000,2272000,421,8000,209348.0,8871.70726997
2272000,2280000,422,8000,209838.0,8876.99528928
2280000,2288000,423,8000,210328.0,8876.32609504
2288000,2296000,424,8000,210817.0,8885.78311187
2296000,2304000,425,8000,211307.0,8895.46784887
2304000,2312000,426,8000,211796.0,8903.45268648
2312000,2320000,427,8000,212283.0,8911.47649864
2320000,2328000,428,8000,212769.0,8916.37364093
2328000,2336000,429,8000,213256.0,8918.71008781
2336000,2344000,430,8000,213743.0,8928.19400594
2344000,2352000,431,8000,214230.0,8936.07332231
2352000,2360000,432,8000,214716.0,8941.11072789
2360000,2368000,433,8000,215203.0,8946.15734517
2368000,2376000,434,8000,215690.0,8951.4171146
2376000,2384000,435,8000,216177.0,8956.8041691
2384000,2392000,436,8000,216664.0,8966.31090787
2392000,2400000,437,8000,217151.0,8971.19076878
2400000,2408000,438,8000,217638.0,8970.00492938
2408000,2416000,439,8000,218153.0,8969.95752918
2416000,2424000,440,8000,218668.0,8975.59442216
2424000,2432000,441,8000,219183.0,8972.63652365
2432000,2440000,442,8000,219698.0,8978.75922118
2440000,2448000,443,8000,220213.0,8978.74221619
2448000,2456000,444,8000,220728.0,8988.85996666
2456000,2464000,445,8000,221242.0,8994.5319056
2464000,2472000,446,8000,221757.0,9000.1365056
2472000,2480000,447,8000,222272.0,9005.80820001
2480000,2488000,448,8000,222787.0,9011.48693432
2488000,2496000,449,8000,223302.0,9017.34001551
2496000,2504000,450,8000,223817.0,9017.47270369
2504000,2512000,451,8000,224316.0,9016.57051779
2512000,2520000,452,8000,224800.0,9021.32539876
2520000,2528000,453,8000,225285.0,9017.6405978
2528000,2536000,454,8000,225769.0,9016.66080478
2536000,2544000,455,8000,226253.0,9025.6824442
2544000,2552000,456,8000,226737.0,9030.52804517
2552000,2560000,457,8000,227221.0,9029.5828459
2560000,2568000,458,8000,227705.0,9038.20848024
2568000,2576000,459,8000,228189.0,9042.82260439
2576000,2584000,460,8000,228673.0,9047.35283698
2584000,2592000,461,8000,229157.0,9051.82113335
2592000,2600000,462,8000,229641.0,9060.65232712
2600000,2608000,463,8000,230125.0,9064.9880294
2608000,2616000,464,8000,230608.0,9063.93337325
2616000,2624000,465,8000,231091.0,9062.82328913
2624000,2632000,466,8000,231573.0,9059.66919492
2632000,2640000,467,8000,232056.0,9064.08244098
2640000,2648000,468,8000,232539.0,9062.92199402
2648000,2656000,469,8000,233022.0,9061.64592167
2656000,2664000,470,8000,233505.0,9060.66575582
2664000,2672000,471,8000,233988.0,9059.25004717
2672000,2680000,472,8000,234470.0,9058.10682655
2680000,2688000,473,8000,234953.0,9066.71240373
2688000,2696000,474,8000,235436.0,9075.33296735
2696000,2704000,475,8000,235919.0,9079.74376777
2704000,2712000,476,8000,236407.0,9087.03555306
2712000,2720000,477,8000,236900.0,9091.81968692
2720000,2728000,478,8000,237393.0,9088.9000681
2728000,2736000,479,8000,237887.0,9088.31706762
2736000,2744000,480,8000,238380.0,9097.51351759
2744000,2752000,481,8000,238873.0,9104.95317849
2752000,2760000,482,8000,239366.0,9109.5903297
2760000,2768000,483,8000,239859.0,9114.13789476
2768000,2776000,484,8000,240353.0,9118.78225462
2776000,2784000,485,8000,240846.0,9117.91308744
2784000,2792000,486,8000,241339.0,9116.77042507
2792000,2800000,487,8000,241832.0,9125.12569602
2800000,2808000,488,8000,242325.0,9129.69969834
2808000,2816000,489,8000,242826.0,9134.39473227
2816000,2824000,490,8000,243327.0,9131.13543561
2824000,2832000,491,8000,243827.0,9135.51033268
2832000,2840000,492,8000,244328.0,9140.34145275
2840000,2848000,493,8000,244828.0,9139.9376168
2848000,2856000,494,8000,245329.0,9139.32350445
2856000,2864000,495,8000,245830.0,9147.81226457
2864000,2872000,496,8000,246331.0,9154.97772619
2872000,2880000,497,8000,246831.0,9163.55184623
2880000,2888000,498,8000,247332.0,9168.20347352
2888000,2896000,499,8000,247833.0,9175.37809571
2896000,2904000,500,8000,248334.0,9182.50539151
2904000,2912000,501,8000,248830.0,9186.824822
2912000,2920000,502,8000,249323.0,9191.36699588
2920000,2928000,503,8000,249816.0,9195.68458631
2928000,2936000,504,8000,250309.0,9203.76437357
2936000,2944000,505,8000,250802.0,9212.05022084
2944000,2952000,506,8000,251295.0,9216.25744168
2952000,2960000,507,8000,251788.0,9215.13739964
2960000,2968000,508,8000,252281.0,9213.78307748
2968000,2976000,509,8000,252774.0,9201.70994583
2976000,2984000,510,8000,253267.0,9189.68192025
2984000,2992000,511,8000,253760.0,9188.32900237
2992000,3000000,512,8000,254252.0,9196.23009052
3000000,3008000,513,8000,254745.0,9204.49292303
3008000,3016000,514,8000,255261.0,9207.29823011
3016000,3024000,515,8000,255777.0,9206.89668431
3024000,3032000,516,8000,256293.0,9206.48953617
3032000,3040000,517,8000,256809.0,9215.16064033
3040000,3048000,518,8000,257325.0,9224.09322458
3048000,3056000,519,8000,257841.0,9232.97693835
3056000,3064000,520,8000,258357.0,9240.28102975
3064000,3072000,521,8000,258873.0,9245.2486639
3072000,3080000,522,8000,259389.0,9253.77882986
3080000,3088000,523,8000,259905.0,9258.65857947
3088000,3096000,524,8000,260421.0,9266.0457172
3096000,3104000,525,8000,260937.0,9270.78244043
3104000,3112000,526,8000,261442.0,9275.49185889
3112000,3120000,527,8000,261935.0,9279.42179338
3120000,3128000,528,8000,262428.0,9283.56428474
3128000,3136000,529,8000,262922.0,9291.72483638
3136000,3144000,530,8000,263415.0,9295.46802371
3144000,3152000,531,8000,263909.0,9294.12291987
3152000,3160000,532,8000,264402.0,9282.46132911
3160000,3168000,533,8000,264896.0,9281.06368437
3168000,3176000,534,8000,265389.0,9279.88270795
3176000,3184000,535,8000,265883.0,9287.61239798
3184000,3192000,536,8000,266377.0,9291.60755198
3192000,3200000,537,8000,266870.0,9295.49629101
3200000,3208000,538,8000,267364.0,9291.95820258
3208000,3216000,539,8000,267864.0,9299.83358315
3216000,3224000,540,8000,268364.0,9303.93131743
3224000,3232000,541,8000,268864.0,9310.78404801
3232000,3240000,542,8000,269364.0,9317.60040566
3240000,3248000,543,8000,269864.0,9325.53687757
3248000,3256000,544,8000,270364.0,9332.0596838
3256000,3264000,545,8000,270864.0,9336.30684252
3264000,3272000,546,8000,271364.0,9344.46267517
3272000,3280000,547,8000,271863.0,9348.47913582
3280000,3288000,548,8000,272363.0,9337.00038523
3288000,3296000,549,8000,272863.0,9309.63629691
3296000,3304000,550,8000,273363.0,9295.84444001
3304000,3312000,551,8000,273860.0,9269.28984151
3312000,3320000,552,8000,274353.0,9257.68395055
3320000,3328000,553,8000,274846.0,9264.92868729
3328000,3336000,554,8000,275339.0,9271.02020016
3336000,3344000,555,8000,275832.0,9274.78084134
3344000,3352000,556,8000,276326.0,9281.04529874
3352000,3360000,557,8000,276819.0,9284.74903935
3360000,3368000,558,8000,277312.0,9291.00221917
3368000,3376000,559,8000,277805.0,9298.38860953
3376000,3384000,560,8000,278298.0,9304.41553885
3384000,3392000,561,8000,278791.0,9308.02362445
3392000,3400000,562,8000,279284.0,9312.60342922
3400000,3408000,563,8000,279777.0,9319.76978097
3408000,3416000,564,8000,280274.0,9323.68349586
3416000,3424000,565,8000,280770.0,9322.66151824
3424000,3432000,566,8000,281266.0,9321.60933896
3432000,3440000,567,8000,281762.0,9329.37111934
3440000,3448000,568,8000,282259.0,9333.4171697
3448000,3456000,569,8000,282755.0,9332.36193413
3456000,3464000,570,8000,283251.0,9336.25911511
3464000,3472000,571,8000,283747.0,9335.15985577
3472000,3480000,572,8000,284244.0,9339.00342407
3480000,3488000,573,8000,284740.0,9337.86738176
3488000,3496000,574,8000,285236.0,9339.32237465
3496000,3504000,575,8000,285732.0,9346.70207705
3504000,3512000,576,8000,286232.0,9352.97154105
3512000,3520000,577,8000,286734.0,9355.98421684
