New : 17.8580269814
StagingInput : 18.4241511822
AgentStagingInputPending : 18.4241511822
AgentStagingInput : 5.39746809006
AllocatingPending : 5.3996219635
Allocating : 5.41719818115
ExecutingPending : 5.41919016838
Executing : 5.4363360405
AgentStagingOutputPending : 135.202715158
AgentStagingOutput : 135.219895124
PendingOutputStaging : 135.223340988
StagingOutput : 212.574715137
Done : 212.600849152
