New : 17.931814909
StagingInput : 18.5132861137
AgentStagingInputPending : 18.5132861137
AgentStagingInput : 5.39262008667
AllocatingPending : 5.39473891258
Allocating : 5.41166710854
ExecutingPending : 5.41367506981
Executing : 5.42895293236
AgentStagingOutputPending : 32.5483820438
AgentStagingOutput : 32.5669589043
PendingOutputStaging : 32.5703570843
StagingOutput : 110.048216105
Done : 110.074564934
