New : 19.0847611427
StagingInput : 19.6054360867
AgentStagingInputPending : 19.6054360867
AgentStagingInput : 5.39305019379
AllocatingPending : 5.39555001259
Allocating : 5.41171717644
ExecutingPending : 5.41383600235
Executing : 5.43004918098
AgentStagingOutputPending : 140.712933064
AgentStagingOutput : 140.730189085
PendingOutputStaging : 140.734289169
StagingOutput : 218.061726093
Done : 218.088243008
