New : -3460.88310003
StagingInput : -3460.329633
AgentStagingInputPending : -3460.329633
AgentStagingInput : 5.40087008476
AllocatingPending : 5.40328907967
Allocating : 5.42062807083
ExecutingPending : 5.42269611359
Executing : 5.43830895424
AgentStagingOutputPending : 20.2219779491
AgentStagingOutput : 20.2408001423
PendingOutputStaging : 20.2444570065
StagingOutput : 97.8972280025
Done : 97.9231741428
