New : 17.0500259399
StagingInput : 17.6078190804
AgentStagingInputPending : 17.6078190804
AgentStagingInput : 5.40665102005
AllocatingPending : 5.40925812721
Allocating : 5.42559409142
ExecutingPending : 5.42719507217
Executing : 5.44343495369
AgentStagingOutputPending : 45.2669811249
AgentStagingOutput : 45.2856299877
PendingOutputStaging : 45.2889990807
StagingOutput : 123.40952611
Done : 123.435352087
