New : 18.7905678749
StagingInput : 19.3052749634
AgentStagingInputPending : 19.3052749634
AgentStagingInput : 5.39521884918
AllocatingPending : 5.39775586128
Allocating : 5.41389298439
ExecutingPending : 5.41544294357
Executing : 5.43261599541
AgentStagingOutputPending : 46.1677339077
AgentStagingOutput : 46.1858828068
PendingOutputStaging : 46.1895890236
StagingOutput : 123.991768837
Done : 124.017716885
